Id,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
CDS-2018-II-GK-073,2018,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,medium,Statement I : There has been a sharp decline in savings rate in Indian economy between 2007-2008 to 2015-2016. Statement II : There has been a fall in household and public savings. [2018 CDS-II],a,b,c,d,A,"Solution: There has been a sharp decline in the savings rate in the Indian economy between 2007–2008 and 2015–2016. Saving is key to investment. It has three sources – households, private corporations and public sector. There has been a fall in household and public savings. Since this sector is the largest contributor to savings in the economy, the overall savings rate has declined. © examsnet.com"
CDS-2018-II-GK-074,2018,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,medium,Statement I : Private investments in research have severely lagged public investments in India. Statement II : Universities play a relatively small role in the research activities of the country. [2018 CDS-II],a,b,c,d,C,"Solution: According to the economic survey 2017–18, private investments in R&D have severely lagged public investments in India. In most countries, the private sector carries out most of the R&D. However, in India, the government is not just the primary source of R&D funding but also a primary user of these funds. India’s universities play a relatively small role in the research activities of the country. However, publicly funded research in India concentrates in specialised research institutes under different government departments © examsnet.com"
CDS-2018-II-GK-075,2018,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,medium,Statement I : Agriculture in India still accounts for a substantial share in total employment. Statement II : There has been no decline in volatility of agricultural growth in India. [2018 CDS-II],a,b,c,d,C,"Solution: In India, agriculture still accounts for a substantial part of GDP (16 percent) and employment (49 percent). The volatility of agricultural growth in India has declined substantially over time: from a standard deviation of 6.3 percent between 1960 and 2004 to 2.9 percent since 2004. In particular, production of cereals has become more robust to drought. © examsnet.com"
CDS-2018-II-GK-076,2018,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Who among the following European travellers never returned to Europe and settled down in India? [2018 CDS-II],Duarte Barbosa,Manucci,Tavernier,Bernier,B,"Solution: Italian writer and traveller, Dr. Manucci never returned to Europe, and settled down in India. He wrote a memoir about the Indian subcontinent during the Mughal era. © examsnet.com"
CDS-2018-II-GK-077,2018,GK,Defence & Security,"Defence, Military & Internal Security",Defence | Military Exercises | Armed Forces | Security Architecture,easy,The class of Amar Nayakas in Vijayanagara is a reference to which of the following? [2018 CDS-II],Village Chieftains,Senior Civil Servants,Tributary Chiefs,Military Commanders,D,"Solution: The Amar Nayakas were military commanders under the Vijayanagara Empire. The Amar Nayaka system was a major political innovation of the Vijayanagara Empire. It is likely that many features of this system were derived from the iqta system of the Delhi Sultanate. They collected taxes and other dues from peasants, craftspersons and traders in the area. © examsnet.com"
CDS-2018-II-GK-078,2018,GK,Medieval History,Medieval Indian History,Medieval History | Delhi Sultanate | Mughal Empire | Administration,easy,"The important source for Akbar’s reign, Tarikh-i-Akbari was written by which one of the following Persian language scholars? [2018 CDS-II]",Arif Qandahari,Bayazid Bayat,Abdul Qadir Badauni,Nizamuddin Ahmad,A,"Solution: Tarikh–i–Akbari was written by a Persian language scholar, Arif Qandahari. Tarikh–i–Akbari, also known as Tarikh–i–Qandahari, or Muzaffar Nama, the first chronicle of Emperor Akbar's reign is an immensely important source of information on the 16th Century History of India, particularly the formative years of his career. © examsnet.com"
CDS-2018-II-GK-079,2018,GK,Medieval History,Medieval Indian History,Medieval History | Delhi Sultanate | Mughal Empire | Administration,easy,The aristocrat Muqarrab Khan was a great favourite of which Mughal Emperor? [2018 CDS-II],Akbar,Jahangir,Farrukhsiyar,Shah Alam,B,Solution: Muqarrab Khan was the governor of three provinces during Jahangir’s reign. Muqarrab Khan defended Golconda against Maratha raid. Jahangir liked Muqarrab Khan for his skills in surgery and sports. © examsnet.com
CDS-2018-II-GK-080,2018,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Who was the first Nawab Wazir of Awadh in the 18th century? [2018 CDS-II],Nawab Safdarjung,Nawab Saadat Ali Khan,Nawab Shuja-ud-Daula,Nawab Saadat Khan,A,Solution: Nawab Safdarjung was the first Nawab Wazir of Awadh in the 18th century. He was the Subadar Nawab of Oudh from 19 March 1739 to 5 October 1754 © examsnet.com
CDS-2018-II-GK-081,2018,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,"According to the French traveller Tavernier, the majority of houses in Varanasi during the 17th century were made of [2018 CDS-II]",brick and mud,stone and thatch,wood and stone,brick and stone,A,"Solution: According to the French traveller Tavernier, the majority of houses in Varanasi during the 17th century were made of brick and mud. French jeweller, Jean–Baptiste Tavernier travelled to India at least six times. He was particularly fascinated with the trading conditions in India, and compared India to Iran and the Ottoman empire © examsnet.com"
CDS-2018-II-GK-082,2018,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,hard,"Which of the following statements relating to the duties of the Governor is/are correct? 1. The duties of the Governor as a constitutional Head of the State do not become the subject matter of questions or debate in the Parliament. 2. Where the Governortakes a decision independently of his Council of Ministers or where he acts as the Chief Executive of the State under President’s rule, his actions are subject to scrutiny by the Parliament. Select the correct answer using the code given below. [2018 CDS-II]",1 only,2 only,Both 1 and 2,Neither 1 nor 2,C,"Solution: The duties or conduct of the Governor as a Constitutional Head of the State cannot be the subject matter of questions or debate in the Parliament. Where the Governor takes a decision independently of his Council of Ministers or where he acts as the Chief Executive of the State under President’s rule, his actions are subject to scrutiny by the Parliament. The Governor’s report for the imposition of the President’s rule will fall within the ambit of the discretionary power as in Article 163(2) of the Constitution. © examsnet.com"
CDS-2018-II-GK-083,2018,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Which one of the following Articles of the Constitution of India deals with the special provision with respect to the State of Assam? [2018 CDS-II],Article 371A,Article 37IB,Article 371C,Article 37ID,B,Solution: Article 371B of the Constitution of India deals with the special provision with respect to the State of Assam. Article 371A is related to the special provision with respect to the State of Nagaland. Article 371C is related to the special provision with respect to the State of Manipur. Article 371D is related to the special provision with respect to the State of Andhra Pradesh. © examsnet.com
CDS-2018-II-GK-084,2018,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Provisions of which one of the following Articles of the Constitution of India apply to the State of Jammu and Kashmir? [2018 CDS-II],Article 238,Article 370,Article 371,Article 371G,B,"Solution: Article 370 is related to the temporary provisions with respect to the State of Jammu and Kashmir. Under Part XXI of the Constitution of India, which deals with ‘Temporary, Transitional and Special Provisions’, the state of Jammu & Kashmir has been accorded special status under Article 370. © examsnet.com"
CDS-2018-II-GK-085,2018,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Which one of the following Schedules to the Constitution of India provides for setting up of Autonomous District Councils? [2018 CDS-II],Third Schedule,Fourth Schedule,Fifth Schedule,Sixth Schedule,D,"Solution: Sixth Schedule to the Constitution of India provides for setting up of Autonomous District Councils. As per the Sixth Schedule, the four states, viz., Assam, Meghalaya, Tripura and Mizoram contain the Tribal Areas which are technically different from the Scheduled Areas. © examsnet.com"
CDS-2018-II-GK-086,2018,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,In which one of the following States was ‘DEFEXPO 2018’ held in April 2018? [2018 CDS-II],Goa,Karnataka,Tamil Nadu,Andhra Pradesh,C,"Solution: India’s mega defense exhibition, the DEFEXPO 2018 was held in Chennai, Tamil Nadu in April 2018. The event was India’s first serious attempt to project itself as a major military manufacturer. © examsnet.com"
CDS-2018-II-GK-087,2018,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,The two defence industrial corridors announced by the Finance Minister in his 2018 Budget speech are coming up in which of the following States? [2018 CDS-II],Odisha and West Bengal,Punjab and Haryana,Gujarat and Maharashtra,Uttar Pradesh and Tamil Nadu,D,"Solution: In the Union Budget 2018, the Finance Minister, Arun Jaitley had announced that the government will develop two defense industrial production corridors to promote the defense sector in Uttar Pradesh and Tamil Nadu. © examsnet.com"
CDS-2018-II-GK-088,2018,GK,Defence & Security,"Defence, Military & Internal Security",Defence | Military Exercises | Armed Forces | Security Architecture,easy,What is India’s first Indigenous Aircraft Carrier (IAC) called? [2018 CDS-II],Vikrant,Virat,Vaibhav,Varaha,A,"Solution: INS Vikrant, an indigenous Aircraft Carrier, is the first aircraft carrier to be built in India for the Navy. It is built by Cochin Shipyard (CSL) in Kochi, Kerala for the Indian Navy. The Aircraft Carrier will be delivered to the Navy by the year 2021 © examsnet.com"
CDS-2018-II-GK-089,2018,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,Which one of the following manufacturers is engaged in upgradation of the Swedish 155-mm Bofors Howitzer under the project ‘Dhanush’? [2018 CDS-II],Bharat Electronics Limited,Ordnance Factory Board,Bharat Dynamics Limited,Mishra Dhatu Nigam,B,Solution: India’s state–owned Ordnance Factory Board (OFB) will upgrade the Swedish 155–mm Bofors Howitzer under the project ‘Dhanush’. The Dhanush project was launched in 2011 and the first prototype was manufactured in 2014. It will be produced at OFB’s Jabalpur Gun Carriage Factory in India. © examsnet.com
CDS-2018-II-GK-090,2018,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which one of the following is the official mascot of Tokyo 2020 Olympic Games? [2018 CDS-II],Soohorang,Vinicius de Moraes,"The Hare, the Polar Bear and the Leopard",Miraitowa,D,Solution: ‘Miraitowa’ is the official mascot of Tokyo 2020 Olympic Games. Miraitowa is a combination of the Japanese words for future and eternity. The mascot of the Tokyo 2020 Olympic Games has the same indigo blue ichimatsu–patterns as the Emblem of the Tokyo 2020 Games on its head and body. The mascot's personality is derived from a traditional Japanese proverb that means to learn old things well and to acquire new knowledge from them. © examsnet.com
CDS-2018-II-GK-091,2018,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,"'Mission Satyanishtha’, a programme on ethics in public governance, was launched recently by the [2018 CDS-II]",Indian Railways,Central Bureau of Investigation,Supreme Court,Enforcement Directorate,A,"Solution: Indian Railways launched ‘Mission Satyanishtha’, a program on ethics in public governance. Mission Satyanishtha’ launched on 27th July, 2018 aims at sensitising all railway employees about the need to adhere to good ethics and to maintain high standards of integrity at work. © examsnet.com"
CDS-2018-II-GK-092,2018,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,The College of Fort William was established by which one of the following Governor-Generals? [2018 CDS-II],Warren Hastings,Lord Cornwallis,Richard Wellesley,William Bentinck,C,"Solution: College of Fort William was established by Lord Richard Wellesley, the then Governor– General of British India, in July the year 1800. It was an academy of Oriental studies and a centre of learning. Its object was to effect the moral and intellectual improvement of the newly recruited European civil servants. © examsnet.com"
CDS-2018-II-GK-093,2018,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,"The Economic historian, who has used the data collected by Buchanan- Hamilton to support the thesis of deindustrialization in the 19th century India, is [2018 CDS-II]",Tirthankar Roy,Amiya Kumar Bagchi,Sabyasachi Bhattacharya,Irfan Habib,B,"Solution: Amiya Kumar Bagchi used the data collected by Buchanan– Hamilton to support the thesis of deindustrialisation in the 19th– century India. He examined evidence on handloom spinning and other traditional industry in Gangetic Bihar, an area of eastern India, collected between the years 1809 and 1813 by the East India Company surveyor, Dr. Francis Buchanan Hamilton. Bagchi compared Hamilton’s data with the 1901 Census estimates of the population dependent on industry for the same area © examsnet.com"
CDS-2018-II-GK-094,2018,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Tea growing in India in the 19th century was made possible by [2018 CDS-II],Joseph Banks,James Cook,Robert Fortune,Robert Owen,C,"Solution: Tea growing in India in the 19th century was made possible by Scottish botanist, Robert Fortune. In a covert operation, Robert Fortune went to the Chinese Fujian province, dressed as a Chinese businessman, collected seeds and sent them to India. © examsnet.com"
CDS-2018-II-GK-095,2018,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Subhas Chandra Bose started the ‘Azad Hind Radio’ in which of the following countries? [2018 CDS-II],Japan,Austria,Germany,Malaysia,C,"Solution: Azad Hind Radio was a radio service started by the Netaji Subhas Chandra Bose in Germany in 1942 to encourage Indians to fight for freedom. Though initially based in Germany, its headquarters were shifted to Singapore, and later, to Rangoon, following the course of the war in South–East Asia. © examsnet.com"
CDS-2018-II-GK-096,2018,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,"Which political party formally accepted the Cabinet Mission Plan on 6th June, 1946, which had rejected the demand for a sovereign Pakistan? [2018 CDS-II]",The Hindu Mahasabha,The Congress,The Muslim League,The Unionist Party,C,"Solution: The Muslim League accepted the Cabinet Mission Plan by a large majority on 6th June, 1946, which had rejected the demand for a sovereign Pakistan. In March 1946, the British Cabinet sent a three– member mission to Delhi to suggest a suitable political framework for a free India. The Cabinet Mission toured the country for three months and recommended a loose three– tier confederation. © examsnet.com"
CDS-2018-II-GK-097,2018,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,"The elected President of the All India Kisan Sabha, which met in Vijayawada (1944), was [2018 CDS-II]",Sahajananda Saraswati,Vinoba Bhave,Achyut Rao Patwardhan,Narendra Dev,A,"Solution: The eighth session of the All India Kisan Sabha was held at Bezawada (now called Vijayawada) in Andhra on 14–15 March, 1944. Swami Sahajananda Saraswati was elected to preside over the session. © examsnet.com"
CDS-2018-II-GK-098,2018,GK,Quantitative Aptitude,Basic Numeracy & Quantitative Aptitude,Aptitude | Mathematics | Quantitative Reasoning | Problem Solving,easy,Which one of the following regarding the tenure of the elected members of the Autonomous District Council is correct? [2018 CDS-II],Five years from the date of election,Five years from the date appointed for the first meeting of the Council after the election,Six years from the date of administration of Oath,Six years from the date of election,B,"Solution: The elected members of the District Council hold office for a term of five years from the date appointed for the first meeting of the Council after the general elections to the Council. District Council for each autonomous district consists of not more than thirty members, of whom not more than four persons are nominated by the Governor and the rest are elected on the basis of adult suffrage. © examsnet.com"
CDS-2018-II-GK-099,2018,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Who among the following shall cause the accounts of the Autonomous District and Regional Council Funds to be audited? [2018 CDS-II],The Comptroller and Auditor General of India,The Chartered Accountant empanelled by the Government of India,The State Government Auditors,Any Chartered Accountant,A,Solution: The Comptroller and Auditor– General audits the accounts of the Autonomous District and Regional Council Funds. The reports of the Comptroller and Auditor–General relating to such accounts are submitted to the Governor who causes them to be laid before the Council. © examsnet.com
CDS-2018-II-GK-100,2018,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Who has the power of annulment or suspension of Acts and Resolutions of the Autonomous District and Regional Councils? [2018 CDS-II],The Governor,The President,The Chief Minister of the State,The Prime Minister,A,"Solution: If at any time the Governor is satisfied that an act or resolution of a District or a Regional Council is likely to endanger the safety of India or is likely to be prejudicial to public order, he may annul or suspend such act or resolution and take such steps as he may consider necessary (including the suspension of the Council and the assumption to himself of all or any of the powers vested in or exercisable by the Council) to prevent the commission or continuance of such act, or the giving of effect to such resolution © examsnet.com"
CDS-2018-II-GK-101,2018,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,The audit reports of the Comptroller and Auditor General of India relating to the accounts of the Union shall be submitted to [2018 CDS-II],the President,the Speaker of the Lok Sabha,the Prime Minister,the Vice President,A,"Solution: Article 151 of the Indian Constitution states that (1) the reports of the Comptroller and Auditor–General of India relating to the accounts of the Union shall be submitted to the president who shall cause them to be laid before each House of Parliament; (2) the reports of the Comptroller and Auditor–General of India relating to the accounts of a State shall be submitted to the Governor of the State, who shall cause them to be laid before the Legislature of the State. © examsnet.com"
CDS-2018-II-GK-102,2018,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Which of the following is not related to the powers of the Governor? [2018 CDS-II],Diplomatic and military powers,Power to appoint Advocate General,"Summoning, proroguing and dissolving State Legislature","Power to grant pardons, reprieves, respites or remission of punishments",A,"Solution: A Governor of the state does not have the diplomatic and military powers. Diplomatic and military powers are related to the powers of the President. The Governor appoints the advocate general of a state. The advocate general holds office during the pleasure of the governor. The Governor can summon or prorogue the state legislature and dissolve the state legislative assembly. He can grant pardons, reprives, respites and remissions of punishment. © examsnet.com"
CDS-2018-II-GK-103,2018,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Which one of the following regarding the procedure and conduct of business in the Parliament is not correct? [2018 CDS-II],To discuss State matters,To discuss issues of the use of police force in suppressing the Scheduled Caste and Scheduled Tribe communities,To discuss issues in dealing with violent disturbances in an Undertaking under the control of the Union Government,To discuss issues for putting down the demands of the industrial labour,A,"Solution: According to the procedure and conduct of business in the Parliament, state matters are not discussed in the parliament. Article 118(1) of the Constitution empowers each House of Parliament to make rules for regulating its Procedure and the conduct of its business. © examsnet.com"
CDS-2018-II-GK-104,2018,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Which of the following is not under the powers and functions of the Election Commission of India? [2018 CDS-II],"Superintendence, direction and control of the preparation of electoral rolls",Conduct of elections to the Parliament and to the Legislature of each State,Conduct of election to the office of the President and the Vice President,Appointment of the Regional Commissioners to assist the Election Commission in the performance of the functions conferred on the Commission,D,"Solution: Article 324 of the Constitution provides that the power of superintendence, direction and control of elections to the parliament, state legislatures, the office of the President of India and the office of the Vice President of India shall be vested in the Election Commission. The President appoints regional commissioners after consultation with the Election Commission to assist the election commission. © examsnet.com"
CDS-2018-II-GK-105,2018,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Which one of the following criteria is not required to be qualified for appointment as Judge of the Supreme Court? [2018 CDS-II],At least five years as a Judge of a High Court,At least ten years as an Advocate of a High Court,"In the opinion of the President, a distinguished Jurist",At least twenty years as a Sub- Judicial Magistrate,D,Solution: A person to be appointed as a judge of the Supreme Court should have the following qualifications: 1. He should be a citizen of India. 2. He should have been a judge of a High Court (or High Courts in succession) for five years; or 3. He should have been an advocate of a High Court (or High Courts in succession) for ten years; or 4. He should be a distinguished jurist in the opinion of the President. © examsnet.com
CDS-2018-II-GK-106,2018,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Which one of the following is not among the duties of the Chief Minister? [2018 CDS-II],To communicate to the Governor of the State all decisions of the Council of Ministers relating to the administration of the affairs of the State and proposals for legislation,To furnish information relating to the administration of the State and proposals for legislation as the Governor may call for,To communicate to the President all decisions of the Council of Ministers relating to the administration of the State in the monthly report,"To submit for the consideration of the Council of Ministers any matter on which a decision has been taken by a Minister but has not been considered by the Council, if the Governor so requires",C,Solution: To communicate to the President all decisions of the Council of Ministers relating to the administration of the State in the monthly report is not the duty of the Chief Minister. It is the duty of the Chief Minister to communicate to the Governor of the state all decisions of the council of ministers relating to the administration of the affairs of the state and proposals for legislation. © examsnet.com
CDS-2018-II-GK-107,2018,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Which one of the following is not considered a part of the Legislature of States? [2018 CDS-II],The Governor,The Legislative Assembly,The Legislative Council,The Chief Minister,D,Solution: The Chief Minister is a part of the Executive of States. It is not considered a part of the Legislature of States. Legislature of States consists of (1) the Governor; (2) the Legislative Assembly; and (3) the Legislative Council. © examsnet.com
CDS-2018-II-GK-108,2018,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Which one of the following regarding the ordinance-making power of the Governor is not correct? [2018 CDS-II],It is not a discretionary power.,The Governor may withdraw the ordinance anytime.,The ordinance power can be exercised when the Legislature is not in session.,The aid and advice of ministers is not required for declaring the ordinance,D,Solution: The Governor can promulgate ordinances when the state legislature is not in session. These ordinances must be approved by the state legislature within six weeks from its reassembling. He can also withdraw an ordinance anytime. The Governor’s ordinance–making power is not a discretionary power. This means that he can promulgate or withdraw an ordinance only on the advice of the council of ministers headed by the chief minister. © examsnet.com
CDS-2018-II-GK-109,2018,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Which one of the following statements regarding the Universal Declaration of Human Rights is not correct? [2018 CDS-II],"The UN General Assembly adopted the Human Rights Charter on 10th December, 1948.",Some of the provisions of the Fundamental Rights enshrined in the Constitution of India are similar to the provisions of the Universal Declaration of Human Rights. \,The Right to Property is not a part of the Universal Declaration of Human Rights.,India is a signatory to the Universal Declaration of Human Rights.,C,Solution: Article 17 of the Universal Declaration of Human Rights states that (1) everyone has the right to own property alone as well as in association with others; and (2) no one shall be arbitrarily deprived of his property. © examsnet.com
CDS-2018-II-GK-110,2018,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which one of the following statements regarding the Human Rights Council is not correct? [2018 CDS-II],It is an inter-governmental body within the United Nations system made up of all members of the UN.,It is responsible for the promotion and protection of all human rights around the globe.,It replaced the former United Nations Commission on Human Rights.,It is made up of 47 UN Member States which are elected by the UN General Assembly.,A,Solution: The Human Rights Council is an inter–governmental body within the United Nations system responsible for the promotion and protection of all human rights around the globe and for addressing situations of human rights violations and make recommendations on them. The Council is made up of 47 United Nations’ Member States which are elected by the UN General Assembly. The Human Rights Council replaced the former United Nations Commission on Human Rights. © examsnet.com
CDS-2018-II-GK-111,2018,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Ace athlete Neeraj Chopra is an accomplished player in [2018 CDS-II],Hammer throw,Javelin throw,Shot put throw,Discus throw,B,"Solution: Neeraj Chopra is a javelin throw athlete. He represented India at the 2018 Asian Games where he won a gold medal, setting the national record of 88.06 m, and at the 2018 Commonwealth Games, where he also won the gold medal. © examsnet.com"
CDS-2018-II-GK-112,2018,GK,Economy,Indian Economy & Financial System,Economy | Macroeconomics | Banking & Finance | Public Finance,medium,"According to the updated World Bank data for 2017, India is the sixth biggest economy of the world (in terms of GDP). Which one of the following is not ahead of India? [2018 CDS-II]",Japan,UK,France,Germany,C,"Solution: According to the World Bank data for 2017, India is the sixth biggest economy of the world (in terms of GDP). United States, China, Japan, Germany, and the United Kingdom are ahead of India. India with a nominal GDP of \ \backslash \ $2.61 trillion is the fastest–growing trillion–dollar economy in the world. © examsnet.com"
CDS-2018-II-GK-113,2018,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,Which one of the following is correct about ‘Aaykar Setu’? [2018 CDS-II],It is a mechanism for achieving excellence in public sector delivery related to GST.,"With the use of a mobile app, it facilitates online payment of taxes.",It is a communication strategy designed to collect information and build a database of tax defaulters.,It enables electronic filing and processing of import and export declarations.,B,"Solution: Aaykar Setu is a mobile app launched by the Income Tax Department for the Tax Payer Services Module. This app facilitates online payment of taxes. Aaykar Setu compiles various tax tools, live chat facility, dynamic updates, and important links to various processes within the Income Tax Department in a single module. © examsnet.com"
CDS-2018-II-GK-114,2018,GK,Current Affairs,Current Events of National & International Importance,Current Affairs | International Relations | Government Schemes | Awards,easy,SWAYAM is [2018 CDS-II],a network that aims to tap the talent pool of scientists and entrepreneurs towards global excellence,a Massive Open Online Courses (MOOCs) initiative on a national platform,an empowerment scheme for advancing the participation of girls in education,a scheme that supports differently abled children to pursue technical education,B,"Solution: Study Webs of Active Learning for Young Aspiring Minds (SWAYAM) is a project of the Ministry of HRD, which provides one integrated platform and portal for online courses. Academicians from hundreds of institutions throughout the country are involved in developing and delivering Massive Open Online Courses (MOOCs) through SWAYAM in almost all disciplines © examsnet.com"
CDS-2018-II-GK-115,2018,GK,Current Affairs,Current Events of National & International Importance,Current Affairs | International Relations | Government Schemes | Awards,easy,"Under the PRASAD Tourism Scheme, which one of the following has not been identified as a religious site for development? [2018 CDS-II]",Ajmer (Rajasthan),Haridwar (Uttarakhand),Somnath (Gujarat),Velankanni (Tamil Nadu),B,"Solution: Pilgrimage Rejuvenation and Spiritual, Heritage Augmentation Drive (PRASAD) is a project of the Ministry of Tourism to develop pilgrimage and heritage destinations in the country. PRASAD Scheme was launched in 2014–15 with 12 identified sites, namely Ajmer (Rajasthan), Amritsar (Punjab), Amaravati (Andhra Pradesh), Dwarka (Gujarat), Gaya (Bihar), Kedarnath (Uttarakhand), Kamakhya (Assam), Kanchipuram (Tamil Nadu), Mathura (Uttar Pradesh), Puri (Odisha), Varanasi (Uttar Pradesh), and Vellankani (Tamil Nadu). During 2015–16, Patna (Bihar), and during 2016–17, 12 more sites were added in the scheme for development, namely Ayodhya (Uttar Pradesh), Badrinath (Uttarakhand), Belur (West Bengal), Deoghar (Jharkhand), Guruvayur (Kerala), Hazratbal and Katra (Jammu & Kashmir), Omkareshwar (Madhya Pradesh), Somnath (Gujarat), Srisailam and Tirupati (Andhra Pradesh), and Trimbakeshwar (Maharashtra). © examsnet.com"
CDS-2018-II-GK-116,2018,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Name the Indian cricketer who is not inducted to the ICC Cricket Hall of Fame (till July 2018). [2018 CDS-II],Rahul Dravid,Sunil Gavaskar,Sachin Tendulkar,Anil Rumble,C,"Solution: Sachin Tendulkar is not inducted into the ICC Cricket Hall of Fame (till July 2018). Rahul Dravid has been inducted into the ICC Cricket Hall of Fame in 2018. Rahul Dravid is only the fifth cricketer from India to be named in the august panel. The other four Indians are Bishan Singh Bedi, Kapil Dev, Sunil Gavaskar and Anil Kumble. © examsnet.com"
CDS-2018-II-GK-117,2018,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,The Central Water Commission has recently entered into a collaborative agreement with which one of the following entities for flood forecasting? [2018 CDS-II],Skymet,Google,MetService,AccuWeather,B,"Solution: The Central Water Commission (CWC), India’s apex technical organisation in the field of Water Resources, has entered into a Collaboration Agreement with Google. CWC would use state–of– the–art advances made by Google in the field of Artificial Intelligence, Machine Learning and geospatial mapping for effective management of water resources, particularly in the field of flood forecasting and dissemination of flood–related information to the masses widely using the dissemination platforms developed by Google. © examsnet.com"
CDS-2018-II-GK-118,2018,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,The tagline Invaluable Treasures of Incredible India’ is associated with the logo for [2018 CDS-II],Archaeological Survey of India,India Tourism Development Corporation,Geological Survey of India,Geographical Indications (GI) of India,D,Solution: The tagline ‘Invaluable Treasures of Incredible India’ is associated with the logo of Geographical Indications (GI) of India. The tagline represents the spirit of Geographical Indications of India and will be helpful in effective branding and promotion of GIs. This will also help in engaging more people on the subject of GIs and making them aware of the benefits of a GI tag. © examsnet.com
CDS-2018-II-GK-119,2018,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Who took over the 'Eka Movement’ started by the Congress in Awadh during 1921-1922? [2018 CDS-II],Bhagwan Ahir,Madari Pasi,Baba Ramchandra,Shah Naeem Ata,B,"Solution: Madari Pasi took over the Eka Movement started by the Congress in Awadh during 1921–22. It is a peasant movement started in Hardoi, Bahraich and Sitapur. Initially, it was an offshoot of Non– Cooperation Movement and supported by the leaders of Congress and Khilafat Movement. © examsnet.com"
CDS-2018-II-GK-120,2018,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which organization was started at the Haridwar Kumbh Mela in 1915? [2018 CDS-II],Sanatan Dharma Sabha,Dev Samaj,Brahmin Sabha,Hindu Mahasabha,D,"Solution: Hindu Mahasabha, also referred to as All–India Hindu Mahasabha, was started at the Haridwar Kumbh Mela in 1915. It aimed to unite the Hindu society by encouraging the Hindus to transcend the divisions ofcaste and sect. It sought to define Hindu identity in opposition to Muslim identity © examsnet.com"
