Id,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
CDS-2018-I-GK-036,2018,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Which one of the following is not an exclusive right of the concerned coastal nations over Exclusive Economic Zone (EEZ)? [2018 CDS-I],Survey and exploitation of mineral resources of ocean deposits,Exploitation of marine water energy and marine organisms including fishing,Conservation and management of marine resources,Navigation of ships and laying down submarine cables,D,"Solution: In the exclusive economic zone, all States, whether coastal or landlocked, enjoy, the freedoms of navigation and overflight and of the laying of submarine cables and pipelines, and other internationally lawful uses of the sea. An Exclusive Economic Zone is a sea zone prescribed by the United Nations Convention on the Law of the Sea over which a state has special rights regarding the exploration and use of marine resources, including energy production from water and wind. © examsnet.com"
CDS-2018-I-GK-037,2018,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,In which one of the following groups of States in India is the Integrated Coastal Zone Management (ICZM) Project being implemented as a pilot investment? [2018 CDS-I],"Gujarat, Kerala and Goa","Kerala, Karnataka and Andhra Pradesh","Gujarat, Odisha and West Bengal","Maharashtra, Andhra Pradesh and Tamil Nadu",C,"Solution: The Integrated Coastal Zone Management [ICZM] Project being implemented as a pilot investment in the states of Gujarat, Odisha and West Bengal. The objective of the ICZM Project is to assist Government of India in building national capacity for implementation of comprehensive coastal management approach in the country, and piloting the integrated coastal zone management approach in states of Gujarat, Odisha and West Bengal. The Project is aided by the World Bank. © examsnet.com"
CDS-2018-I-GK-038,2018,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,medium,Which of the following statements about the National Water Academy (NWA) is/are correct? 1. The primary objective of the NWA is to function as Centre of Excellence in training for in-service engineers from Central and State organizations on various aspects of water resource planning. 2. The NWA is located in New Delhi. Select the correct answer using the code given below. [2018 CDS-I],1 only,2 only,Both 1 and 2,Neither 1 nor 2,A,"Solution: The National Water Academy [NWA] is located in Pune (not in New Delhi). So, the second statement is not correct. NWA is envisaged to function as a ‘Centre of Excellence’ in training water resources personnel. It addresses the wider training needs of water resources engineers of States and Central Agencies in the fields of planning, design, evaluation, construction, operation, and management and monitoring of water resources projects. National Water Academy (earlier named as Central Training Unit) was set up in Central Water Commission in the year 1988, to impart training to the in-service engineers of various Central/State organisations involved in the Development and Management of Water Resources. © examsnet.com"
CDS-2018-I-GK-039,2018,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,medium,"A wire of copper having length I and area of cross-section A is taken and a current / is flown through it. The power dissipated in the wire is P. If we take an aluminium wire having same dimensions and pass the same current through it, the power dissipated will be [2018 CDS-I]",P,< P,> P,2P,C,"Solution: Power dissipation = i 2 R =i^2R = i 2 R Where, I is the current and R is theresistance of wire. R = P L A R = \frac{PL}{A} R = A P L ​ P is the resistivity of wire which is material dependent. P (Al) is greater than p (Cu) Since, current, length and area of wire is the same, so, power dissipation completely depends on resistivity of material. More the resistivity of material more resistance will be offered to the flow of current and hence, more power dissipation. Here, power will be dissipated more in Aluminium wire. Power (Al) > power (Cu) And given power (Cu) = P Hence, power (Al) > p Therefore, the third option is correct. © examsnet.com"
CDS-2018-I-GK-040,2018,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,"The pressure of a fluid varies with depth h as P = P 0 + ρ g h P = P_0 + \rho g h P = P 0 ​ + ρ g h , where ρ is the fluid density. This expression is associated with [2018 CDS-I]",Pascal’s law,Newton’s law,Bernoulli’s principle,Archimedes’ principle,A,"Solution: The pressure of a fluid Varies depth h as P = P 0 + ρ g h P = P_0 + \rho g h P = P 0 ​ + ρ g h , where p is the fluid density. This expression is associated with Pascal's law. Pressure in fluid varies with depth is hydro-static law which is derived from Pascal’s law. Pascal law states that in the same fluid ,at the same level, pressure is the same, at all points, but hydro-static law tells with increase in depth pressure increases and vice versa. In our question, pressure is given as a function of depth which is exactly associated with hydro-static law. But, since in option, it is not given so better to go with the Pascal’s law. Bernoulli's principle: This is an application of conservation of energy. Archimedes law: This law states that the buoyancy force exerted on the body by the liquid is equal to the weight of the fluid it displaces. Newton's law for fluids: A fluid whose stress at each point is linearly proportional to its strain rate at that point. © examsnet.com"
CDS-2018-I-GK-041,2018,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,hard,Consider the following constituent gases of the atmosphere : 1. Argon 2. Neon 3. Helium 4. Carbon dioxide Which one of the following is the correct ascending sequence of the above gases in terms of the volume percentage? [2018 CDS-I],1-3-2-4,1-4-2-3,4-2-3-1,2-4-1-3,B,"Solution: Volume percentages of the given gases are:-Argon – 0.9340 % Neon- 0.001818 % Helium – 0.000524 % Carbon dioxide –0.04 % Ascending sequence is Helium, Neon, Carbon dioxide, Argon i.e. 3-2-4-1. But, here no option satisfies this order. So, if we take descending order then we can go with 1-4-2-3. (So, the second option). © examsnet.com"
CDS-2018-I-GK-042,2018,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Which one of the following Indian States has the highest percentage of Scheduled Tribe population to its total population? [2018 CDS-I],Mizoram,Nagaland,Meghalaya,Arunachal Pradesh,A,"Solution: Mizoram has the highest percentage of the Scheduled Tribe population to its total population. State with highest proportion of Scheduled Tribes is Mizoram with 94.5% of total population. Nagaland’s scheduled tribes (STs) population is 89.1% to the total population of the state. In Meghalaya scheduled tribes (STs), constitute 85.9% of the state's total population. Scheduled Tribes (STs) population of Arunachal Pradesh is 64.2% of the total population. © examsnet.com"
CDS-2018-I-GK-043,2018,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,Extrusive volcanoes are not found in which one of the following mountains? [2018 CDS-I],Alaska,Rocky,Andes,Himalayas,D,"Solution: Extrusive volcanoes are not found in Himalayan mountains. When volcanic activity takes place above ground, so that hot molten magma is released onto the landscape, we say that the volcanic activity is extrusive, meaning it is on the exterior, or outside of the Earth. In all other mountains mentioned in the question, Extrusive volcanoes are found. © examsnet.com"
CDS-2018-I-GK-044,2018,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,"Which one of the following crops is not cultivated in Karewas, the lacustrine deposit's of sand, clay, loam, silt andboulders? [2018 CDS-I]",Saffron,Almond,Walnut,Ling nut,D,"Solution: Ling nut is not cultivated in Karewas, the lacustrine deposits of sand, clay, loam, silt and boulders.Karewas are lacustrine deposits [deposits in lake] in the Valley of Kashmir and in Bhadarwah Valley of the Jammu Division. These are the flat topped mounds that border the Kashmir Valley on all sides. The karewas are home to unique biodiversity. The famous almond orchids, saffron and walnut are best grown in the soils of karewas. © examsnet.com"
CDS-2018-I-GK-045,2018,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,hard,Consider the following tributaries of river Ganga : 1. Gandak 2. Kosi 3. Ghaghara 4. Gomti Which one of the following is the correct order of the above rivers from east to west? [2018 CDS-I],3-4-1-2,2-1-3-4,2-3-1-4,1-2-4-3,B,"Solution: The correct order of the given rivers from East to West is Kosi-Gandak-Ghagara-Gomati. Kosi River  drains the northern slopes of the Himalayas in Tibet and the southern slopes in Nepal. The river crosses into northern Bihar where it branches into distributaries before joining the Ganges near Kursela in Katihar district. The Gandaki River is one of the major rivers of Nepal and a left bank tributary of the Ganges in India. Ghaghara, also called Karnali is a perennial trans-boundary river originating on the  Tibetan Plateau near Lake Manasarovar. The Gomti, a monsoon- and groundwater-fed river, originates from Gomat Taal near Madho Tanda, Pilibhit, and Uttar Pradesh. © examsnet.com"
CDS-2018-I-GK-046,2018,GK,Environment & Ecology,"Ecology, Biodiversity & Climate Change",Environment & Ecology | Biodiversity | Conservation | Climate Change,hard,Which of the following National Parks of India are declared as World Heritage by UNESCO? 1. Keoladeo National Park 2. Sundarbans National Park 3. Kaziranga National Park 4. Ranthambore National Park Select the correct answer using the code given below. [2018 CDS-I],1 and 2 only,"1, 2 and 3 only",3 and 4 only,"1, 2, 3 and 4",B,"Solution: Ranthambore National Park is not a World Heritage site designated by UNESCO. Kaziranga National Park (1985), Keoladeo National Park (1985), Sundarbans National Park (1984) were declared World Heritage site by UNESCO. The foremost attraction in Kaziranga National Park is the one-horned rhinoceros, characterized by its enormous body and massive horn. Keoladeo National Park, formerly known as the Bharatpur Bird Sanctuary, is acclaimed for being one of the world’s most important bird breeding and feeding grounds. Sundarbans National Park is most famous for the Royal Bengal Tigers, which are found in large numbers. © examsnet.com"
CDS-2018-I-GK-047,2018,GK,Current Affairs,Current Events of National & International Importance,Current Affairs | International Relations | Government Schemes | Awards,hard,Match List-I with List-II and select the correct answer using the code given below the Lists : List-I (Railway Zone) List-II (Headquarters) A. North Central 1. Secunderabad B. North Eastern 2. Jabalpur C. West Central 3. Gorakhpur D. South Central 4. Allahabad Code: A B C D (a) 4 3 2 1 (b) 4 2 3 1 (c) 1 2 3 4 (d) 1 3 2 4 [2018 CDS-I],d,c,a,b,C,Solution: The first option provides the correct code for the answer S.No Name of the RAILWAY ZONE Zonal Headquarters 1. Central Railway Mumbai 2. Eastern Railway Kolkata 3. Northern Railway New Delhi 4. North Eastern Railway Gorakhpur 5. Northeast Frontier Railway Guwahati 6. Southern Railway Chennai 7. South Central Railway Secunderabad 8. South Eastern Railway Kolkata 9. Western Railway Mumbai 10. East Central Railway Hajipur 11. East Coast Railway Bhubaneshwar 12. North Central Railway Allahabad 13. North Western Railway Jaipur 14. South East Central Bilaspur 15. South Western Railway Hubli 16. West Central Railway Jabalpur © examsnet.com
CDS-2018-I-GK-048,2018,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,Which one of the following statements about lymph is correct? [2018 CDS-I],Lymph is formed due to leakage of blood through capillaries.,Lymph contains blood cells such as RBC.,Lymph is also circulated by the blood circulating heart.,Lymph only transports hormones.,A,Solution: First item about lymph i.e. lymph is formed due to leakage of blood through capillaries is correct. Rest all other statements are incorrect. Lymph is the fluid that circulates throughout the lymphatic system. The lymph is formed when the interstitial fluid (the fluid which lies in the interstices of all body tissues) is collected through lymph capillaries. Lymph contains white blood cells. Lymph returns proteins and excess interstitial fluid to the bloodstream. © examsnet.com
CDS-2018-I-GK-049,2018,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which of the following classes of animals has/have three-chambered heart? [2018 CDS-I],Pisces and Amphibia,Amphibia and Reptilia,Reptilia only,Amphibia only,B,"Solution: Amphibia and Reptilia have three chambered heart. Vertebrates, or animals with backbones, consist of several distinct classes: fish, amphibians, reptiles, mammals and birds. While similar in many ways, the hearts of different vertebrate classes possess different numbers of chambers. These chambers determine how efficiently the heart separates the flow of oxygenated blood and de-oxygenated blood throughout the body. Vertebrate hearts can be categorized by the number of chambers they have: → Two chambers: one atrium and one ventricle (fish) → Three chambers: two atria and one ventricle (amphibian and reptile) → Four chambers: two atria and two ventricles (bird and mammal) © examsnet.com"
CDS-2018-I-GK-050,2018,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,Accumulation of which one of the following in the leads to cramp? [2018 CDS-I],Lactic acid,Ethanol,Pyruvic acid,Glucose,A,"Solution: Accumulation of Lactic acid in the muscles of sprinters leads to cramp. After a strenuous exercise muscles experience lack of oxygen. In the absence or insufficiency of oxygen, muscle respire anaerobically thereby producing lactic acid. The accumulation of lactic acid causes cramps in muscles. Thus, Lactic acid is formed and accumulated in the muscle under conditions of high energy demand, rapid fluctuations of the energy requirement and insufficient supply of O 2 O_2 O 2 ​ . © examsnet.com"
CDS-2018-I-GK-051,2018,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which one of the following statements about Exchange-Traded Fund (ETF) is not correct? [2018 CDS-I],It is a marketable security.,It experiences price changes throughout the day.,It typically has lower daily liquidity and higher fees than mutual fund shares.,An ETF does not have its net asset value calculated once at the end of every day.,C,"Solution: An Exchange-Traded Fund (ETF) is a marketable security that tracks an index, a commodity, bonds, or a basket of assets like an index fund. Unlike mutual funds, an ETF trades like a common stock on a stock exchange. ETFs experience price changes throughout the day as they are bought and sold. ETFs typically have higher daily liquidity and lower  fees than mutual fund shares, making them an attractive alternative for individual investors. So, third statement is not correct. Because it trades like a stock, an ETF does not have its net asset value (NAV) calculated once at the end of every day like a mutual fund does. © examsnet.com"
CDS-2018-I-GK-052,2018,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which one of the following is the maximum age of joining National Pension System (NFS) under the NFS-Private Sector? [2018 CDS-I],55 years,60 years,65 years,70 years,C,"Solution: The maximum age of joining National Pension System (NPS) under the NPS-Private Sector is 65 years. Pension Fund Regulatory and Development Authority (PFRDA) has increased the maximum age of joining NPS in the Private Sector i.e. under All Citizen Model and Corporate model to 65 years from the existing 60 years. Now, any Indian Citizen, resident or nonresident, between the age of 60- 65 years, can also join NPS and continue up to the age of 70 years in NPS. © examsnet.com"
CDS-2018-I-GK-053,2018,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,medium,"The Reserve Bank of India has recently constituted a high-level task force on Public Credit Registry (PCR) to suggest a road map for developing a transparent, comprehensive and near-real-time PCR for India. The task force is headed by [2018 CDS-I]",Sekar Karnam,Vishakha Mulye,Sriram Kalyanaraman,Y. M. Deosthalee,D,"Solution: The Reserve Bank of India has recently constituted a high-level task force on Public Credit Registry (PCR) to suggest a road map for developing a transparent, comprehensive and near-real-time PCR for India. The task force is headed by Y. M. Deosthalee, former CMD of L&T Finance Holdings Ltd and will have nine other members. Public credit registry is a database of credit information that is accessible to all stakeholders. A PCR is maintained by a public authority like the central bank or the banking supervisor. It helps to keep record of individual and firms on unpaid debts and credit outstanding. © examsnet.com"
CDS-2018-I-GK-054,2018,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,medium,"In October 2017, India sent its first shipment of wheat to Afghanistan as a part of commitment made by the Government of India to supply 1-1 million tonnes of wheat to that country on grant basis. The shipment was sent through [2018 CDS-I]",Iran,Pakistan,Tajikistan,China,A,"Solution: In October 2017, India sent its first shipment of wheat to Afghanistan as a part of commitment made by the Government of India to supply 1.1 million tonnes of wheat to that country on grant basis. The shipment was sent through Iran (via Chabahar). The shipment of wheat is a landmark moment as it will pave the way for operationalisation of the Chabahar port as an alternative, reliable and robust connectivity for Afghanistan. It will open up new opportunities for trade and transit from and to Afghanistan and enhance trade and commerce between the three countries (India, Iran and Afghanistan) and the wider region. © examsnet.com"
CDS-2018-I-GK-055,2018,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,medium,Which of the following statements about the India Post Payments Bank (IPPB) is/are correct? 1. It has been incorporated as aPublic Limited Company. 2. It started its operation by establishing two pilot branches at Hyderabad and Varanasi. Select the correct answer using the code given below. [2018 CDS-I],1 only,2 only,Both 1 and 2,Neither 1 nor 2,A,"Solution: Incorporated as a Public Sector Bank under the Department of Posts with 100% GOI equity, India Post Payment Bank has been launched on January 30th, 2017 in Ranchi and Raipur with the objective of being present in all corners of India by the end of the year. So, second statement is incorrect. For now, IPPB offers Savings account up to a balance of  ₹1 Lakh, along with digitally enabled payments and remittance services of all kinds between individuals. © examsnet.com"
CDS-2018-I-GK-056,2018,GK,Current Affairs,Current Events of National & International Importance,Current Affairs | International Relations | Government Schemes | Awards,hard,Which of the following are the functions of the National Human Rights Commission (NHRC)? 1. Inquiry at its own initiative on the violation of human rights 2. Inquiry on a petition presented to it by a victim 3. Visit to jails to study the condition of the inmates 4. Undertaking and promoting research in the field of human rights Select the correct answer using the code given below [2018 CDS-I],1 and 2 only,"2, 3 and 4 only","1, 3 and 4 only","1, 2, 3 and 4",D,"Solution: The functions of the National Human Rights Commission are: a. To inquire into any violation of human rights or negligence in the prevention of such violation by a public servant, either suo motu or on a petition presented to it or on an order of a court. b. To intervene in any proceedings involving allegations of violation of human rights pending before a court. c. To visit jails and detention places to study the living conditions of inmates and make recommendations thereon. d. To review the constitutional and other legal safeguards for the protection of human rights and recommend measures for their effective implementations. e. To study treaties and other international instruments on human rights and make recommendations for their effective implementation. f. To undertake and promote research in the field of human rights. g. To undertake such other functions as it may consider necessary for the promotion of human rights So, all the statements given in the question regarding the functions of the Commission are correct. © examsnet.com"
CDS-2018-I-GK-057,2018,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,hard,"A person is disqualified for being chosen as, and for being, a Member of either House of the Parliament if the person 1. holds any office of profit under the Government of India or the Government of any State other than an office declared by the Parliament by law not to disqualify its holder 2 . is an undischarged insolvent 3. is so disqualified under the Tenth Schedule of the Constitution of India 4. is of unsound mind and stands so declared by a competent Court Select the correct answer using the code given below. [2018 CDS-I]","1, 2 and 4 only","1, 2, 3 and 4",3 and 4 only,"1, 2 and 3 only",B,"Solution: All the given statements are correct. The constitution of India under Article 102 has given All the given statements are correct. The constitution of India under Article 102 has given provision for disqualification of member of either house of Parliament. It provides that: (a) A person shall be disqualified for being chosen as, and for being, a member of either House of Parliament (a) if he holds any office of profit under the Government of India or the Government of any State, other than an office declared by Parliament by law not to disqualify its holder: (b) if he is of unsound mind and stands so declared by acompetent court; (c) if he is an undischarged insolvent; (d) if he is not a citizen of India, or has voluntarily acquired the citizenship of a foreign State, or is under any acknowledgement of allegiance or adherence to a foreign State; (e) if he is so disqualified by or under any law made by Parliament Explanation For the purposes of this clause a person shall not be deemed to hold an office of profit under the Government of India or the Government of any State by reason only that he is a Minister either for the Union or for such State. (f) A person shall be disqualified for being a member of either House of Parliament if he is so disqualified under the Tenth Schedule. © examsnet.com"
CDS-2018-I-GK-058,2018,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,medium,"According to the Election Commission of India, in order to be recognized as a ‘National Party’, a political party must be treated as a recognized political party in how many States? [2018 CDS-I]",At least two States,At least three States,At least four States,At least five States,C,"Solution: According to the Election Commission of India, in order to be recognised as a `National Party’, a political party must be treated as a recognised political party in at least four States. At present, a party is recognised as a `National Party if any of the following conditions is fulfilled: 1. If it secures six per cent of valid votes polled in any four or more states at a regular general election to the Lok Sabha or to the Legislative Assembly; and, in addition, it wins four seats in the Lok Sabha from any state or states; or 2. If it wins two per cent of seats in the Lok Sabha at a general election; and these candidates are elected from three states; or 3. If it is recognized as a state party in four states © examsnet.com"
CDS-2018-I-GK-059,2018,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,Which one of the following statements with regard to Antrix Corporation Limited is correct? [2018 CDS-I],It is a commercial arm of the Department of Industrial Policy and Promotion.,It is under the administrative control of the Department of Space.,It is under the administrative control of the Ministry of Health and Family Welfare.,It is a commercial arm of the Department of Science and Technology.,B,"Solution: Antrix Corporation Limited (ACL), Bengaluru is a wholly owned Government of India Company under the administrative control of the Department of Space. Antrix Corporation Limited was incorporated as a private limited company owned by Government of India in September 1992 as a Marketing arm of ISRO for promotion and commercial exploitation of space products, technical consultancy services and transfer of technologies developed by ISRO. Another major objective is to facilitate development of space related industrial capabilities in India. As the commercial and marketing arm of ISRO, Antrix is engaged in providing Space products and services to international customers worldwide. © examsnet.com"
CDS-2018-I-GK-060,2018,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,hard,Verses ascribed to poet-saint Kabir have been compiled in which of the following traditions? 1. Bijak in Varanasi 2. Kabir Granthavali in Rajasthan 3. Adi Granth Sahib Select the correct answer using the code given below. [2018 CDS-I],1 and 2 only,"1, 2 and 3",2 and 3 only,3 only,B,"Solution: Verses ascribed to Kabir have been compiled in three distinct but overlapping traditions. The Kabir Bijak is preserved by the Kabirpanth (the path or sect of Kabir) at Varanasi in Uttar Pradesh, the Kabir Granthavali is associated with the Dadupanth in Rajasthan, and many of his compositions are found in the Adi Granth Sahib © examsnet.com"
CDS-2018-I-GK-061,2018,GK,Medieval History,Medieval Indian History,Medieval History | Delhi Sultanate | Mughal Empire | Administration,medium,"Around twelfth century, Sufi Silsilas began to crystallize in different parts of the Islamic world to signify 1. continuous link between the master and disciple 2 . unbroken spiritual genealogy to the Prophet Muhammad 3. the transmission of spiritual power and blessings to devotees Select the correct answer using the code given below. [2018 CDS-I]",1 and 2 only,2 only,1 and 3 only,"1, 2 and 3",D,"Solution: Around twelfth century, Sufi Silsilas began to crystallise in different parts of the Islamic world to signify a continuous link between master and disciple, stretching as an unbroken spiritual genealogy to the Prophet Muhammad. The word “silsila” literally means a chain, it was through this channel that spiritual power and blessings were transmitted to devotees. © examsnet.com"
CDS-2018-I-GK-062,2018,GK,Ancient History,Ancient Indian History,Ancient History | Indian History | Archaeological Sources,easy,"In the 10th Mandala of the Rigveda, which one of the following hymns reflects upon the marriage ceremonies? [2018 CDS-I]",Surya Sukta,Purusha Sukta,Dana Stutis,Urna Sutra,A,"Solution: Rig-Veda is known as the oldest religious text in the world. The tenth mandala of the Rigveda has 191 hymns. Surya Sukta is a marriage hymn, evoking the marriage of Suryā, daughter of Surya (the Sun), another form of Ushas, the prototypical bride. © examsnet.com"
CDS-2018-I-GK-063,2018,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,hard,"Which of the following statements about the Non-Cooperation Movement is/are correct? 1. It was marked by significant participation of peasants from Karnataka. 2. It was marked by non-Brahmin lower caste participation in Madras and Maharashtra. 3 . It was marked by the lack of labour unrest in places like Assam, Bengal and Madras. 4. It was badly shaken by the Chauri Chaura incident in 1922 after which Gandhiji decided to continue with the movement on a much smaller scale. Select the correct answer using the code given below. [2018 CDS-I]",1 only,"1, 2 and 4",2 and 3,2 only,A,"Solution: On hearing about the Chauri Chaura incident, which took place on 5th February 1922, Gandhi decided to withdraw the Non-Cooperation Movement. He also persuaded the Congress Working Committee to ratify his decision and thus, on 12th February 1922, the movement came to an end. Thus, fourth statement is incorrect. In Assam, labourers on tea plantations went on strike. When the fleeing workers were fired upon, there were strikes on the steamer service and on the Assam-Bengal Railway as well. So, the third statement is also incorrect. Madras had remained lukewarm to the movement and was not marked by non-Brahmin lower caste participation. So, the second statement is also incorrect. Hence, only the first statement is correct. © examsnet.com"
CDS-2018-I-GK-064,2018,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,"Which one of the following was a focus country of the World Food India’, a mega food event held in November 2017 in New Delhi? [2018 CDS-I]",Germany,Japan,Denmark,Italy,D,"Solution: Among the given options, Italy was a focus country of the ‘World Food India’, a mega food event held in November 2017 in New Delhi. Germany, Japan and Denmark were Partner Countries to World Food India. Italy & Netherlands were the Focus Countries. The Prime Minister, Shri Narendra Modi, inaugurated World Food India 2017 on 3rd November 2017 from Vigyan Bhavan New Delhi. This is the first time that India hosted such an event for the Food processing sector. World Food India platform strengthened India’s position as a Global Food Factory and was a positive step towards making the Country Food Secure. © examsnet.com"
CDS-2018-I-GK-065,2018,GK,General Mental Ability,Logical & Analytical Reasoning,Mental Ability | Logical Reasoning | Analytical Ability,easy,Which one of the following States will host the Nobel Prize Series—India 2018 (Science Impacts Life) Exhibition? [2018 CDS-I],Gujarat,Rajasthan,Goa,Madhya Pradesh,C,"Solution: Goa will host the Nobel Prize Series-India 2018 (Science Impacts Life) Exhibition. The Nobel Prize Series is an exciting initiative which brings together Nobel Laureates and eminent scientists to stimulate innovation and creative thinking amongst young students of science. The Department of Biotechnology (DBT) of the Ministry of Science and Technology, Government of India, has collaborated with Nobel Media AB, Sweden to hold the Nobel Prize Series in India for five years. The very first edition of the Nobel Prize Series in India was held in partnership with Government of Gujarat as a part of Vibrant Gujarat held in Gandhinagar from January 9-13, 2017. The second edition of the Nobel Prize Series - India 2018 will be held at Panji, Goa in partnership with Government of Goa on February 1-2, 2018. © examsnet.com"
CDS-2018-I-GK-066,2018,GK,Medieval History,Medieval Indian History,Medieval History | Delhi Sultanate | Mughal Empire | Administration,medium,The Ministry of Communication has recently launched a Pan India scholarship programme for schoolchildren called 'Deen Dayal SPARSH Yojana’. The objective of the scheme is to increase the reach of [2018 CDS-I],sports,philately,music,web designing,B,"Solution: The Ministry of Communication has recently launched a Pan India scholarship programme for schoolchildren called ‘Deen Dayal SPARSH Yojana’. The objective of the scheme is to increase the reach of philately. Under the scheme of SPARSH (Scholarship for Promotion of Aptitude & Research in Stamps as a Hobby), it is proposed to award annual scholarships to children of Standard VI to IX having good academic record and also pursuing Philately as a hobby through a competitive selection process in all postal circles. The amount of Scholarship will be ₹6000/- per annum @ ₹500/- per month. © examsnet.com"
CDS-2018-I-GK-067,2018,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,"Which one of the following temples of India has won the 'UNESCO Asia Pacific Award of Merit, 2017’ for cultural heritage conservation? [2018 CDS-I]","Kamakhya Temple, Guwahati","Sri Ranganathaswami Temple, Srirangam","Meenakshi Temple, Madurai","Kedarnath Temple, Kedarnath",B,"Solution: Sri Ranganathaswami Temple, Srirangam of India has won the ‘UNESCO Asia Pacific Award of Merit, 2017’ for cultural heritage conservation. The main reasons for the temple to win the UN award was use of traditional methods in renovating its structures and reestablishment of rainwater harvesting and historic drainage system, and to augment water and prevent flooding. With this, it has become the first temple in Tamil Nadu to be given the prestigious award from the UN body. The temple, considered the foremost of the 108 divyadesams, is situated on an islet between the Cauvery and the Coleroon rivers. It has seven prakaras and 21 towers, including the majestic 236-feet-high rajagopuram. © examsnet.com"
CDS-2018-I-GK-068,2018,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,"Which one of the following teams was defeated by India to win the Women’s Hockey Asia Cup title, 2017? [2018 CDS-I]",Japan,China,South Korea,Pakistan,B,"Solution: China was defeated by India to win the Women’s Hockey Asia Cup title, 2017. India defeated China to win women's Asia Cup hockey title and qualified for 2018 World Cup. Indian women's hockey team defeated China 5-4 in shoot-out to win its second Asia Cup (first one was won in 2004) title at Kakamigahara in Japan. © examsnet.com"
CDS-2018-I-GK-069,2018,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which one of the following statements about India is not correct? [2018 CDS-I],India has 12 major ports and about 200 non-major ports.,95 percent of India’s trade by volume and 6 8 percent by value are moved through maritime transport.,India has a coastline of about 7500 km.,"In the Maritime Agenda, 2010-2020, a target of 300 MT port capacity has been set for the year 2020",D,"Solution: Statement (a), (b) and (c) are correct about India. The Ministry of Shipping launched the Maritime Agenda 2010-2020, a perspective plan of the Shipping to create a port capacity of around 3200 MT to handle the expected traffic of about 2500 MT by 2020. So, statement(d) is incorrect. © examsnet.com"
CDS-2018-I-GK-070,2018,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,Which one of the following statements is not correct [2018 CDS-I],India joined MTCR in 2016.,India submitted a formal application for membership of the NSG in 2016.,India proposed the Comprehensive Convention on International Terrorism in 1996.,The Commonwealth Heads of Government Meeting (CHOGM) was held in 2016 at Malta.,D,"Solution: Statement (d) is incorrect. The Commonwealth Heads of Government Meeting 2015, also known as CHOGM 2015 was the 24th meeting of the heads of government of the Commonwealth of Nations. It was held in Malta from 27 to 29 November. There was no meeting of CHOGM in 2016. The Commonwealth Heads of Government Meeting is held every 2 years. It is the association’s ultimate policy and decision making forum. India joined the Missile Technology Control Regime (MTCR) in 2016. Missile Technology Control Regime (MTCR) is an informal political understanding among states that seek to limit the proliferation of missiles and missile technology. © examsnet.com"
