Id,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
CAPF-2020-GAI-047,2020,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,hard,Which of the following statements about employment situation in India according to periodic Labour Force Survey 2017-18 is/are correct? 1. Construction sector gave employment to nearly one-tenth of urban male workforce in India. 2. Nearly one-fourth of urban female workers in India were working in manufacturing sector. 3. One-fourth of rural female workers in India were engaged in the agriculture sector. Select the correct answer using the codes given below:,Only 2,1 and 2,1 and 3,"1,2 and 3",B,"Solution: Among the given statements, only 1 and 2 are correct as construction sector gave employment to nearly one-tenth of urban male workforce in India. Nearly one-fourth or urban female workers in India were working in manufacturing sector. While for rural women the work participation rate has declined from 32.7 % in 2004-2005 to 17.5 % in 2017-2018. PLFS is India's first computer-based survey which gives estimates of key employment and unemployment indicators like the labour force participation rate, worker population ratio, proportion unemployed and unemployment rate in rural households annually and on a quarterly basis for the urban households. © examsnet.com"
CAPF-2020-GAI-048,2020,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,medium,"Kumar used to eat 30 samosas in a month when the price of each samosa was ₹ 12. When the price of samosa increased to ₹ 15 per piece, he eats only 20 samosas a month. What is the price elasticity of demand for samosa by Kumar?",1.33,1.00,0.75,0.08,A,Solution: Price elasticity is the ratio between the percentage change in the quantity demanded or supplied and the corresponding percent change in price. The price elasticity of demand is the percentage change in the quantity demanded of a good or service divided by the percentage change in the price. © examsnet.com
CAPF-2020-GAI-049,2020,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,hard,Which of the following goods are included to estimate food inflation in India? 1. Wheat 2. Paddy 3. Tobacco 4. Sugar Select the correct answer using the codes given below:,"1,2 and 3","2,3 and 4","1,3 and 4","1,2 and 4",D,"Solution: Among the given options, wheat, paddy and sugar are included to estimate food inflation in India. Inflation refers to the rise in the prices of most goods and services of daily or common use, such as food, clothing, housing, recreation, transport, consumer staples, etc. In India, the Ministry of Statistics and Programme Implementation measures inflation. © examsnet.com"
CAPF-2020-GAI-050,2020,GAI,Defence & Security,"Defence, Military & Internal Security",Defence | Military Exercises | Armed Forces | Security Architecture,hard,"In which of the following states, high yielding varieties of food grains were introduced as part of the first phase of Green Revolution (1966-72)? 1. Andhra Pradesh 2. Tamil Nadu 3. Punjab 4. Haryana Select the correct answer using the codes given below:","1,2 and 3","2,3 and 4",1 and 2,3 and 4,D,"Solution: In Punjab and Haryana, high yielding varieties of food grains were introduced as part of the first phase of Green Revolution (1996-72). The Green Revolution within India led to an increase in agricultural production, by incorporating modern tools and techniques especially in Haryana, Punjab and Uttar Pradesh. MS Swaminathan is known as the father of the Green Revolution (India). © examsnet.com"
CAPF-2020-GAI-051,2020,GAI,Ancient History,Ancient Indian History,Ancient History | Indian History | Archaeological Sources,hard,Which of the following is/are the most distinctive artefacts of the Harappan Civilisation? 1. Steatite seal 2. Bricks of a standardised ratio 3. Gold bangles 4.Sugar Select the correct answer using the codes given below:,Only 1,1 and 2,"2,3 and 4","1,2 and 3",B,"Solution: Steatite seal and Bricks of a standardised ratio are the most distinctive artefacts of the Harappan Civilisation. Steatite is a talc-schist, which is a type of metamorphic rock; it is very soft and has been a medium for carving for thousands of years. Harappans are known for seal carving which is the cutting of patterns into the bottom face of a seal, a small, carved object used for stamping. The smaller bricks were used for the construction of residences and other smaller houses while the larger ones were used for public buildings, walls, etc. Both the types of bricks followed a ratio of 1 : 2 : 4 1: 2: 4 1 : 2 : 4 . The Indus Valley Civilisation is the earliest known culture of the Indian subcontinent and the largest of the four ancient civilisations, which also included Egypt, Mesopotamia and China. © examsnet.com"
CAPF-2020-GAI-052,2020,GAI,Ancient History,Ancient Indian History,Ancient History | Indian History | Archaeological Sources,easy,Which one of the following is not listed as one of the sixteen mahajanapadas in the pre-Mauryan period?,Kuru,Vatsa,Gandhara,Kalinga,D,"Solution: Kalinga is not listed as one of the sixteen mahajanpadas in the pre-Mauryan period as the battle of Kalinga was fought in 265 BC by Ashoka after which he renounced violence for the rest of his life and turned to Buddhism.Ashoka's 13th Rock Edict describes theKalinga war vividly. Mahajanapadas were formed sixth century BC onward. These were Kasi, Anga, Magadha, Vajji, Malla, Chedi, Vatsa, Kuru, Panchala,Matsya, Surasena, Assaka, Avanti, Gandhara, Kamboja and Kosala. © examsnet.com"
CAPF-2020-GAI-053,2020,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,medium,Which of the following are prescribed as the duties of Vaishyas according to the Dharmashastras? 1. Studying the Vedas 2. Engaging in trade Select the correct answer using the codes given below:,Only 1,Only 2,Both 1 and 2,Neither 1 nor 2,B,"Solution: Engaging in trade was prescribed as the duty of Vaishyas according to theDharamashastras. Vaishyas are given the third rank in the Hindu caste system. Vaishyas mainly comprise of craftsmen, merchants and traders. They had the right to increase their wealth but only by doing business in a righteous manner and were supposed to know many languages so that they can trade in any region easily. Dharmashastra is a genus of Sanskrit texts and refers to the treatises (shastras) of Hinduism on Dharma. The Dharmashastras are the ancient law books of Hindus, which advocates moral laws and principles for devout duty and righteous conduct for the followers of the faith. © examsnet.com"
CAPF-2020-GAI-054,2020,GAI,Ancient History,Ancient Indian History,Ancient History | Indian History | Archaeological Sources,medium,Which of the following statements is/are correct? 1. The Satavahanas ruled over parts of western India and the Deccan. 2. The Satavahanas repaired and rebuilt Sudarshana Lake. Select the correct answer using the codes given below:,Only 1,Only 2,Both 1 and 2,Neither 1 nor 2,A,"Solution: The Satavahana kingdom majorly comprised present Andhra Pradesh, Maharashtra and Telangana. At times, their rule also included parts of Gujarat, Karnataka as well as Madhya Pradesh. Simuka was the founder of the Satavahana dynasty. Hence, statement (1) is correct. The Junagarh inscription gives the information about the Sudharshana lake that the lake was an artificial reservoir, was built by the Mauryan emperors for checking floods. Around 150 AD, the lake was repaired by the Shaka ruler Rudradaman I. Hence, statement 2 is incorrect. © examsnet.com"
CAPF-2020-GAI-055,2020,GAI,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,"In relation to the fundamental duties enshrined in the Constitution of India, which one of the following is not correct?",The fundamental duties were not originally a part of the Constitution,To safeguard public property and abjure violence are fundamental duties,They are not enforceable through writs,They may not be used for determining constitutionality of laws,D,"Solution: Fundamental duties may not be used for determining constitutionality of law, statement (d) is not correct as they help the courts in examining and determining the constitutional validity of a law. The Fundamental duties were not originally a part of the Constitution as they were added by the 42nd Amendment Act of the Constitution in 1976. Hence, statement (a) is correct.To safeguard public property and to abjure violence are Fundamental duties. Hence, statement (b) is correct. They are not enforceable through writs. Hence, statement (c) is correct. There are 11 Fundamental duties under Article 51-A to be obeyed by every Indian citizen. © examsnet.com"
CAPF-2020-GAI-056,2020,GAI,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,hard,The Governor of a state may exercise discretionary powers when 1. he or she is not convinced by the advice of the Council of Ministers. 2. the Constitution requires him/her to act in his/her discretion in certain matters. 3. he or she is appointed as the administrator of an adjoining Union Territory.Select the correct answer using the codes given below:,"1,2 and 3",1 and 2,2 and 3,Only 3,A,Solution: The Governors of states can act at their constitutional discretion in the following instances: When he/she is not the convinced by the advice of the council of ministers.When the Constitution requires him/her to act in his/her discretion in certain matters.When he/she is given an additional charge as the administrator of the Union Territory.When he/she has to recommend for the President's rule in the state. When he/she calls upon the Chief Minister to seek information regarding administrative and legislative affairs. © examsnet.com
CAPF-2020-GAI-057,2020,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Which one of the following is not true of socialism?,Socialists analyse society in terms of income distribution,It emphasises the centrality of community,Socialists believe that class divisions in society are a fact and therefore irremediable,It believes that material benefits should be distributed on the basis of need,C,"Solution: Socialism believes that class divisions in society are a fact and therefore irremediable, statement (c) is not correct as the objective of socialism is to lessen or abolish class divisions. Socialism analyses society in terms of income distribution. It emphasizes the centrality of community. It believes that material benefits should be distributed on the basis of need. The central concept of socialism is avisualisation of human beings as social beings united by their common humanity. Socialist are those who seek to establish a society of common ownership, democratic control and production for use, not profit. The most famous early socialist thinkers were Robert Owen, Henri de Saint-Simon, Karl Marx and Vladimir Lenin. © examsnet.com"
CAPF-2020-GAI-058,2020,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,hard,Match List I with List II and select the correct answer using the codes given below the lists: List I (Concept) List II (Explanation/Aim) A. Pluralist democracy 1. Power is always exercised by a privileged few B. People's democracy 2. Heighest and harmonious development of individual capacities C. Developmental democracy 3. Social equality through common ownership of wealth D. Elitist democracy 4. Capacity of groups to ensure Governmental responsiveness,4 3 2 1,4 2 3 1,1 2 3 4,1 3 2 4,A,Solution: Pluralist democracy Capacity of groups to ensure governmental responsiveness. People's democracy Social equality through common ownership of wealth. Developmental democracy Highest and harmonious development of individual capacities. Elitist democracy Power is always exercised by a privileged few. © examsnet.com
CAPF-2020-GAI-059,2020,GAI,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,Which one of the following Central Public Sector Undertakings (CPSUs) is recognised as Miniratnas?,Airport Authority of India,Indian Oil Corporation Limited,Hindustan Aeronautics Limited,Steel Authority of India Limited,A,"Solution: Airport Authority of India is recognised as Miniratnas. In October 1997, the Government had decided to grant enhanced autonomy and delegation of financial powers to some other profit making companies subject to certain eligibility conditions and guidelines to make them efficient and competitive. These companies called 'Miniratnas', are in two Category-ll. - Airport Authority of India (AAl) was founded in 1st April, 1995. - The Airport Authority of India or AAl is a statutory body (created through the Airports Authority of India Act, 1994) working under the Ministry of Civil Aviation; Government of India is responsible for creating, upgrading, maintaining and managing civil aviation infrastructure in India. The Government of India categorises Central Public Sector Enterprises (CPSEs) under three different categories - Maharatna, Navratna and Miniratna. Indian Oil Corporation Limited ( IOCL) and Steel Authority of India Limited (SAIL) are included on the Maharatna companies. Hindustan Aeronautics Limited (HAL) is one of the Navratna companies. © examsnet.com"
CAPF-2020-GAI-060,2020,GAI,Quantitative Aptitude,Basic Numeracy & Quantitative Aptitude,Aptitude | Mathematics | Quantitative Reasoning | Problem Solving,easy,Which one of the following educational development indicators is currently used by United Nations Development Programme (UNDP) to construct Human Development Index?,Level of Literacy,Gross Enrolment Ratio,Mean Years of Schooling,Dropout Rate,C,"Solution: 'Mean Years of Schooling' is the education development indicator used by UNDP to construct Human Development Index. It is a statistical tool used to measure a country's overall achievement in its social and economic dimensions based on the health of people, their level of education attainment and their standard of living. India ranked 131 among 189 countries on the Human Development Index (HDI) for 2019. © examsnet.com"
CAPF-2020-GAI-061,2020,GAI,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Which one of the following was recognised as 'invisible hand' by Adam Smith?,Government,Market/Price Mechanism,Judiciary,Legislature,B,"Solution: Market/Price Mechanism was recognised as invisible hand by Adam Smith. The phrase invisible hand was introduced by Adam Smith in his book 'The Wealth of Nations'. He assumed that an economy can work well in a free market scenario where everyone will work for his/her own interest. He explained that an economy will comparatively work and function well if the government will leave people alone to buy and sell freely among them. He suggested that if people were allowed to trade freely, self interested traders present in the market would compete with each other, leading markets towards the positive output with the help of an invisible hand. © examsnet.com"
CAPF-2020-GAI-062,2020,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,Fixation of price levels for wheat and rice by the Commission for Agriculture Costs and Prices (CACP) is an example of,Administered Price,Market Price,Control Price,Support Price,D,"Solution: Fixation of price levels for wheat and rice by the Commission for Agriculture Costs and Prices (CACP) is an example of support price. The Commission for Agricultural Costs and Prices (CACP) is an attached office of the Ministry of Agriculture and Farmers Welfare, Government of India. It came into existence in January 1965. It is mandated to recommend Minimum Support Prices (MSPs) to incentivise the cultivators to adopt modern technology and raise productivity and overall grain production. CACP submits its recommendations to the government in the form of Price Policy Reports every year, separately for five groups of commodities namely Kharif crops, Rabi crops, Sugarcane, Raw Jute and Copra. As of now, CACP recommends MSPs of 23 commodities, which comprise 7 cereals (paddy, wheat, maize, sorghum, pearl millet, barley and ragi), 5 pulses (gram, tur, moong, urad, lentil), 7 oilseeds (groundnut, rapeseed-mustard, soyabean, seasmum, sunflower, safflower, nigerseed) and 4 commercial crops (copra, sugarcane, cotton and raw jute). © examsnet.com"
CAPF-2020-GAI-063,2020,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,Mobile phone operators market in India is an example of,Monopoly,Monopolistic Competition,Oligopoly,Perfect Competition,C,"Solution: Mobile phone operators market in India is an example of Oligopoly market. It consists of a select few companies that exert significant influence over a market or sector. A monopoly market is where a single corporation dominates a certain market. A monopolistic competition characterises an industry in which many films offers products or services that are similar, but not perfect substitutes. A perfect competition is a place where all firms sell an identical products and market shares has no influence on prices. © examsnet.com"
CAPF-2020-GAI-064,2020,GAI,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,hard,Which of the following sectors contribute in recent years to the deterioration of asset quality of commercial banks by way of Non-Performing Assets? 1. Agriculture and allied sector 2. Industrial sector 3. Infrastructure sector 4. Information technology sector Select the correct answer using the codes given below:,1 and 2,2 and 3,1 and 4,"1 , 2 , 3 1,2,3 1 , 2 , 3 and 4",B,Solution: Industrial and Infrastructure sectors have contributed to the deterioration of asset quality of commercial banks by way of Non-Performing Assets. Any asset which stops giving returns to its investors for a specified period of time is known as Non-Performing Asset (NPA). © examsnet.com
CAPF-2020-GAI-065,2020,GAI,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,The distance between two successive crests or troughs of sea waves is called as,Wavelength,Wave height,Wave frequency,Fetch,A,"Solution: Wavelength refers to the distance between two successive crests and troughs of sea waves. It is measured in the direction of the wave. Crest is the highest point of the wave whereas the trough is the lowest. The wave height of a surface wave is the difference between the elevations ofa crest and a neighbouring trough. A wave frequency is the number of waves that pass a fixed point and the number of cycles or vibrations undergone during one unit of time by a body in periodic motion. Wavelength is inversely related to frequency which refers to the number of wave cycles per second. The higher the frequency of the signal, the shorter the wavelength. © examsnet.com"
CAPF-2020-GAI-066,2020,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,Which one of the following is not a Mediterranean country?,Tunisia,Libya,North Sudan,Egypt,C,"Solution: North Sudan is not a Mediterranean country. It includes Morocco, Algeria, Tunisia, Libya, Egypt, Israel, Lebanon, Cyprus, Syria, Turkey, Greece, Albania, Montenegro, Bosnia and Herzegovina, Croatia, Slovenia, Italy, France and Spain. © examsnet.com"
CAPF-2020-GAI-067,2020,GAI,Current Affairs,Current Events of National & International Importance,Current Affairs | International Relations | Government Schemes | Awards,easy,"PAHAL, an initiative to transfer the subsidy to direct bank account of the beneficiaries, is related to",LPG consumers,internet consumers,farmers for fertilisers,Central Government Employees for medical treatment,A,"Solution: Under PAHAL, LPG cylinders are sold at market rates and entitled consumers get the subsidy directly into their bank accounts. It aims to reduce diversion and eliminate duplicate LPG connections. It was launched on 15th November, 2014. © examsnet.com"
CAPF-2020-GAI-068,2020,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,Which one of the following karst landforms is the largest in size?,Polje,Uvala,Swallow Hole,Sink Hole,A,"Solution: Polje is the largest karst landforms. Karst topography is a landscape formed from the dissolution of soluble rocks such as limestone, dolomite and gypsum. Swallow Hole is when stream of groundwater/surface water disappears in the hole. Sink hole is a depression on the limestone/dolomitic region that ranges from a shallow saucer shape to a funnel-shaped or cylindrical pipe. Uvala is defined as a complex dosed depression with several lesser depressions within its rim. © examsnet.com"
CAPF-2020-GAI-069,2020,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,Singapore is known as Port of Call because,it deals in the processing and shipping of oil,it is a deep water port built away from the actual port,"it is on main sea route where ships use to anchor for refueling, watering and taking food items",it serves the parent ports by receiving the ships which are unable to approach due to their large size,C,"Solution: Singapore is known as Port of Call because it is on main sea route where ships use to anchor for refueling, watering and taking food items. It is world's second-busiest port in terms of total shipping tonnage. Ships pass between the Indian Ocean and the Pacific Ocean through the Singapore Strait. © examsnet.com"
CAPF-2020-GAI-070,2020,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,Which one of the following statements with regard to Censure Motion is not correct?,A leave of the House is required to move it,The Government is free to fix time and date for its discussion,It can also be moved against the entirety of the Council of Ministers,The Speaker decides whether the motion is in order,A,"Solution: A leave of house is required to move a censure motion. Statement (a) is incorrect as no leave of house is required to move it. Censure motion must be specific and selfexplanatory, stating the reasons for its adoption. It can be moved only in the Lok Sabha and not in the Rajya Sabha.It is moved by opposition against a specific policy of government or against a minister or against the whole council of ministers. A censure means an expression of strong disapproval or harsh criticism. © examsnet.com"
CAPF-2020-GAI-071,2020,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Which one of the following is not a correct feature of a Money Bill?,It can be introduced only in the Lok Sabha,A Deputy Speaker can also certify a Money Bill in case of office of Speaker falling vacant,A Speaker's authority is final as to whether a bill is Money Bill or not,It can be referred to a joint committee of the two Houses,D,"Solution: Money Bill cannot be referred to a joint committee of the two houses. Hence, statement (d) is incorrect. A money bill is defined by Article 110 of theConstitution. The Lok Sabha Speaker's decision on the issue shall be considered final. It is introduced only in the Lok Sabha. A deputy speaker can also certify a money billin case of office of speaker falling vacant. © examsnet.com"
CAPF-2020-GAI-072,2020,GAI,Quantitative Aptitude,Basic Numeracy & Quantitative Aptitude,Aptitude | Mathematics | Quantitative Reasoning | Problem Solving,hard,The idea of social justice requires that 1. equal treatment be supplemented with principle of proportionality 2. due and equal consideration is given to all individuals 3. equality of treatment be transcended to recognise special needs Select the correct answer using the codes given below:,"1,2 and 3",1 and 3,Only 2,2 and 3,A,Solution: The idea of social justice requires: Equal treatment to be supplemented with principle of proportionality. Due and equal consideration is given to all individuals. Equality of treatment is transcended to recognise special needs. Justice involves the well-being of all people. © examsnet.com
CAPF-2020-GAI-073,2020,GAI,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Which one of the following statements about the Attorney-General of India is not correct?,The person must be qualified to be appointed as a judge of the Supreme Court,He / she enjoys right of audience only in the Supreme Court and High Courts in India,He/she holds office during the pleasure of the President,He/she receives remuneration as determined by the President,C,"Solution: Article 76 of the Indian Constitution under its Part-V deals with the position of Attorney General of India. As a chief legal advisor to the Government of India, he advises the Union Government on all legal matters. Attorney General is appointed by thePresident on the advice of the government. He must have either completed 5 years in High Court of any Indian state as a judge or 10 years in High Court as an advocate. There is no fixed term for the Attorney General of India. He can be removed by the President at any time. He/ she enjoys right of audience only in the Supreme Court and High Court in India. © examsnet.com"
CAPF-2020-GAI-074,2020,GAI,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,hard,Which of the following is/are correct in relation to the Panchayats? 1. Only the Parliament may endow Panchayats with powers and authority. 2. A state may devolve powers to Panchayats in preparation of plans for economic development and social justice. 3. A state may devolve powers to Panchayats in implementation of schemes for economic development and social justice.Select the correct answer using the codes given below:,Only 1,1 and 3,2 and 3,Only 3,C,"Solution: Statement (2) and (3) are correct as per Article 243-G of the Constitution of India provides that the States/UTs may, by law, endow the Panchayats with such powers and authority as may be necessary to enable them to function as institutions of self-government and to prepare plans for economic development and social justice and their implementation including those in relation to the matters listed in the Eleventh Schedule. As per Article 243-H of the Constitution, State Legislatures have been empowered to enact laws: - to authorise a Panchayat to levy, collect and appropriate some taxes, duties, tolls and fees; - to assign to the Panchayat, some taxes, duties, tolls levied and collected by the State Government; - to provide for making grants-in-aid to the Panchayats from the Consolidated Fund of the State; - to provide for Constitution of such funds for Panchayats for crediting all money received by or on behalf of Panchayats. © examsnet.com"
CAPF-2020-GAI-075,2020,GAI,Medieval History,Medieval Indian History,Medieval History | Delhi Sultanate | Mughal Empire | Administration,easy,Which one of the following statements about the Bhakti Movement in South India is not correct?,The Nalayira Divyaprabandham was also known as the Tamil Veda,Andal was an Alvar,Karaikkal Ammaiyar was a devotee of Vishnu,Metal images of the saints Appar andSundarar were made and then consecrated in a Shiva temple,C,"Solution: Karaikkal Ammaiyar is one of the greatest figures of early Tamil literature, a Bhakti poet and saint who lived during the 6 th century AD. She was a devotee of Lord Shiva and not Lord Vishnu. Hence, statement (c) is incorrect. The Nalayira Divya Prabandham, four thousand sacred compositions is one of the major anthologies of compositions of the 12 Alvars collected and compiled in the 10th century by Nathamuni. Andal was the only female Alvar and saw herself as the beloved of Vishnu. The inscriptional evidence from suggests that the Chola ruler Parantaka I had consecrated metal images of Appar, Sambandar and Sundarar in a Shiva temple. Hence, statement (a), (b) and (d) are correct. © examsnet.com"
CAPF-2020-GAI-076,2020,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,Who among the following is the author of the Kiratarjuniya?,Magha,Bharavi,Bhasa,Bhavabhuti,B,"Solution: Kiratarjuniya is a Sanskrit epic written in the 6th century by Bharavi. It is his only recognised work. Kiratarjuniya is a very famous story in the Mahabharata. The two main characters in the story are Kirata (Shiva) and Arjuna. The first Western translation of Kiratarjuniya was by Carl Cappeller into German, published by the Harvard Oriental Series in 1912. Magha was a 7th century poet and hailed from Gujarat. He was the Sanskrit poet at the court of King Varmalata at Shrimala. Bhasa lived around 3rd century A.D and is one of the earliest known Sanskrit dramatists of ancient India. His major works include Svapnavasavadatta and Madhyamavyayoga. Bhavabhuti was the patron of Yasovarman and he authoured Malatimadhava, Mahaviracharita. © examsnet.com"
CAPF-2020-GAI-077,2020,GAI,Art & Culture,Indian Culture and Heritage,Art & Culture | Architecture | Performing Arts | Heritage Sites,easy,Which one of the following is the correct description of Kandaria Mahadeo?,A Shiva temple at Elephanta,The title of a work by Bhatti,The capital of Chandella kings,A temple at Khajuraho,D,"Solution: Kandariya Mahadeo temple at Khajuraho is the epitome of temple architecture in Central India. Khajuraho was formerly the religious capital of the Chandela Rajputs and KandariyaMahadeo was constructed about 1017-1029 by King Ganda, one of their greatest figures. The temple is dedicated to the Hindu deityShiva. It is from Shiva that the temple derives its name since ""Mahadeva"" is another term for ""Shiva"". © examsnet.com"
CAPF-2020-GAI-078,2020,GAI,Environment & Ecology,"Ecology, Biodiversity & Climate Change",Environment & Ecology | Biodiversity | Conservation | Climate Change,hard,"Consider the following statements about the Lingayats : 1. They bury their dead. 2. They are great believers in the caste system, especially in the theory of purity and pollution. 3. They are against child marriage and favour widow remarriage. Which of the statements given above is/are correct?",1 and 2,Only 1,2 and 3,1 and 3,D,"Solution: Death for the Lingayats is a cause of gladness because the dead person has exchanged the cares of this life for the joys of Shiva's heaven. Lingayats always bury their dead, with the corpse seated cross-legged in the grave. Hence, statement (1) is correct. Lingayats revere the Vedas (the sacred texts of Hinduism) but they do not accept the Brahmans' authority to interpret them. They reject the caste system and proclaim all wearers of the linga to be equal. Hence, statement (2) is incorrect. They are against child marriage and divorce is uncommon, widow remarriage is permitted. Hence, statement (3) is correct. © examsnet.com"
CAPF-2020-GAI-079,2020,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,At which one of the following places is the Vitthal temple located?,Elephanta,Chidambaram,Hampi,Nagarjunakonda,C,"Solution: Vitthal temple is located at Hampi. It was built in the 15th century during the rule of Devaraya II, one of the rulers of the Vijayanagara Empire. It is dedicated to Vitthal and is also called Vijaya Vitthala Temple. Vitthal is said to be an incarnation of Lord Vishnu. Hampi comprises mainly the remnants of the Capital City of Vijayanagara Empire. It is located in the Tungabhadra basin in central Karnataka. It was founded by Harihara and Bukka in 1336. © examsnet.com"
CAPF-2020-GAI-080,2020,GAI,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,"In relation to the powers of the Union Government of India, which one of the following statements is not correct?",The Government of India may undertake legislative functions of a territory outside of India by agreement with the Government of that territory,The Union Government may not entrust a State Government with functions over matters where executive power of the Union extends,The Union Government may direct States for construction and maintenance of means of communication of military importance,"The Governor may, with consent of Government of India, entrust its officers with functions on matters which fall within the executive power of the State",A,"Solution: The Government of India may by agreement with the Government of any territory not being part of the Territory of India undertake any executive, legislative or judicial functions vested in the Government of such territory, but every such agreement shall be subject to, and governed by, any law relating to the exercise of foreign jurisdiction for the time being in force. Hence, statement (a) is incorrect. © examsnet.com"
CAPF-2020-GAI-081,2020,GAI,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,"As per provisions of the Constitution of India, which one of the following is correct?",Only Parliament has the power to legislate over a subject under the Concurrent list,Both Parliament and State Legislatures have the power to legislate over a subject under the Concurrent list,A legislation made under the Concurrent list by Parliament should be ratified by half of the State Legislatures so as to become a law of the country,Only State Legislatures are empowered to make laws under Concurrent list,B,"Solution: Both Parliament and State Legislature have the power to legislate over a subject under the Concurrent list. There are three lists which provide for distribution of legislative powers (under 7 th Schedule to the Constitution): Union List (List I) It contains 97 items and comprises of the subjects which are of national importance and admit of uniform laws for the whole of the country. Only the Union Parliament can legislate with respect to these matters e.g. Defence, Foreign Affairs,Banking, Currency, Union Taxes, etc. State List (List II) It contains 66 items and comprises of subjects of local or State interest and thus lie within the legislative competence of the State Legislatures, i.e. Public Order and Police, Health, etc. Concurrent List (List III) It contains 47 items, with respect to which ; both Union Parliament and the State Legislature have concurrent power of legislation. © examsnet.com"
CAPF-2020-GAI-082,2020,GAI,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,hard,"Which of the following statement(s) regarding passing a law under the State list is/are correct? 1. Even in the sphere (State list) exclusively reserved for the States, Parliament can legislate under certain circumstances. 2. Parliament cannot legislate a subject under the State list under any circumstances. 3. A resolution supported by two-thirds of the members present and voting is required to be passed by Rajya Sabha to pass a law under the State listSelect the correct answer using the codes given below:","1,2 and 3",2 and 3,1 and 3,Only 1,C,"Solution: Under the State list, even in sphere exclusively reserved for the states, Parliament can legislate under certain circumstances. A resolution supported by two-thirds of the members present and voting is required to be passed by Rajya Sabha to pass a law under the State list. Hence, statement (1) and (3) are correct. © examsnet.com"
CAPF-2020-GAI-083,2020,GAI,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,medium,Which of the following statement(s) regarding promulgation of ordinance is/are correct? 1. President can promulgate ordinances which are of temporary duration. 2. An ordinance promulgated by the President has to be ratified by Parliament within six weeks of its re-assembly Select the correct answer using the codes given below:,Only 1,Only 2,Both 1 and 2,Neither 1 nor 2,C,"Solution: An ordinance is a law that is promulgated by the President of India only when the Indian parliament is not in session. President promulgates an ordinance on the recommendation of the union cabinet, therefore it is of temporary duration. Article 123 deals with the ordinance making power of the President. The maximum life of an ordinance can be six months and six weeks. © examsnet.com"
CAPF-2020-GAI-084,2020,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,hard,Match List I with List II and select the correct answer using the codes given below the lists: List I (Name of Shifting Cultivation) List II (Country) A. Milpa 1. Zaire B. Ladang 2. Brazil C. Rocca 3. Malaysia D. Masole 4. Mexico,4 3 2 1,4 2 3 1,1 2 3 4,1 3 2 4,A,"Solution: The Shifting cultivation is a form of agricultural practice or a cultivation system in which an area of ground is cleared of vegetation and cultivated for a few years and then abandoned for a new area until its fertility has been naturally restored. It is known by different names in different countries such as:Milpa in Mexico, Ladang in Malaysia, Rocca in Brazil and Masole in Zaire. © examsnet.com"
