Id,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
CAPF-2021-GAI-049,2021,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Which one of the following statements about Public Accounts committee is correct?,The committee Consists of not more than 15 members from the Lok Sabha and 10 members from the Rajya Sabha.,The Finance Minister is an ex officio member of the Committee.,A member of the Committee is given a term for one year.,The term of the office of the members of the Committee from the Rajya Sabha is extended even when they retire from the Rajya Sabha.,C,"Solution: The Public Account Committee was formed by the Government of India Act, 1919 in 1921. The Public Account Committee is a financial committee constituted by Parliament every year to examine the annual reports submitted by the Comptroller Auditor General (CAG) and report its finding to the Parliament. It is formed every year with a strength of not more than 22 members of which 15 are from Lok Sabha and 7 from Rajya Sabha. The term of the office of the members is one year. The chairman of the committee is appointed by the the Speaker of the Lok Sabha. © examsnet.com"
CAPF-2021-GAI-050,2021,GAI,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Who can be appointed as a Judge of the Supreme Court?,An advocate who has practised for at least ten years in any court,A Judge of a High Court for at least three years,A distinguished jurist in the opinion of the President of India,A person who has held a judicial office for at least fifteen years,C,"Solution: Only senior most judge of the Supreme Court is appointed by the President as Chief Justice of India under Article 124 of the Indian Constitution. Other judges of the Supreme Court are appointed by the President in consultation with the Chief Justice of India. Supreme Court was established on 28th January, 1950. As of August 2021, the Supreme Court consists 34 judges (CJ). Justice NV Ramana is the CJl from 24th April, 2021. He would be the CJI till 26th August, 2022. © examsnet.com"
CAPF-2021-GAI-051,2021,GAI,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,Eight metallic balls of 1 centimetre radius each are melted into one ball. The diameter of the new ball is,2 cm,6 cm,4 cm,1 cm,C,"Solution: Radius of small ball, r = 1 cm Let the radius of big ball be R cm According to the question, Volume of big ball = 8 × volume of small ball ⇒ 4 3 π R 3 = 8 × 4 3 π r 3 \frac{4}{3}\pi R^3 = 8 \times \frac{4}{3}\pi r^3 3 4 ​ π R 3 = 8 × 3 4 ​ π r 3 ⇒ R 3 R^3 R 3 = 8 × ( 1 ) 3 (1)^3 ( 1 ) 3 ⇒ R 3 R^3 R 3 = 8 ⇒ R = 2 ∴ Diameter of new ball = 2R = 2 × 2 = 4 cm © examsnet.com"
CAPF-2021-GAI-052,2021,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,medium,"The ratio of monthly incomes of A and B is 7 : 10. The ratio of their expenditures is 2: 3. If each of A and B saves ₹ 1,000 per month, then what will be the monthly income of B ?","₹ 9,000","₹ 10,000","₹ 15 , 000 ₹ 15,000 ₹15 , 000","₹ 12,000",B,"Solution: (b) Let monthly incomes of A and B be 7 x and 10 x respectively and their expenditures be 2 y and 3 y respectively. According to the question, ⇒  7x - 2y = 1000  .......(i) and 10x - 3y = 1000 .......(ii) Multiplying by of Eq. (i) and by Eq (ii) and subtracting ⇒ 21x - 6y = 3000  ......(i) ⇒ 20x - 3y = 2000  .......(ii) ---   + --- ⇒  x=1000 ∴  Mostly income of B = 10 × 1000 =  Rs 10000 © examsnet.com"
CAPF-2021-GAI-053,2021,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,medium,"A and B together can finish a job in 20 days. B and C together can finish the same job in 30 days. If A and C together can finish it is 24 days, in how many days can A long finish the job?",35 2 7 \frac{2}{7} 7 2 ​ days,37 1 7 \frac{1}{7} 7 1 ​ days,34 2 7 \frac{2}{7} 7 2 ​ days,33 2 7 \frac{2}{7} 7 2 ​ days,C,"Solution: 1 day's work of A and B = 1 20 \frac{1}{20} 20 1 ​ 1 day's work of B and C = 1 30 \frac{1}{30} 30 1 ​ 1 day's work of A and C = 1 24 \frac{1}{24} 24 1 ​ 1 day's work of A,B and C = 1 2 ( 1 20 + 1 30 + 1 24 ) \frac{1}{2} \left( \frac{1}{20} + \frac{1}{30} + \frac{1}{24} \right) 2 1 ​ ( 20 1 ​ + 30 1 ​ + 24 1 ​ ) = 1 2 \frac{1}{2} 2 1 ​ × 6 + 4 + 5 120 \frac{6+4+5}{120} 120 6 + 4 + 5 ​ = 1 16 \frac{1}{16} 16 1 ​ 1 day's work of A alone = 1 16 \frac{1}{16} 16 1 ​ - 1 30 \frac{1}{30} 30 1 ​ = 15 - 8 240 \frac{8}{240} 240 8 ​ = 7 240 \frac{7}{240} 240 7 ​ ∴ A alone will complete the work = 1 7 240 \frac{1}{\frac{7}{240}} 240 7 ​ 1 ​ = 240 7 \frac{240}{7} 7 240 ​ = 34 2 7 \frac{2}{7} 7 2 ​ days © examsnet.com"
CAPF-2021-GAI-054,2021,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,"A tree is at present 9 feet tall. If every year it grows 1 9 \frac{1}{9} 9 1 ​ th of its height, what will be the height of the tree after three years?",12 feet,12.34 feet,13 feet,13.10 feet,B,Solution: Present height of tree = 9 feet Height of tree after 1 yr = 9 + 9 × 1 9 \frac{1}{9} 9 1 ​ = 10 feet Height of tree after 2 yr = 10 + 10 × 1 9 \frac{1}{9} 9 1 ​ = 100 9 \frac{100}{9} 9 100 ​ feet Height of tree after 3 yr = 100 9 \frac{100}{9} 9 100 ​ + 100 9 \frac{100}{9} 9 100 ​ × 1 9 \frac{1}{9} 9 1 ​ 900 + 100 81 \frac{900 + 100}{81} 81 900 + 100 ​ = 12.34 feet © examsnet.com
CAPF-2021-GAI-055,2021,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,"If first March of a year is Sunday, which day will be the first February of the next year?",Friday,Tuesday,Saturday,Monday,D,"Solution: Given, day of 1 st March= Sunday Then, number of days till 1 st February = 30 + 30 + 31 + 30 +31 + 31 + 30 + 31 + 30 + 31 + 31 +1 = 337 or 48 weeks and 1 odd day Hence, day of 1st February = Sunday + 1 = Monday © examsnet.com"
CAPF-2021-GAI-056,2021,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Which one among the following statements is not correct?,"When the economy grows slowly than its potential, the unemployment rate rises.",Structural employment occurs when jobs are eliminated by changes in demand for particular goods or due to automation.,Recession in the economy leads to cyclical unemployment.,"At full employment, the measured unemployment rate is negative.",B,"Solution: Structural unemployment occurs when jobs are eliminated by changes in demand for particular goods or due to automation. This statement is incorrect as Structural unemployment is a longer-lasting form of unemployment caused by fundamental shift in an economy and exacerbated by extraneous factors such as technology, competition and government policy. © examsnet.com"
CAPF-2021-GAI-057,2021,GAI,Economy,Indian Economy & Financial System,Economy | Macroeconomics | Banking & Finance | Public Finance,easy,The amount by which the equilibrium level of real GDP exceeds the full employment level of GDP is called,recessionary gap,inflationary gap,income multiplier,automatic stabiliser,B,"Solution: The amount by which the equilibrium level of real GDP exceeds the full employment level of GDP is called inflationary gap. In economics, an inflationary gap refers to the positive difference between the real GDP and potential GDP at full employment. It requires two macro economics variables-GDP and unemployment. © examsnet.com"
CAPF-2021-GAI-058,2021,GAI,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,hard,"For anything to be recognised as money, it needs to have which of the following characteristics? 1. Act as an intermediate in the exchange process 2. Standard unit for quoting prices 3. Must be easily divisible 4. Have higher value in alternative uses Select the correct answer using the codes given below.","1,2 and 4",2 and 3,"1,2 and 3","1,3 and 4",C,"Solution: For anything to be recognised as money, it needs to have the following characteristics- - Act as an intermediate in the exchange process - Standard unit for quoting prices - Must be easily divisible Money is defined as a unit of measure that is generally accepted and recognised as a medium of exchange in the economy. © examsnet.com"
CAPF-2021-GAI-059,2021,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,medium,The sectoral shares of Gross Value Added (GVA) for the year 2009-10 to 2018-19 show that the share of service sector in GVA in India has increased over the years. Which among the following have driven the maximum increase?,"Electricity, gas, water supply and other utility services","Trade, hotel, transport, communication and services related to broadcasting","Public administration, defence and other services","Financial, real estate and professional services",A,"Solution: The sectoral shares of GVA for the year 2009-10 to 2018-19 show that the share of service sector in GVA in India increased. Among the given options, electricity, gas, water supply and other utility services increased maximum. Gross Value Added is an economic productivity metric that measures the contribution of acorporates subsidiary company or municipality to an economy, producer, sector or region. The service sector is the largest sector of India. The service sector accounts for 53.89 % 53.89\% 53.89% of total India's GVA of 179.15 179.15 179.15 lakh crore Indian rupee in 2021. © examsnet.com"
CAPF-2021-GAI-060,2021,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,"On the basis of employment conditions, the economy is divided into",organised and unorganised sectors,private and public sectors,seasonal and disguised sectors,"primary, secondary and tertiary sectors",A,"Solution: On the basis of employment conditions, the economy is divided into organised and unorganised. - Organised Sector It is a sector where the employment terms are fixed and regular, and the employees get assured work. Example-Government employees, registered industrial workers etc. - Unorganised Sector It is a sector, where the employment terms are not fixed. Jobs are low paid and often not regular. Examples-Shopkeeping, farming and domestic works etc. © examsnet.com"
CAPF-2021-GAI-061,2021,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,Which one of the following is not a type of chemical weathering?,Carbonation solution,Salt crystal growth,Hydrolysis,Oxidation,B,"Solution: Salt crystal growth is not a type of chemical weathering, chemical weathering processes, such as solution, hydration, hydrolysis, carbonation, oxidation reduction and chelation reaction occur easily when the water is slightly acidic. © examsnet.com"
CAPF-2021-GAI-062,2021,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,hard,Match List-I with List-II and select the correct answer using the codes given below the Lists : List I (Fold Mountain) List II (Country/continent) A. Ural 1. South America B. Appalachians 2. South Africa C. Drakensberg 3. Russia D. Andes 4. North America,3 2 4 1,3 4 2 1,1 4 2 3,1 2 4 3,B,"Solution: The Ural mountains are a mountain range that runs from north to south through western Russia, from the coast of Arctic ocean to the river Ural and northwestern Kazakhstan. Appalachian Mountains are found long the eastern coast of North America fromNewfoundland and Labrador, Canada toAlabama, USA. Drakensberg Mountain is a 200 km long mountain range with the tallest peak at 3500 km, the highest in southern Africa. It is also known as Ukhalamba which means the barrier of spears.Andes Mountains line the western edge of South America from Venezuela to Chile, crossing through Eucador, Peru and Bolivia. © examsnet.com"
CAPF-2021-GAI-063,2021,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,hard,Which of the following main types of iron ores are found in India? 1. Haematite 2. Magnetite 3. Limonite 4. Siderite Select the correct answer using the codes given below.,1 and 2,2 and 4,"1,2 and 4",1 and 3,A,"Solution: There are four types of Iron Haematite, magnetite, limonite and siderite. Haematite and magnetite are the most important iron ores in India. About 60 % haematite ore deposits are found in the Eastern Sector (Assam, Bihar, Chhattisgarh, Jharkhand, Odisha and Uttar Pradesh) while about 90 % magnetite ore deposits occur in Southern Sector (Andhra Pradesh, Goa, Karnataka, Kerala and Tamil Nadu). © examsnet.com"
CAPF-2021-GAI-064,2021,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,Where is Asan Conservation Reserve located?,Himachal Pradesh,Uttarakhand,Sikkim,Arunachal Pradesh,B,"Solution: The Asan Conservation Reserve is located at the confluence of Asan and Yamuna Rivers in Dehradun, Uttarakhand. Asan ConservationReserve is a home of many rare and endangered species and a significant wintering ground for migratory birds. The reserve spread over an area of 444.4 ha. It is the first Ramsar site inUttarakhand. It was declared a Conservation Reserve in 2005. © examsnet.com"
CAPF-2021-GAI-065,2021,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,hard,Consider the following statements : 1. The early Sikh Gurus were religious preachers and did not interfere in politics but Guru Arjan extended his good wishes for the rebel prince Khusrau. 2. Guru Arjan attempted to organise the finances by introducing the system of more of less compulsory 'spiritual tribute' to be collected by his agents called Masands. Which of the statements given above is/are correct?,Only 1,Only 2,Both 1 and 2,Neither 1 nor 2,C,"Solution: Guru Arjan Devji (1563-1606) was the fifth of the Ten Gurus of Sikhism who became Guru in 1581 Guru Arjan extended his good wishes for the rebel Prince Khusrau,the grandson of Akbar. Guru Arjan introduced the institution of Masands (representative of the Gurus at far flung places) along with the principle Dasvand of a Tenth of an individual's income payable for the Guru's Langar (Common Kitchen) and for other acts of benevolence on behalf of the poor. Guru Arjan compiled the hymns of previous Gurus and of other saints into Adi Granth, the first edition of the Sikh scripture and installed it in the Harimandir Sahib. © examsnet.com"
CAPF-2021-GAI-066,2021,GAI,Medieval History,Medieval Indian History,Medieval History | Delhi Sultanate | Mughal Empire | Administration,easy,Qutb Minar was originally four-storied. Who among the following Delhi Sultans raised the height to the structure by adding the fifth storey?,Balban,Alauddin Khalji,Muhammad Tughlaq,Firoz Shah Tughlaq,D,"Solution: Qutb Minar is a soaring, 73m - high tower of victory, built in 1193 by Qutab-ud-din Aibak. Qutb-ud-din Aibak was the first Muslim ruler of Delhi who commenced the construction of the Qutb Minar in 1200 AD, but could only finish the basement. His successor, Iltutmush, added three more storeys, and in 1368, Firoz Shah Tughlaq constructed the fifth and the last storey. © examsnet.com"
CAPF-2021-GAI-067,2021,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,Which one of the following pairs of Deccan Sultanates and their respective regions is not correctly matched?,Nizam Shahis : Bijapur,Barid Shahis : Bidar,Qutb Shahis : & Golkonda,Imad Shahis : Berar,A,"Solution: The Ahmadnagar Sultanate was founded by Malik Ahmad Nizam Shah I, who was the son of Nizam-ul-Mulk Malik Hasan Bahri. - Mohammed Adil Shah was the seventh ruler of Bijapur, ascending the throne in 1627. Gol Gumbaz is the tomb of king Mohammed Adil Shah Bijapur, Karnataka, is the second largest in the world. - Barid Shahi the ruler of Bidar sultanate,was one of the Deccan sultanates of late medieval southern India. - The Qutb Shahi dynasty ruled the Golconda Sultanate in south India from 1512 AD to 1687 AD. They were descendants of Qara Yusuf from Qara Qoyunlu, a Turkoman Muslim tribe. - The Imad Shahi dynasty of Berar was established in 1490 following the disintegration of the Bahmani Sultanate. Imad Shahi dynasty was established by Fathullah Imad Shah (1490-1504) with its capital at Ellichpur. © examsnet.com"
CAPF-2021-GAI-068,2021,GAI,Medieval History,Medieval Indian History,Medieval History | Delhi Sultanate | Mughal Empire | Administration,medium,"Consider the following statements : 1. Under Akbar, the system of Zabt was established over a large area from Punjab to Awadh. 2. In the seventeenth century North India, the system of Zabt lost much ground to be system of Kankut. Which of the statements given above is/are correct?",Only 1,Only 2,Both 1 and 2,Neither 1 nor 2,A,"Solution: Under Akbar, the zabt system was established over a large area from Punjab to Awadh. Zabt system was applied in northern India and in Malwa and parts of Gujarat. With the help of Raja Todar Mal, Akbar experimented on the land revenue administration, which was completed in 1580. The zabti system or Todarmal's bandobast system was the system of measurement of the land (by means of bamboos linked with iron rings). © examsnet.com"
CAPF-2021-GAI-069,2021,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,"Who among the following warned his colleagues that the Constituent Assembly was British made and was ""working the British plan as the British should like it to be worked out""?",Somnath Lahiri,B.R. Ambedkar,Shyama Prasad Mukherjee,B.N. Rau,A,"Solution: Somnath Lahiri warned his colleagues that the Constitution Assembly was British made and was ""working the British Plan as the British should like it to be worked out."" Somnath Lahiri was the Indian stateman, a writer and a leader of Communist Party of India. He was a member of Constituent Assembly of India from Bengal. © examsnet.com"
CAPF-2021-GAI-070,2021,GAI,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Who among the following fixes the date of election of the Speaker of the Lok Sabha?,The President of India,The Minister of Parliamentary Affairs,The Secretary General of the Lok Sabha,The Deputy Speaker of the Lok Sabha,A,"Solution: The President of India fixes the date of election of the Speaker of the Lok Sabha.Article-93 of the Indian Constitution deals with the Speaker of Lok Sabha.The Speaker is elected by the Lok Sabha from amongst its members, as soon as after the first meeting. GV Malvankar was the first Speaker of the Lok Sabha. © examsnet.com"
CAPF-2021-GAI-071,2021,GAI,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Which one of the following statements about 'personal liberty' is not correct?,State does not have the authority to deprive any person within the Territory of India of his/her personal liberty without any rational basis.,Basis of depriving a person of his/her personal liberty must be in accordance with procedures established by law.,Personal liberty can be secured by the judicial writ of Habease Corpus.,The majority view of the Supreme Court in A.K. Gopalan v/s. State of Madras case invented 'due process of law'.,B,"Solution: Article 21 of the Indian Constitution deals with the protection of life and personal liberty. It declares that no person shall be deprived of his life or personal liberty except according to the procedure established by law.State doesn't have authority of deprive any person within the Territory of India is his/her personal liberty without any rational basis.Personal liberty can be secured by the judicial writ Habeas Corpus.Article 12 to 35 deals with the Fundamental Rights, in Part-III of the Indian Constitution. There are 6 Fundamental Rights. © examsnet.com"
CAPF-2021-GAI-072,2021,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Which one of the following statements with regard to the Directive Principles of State Policy is not correct?,They are not enforceable in a court of law.,They can override all the fundamental rights.,They can be related to social and economic justice.,They can be related to giving free legal aid.,B,"Solution: Directive Principles of State Policy cannot override all the fundamental rights. The Directive Principle of State Policy is enumerated in Part-IV of the Indian Constitution from Articles 30 to 51. These are constitutional instructions to the state in Legislative, Executive and Administration matters. It resembles the 'Instruments of Instructions enumerated in the Governmental of India Act of 1935. Dr. BR Ambedkar described these principles as novel feature of the Indian Constitution. © examsnet.com"
CAPF-2021-GAI-073,2021,GAI,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Which one of the following statements with regard to the preamble to the Constitution of India is not correct?,The term 'Secular Democratic Republic' was not there in the Preamble originally.,The Preamble contains the basic structure of the Constitution of India.,"By itself, the Preamble is not enforceable in a court of law.","The Supreme Court has held that the preamble cannot be considered as an aid to the legal interpretation of the Constitution, where the language is ambiguous.",D,"Solution: The Preamble means introduction or preface of the Constitution. The Preamble has been amended only once so far, in 1976 by 42 nd Amendment Act, which added three new words Socialist, Secular and Integrity. In Keshavananda Bharti case. The Supreme Court held that the preamble is of extreme importance and it can be considered as an aid to the legal interpretation of the Constitution. © examsnet.com"
CAPF-2021-GAI-074,2021,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,hard,The Electoral College for electing the President of India does not include which of the following? 1. All elected members of the Rajya Sabha. 2. All elected members of the Legislative Assemblies of States. 3. All members of the Legislative Councils of States. Select the correct answer using the codes given below.,1 and 2,2 and 3,Only 3,Only 2,C,"Solution: Article 54 of the Indian Constitution deals with the election of the President. The President is elected not directly by the people but by members of electoral college consisting of 1. The elected members of both houses of Parliament. 2. The elected members of the legislative assemblies of the state. 3. The elected members of the legislative assemblies of the Union Territories of Delhi and Puducherry. Thus, the nominated members do not participate in the election of the President. © examsnet.com"
CAPF-2021-GAI-075,2021,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,"A, B and C start a business by investing ₹ 7,000 , ₹ 8,000 and ₹ 12,000 respectively. After a year, B gets ₹ 3,200 as his share of profit. What is the total profit?",₹ 16600,₹ 10000,₹ 21600,₹ 10800,D,"Solution: Ratio of profits of A,B and C = Ratio of their investment = 7000 × 12 : 8000 × 12 : 12000 × 12 = 7 : 8 : 12 Share of B in profit = 8 7 \frac{8}{7} 7 8 ​ + 8 + 12 × Total Profit ⇒ 3200 = 8 27 \frac{8}{27} 27 8 ​ × Total Profit ⇒Total Profit = 3200 × 27 8 \frac{3200 \times 27}{8} 8 3200 × 27 ​ = Rs. 10800 © examsnet.com"
CAPF-2021-GAI-076,2021,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,medium,"In a stock clearance sale, a shopkeeper gives 40 % off on all his items. He incurs a loss of 25 % by selling an item of marked price ₹ 2,000 . Which one of the following is the cost price of this item?",₹ 1800,₹ 1200,₹ 1600,₹ 1400,C,Solution: Let cost price of item be Rs x SP = CP × 100 − loss % 100 \frac{100 - \text{loss}\%}{100} 100 100 − loss % ​ = MP × 100 − discount % 100 \frac{100 - \text{discount}\%}{100} 100 100 − discount % ​ ⇒ x × 100 − 25 100 \frac{100-25}{100} 100 100 − 25 ​ = 2000 × ( 100 − 40 ) 100 \frac{(100-40)}{100} 100 ( 100 − 40 ) ​ ⇒ 75 x = 2000 × 60 ⇒ x = 2000 × 60 75 \frac{60}{75} 75 60 ​ = 1600 Hence cost price of items is Rs. 1600 © examsnet.com
CAPF-2021-GAI-077,2021,GAI,Quantitative Aptitude,Basic Numeracy & Quantitative Aptitude,Aptitude | Mathematics | Quantitative Reasoning | Problem Solving,medium,"The average age of Raj and his father is 45 y r 45\ \mathrm{yr} 45 yr . If the ages of the father and the grandfather of Raj are respectively two and three times that of Raj, then the age of Raj's grandfather is",75 yr,90 yr,81 yr,84 yr,B,"Solution: Let age of Raj be x yr :. Age of Raj father's = 2x yr Age of Raj grandfather's = 3x yr According to the question, Average age of Raj and his father = 45 yr ⇒ x + 2 x 2 \frac{x+ 2x}{2} 2 x + 2 x ​ = 45 ⇒3x = 90 ⇒ x = 30 Age of raj's grandfather = 3 × 30 = 90 yr © examsnet.com"
CAPF-2021-GAI-078,2021,GAI,Quantitative Aptitude,Basic Numeracy & Quantitative Aptitude,Aptitude | Mathematics | Quantitative Reasoning | Problem Solving,easy,"The smallest number which when added to 10000 becomes divisible by 20,24 and 30 is",120,800,80,83,C,"Solution: 20 = 2× 2 × 5 24 = 2 × 2 × 2 × 3 30 = 2 × 3 × 5 LCM of 20, 24 and 30 = 2 × 2 × 2 × 3 × 5 = 120 Firstly number greater than 10000 which divisible by 120 = n × 120 = 84 × 120 = 10080 ∴ Required number = 10080 - 10000 = 80 © examsnet.com"
CAPF-2021-GAI-079,2021,GAI,General Mental Ability,Logical & Analytical Reasoning,Mental Ability | Logical Reasoning | Analytical Ability,easy,"Suppose the nth term of a series is 1+ n 2 \frac{n}{2} 2 n ​ + n 2 2 \frac{n^{2}}{2} 2 n 2 ​ If there are 20 terms in the series, then the sum of the series is equal to",1360,1450,1500,1560,D,Solution: nth term of series ; T n T_n T n ​ = 1 + n 2 \frac{n}{2} 2 n ​ + n 2 2 \frac{n^{2}}{2} 2 n 2 ​ T 1 T_1 T 1 ​ = 1 + 1 2 \frac{1}{2} 2 1 ​ + 1 2 2 \frac{1^{2}}{2} 2 1 2 ​ T 2 T_2 T 2 ​ = 1 + 2 2 \frac{2}{2} 2 2 ​ + 2 2 2 \frac{2^{2}}{2} 2 2 2 ​ .............. T 20 T_{20} T 20 ​ = 1 + 20 2 \frac{20}{2} 2 20 ​ + 2 0 2 2 \frac{20^{2}}{2} 2 2 0 2 ​ Sum of series = ( 1 + 1 + 1 + ............+ 20 times ) + 1 2 \frac{1}{2} 2 1 ​ (1 + 2 + ....... + 20 ) + 1 2 \frac{1}{2} 2 1 ​ × 20 ( 20 + 1 ) ( 40 + 1 ) 6 \frac{20(20+1)(40+1)}{6} 6 20 ( 20 + 1 ) ( 40 + 1 ) ​ [ 1 + 2 + 3 + ⋯ + n = n ( n + 1 ) 2 and 1 2 + 2 2 + 3 2 + ⋯ + n 2 = n ( n + 1 ) ( 2 n + 1 ) 6 ] \left[1 + 2 + 3 + \cdots + n = \frac{n(n+1)}{2} \text{ and } 1^{2} + 2^{2} + 3^{2} + \cdots + n^{2} = \frac{n(n+1)(2n+1)}{6}\right] [ 1 + 2 + 3 + ⋯ + n = 2 n ( n + 1 ) ​ and 1 2 + 2 2 + 3 2 + ⋯ + n 2 = 6 n ( n + 1 ) ( 2 n + 1 ) ​ ] = 20 + 105 + 1435 =1560 © examsnet.com
CAPF-2021-GAI-080,2021,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,"How many different words, with or without meaning, can be formed by using the letters of the word COVID?",60,150,100,120,D,Solution: Number of letters in word COVID = 5 :. Number of different words with and without meaning can be formed by using the letters of word COVID = 5 P 5 = 5 {}^5 P_5 = 5 5 P 5 ​ = 5 = 5 × 4 × 3 × 2 × 1 = 120 © examsnet.com
CAPF-2021-GAI-081,2021,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,The widespread deaths due to starvation and epidemics are the characteristics of,famine,poverty,civil war,malnutrition,A,Solution: The widespread deaths due to starvation and epidemics are the characteristics of famine. Famine is a widespread scarcity of food manifested in widespread malnutrition and loss of life due to starvation and infectious diseases. © examsnet.com
CAPF-2021-GAI-082,2021,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,The price declared by the Government every years before the sowing season to provide incentives to the farmers is called,buffer price,issue price,minimum support price,fair sustenance price,C,Solution: The Price declared by the Government every year before the sowing seasons to provides incentives to the farmers is called Minimum Support Price (MSP). The MSP is the rate at which the Government purchase crops from farmers and is based on calculations of at least and a half time the cost of the production incurred by the farmers. © examsnet.com
CAPF-2021-GAI-083,2021,GAI,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,"Caves, arches, stacks and stumps are the landscape features of which one of the following?",River,Wave,Limestone,Wind,B,"Solution: Caves, arches, stacks and stumps are the landscape features of waves. Caves occur when waves force their way into cracks in the cliff face. When the cave is formed in a headland, it may eventually break through to the other side forming an arch. When the arch collapses, it leaves the headland on one side and a stack (a tall column of rock) on the other. The stack will be attacked at the base in the same way that a wave-cut notch is formed. This weakens the structure and it will eventually collapse to form a stump. © examsnet.com"
CAPF-2021-GAI-084,2021,GAI,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,hard,"Which of the following statements about tropical rain forests are correct? 1. The soils of tropical rain forests are quite infertile. 2. The vegetation is evergreen, enabling photosynthesis to take place year around. 3. They have been described as 'deserts covered by trees'. 4. They are most productive landbased ecosystem. Select the correct answer using the codes given below.",2 and 4,"1,3 and 4","1,2 and 3","1 , 2 , 3 1,2,3 1 , 2 , 3 and 4",A,"Solution: Tropical rain forests have very fertile soil containing water, nutrients and organic matter in except amount. Thus, statement 1 is incorrect. These are evergreen forest, where high rate of photosynthesis or production is found all year around. Thus,they are the most productive land based ecosystem. Thus statement 2 and 4 are correct. 'Desert' term is used for very low productive ecosystems, thus statement-3 is incorrect. The tropical wet evergreen forest in India is usually found in areas receiving more than 200 cm of rainfall and having a temperature of 15-30 degrees Celsius. Important trees found in these forests are mahogany, ebony and rosewood. Andaman and Nicobar Islands, parts of North-Eastern states and a narrow strip of the Western slope of the Western Ghats are home of these forests. Elephants, Monkeys, Lemur and Deer are the main species found in this forest. © examsnet.com"
CAPF-2021-GAI-085,2021,GAI,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,"In which one of the following soils, the salt content is so high that common salt is obtained by evaporating the saline water in some areas?",Peaty soil,Alluvial soil,Laterite soil,Arid soil,D,"Solution: In arid soils, the salt content is so high that common salt is obtained by evaporating the saline water in some areas. The regions of Rajasthan, Punjab and Haryana are arid and semi-arid. The sand here is blown from the Indus basin and the coast by the prevailing south-west monsoon winds. Due to the dry climate, high temperature and accelerated evaporation, they lack moisture and humus. Nitrogen is insufficient and the phosphate content is normal.In large areas, only the drought resistant and salt tolerant crops such as barley, cotton, millets, maize and pulses are grown. © examsnet.com"
