ID,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
"264959c3-ecc7-41ca-aede-546599764af9","2017","CSAT","","","","easy","A bag contains 20 balls: 8 balls are green, 7 are white, and 5 are red. What is the minimum number of balls that must be picked up from the bag blindfolded (without replacing any of them) to be assured of picking at least one ball of each color?","$17$","$16$","$3$","$11$","B","We want to ensure that we pick at least one ball of each color. In the worst-case scenario, we could pick all the balls of two colors and still not have a ball of the third color. So, let's assume we pick all the green and white balls first, and we are left with the red balls. Total number of green and white balls = $8$ (green) + $7$ (white) = $15$ balls. After picking all $15$ balls, we will be left with only red balls. Next pick: The very next ball we pick (the $16$th ball) must be red, as only red balls remain. Thus, to be assured of having at least one ball of each color, we must pick $16$ balls in total. Conclusion: The minimum number of balls that must be picked to ensure at least one ball of each color is $16$."
"2b9bb75c-9309-4047-8c59-424ea79be353","2017","CSAT","","","","easy","Mean $ < $ Median $ < $ Mode, then the distribution is","symmetric","skewed to the right","neither symmetric nor skewed","skewed to the left","D","For a sample where: Mean $ < $ Median $ < $ Mode, the distribution is skewed to the left. This is because, in left-skewed distributions, the mean is less than the median, and the median is less than the mode. Thus, the correct answer is: D. skewed to the left"
"39f17e7b-58f0-4d88-870c-f552f8d9abf1","2017","CSAT","","","","easy","Who is specialized in Geography?","B","D","E","Cannot be determined as data are inadequate","A","Based on the provided information, we can determine the following: The lecturer from Kanpur specializes in Geography. Lecturer D is from Shillong. Lecturer C, from Delhi, specializes in Sociology. Lecturer B specializes in neither History nor Mathematics. Lecturer A, who specializes in Economics, does not belong to Hyderabad. Lecturer F, who specializes in Commerce, belongs to Srinagar. Lecturer G, who specializes in Statistics, belongs to Chennai. Since Lecturer B does not specialize in History or Mathematics, and the lecturer from Kanpur specializes in Geography, it follows that Lecturer B is from Kanpur and specializes in Geography. Therefore, the lecturer who specializes in Geography is Lecturer B. ![69](https://d39jluplm5thpx.cloudfront.net//CSAT_2017_Q69_9fa2ef78fc.png)"
"3fe2472b-9156-4bc7-ac5d-fd315140eb3a","2017","CSAT","","","","easy","Who of the following belongs to Hyderabad?","B","E","Neither B nor E","Cannot be determined as data are inadequate","B","Assigning Cities and Subjects: Kanpur → Geography Shillong → D Delhi → C, Sociology Srinagar → F, Commerce Chennai → G, Statistics Hyderabad → ? Mumbai → ? Process of Elimination: A: Economics, not from Hyderabad (as per point 5). F: Commerce, from Srinagar. G: Statistics, from Chennai. C: Sociology, from Delhi. D: From Shillong, but the subject is not yet known. Determining B’s Subject and City: B is not specialized in History or Mathematics (point 4). The remaining possible subject for B is Geography. Hence, B must be the lecturer from Kanpur. Identifying E’s City and Subject: The remaining lecturer is E, who must be from Hyderabad. The only unassigned subject left is History. Therefore, E specializes in History. Final Assignment: A: Economics, Mumbai B: Geography, Kanpur C: Sociology, Delhi D: Mathematics, Shillong E: History, Hyderabad F: Commerce, Srinagar G: Statistics, Chennai"
"48057135-568a-4241-a9ee-07bf817c7f73","2017","CSAT","","","","medium","The sum of income of A and B is more than that of C and D taken together. The sum of income of A and C is the same as that of B and D taken together. Moreover, A earns half as much as the sum of the income of B and D. Whose income is the highest?","A","B","C","D","B","Statement 1: The sum of income of A and B is more than that of C and D taken together. Correct: This statement indicates that $A + B > C + D$, but it doesn't give direct information about individual incomes. Statement 2: The sum of income of A and C is the same as that of B and D taken together. Correct: This means $A + C = B + D$, but again, it does not provide a direct comparison between the incomes of A, B, C, and D individually. Statement 3: A earns half as much as the sum of the income of B and D. Correct: This can be written as $A = \frac{1}{2}(B + D)$, implying that A’s income is less than the combined income of B and D. Conclusion on Highest Income: From Statement 3, we know A's income is relatively smaller compared to B and D combined. The inequality in Statement 1 suggests that A and B together earn more than C and D, which could imply B's income is higher than others when combined with A’s income. By inference, B has the highest income as it is not restricted by the other conditions provided in the statements. Therefore, the answer is B. B."
"50d40380-7e73-4737-b636-494473ef3219","2017","CSAT","","","","easy","If second and fourth Saturdays and all the Sundays are taken as only holidays for an office, what would be the minimum number of possible working days of any month of any year?","$23$","$22$","$21$","$20$","B","Given: The second and fourth Saturdays are holidays. All Sundays are holidays. Steps to solve: Number of days in a month: A month can have 28, 29, 30, or 31 days. For the minimum working days, we need to consider a month with 31 days, as this will give us the maximum number of days to account for. Sundays: Every Sunday is a holiday. A month with 31 days will have 4 Sundays in most cases (except when the month starts on a Sunday, in which case there would be 5 Sundays). So, there are 4 or 5 Sundays, and each is a holiday. Second and fourth Saturdays: The second and fourth Saturdays are also holidays, which means two Saturdays are off every month. Working days: In a month with 31 days, there are 4 or 5 Sundays and 2 Saturdays off. Hence, at least 6 days will be holidays (4 Sundays + 2 Saturdays). The remaining days ($31 - 6 = 25$) could be working days, but they may include additional holidays if a public holiday occurs on a weekday. Minimum Working Days: To minimize working days, we consider the scenario where there are no additional public holidays. Thus, after accounting for the second and fourth Saturdays and all Sundays, the minimum working days would be 22."
"564a5cdf-239f-4b75-ac4d-652ba83af571","2017","CSAT","","","","easy","In a group of six women, there are four tennis players, four postgraduates in Sociology, one postgraduate in Commerce, and three bank employees. Vimala and Kamla are the bank employees while Amala and Komala are unemployed. Komala and Nirmala are among the tennis players. Amala, Kamla, Komala, and Nirmala are postgraduates in Sociology, of whom two are bank employees. If Shyamala is a postgraduate in Commerce, who among the following is both a tennis player and a bank employee?","Amala","Komala","Nirmala","Shyamala","C","Step 1: Analyzing the Women in the Group There are 6 women in total: Vimala, Kamla, Amala, Komala, Nirmala, and Shyamala. Bank Employees: Kamla and Vimala (given in the question). Postgraduates in Sociology: Amala, Kamla, Komala, Nirmala (given). Tennis Players: Komala, Nirmala, and 2 others (given). Postgraduate in Commerce: Shyamala (given). Step 2: Identifying Tennis Players and Bank Employees Tennis Players: Komala and Nirmala are already tennis players. There are 2 other tennis players in the group, so we need to find out who they are. Bank Employees: Kamla and Vimala are bank employees. We know that two bank employees are postgraduates in Sociology. Kamla is one of them. This means Vimala must also be a postgraduate in Sociology, since she is the other bank employee. Step 3: Who is Both a Tennis Player and a Bank Employee? Vimala is a bank employee and a postgraduate in Sociology, but she is not listed as a tennis player. Kamla is a bank employee and a postgraduate in Sociology. The question asks who is both a tennis player and a bank employee. Since Nirmala is a tennis player, and we know that Kamla and Vimala are the bank employees, Kamla is the only one who could possibly be both a tennis player and a bank employee. ![29](https://d39jluplm5thpx.cloudfront.net//CSAT_2017_Q29_36473187b8.png) Final Answer: Kamla is the one who is both a tennis player and a bank employee."
"5bbe01f3-b164-4d75-930d-f5d975384a97","2017","CSAT","","","","easy","In a school, there are five teachers A, B, C, D and E, A and B teach Hindi and English. C and B teach English and Geography. D and A teach Mathematics and Hindi. E and B teach History and French. Who teaches the maximum number of subjects?","A","B","D","E","B","With the given information, we draw the following table: ![72](https://d39jluplm5thpx.cloudfront.net//CSAT_2017_Q72_dc05bb64d6.png) Clearly, the correct answer is B."
"5e256910-8757-4312-905f-3bd327834e95","2017","CSAT","","","","easy","In how many different ways can a train travel from F to A without passing through any station more than once?","$1$","$2$","$3$","$4$","D","There are four distinct routes from station F to station A without revisiting any station: F ↔ D ↔ E ↔ A F → D → E → C → A F ↔ D → E → G → C → A F ↔ D → H → G → C → A Therefore, the correct answer is D. 4."
"607a2b46-7fa8-486d-aed2-71f646de6500","2017","CSAT","","","","easy","With reference to the above information, consider the following statements: 1. Some supporters of ‘party X’ knew Z. 2. Some supporters of ‘party X’, who opposed Z’s campaign strategy, knew Z. 3. No supporters of ‘party X’ supported Z’s campaign strategy. Which of the statements given above is/are **not** correct?","1 only","2 and 3 only","3 only","1, 2 and 3","C","Statement 1 is correct. If the passage suggests that there were supporters of party X who knew Z, then this statement is accurate. The passage must provide some indication that a subset of party X's supporters had knowledge of Z. Statement 2 is correct. If the passage clearly states that some supporters of party X, who opposed Z’s campaign strategy, also knew Z, then this statement is accurate. The passage should provide details linking the opposition to the campaign strategy and their knowledge of Z. Statement 3 is incorrect. If there were, in fact, any supporters of party X who did support Z's campaign strategy. If the passage states that at least some supporters of party X were in favor of Z's strategy, then this statement is false."
"70d1f9e2-b32a-4e47-911b-baf785d7f546","2017","CSAT","","","","easy","There are thirteen 2-digit consecutive odd numbers. If 39 is the mean of the first five such numbers, then what is the mean of all the thirteen numbers?","$47$","$49$","$51$","$45$","A","To solve this problem, let the first odd number be $x$. Therefore, the consecutive odd numbers are $x$, $x+2$, $x+4$, ... Step 1: Find the value of $x$ We are given that the mean of the first five numbers is 39. The first five numbers are: $x$, $x+2$, $x+4$, $x+6$, $x+8$ The mean of these five numbers is given by: $(x + (x+2) + (x+4) + (x+6) + (x+8)) / 5 = 39$ Simplify the sum in the numerator: $(5x + 20) / 5 = 39$ Solve for $x$: $5x + 20 = 195$ $5x = 175$ $x = 35$ Step 2: Find the mean of all thirteen numbers Now that we know the first number is $x = 35$, the thirteen consecutive odd numbers are: 35, 37, 39, 41, 43, 45, 47, 49, 51, 53, 55, 57, 59 The mean of these thirteen numbers is given by: $(35 + 37 + 39 + ... + 59) / 13$ Since these numbers form an arithmetic sequence with the first term 35 and the last term 59, the mean of an arithmetic sequence is the average of the first and last terms: Mean = $(35 + 59) / 2 = 94 / 2 = 47$ Final Answer: 47"
"70e682be-15cf-4b86-a806-5b0f6100c68d","2017","CSAT","","","","medium","If the route between G and C is closed, which one of the following stations need not be passed through while travelling from H to C?","E","D","A","B","C","The route from H to C involves the following steps: H to G: Travel via the one-way passage H → G. G to B: From G, use the two-way passage G ↔ B to reach B. B to F: From B, use the one-way passage B → F. F to D: From F, use the two-way passage F ↔ D to reach D. D to E: From D, use the two-way passage E ↔ D to reach E. E to C: From E, use the one-way passage E → C. Therefore, the stations passed through are: H → G → B → F → D → E → C. Conclusion: Among the options provided, station A is not part of the route from H to C. Therefore, the correct answer is C. A."
"76dcc8ef-545a-4465-8a39-6a87c4ec114a","2017","CSAT","","","","easy","Four tests — Physics, Chemistry, Mathematics and Biology are to be conducted on four consecutive days, not necessarily in the same order. The Physics test is held before the test which is conducted after Biology. Chemistry is conducted exactly after two tests are held. Which is the last test held?","Physics","Biology","Mathematics","Chemistry","C","1. ""Physics test is held before the test which is conducted after Biology."" - This implies that Physics must be conducted before the test that comes after Biology. Conclusion: Physics cannot be the last test because Biology must occur after it. 2. ""Chemistry is conducted exactly after two tests are held."" - This means Chemistry is the third test in the sequence (after two tests have already been conducted). Conclusion: Chemistry cannot be the first, second, or last test. It must be the third. 3. ""Which is the last test held?"" - Given that Chemistry is the third test, and Physics and Biology must be placed in the first and second slots based on the first statement, the only remaining test for the fourth (last) position is Mathematics."
"7d4373d2-5b64-4d26-990c-c59c60ffba9d","2017","CSAT","","","","easy","In a certain code, ‘256’ means ‘red colour chalk’, ‘589’ means ‘green colour flower’ and ‘254’ means ‘white colour chalk’. The digit in the code that indicates ‘white’ is:","$2$","$4$","$5$","$8$","B","To determine which digit represents ""white"" in the given code, we can analyze the provided information: '256' means 'red colour chalk' '589' means 'green colour flower' '254' means 'white colour chalk' By comparing the codes, we observe: The common digit between '256' and '254' is '2', and the common word is 'chalk'. Therefore, '2' corresponds to 'chalk'. The common digit between '256' and '589' is '5', and the common word is 'colour'. Therefore, '5' corresponds to 'colour'. In the code '254' ('white colour chalk'), we have: '2' corresponds to 'chalk' '5' corresponds to 'colour' Therefore, '4' must correspond to 'white' Thus, the digit that indicates 'white' is 4."
"7dc867c4-d288-432d-80f6-16fb437fb5f9","2017","CSAT","","","","easy","To which city does the Lecturer specialized in Economics belong?","Hyderabad","Mumbai","Neither Hyderabad nor Mumbai","Cannot be determined as data are inadequate","B","Lecturer from Kanpur is specialized in Geography. Lecturer D is from Shillong. Lecturer C from Delhi is specialized in Sociology. Lecturer B is specialized in neither History nor Mathematics. Lecturer A, who is specialized in Economics, does not belong to Hyderabad. Lecturer F, who is specialized in Commerce, belongs to Srinagar. Lecturer G, who is specialized in Statistics, belongs to Chennai. From this information, we can summarize: A: Economics, not from Hyderabad B: Not History or Mathematics C: Sociology, Delhi D: Shillong E: (Information not directly provided) F: Commerce, Srinagar G: Statistics, Chennai Cities remaining: Hyderabad, Mumbai Subjects remaining: History, Mathematics Since Lecturer A is not from Hyderabad, the only remaining city for A is Mumbai. Therefore, the lecturer specialized in Economics belongs to Mumbai. Answer: B. Mumbai"
"88362cc4-4a86-4a37-8cb1-fc40416bd146","2017","CSAT","","","","easy","Six boys A, B, C, D, E and F play a game of cards. Each has a pack of 10 cards. F borrows 2 cards from A and gives away 5 to C, who in turn gives 3 to B while B gives 6 to D who passes on 1 to E. Then the number of cards possessed by D and E is equal to the number of cards possessed by:","A, B and C","B, C and F","A, B and F","A, C and F","B","Initially, each boy has 10 cards: A: 10 cards B: 10 cards C: 10 cards D: 10 cards E: 10 cards F: 10 cards Now, let's follow the exchanges: F borrows 2 cards from A: A: $10 - 2 = 8$ cards F: $10 + 2 = 12$ cards F gives 5 cards to C: F: $12 - 5 = 7$ cards C: $10 + 5 = 15$ cards C gives 3 cards to B: C: $15 - 3 = 12$ cards B: $10 + 3 = 13$ cards B gives 6 cards to D: B: $13 - 6 = 7$ cards D: $10 + 6 = 16$ cards D gives 1 card to E: D: $16 - 1 = 15$ cards E: $10 + 1 = 11$ cards Now let's check the number of cards possessed by D and E: D: 15 cards E: 11 cards Total = $15 + 11 = 26$ cards Now, let's check the total number of cards for different groups: A, B, and C: A: 8 cards B: 7 cards C: 12 cards Total = $8 + 7 + 12 = 27$ cards B, C, and F: B: 7 cards C: 12 cards F: 7 cards Total = $7 + 12 + 7 = 26$ cards A, B, and F: A: 8 cards B: 7 cards F: 7 cards Total = $8 + 7 + 7 = 22$ cards A, C, and F: A: 8 cards C: 12 cards F: 7 cards Total = $8 + 12 + 7 = 27$ cards The correct answer is: B. B, C and F"
"98aa8ad6-9be9-48c2-bff4-f696f104d17d","2017","CSAT","","","","easy","Consider the following relationships among members of a family of six persons A, B, C, D, E, and F: 1. The number of males equals that of females. 2. A and E are sons of F. 3. D is the mother of two, one boy and one girl. 4. B is the son of A. 5. There is only one married couple in the family at present. Which one of the following inferences can be drawn from the above?","A, B, and C are all females.","A is the husband of D.","E and F are children of D.","$ $ is the daughter of F.","B","As per statement 1: The number of males equals that of females, i.e. there must be 3 males and 3 females in the family. Now, as per statements 2 and 4: A and E are sons of F and B is the son of A. We can denote it as the following family tree (wherein + denotes male and - female): As, we can see A, B and E are males. Hence, C, D and F must be females. As per statement 3: D is the mother of two, one boy and one girl. Now, F cannot be the daughter of D, as otherwise, C must be her son. But we already know that C is a female. Hence, C must be the daughter of D. As per statement 5, there’s only one married couple in the family at present. The only possibility is that A is married to D. It has been denoted below using a family tree: We can only infer that A is the husband of D. ![55](https://d39jluplm5thpx.cloudfront.net//CSAT_2017_Q55_fa62f0188f.png)"
"a11a9030-80e5-45cc-8c27-2851ba08dfa1","2017","CSAT","","","","easy","If 2 boys and 2 girls are to be arranged in a row so that the girls are not next to each other, how many possible arrangements are there?","$3$","$6$","$12$","$24$","C","Step 1: Arrange the boys The number of ways to arrange 2 boys = $2! = 2$ Step 2: Position the girls Available positions for the girls = 3 (before the first boy, between the boys, after the second boy) Choose 2 positions from 3 = $C(3, 2) = 3$ Step 3: Arrange the girls The number of ways to arrange 2 girls in the chosen positions = $2! = 2$ Step 4: Total number of arrangements Total arrangements = $2! \times C(3, 2) \times 2! = 2 \times 3 \times 2 = 12$ Final Answer: 12"
"b103fd97-f4a9-45dd-87ec-bfe031608ed9","2017","CSAT","","","","hard","The age of Mr. X last year was the square of a number and it would be the cube of a number next year. What is the least number of years he must wait for his age to become the cube of a number again?","$42$","$38$","$25$","$16$","B","Let Mr. X's age last year be the square of a number, say $n^2$. Then his age next year will be the cube of a number, say $m^3$. Let Mr. X's current age be $x$. So, from the information: - Last year, $x - 1 = n^2$ - Next year, $x + 1 = m^3$ Thus, we have the equation: $x - 1 = n^2$ and $x + 1 = m^3$ By subtracting the first equation from the second: $(x + 1) - (x - 1) = m^3 - n^2$ $2 = m^3 - n^2$ Now, we need to find integer values of $m$ and $n$ such that $m^3 - n^2 = 2$. Step 1: Try different values of $n$ and $m$ - For $n = 1$: $n^2 = 1$ $m^3 = 3$ (no integer cube of 3) - For $n = 2$: $n^2 = 4$ $m^3 = 6$ (no integer cube of 6) - For $n = 3$: $n^2 = 9$ $m^3 = 11$ (no integer cube of 11) - For $n = 4$: $n^2 = 16$ $m^3 = 18$ (no integer cube of 18) - For $n = 5$: $n^2 = 25$ $m^3 = 27$ (integer cube of 27, i.e., $m = 3$) Thus, for $n = 5$, we have $n^2 = 25$ and $m^3 = 27$. Therefore, Mr. X's age last year was 25, and his current age is: $x = 25 + 1 = 26$ Step 2: Find when his age becomes the cube of a number again We need to find when his age becomes the cube of a number again. That is, when $x + t = k^3$ for some integer $k$, where $t$ is the number of years Mr. X has to wait. Since his current age is 26, we need to find the smallest $t$ such that: $26 + t = k^3$ Let's try different values of $k$: - For $k = 3$: $k^3 = 27$ $t = 27 - 26 = 1$ (but 27 is next year, not again in future) - For $k = 4$: $k^3 = 64$ $t = 64 - 26 = 38$ Thus, the least number of years Mr. X must wait for his age to become the cube of a number again is 38. Answer: B. 38"
"b22a69ce-9642-4fe6-ac1d-de2b7ee9e626","2017","CSAT","","","","easy","With reference to the above information, which one among the following statements must be true?","Some supporters of ‘party Y’ did not agree for the alliance with ‘party X’.","There is at least one supporter of ‘party Y’ who knew some supporters of ‘party X’ as a friend.","No supporters of ‘party X’ supported Z’s campaign strategy.","No supporters of ‘party X’ knew Z.","B","The passage explicitly mentions that ""some of the supporters of ‘party X’ had friends in ‘party Y’."" This implies that there is a relationship of friendship between supporters of ‘party X’ and supporters of ‘party Y.’ Since the relationship is mutual, we can infer that there is at least one supporter of ‘party Y’ who knew some supporters of ‘party X’ as friends."
"b7fe4c3c-6ee6-4d8d-8560-b3a7616596a2","2017","CSAT","","","","easy","15 students failed in a class of 52. After removing the names of failed students, a merit order list has been prepared in which the position of Ramesh is 22nd from the top. What is his position from the bottom?","18th","17th","16th","15th","C","Total number of students = 52 Number of failed students = 15 Number of students who passed = $52 - 15 = 37$ Ramesh's position on the merit list is 22nd from the top among the 37 passed students. Position from the bottom = Total students who passed - Ramesh's position from the top + 1 Position from the bottom = $37 - 22 + 1 = 16$th Thus, Ramesh's position from the bottom is 16th."
"baf7ea59-9f2b-47e1-ac2b-4d5bbbf78c01","2017","CSAT","","","","easy","A 2-digit number is reversed. The larger of the two numbers is divided by the smaller one. What is the largest possible remainder?","$9$","$27$","$36$","$45$","D","Let the original number be $10a + b$, where $a$ is the tens digit and $b$ is the ones digit. Reversed number = $10b + a$. Assume $10a + b > 10b + a$, so the larger number is $10a + b$. The remainder when dividing the larger number by the smaller one is: $(10a + b) \div (10b + a)$ To maximize the remainder, set $a = 9$ (largest possible tens digit). Original number = $90 + b$ Reversed number = $10b + 9$ Now, test different values of $b$: 1. If $b = 4$: - Original number = $94$ - Reversed number = $49$ - Division: $94 \div 49$ → Quotient = $1$, Remainder = $94 - 49 = 45$ 2. If $b = 5$: - Original number = $95$ - Reversed number = $59$ - Division: $95 \div 59$ → Quotient = $1$, Remainder = $95 - 59 = 36$ 3. If $b = 6$: - Original number = $96$ - Reversed number = $69$ - Division: $96 \div 69$ → Quotient = $1$, Remainder = $96 - 69 = 27$ 4. If $b = 7$: - Original number = $97$ - Reversed number = $79$ - Division: $97 \div 79$ → Quotient = $1$, Remainder = $97 - 79 = 18$ 5. If $b = 8$: - Original number = $98$ - Reversed number = $89$ - Division: $98 \div 89$ → Quotient = $1$, Remainder = $98 - 89 = 9$ The largest remainder is $45$, which occurs when the original number is $94$ and the reversed number is $49$. Thus, the largest possible remainder is $45$."
"c7124f39-6bb9-4e52-8da9-4e5a57af570a","2017","CSAT","","","","medium","P = $(40\%$ of A) + (65\%$ of B)$ and Q = $(50\%$ of A) + (50\%$ of B)$, where A is greater than B. In this context, which of the following statements is correct?","P is greater than Q.","Q is greater than P.","P is equal to Q.","None of the above can be concluded with certainty.","D","According to the question, $P = (40\% \text{ of } A) + (65\% \text{ of } B)$ and $Q = (50\% \text{ of } A) + (50\% \text{ of } B)$, where $A > B$ Now, $P - Q = (40\% \text{ of } A) + (65\% \text{ of } B) - (50\% \text{ of } A) - (50\% \text{ of } B) = (15\% \text{ of } B) - (10\% \text{ of } A)$ We know that $A > B$, but not by how much. Hence, all three cases are possible, as illustrated below: 1. If $B = 100$ and $A = 110$, then $P - Q = (15\% \text{ of } B) - (10\% \text{ of } A) = 15 - 11 = 4$. So, $P > Q$ 2. If $B = 100$ and $A = 150$, then $P - Q = (15\% \text{ of } B) - (10\% \text{ of } A) = 15 - 15 = 0$. So, $P = Q$ 3. If $B = 100$ and $A = 200$, then $P - Q = (15\% \text{ of } B) - (10\% \text{ of } A) = 15 - 20 = -5$. So, $P < Q$ Hence, nothing can be said about the relation between $P$ and $Q$."
"d8dbe7c6-a9a0-461a-8c1e-5eb41d3dde6f","2017","CSAT","","","","easy","Statement: Good voice is a natural gift but one has to keep practising to improve and excel well in the field of music. Conclusions: I. Natural gifts need nurturing and care. II. Even though one’s voice is not good, one can keep practising. Which one of the following is correct in respect of the above statement and conclusions?","Only conclusion I follows from the statement.","Only conclusion II follows from the statement.","Either conclusion I or conclusion II follows from the statement.","Neither conclusion I nor conclusion II follows from the statement.","A","Conclusion I: Natural gifts need nurturing and care. This conclusion is correct because the statement suggests that while a good voice is a natural gift, one still has to practice to improve. This implies that even natural gifts need nurturing and care to excel in a field, like music. Conclusion II: Even though one’s voice is not good, one can keep practising. This conclusion is incorrect because the statement does not mention that a bad voice can be improved through practice. It only emphasizes that even with a natural gift (good voice), practice is needed to excel. It does not imply that practice alone can overcome a bad voice. Therefore, only conclusion I follows from the given statement."
"fcd81d22-ac7c-46b6-b0ad-bb1e125fae82","2017","CSAT","","","","easy","P works thrice as fast as Q, whereas P and Q together can work four times as fast as R. If P, Q, and R together work on a job, in what ratio should they share the earnings?","$3 : 1 : 1$","$3 : 2 : 4$","$4 : 3 : 4$","$3 : 1 : 4$","A","Let's break down the problem step by step. Given: 1. P works thrice as fast as Q. - Therefore, if Q's work rate is $x$, then P's work rate is $3x$. 2. P and Q together can work four times as fast as R. - The combined work rate of P and Q is $3x + x = 4x$. - This is given to be 4 times R's work rate, so $4x = 4r$, where $r$ is R's work rate. - Therefore, $x = r$. Work Rates: - P's work rate = $3x$ - Q's work rate = $x$ - R's work rate = $r$ Since $x = r$, we can substitute: - P's work rate = $3r$ - Q's work rate = $r$ - R's work rate = $r$ Total work rate of P, Q, and R together: - Total work rate = $3r + r + r = 5r$ Earnings Ratio: The earnings should be distributed in the same ratio as their work rates. Thus, the ratio of P's, Q's, and R's work rates is: - P : Q : R = $3r : r : r$ This simplifies to: - P : Q : R = $3 : 1 : 1$ Answer: The ratio of earnings should be 3 : 1 : 1. Thus, the"
"ff188540-3466-4628-8290-2622c43658d1","2017","CSAT","","","","easy","While travelling from C to H, which one of the following stations must be passed through?","G","E","B","F","B","One-way passages: $C \rightarrow A$ $E \rightarrow G$ $B \rightarrow F$ $D \rightarrow H$ $G \rightarrow C$ $E \rightarrow C$ $H \rightarrow G$ Two-way passages: $A \leftrightarrow E$ $G \leftrightarrow B$ $F \leftrightarrow D$ $E \leftrightarrow D$ Starting at station C, the only direct one-way passage is $C \rightarrow A$. From A, you can travel to E via the two-way passage $A \leftrightarrow E$. From E, you have two options: $E \rightarrow G$ (one-way) $E \leftrightarrow D$ (two-way) If you choose $E \rightarrow G$, you can then travel to C via the one-way passage $G \leftrightarrow B \rightarrow F \leftrightarrow D \rightarrow H$. Further, another viable option is to take the two-way passage $E \leftrightarrow D$, leading you to station D. From D, you can proceed to H via the one-way passage $D \rightarrow H$. Thus, the mandatory station to pass through when traveling from C to H is E. Therefore, the correct answer is E. ![76](https://d39jluplm5thpx.cloudfront.net//CSAT_2017_Q76_3fab6afcb0.png)"
"0810d615-71c7-4a23-9f02-2934a1220a56","2017","CSAT","","","","easy","What is the total number of digits printed, if a book containing 150 pages is to be numbered from 1 to 150?","$262$","$342$","$360$","$450$","B","1. One-digit page numbers (1 to 9): - Number of pages: 9 - Digits per page: 1 - Total digits: $9 \times 1 = 9$ 2. Two-digit page numbers (10 to 99): - Number of pages: 90 (99 - 10 + 1) - Digits per page: 2 - Total digits: $90 \times 2 = 180$ 3. Three-digit page numbers (100 to 150): - Number of pages: 51 (150 - 100 + 1) - Digits per page: 3 - Total digits: $51 \times 3 = 153$ Total digits used: - 9 (one-digit) + 180 (two-digit) + 153 (three-digit) = 342 Therefore, the total number of digits printed is 342."
"09a0b0a6-5e26-4d83-aa71-de9f323ef33b","2017","CSAT","","","","easy","How many numbers are there between 99 and 1000 such that the digit 8 occupies the unit's place?","$64$","$80$","$90$","$104$","C","Step 1: Determine the Range of Numbers We are looking for numbers between 99 and 1000, which are all 3-digit numbers. So, the numbers must be between 100 and 999. Step 2: Identify Numbers with 8 in the Unit's Place For a number to have the digit 8 in the unit's place, the number must be of the form: $X8$, where $X$ can be any digit from 1 to 9 for the hundreds place (since the number is between 100 and 999), and from 0 to 9 for the tens place. Step 3: Count the Possible Numbers The hundreds place ($X$) can have any value from 1 to 9, giving us 9 choices. The tens place can have any value from 0 to 9, giving us 10 choices. The unit's place is fixed as 8. Thus, the total number of such numbers is: $9 \times 10 = 90$ Final Answer: The number of numbers between 99 and 1000 such that the digit 8 occupies the unit's place is 90. Correct Answer: C. 90"
"13287ffd-12c5-47e1-b237-ed0e0cf7ae2d","2017","CSAT","","","","medium","In a city, 12% of households earn less than Rs. 30,000 per year, 6% households earn more than Rs. 2,00,000 per year, 22% households earn more than Rs. 1,00,000 per year, and 990 households earn between Rs. 30,000 and Rs. 1,00,000 per year. How many households earn between Rs. 1,00,000 and Rs. 2,00,000 per year?","$250$","$240$","$230$","$225$","B","Given Data: - 12% of households earn less than Rs. 30,000. - 6% of households earn more than Rs. 2,00,000. - 22% of households earn more than Rs. 1,00,000. - 990 households earn between Rs. 30,000 and Rs. 1,00,000. Let the total number of households be X. Step 1: Use the total percentage of households - 12% of X = $0.12X$ (households earning less than Rs. 30,000) - 990 households (households earning between Rs. 30,000 and Rs. 1,00,000) - Let y be the number of households earning between Rs. 1,00,000 and Rs. 2,00,000 - 6% of X = $0.06X$ (households earning more than Rs. 2,00,000) Step 2: Use the 22% of households earning more than Rs. 1,00,000 - 22% of X = $0.22X$ (households earning more than Rs. 1,00,000) - $y + 0.06X = 0.22X$ - $y = 0.22X - 0.06X = 0.16X$ Step 3: Use the total number of households - $0.12X + 990 + 0.16X + 0.06X = X$ - $0.34X + 990 = X$ - $990 = X - 0.34X$ - $990 = 0.66X$ - $X = 990 / 0.66 = 1500$ Step 4: Calculate the number of households earning between Rs. 1,00,000 and Rs. 2,00,000 - $y = 0.16 * 1500 = 240$ Final Answer: The number of households earning between Rs. 1,00,000 and Rs. 2,00,000 is 240. Answer: B. 240"
