ID,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
"321c12aa-7e64-4018-aed1-52f8a7619358","2021","CSAT","","","","easy","A Statement followed by Conclusion-I and Conclusion-II is given below. You have to take the Statement to be true even if it seems to be at variance from the commonly known facts. Read all Conclusions and then decide which of the given Conclusion(s) logically follows/follow from the Statement, disregarding the commonly known facts. Statement: Some cats are almirahs. Some almirahs are chairs. All chairs are tables. Conclusion-I: Certainly some almirahs are tables. Conclusion-II: Some cats may not be chairs. Which one of the following is correct?","Only Conclusion-I","Only Conclusion-II","Both Conclusion-I and Conclusion-II","Neither Conclusion-I nor Conclusion-II","C","Based on the statements, we can have these scenarios: [VENN DIAGRAM](https://d39jluplm5thpx.cloudfront.net//Row_26_CSAT_2021_c7d4bb2a04.png) Conclusion-I: From both diagrams, we can conclude that “Some almirahs are tables” is defenitely true. Hence, Conclusion-I follows. Conclusion-II : From both diagrams, we can say that ""Some cats may not be chairs"". Hence, Conclusion-II also follows. Hence, option C is the correct answer."
"35c5742a-c35f-4922-a8af-eccff0ce3085","2021","CSAT","","","","easy","Consider the following addition problem : $3P + 4P + PP + PP = RQ2$; where P, Q and R are different digits. What is the arithmetic mean of all such possible sums?","$102$","$120$","$202$","$220$","C","$3P + 4P + PP + PP = RQ2$ Or $30 + P + 40 + P + 10P + P + 10P + P = 100R + 10Q+2$ Or $24P + 70 = 100R + 10Q+ 2$ Or $20P + 70 + 4P = 100R + 10Q + 2$ The unit digit of the resultant is 2. It will be obtained when 4 is multiplied by P. So, P must be 3, or 8. If P = 3, then: $24P + 70 = 24 \times 3 + 70 = 72 + 70 = 142$ If P = 8, then: $24P + 70 = 24 \times 8 + 70 = 192 + 70 = 262$ Arithmetic sum of 142 and 262 = $(142 + 262)/2 = 202$"
"39427735-82c7-4b8c-b750-159df6c591d1","2021","CSAT","","","","easy","A Statement followed by Conclusion-I and Conclusion-II is given below. You have to take the Statement to be true even if it seems to be at variance from the commonly known facts. Read all Conclusions and then decide which of the given Conclusion(s) logically follows/follow from the Statement, disregarding the commonly known facts. Statement: Some radios are mobiles. All mobiles are computers. Some computers are watches. Conclusion-I: Certainly some radios are watches. Conclusion-II: Certainly some mobiles are watches. Which one of the following is correct?","Only Conclusion-I","Only Conclusion-II","Both Conclusion-I and Conclusion-II","Neither Conclusion-I nor Conclusion-II","D","Based on the statements, we can have these scenarios: [Scenarios](https://d39jluplm5thpx.cloudfront.net//Row_41_CSAT_2021_bb1232e50e.png) Scenario 1: Radios intersect Mobiles, Mobiles are fully within Computers, Computers intersect Watches Scenario 2: Radios intersect Mobiles, Mobiles are fully within Computers, Watches are fully within Computers By looking at the 1st diagram, we can conclude that Conclusion-I definitely does not follow. By looking at the above diagrams, we can conclude that Conclusion-II also definitely does not follow."
"46464146-9e0d-46cb-8ea2-08e309b9aa7b","2021","CSAT","","","","easy","Consider two Statements and four Conclusions given below. You have to take the Statements to be true even if they seem to be at variance from the commonly known facts. Read all Conclusions and then decide which of the given Conclusion(s) logically follows/follow from the Statements, disregarding the commonly known facts. Statement-1: Some greens are blues. Statement-2: Some blues are blacks. Conclusion-1: Some greens are blacks. Conclusion-2: No green is black. Conclusion-3: All greens are blacks. Conclusion-4: All blacks are greens. Which one of the following is correct?","Conclusion-1 and Conclusion-2 only","Conclusion-2 and Conclusion-3 only","Conclusion-3 and Conclusion-4 only","Neither Conclusion 1 nor 2 nor 3 nor 4","D","The statements can be represented in the form of Venn diagrams, as follows: [Circular representation](https://d39jluplm5thpx.cloudfront.net//Row_79_CSAT_2021_e444264e49.png) Conclusion 1: Some greens are blacks - Not necessary. So, this conclusion is incorrect. Conclusion 2: No green is black - Not necessary. So, this conclusion is incorrect. Conclusion 3: All greens are blacks - Not necessary. So, this conclusion is incorrect. Conclusion 4: All blacks are greens - Not necessary. So, this conclusion is incorrect. So, none of the conclusions are correct."
"50f2c381-ad6a-4810-98f6-df3629fc2f23","2021","CSAT","","","","easy","Which day is 10th October, 2027?","Sunday","Monday","Tuesday","Saturday","A","We need to find the day on 10th October 2027, $10.10.2027 = 2026$ years + period from 1.1.2027 to 10.10.2027. Counting number of odd days: The number of odd days in 2000 years = 0. (odd days is 0 for every 400 years) Number of odd days in 26 years = 6 leap years + 20 Ordinary years = $6 \times 2 + 20 \times 1 = 32$ days = 4 weeks + 4 days = 4 odd days. Number of odd days from 1.1.2027 to 10.10.2027= 31(Jan) + 28(Feb) + 31(March) + 30(April) + 31(May) + 30(June) + 31(July) + 31(Aug) + 30(Sep) + 10(Oct) = 283 days = 40 weeks + 3 days = 3 odd days Total number of odd days till 10.10.2027 = $4+3 =7 = 0$ odd days. Therefore, the day on 10th October 2027 is Sunday. Important Point: Here we use odd days as Sunday = 0, Monday = 1, Tuesday = 2, Wednesday = 3, Thrusday = 4, Friday = 5, and Saturday = 6."
"5ecb6e98-4942-4d97-be3a-00f6a41b453d","2021","CSAT","","","","easy","In a code language 'MATHEMATICS' is written as 'LBSIDNZUHDR'. How is CHEMISTRY' written in that code language?","DIDLHRSSX","BIDNHTSSX","BIDLHTSSX","DGFLIRUQZ","B","In a code language 'MATHEMATICS' is written as 'LBSIDNZUHDR'. The pattern used in the above coding is as follows: M (13) → L (12), i.e. reduction of 1 A (1) → B (2), i.e. increase of 1 T (20) → S (19), i.e. reduction of 1 H (8) → I (9), i.e. increase of 1 And so on. So, the code of CHEMISTRY will be: BIDNHTSSX [Arrangement](https://d39jluplm5thpx.cloudfront.net//Row_67_CSAT_2021_3fe67ea2a1.png)"
"a6ecd2b5-50d1-4aa3-9667-488ffd022104","2021","CSAT","","","","easy","Integers are listed from 700 to 1000. In how many integers is the sum of the digits 10?","$6$","$7$","$8$","$9$","D","Here we have to find out all the integers between 700 to 1000, in which sum of the digits is 10, e.g. 703 $\rightarrow 7 + 0 + 3 = 10$ These numbers have been listed here: 703, 712, 721, 730, 802, 811, 820, 901 and 910 Hence, there are 9 such integers in which the sum of the digits is 10. Hence, option (D) is the correct answer."
"8017da03-8d39-4aa9-a216-df0d7987ed10","2021","CSAT","","","","easy","Consider two Statements and a Question: Statement-1: Each of A and D is heavier than each of B, E and F, but none of them is the heaviest. Statement-2: A is heavier than D, but is lighter than C. Question: Who is the heaviest among A, B, C, D and E? Which one of the following is correct in respect of the Statements and the Question?","Statement-1 alone is sufficient to answer the Question","Statement-2 alone is sufficient to answer the Question","Both Statement-1 and Statement-2 are required to answer the Question","Neither Statement-1 alone nor Statement-2 alone is sufficient to answer the Question","A","From statement 1, we get: $A \& D > B, E \& F$ As none of them is the heaviest, we can conclude that C must be the heaviest. So, statement 1 alone is sufficient. From Statement 2, we get: $C>A>D$ Using statement 2 alone we cannot determine the heaviest item. _NOTE: Official answer is ""C or D"", but logically A should be the correct answer._"
"85f10b13-5fd3-48bc-9a9d-75a1eef32fca","2021","CSAT","","","","easy","Consider two Statements and a Question: Statement-1: Priya is 4 ranks below Seema and is 31st from the bottom. Statement-2: Ena is 2 ranks above Seema and is 37th from the bottom. Question: What is Seema's rank from the top in the class of 40 students? Which one of the following is correct in respect of the Statements and the Question?","Statement-1 alone is not sufficient to answer the Question","Statement-2 alone is not sufficient to answer the Question","Either Statement-1 alone or Statement-2 alone is sufficient to answer the Question","Both Statement-1 and Statement-2 are required to answer the Question","C","According to the given question, we have 40 students in class. Statement 1: Priya's rank is 31st from the bottom means Priya is above 30 persons in a class of 40 and below the 9 persons in a class of 40. So, Priya's rank out of 40 from the top is 10th ($40-30$). Also given in this statement that Priya is 4 ranks below Seema. So Seema's rank is 6th ($10 - 4$). Therefore statement 1 alone is sufficient to answer the question. Statement 2: Ena is 37th from the bottom means Ena is above 36 persons in a class of 40 and below the 3 persons in a class of 40, So Ena's rank out of 40 from the top is 4th ($40 - 36$). Also given in this statement that Ena is 2 ranks above Seema. So Seema's rank is 6th ($4+2$). Therefore statement 2 alone is sufficient to answer the question. Hence, Either Statement-1 alone or Statement-2 alone is sufficient to answer the question."
"86540772-43c6-446c-9b09-5cdb13ceb763","2021","CSAT","","","","easy","Half of the villagers of a certain village have their own houses. One-fifth of the villagers cultivate paddy. One-third of the villagers are literate. Four-fifth of the villagers are under 25 years of age. Which one of the following statements is certainly correct?","All the villagers who have their own houses are literate","Some villagers under 25 years of age are literate","Only half of the villagers who cultivate paddy are literate","No villager under 25 years of age has his own house.","B","50% of the villagers have their own house. 20% of the villagers cultivate paddy. 33.33% of the villagers are literate. 80% of the villagers are under 25 years of age. Now, as 80% of the villagers are under 25 years of age, and 33.33% of the villagers are literate, so at least some of the villagers under 25 years of age must be literate."
"9e52a6a6-c91a-4155-a320-df97696db830","2021","CSAT","","","","easy","Which one of the following habits is found more often in good people?","Mixing up the true and false","Intentional mixing up of truth with the false.","Falsification of facts","Complete concealment of truth","B","**Option A is correct -** The passage talks about people telling lies to reduce the harm from telling the truth. That's why all people mix truth with false. However, it cannot be said in terms of good people habits. **Option B is incorrect -** The passage specifically highlights in the last line ""their use of falsehood, more or less deliberate"". Good people use lies more or less deliberately to reduce the harm from the truth. Hence it’s their habit of intentionally mixing the truth with false. Hence this option is correct. **Option C is incorrect -** The passage does not argue for falsification of facts. It merely focuses on the inclusion of lies in truth occasionally. **Option D is incorrect -** The passage does not argue for concealing the truth. The phrase “measure of falsehood” reflects that concealing truth will only be to some extent rather than complete concealment of truth."
"b84654d0-fc12-458d-9bcc-2ce36655f1fe","2021","CSAT","","","","easy","In the series $_b_a_ba_b_abab_aab$; fill in the six blanks fusing one of the following given four choices such that the series follows a specific order.","bababa","baabba","bbaabb","ababab","D","The given series is: _b_a_ba_b_abab_aab The pattern being followed in the above series is: abb, then aab. Again abb, and then aab, and so on. The blanks have been highlighted below: **a** b **b**/a **a** b/a **b** b/**a** ab/ ab **b** / aab"
"c6397358-5dcf-42ee-8f88-2e8271fbe799","2021","CSAT","","","","easy","Consider two Statements and a Question : Statement-1: The last day of the month is a Wednesday. Statement-2 : The third Saturday of the month was the seventeenth day. Question: What day is the fourteenth of the given month? Which one of the following is correct in respect of the Statements and the Question?","Statement-1 alone is sufficient to the answer of the Question","Statement-2 alone is sufficient to answer the Question","Both Statement-1 and Statement-2 are required to answer the Question","Neither Statement-1 alone nor Statement-2 alone is sufficient to answer the Question","B","Considering statement 1: The last day of the month is a Wednesday. However, we do not know the number of days in the month, so we cannot find the day on the $14$th of that month. Hence, statement 1 alone is not sufficient to answer the question. Considering statement 2: $17$th of that month is the third Saturday. So, $14$th of that month must be a Wednesday. Hence, statement 2 alone is sufficient to answer the question."
"c64f68e4-2b00-4afc-8ab7-ef1f332607c4","2021","CSAT","","","","easy","A biology class at high school predicted that a local population of animals will double in size every 12 years. The population at the beginning of the year 2021 was estimated to be 50 animals. If P represents the population after n years, then which one of the following equations represents the model of the class for the population?","$P = 12 + 50n$","$P = 50 + 12n$","$P = 50 (2)^{12n}$","$P = 50 (2)^{n/12}$","D","Population is getting doubled every 12 years, and population in the year 2021 is 50 animals. So, after 12 years it will get doubled to 100 animals. Now, let's check the options, where n stands for the number of years. Option (d): $P = 50 \times (2)^{n/12} = 50 \times 2^{12/12} = 50 \times 2 = 100$ animals. For all other options, this value comes out to be way above 100. Hence, option (D) is the correct answer."
"d1033fb2-118b-41cf-9ff9-b8f23f3271a0","2021","CSAT","","","","easy","Images of consonants of the English alphabet (Capitals) are observed in a mirror. What is the number of images of these which do not look like their original shapes?","$13$","$14$","$15$","$16$","B","All the consonants of the english alphabet are: B, C, D, F, G, H, J, K, L, M, N, P, Q, R, S, T, V, W, X, Y, Z So. there are a total of 21 consonants. The number of consonants whose images look like them are: H, M, T, V, W, X and Y Therefore, there are a total of 7 such consonants. Hence, the number of consonants whose images do not look like them = $21 - 7 = 14$"
"e8f3da05-5537-40de-b224-35ef0001399b","2021","CSAT","","","","easy","Following is a matrix of certain entries. The entries follow a certain trend row-wise. Choose the missing entry (?) accordingly: [Table](https://d39jluplm5thpx.cloudfront.net//image_1_77ea1814a4.png)","$9B$","$3A$","$3B$","$3C$","C","From one row to another, the letters shift in a cyclic manner, i.e., BAC to CBA to ACB. As far as the numbers are concerned, the pattern is: [Table](https://d39jluplm5thpx.cloudfront.net//image_2_1021dcedcc.png) So, the required alphanumeric term is 3B."
"ec305e77-7953-4e6e-a616-acc73221dc53","2021","CSAT","","","","easy","In the English alphabet, the first 4 letters are written in opposite order, and the next 4 letters are written in opposite order and so on; and at the end Y and Z are interchanged. Which will be the fourth letter to the right of the 13th letter?","N","T","H","I","B","The English alphabet is: ABCD EFGH IJKL MNOP QRST UVWX YZ As per the question, the letters are arranged as follows: DCBA HGFE LKJI PONM TSRQ XWVU ZY 13th letter in this arrangement is P. And the 4th letter to its right is T."
"f6abeffb-154e-4dd8-8e07-6d6233c11d16","2021","CSAT","","","","easy","At which one of the following times, do the hour hand and the minute hand of the clock make an angle of $180^{\circ}$ with each other?","At 7:00 hours","Between 7:00 hours and 7:05 hours","At 7:05 hours","Between 7:05 hours and 7:10 hours","D","Angle of $180^\circ$ means that they must be directly opposite to each other. This will happen a little time after $7:05$ hours. [Clock](https://d39jluplm5thpx.cloudfront.net//Clocks_0e15899679.png)"
"01aca473-32b7-463a-8341-c10fc316397d","2021","CSAT","","","","easy","Using 2, 2, 3, 3, 3 as digits, how many distinct numbers greater than 30000 can be formed?","$3$","$6$","$9$","$12$","B","For the number to be greater than 30000, it must start with the digit 3. Also, as only 5 digits are given to us, all must be used. 3_ _ _ _ The 4 blanks have to be filled by two 2's and two 3's. Number of ways to do so = $4!/(2!*2!) = 6$ These numbers are: 33322, 33232, 33223, 32332, 32323, and 32233."
"0c04533a-2ee6-4089-9a17-6c5f70df6ceb","2021","CSAT","","","","easy","There are 6 persons arranged in a row. Another person has to shake hands with 3 of them so that he should not shake hands with two consecutive persons. In how many distinct possible combinations can the handshakes take place?","$3$","$4$","$6$","$12$","B","Method I: We just need to choose 3 persons out of 6, such that no two of them are together. Number of ways to choose 3 out of 6 people, without any constraints = $^\circ C_3 = \frac{(6 \times 5 \times 4)}{(3 \times 2 \times 1)} = 20$ Number of ways to choose 3 out of 6 people, such that all of them are together = 4 Number of ways to choose 3 out of 6 people, such that two of them are together = $3 + 2 + 2 + 2+ 3 = 12$ So, required answer = $20 - (4 + 12) = 4$ Method II: Let the six individuals be numbered 1, 2, 3, 4, 5, and 6. So, another person can shake hands with: 1, 3, 5 1, 4, 6 1, 3, 6 2, 4, 6 Hence, he can shake hands in 4 ways."
"15283573-317e-452d-b113-4f10cfa18abd","2021","CSAT","","","","easy","Replace the incorrect term by the correct term in the given sequence: 3, 2, 7, 4, 13, 10, 21, 18, 31, 28, 43, 40 where odd terms and even terms follow the same pattern.","$0$","$1$","$3$","$6$","A","On separating the odd and even series, we observe the following pattern: ODD SERIES: $3, 7, 13, 21, 31, 43$ EVEN SERIES: $2, 4, 10, 18, 28, 40$ The odd series increases by $4, 6, 8, 10, 12$. The even series should start from $0$ and increase by $4, 6, 8, 10, 12$. Therefore, the first term in the even series should be replaced by $0$, making option A correct."
"165768ba-8348-439d-ad0c-aac1d10fc82a","2021","CSAT","","","","easy","A boy plays with a ball, and he drops it from a height of $1.5$ m. Every time the ball hits the ground, it bounces back to attain a height $\frac{4}{5}$th of the previous height. The ball does not bounce further if the previous height is less than $50$ cm. What is the number of times the ball hits the ground before the ball stops bouncing?","$4$","$5$","$6$","$7$","C","Given Height = $1.5$ m = $1.5 \times 100$ cm = $150$ cm When ball hits the ground for the 1st time, its height = $(\frac{4}{5}) \times 150 = 120$ cm When ball hits the ground for the 2nd time, its height = $(\frac{4}{5}) \times 120 = 96$ cm When ball hits the ground for the 3rd time, its height = $(\frac{4}{5}) \times 96 = 76.8$ cm When ball hist the ground for the 4th time, its height = $(\frac{4}{5}) \times 76.8 = 61.44$ cm When ball hits the ground for the 5th time, its height = $(\frac{4}{5}) \times 61.44 = 49.15$ cm Since, it is given that if the previous height is less than $50$ cm, the ball does not bounce further. So we can say that after the ball hits the ground for the 6th time, it doesn't bounce back. Hence, option (c) is the correct answer."
"180dc994-cd07-4a59-922e-4f7d07ce9a4d","2021","CSAT","","","","easy","A cubical vessel of side 1 m is filled completely with water. How many millilitres of water is contained in it (neglect thickness of the vessel)?","$1000$","$10000$","$100000$","$1000000$","D","Volume of the cube = Side × Side × Side = $1 \times 1 \times 1 = 1$ cubic meter Now, 1 cubic meter = 1000000 mililiters"
"27dff69f-a3ce-4c09-bdad-0910f7bc3fa2","2021","CSAT","","","","easy","From January 1, 2021, the price of petrol (in Rupees per litre) on mth day of the year is $80 + 0.1m$, where $m = 1, 2, 3, ... 100$ and thereafter remains constant. On the other hand, the price of diesel (in Rupees per litre) on nth day of 2021 is $69 + 0.15n$ for any $n$. On which date in the year 2021 are the prices of these two fuels equal?","21st May","20th May","19th May","18th May","B","Price of the diesel on nth day of the year = $69 + 0.15n$ Price of the petrol on mth day of the year = $80 + 0.1m$ Where m = 1 to 100. After which it remains constant. ∴ Price of the petrol on and after 100th day = $80 + 0.1 \times 100 = 80 + 10 =$ Rs. $90$ Now, total number of days till 30th April = $31 + 28 +31 + 30 = 120$ days Let's consider the options. Option (A): 21st May means $120 + 21 = 141$ days ∴ Price of the diesel = $69 + 0.15 \times 141 = 90.15$ Therefore, we can say that on 21st May 2021 price of these two fuels is not equal. Option (B): 20th May means $120 + 20 = 140$ days ∴ Price of the diesel = $69 + 0.15 \times 140 = 90$ Therefore, we can say that on 20th May 2021, price of these two fuels will be equal. Hence, option (B) is the correct answer."
"28162c7d-6748-4e82-942c-59bf0a9c5560","2021","CSAT","","","","easy","In a class, 60% of students are from India and 50% of the students are girls. If 30% of the Indian students are girls, then what percentage of foreign students are boys?","$45\%$","$40\%$","$30\%$","$20\%$","D","Let total number of students in the class be 100. Indian students = $60\%$ of $100 = 60$ So, foreign students = $100 – 60 = 40$ students Total number of girls students = $50\%$ of $100 = 50$ According to the question, Total number of Indian girl students = $30\%$ of $60 = 18$ students So, foreign girl students = $50 – 18 = 32$ As total foreign students = 40 So, foreign boy students = $40 - 32 = 8$ So, percentage of boys among foreign students = $(\frac{8}{40}) \times 100 = 20\%$ Hence, option (D) is the correct answer."
"34670ade-24a5-4e45-8e04-387d0ee39097","2021","CSAT","","","","easy","Consider the following statements : 1. The sum of 5 consecutive integers can be 100. 2. The product of three consecutive natural numbers can be equal to their sum. Which of the above statements is/are correct?","1 only","2 only","Both 1 and 2","Neither 1 nor 2","C","Considering statement 1: Let the 5 consecutive numbers be $x-2$, $x-1$, $x$, $x+1$, $x+2$ Their sum = $5x = 100$ Or $x = 20$ So, the numbers are 18, 19, 20, 21, and 22. **Hence, Statement 1 is correct.** Considering statement 2: We know that, $1 + 2 + 3 = 6$ And $1 \times 2 \times 3 = 6$ **So, Statement 2 is correct too.**"
"3d516b86-5597-429a-8bbb-8618d0f1f9ea","2021","CSAT","","","","easy","What is the value of ‘X’ in the sequence 2, 7, 22, 67, 202, X, 1822?","$603$","$605$","$607$","$608$","C","The given sequence is 2, 7, 22, 67, 202, X, 1822 The pattern being followed here is given here: $2 \times 3 + 1 = 7$ $7 \times 3 + 1 = 22$ $22 \times 3 + 1 = 67$ $67 \times 3 + 1 = 202$ $202 \times 3 + 1 = 607$ $607 \times 3 + 1 = 1822$ [Sequence](https://d39jluplm5thpx.cloudfront.net//Row_82_CSAT_2021_90072de015.png)"
"4480368c-a22f-4846-a104-d9e43e37eb52","2021","CSAT","","","","easy","You are given two identical sequences in two rows: | Sequence-I | 8 | 4 | 6 | 15 | 52.5 | 236.5 | | - | - | - | - | - | - | - | | Sequence-II | 5 | A | B | C | D | E | What is the entry in the place of C for the Sequence-II?","$2.5$","$5$","$9.375$","$32.8125$","C","The inherent pattern in the two sequences has been represented below. | Sequence-I | Sequence II | | - | - | | $8 \times 0.5 = 4$ | $5 \times 0.5 = 2.5$ (A) | | $8 \times 0.5 = 6$ | $2.5 \times 1.5 = 3.75$ (B) | | $6 \times 2.5 = 15$ | $3.75 \times 2.5 = 9.375$ (C)| $15 \times 3.5 = 52.5$ $52.5 \times 4.5 = 236.25$"
"413228e4-5804-4890-91b4-bdbbffd2e551","2021","CSAT","","","","easy","When a certain number is multiplied by 7, the product entirely comprises ones only (1111...). What is the smallest such number?","15713","15723","15783","15873","D","Method I: As the number comprising of all 1's is obtained on multiplication by 7, so it means that 7 is the factor of that number. Our answer will the smallest number comprising of all 1's that will be divisible by 7. So, let's check. Is 1 divisible by 7? – No Is 11 divisible by 7? – No Is 111 divisible by 7? – No Is 1111 divisible by 7? – No Is 11111 divisible by 7? – No Is 111111 divisible by 7? – Yes So, $111111/7 = 15,873$ Method II: Multiply the numbers given in the options by 7, and see which multiplication gives you a resultant comprising of all 1's. Checking option (D): $15873 \times 7 = 111111$"
"48bfd292-c27a-46bf-a46a-f150fb4a538f","2021","CSAT","","","","easy","There are two Classes A and B having 25 and 30 students respectively. In Class-A the highest score is 21 and lowest score is 17. In Class-B the highest score is 30 and lowest score is 22. Four students are shifted from Class-A to Class-B. Consider the following statements: 1. The average score of Class-B will definitely decrease. 2. The average score of Class-A will definitely increase. Which of the above statements is/are correct?","1 only","2 only","Both 1 and 2","Neither 1 nor 2","A","Average = $\frac{ ext{Sum of observations}}{ ext{Number of observations}}$ Since 4 students are moved from A to B, therefore average of class B will definitely decrease as range of marks for class A is less than range of marks for class B. That is, the new students must be having less marks than the previous minimum marks of Class B. Statement 1 is correct. However, we cannot be sure regarding the marks of the 4 students that have been moved from class A. They may have marks close to 21, which will lead to decrease in the average marks of Class A. If they have marks close to 17, it will lead to increase in the average marks of Class A. Therefore, we cannot determine whether average of class A will increase or decrease. Statement 2 is incorrect."
"5c16f27d-f4c6-4b1c-8a99-9e2a9d3fc4b1","2021","CSAT","","","","easy","A bank employee drives 10 km towards South from her house and turns to her left and drives another 20 km. She again turns left and drives 40 km, then she turns to her right and drives for another 5 km. She again turns to her right and drives another 30 km to reach her bank where she works. What is the shortest distance between her bank and her house?","$20$ km","$25$ km","$30$ km","$35$ km","B","The route taken by the bank employee has been depicted below: [Direction](https://d39jluplm5thpx.cloudfront.net//Row_29_CSAT_2021_0fd45763d0.png) From the diagram, the shortest distance between her house and her bank is $25$ km. Hence, option (b) is the correct answer."
"5c2e8535-5ed8-4d3b-a67b-02d87de05176","2021","CSAT","","","","easy","A pie diagram shows the percentage distribution of proteins, water and other dry elements in the human body. Given that proteins correspond to $16\%$ and water corresponds to $70\%$. If both proteins and the other dry elements correspond to $p\%$, then what is the central angle of the sector representing $p$ on the pie diagram?","$54^{\circ}$","$96^{\circ}$","$108^{\circ}$","$120^{\circ}$","C","Percentage of Other Dry Elements in the human body = $100 – (\text{Percentage of Proteins + Percentage of Water}) = 100 - (16 + 70) = 100 – 86 = 14\%$ The following pie-chart represents the scenario described in the question. [Pie Chart](https://d39jluplm5thpx.cloudfront.net//Row_45_CSAT_2021_154ea1415e.png) So, percentage of both Proteins and Other Dry Elements, i.e. $p = 16 + 14 = 30\%$ In a pie diagram, 100% corresponds to $360°$. So, 30% will correspond to $(\frac{360}{100}) \times 30 = 108°$ That is, the central angle of the sector representing $p$ on the pie diagram = $108°$"
"6f92f40a-bf11-41e3-9fc7-069e86fc6119","2021","CSAT","","","","easy","X said to Y, ""At the time of your birth I was twice as old as you are at present."" If the present age of X is 42 years, then consider the following statements: 1. 8 years ago, the age of X was five times the age of Y. 2. After 14 years, the age of X would be two times the age of Y. Which of the above statements is/are correct?","$1$ only","$2$ only","Both $1$ and $2$","Neither $1$ nor $2$","B","Present age of X is 42 years. Let the present age of Y be $y$ years. As per the question, $42 - y = 2y$ Or $3y = 42$ Or $y = 14$ years So, at present the ages of X and Y are 42 and 14 respectively. Statement 1: Eight years ago, the ages of X and Y must have been 34 and 6 respectively. We can see that the age of X was not 5 times the age of Y. Hence, this statement is incorrect. Statement 2: After fourteen years, the ages of X and Y will be 56 and 28 respectively. We can see that the age of X would indeed be two times the age of Y. Hence, this statement is correct."
"760f0fef-8e39-4c98-a60d-98b275c7e103","2021","CSAT","","","","easy","Jay and Vijay spent an equal amount of money to buy some pens and special pencils of the same quality from the same store. If Jay bought 3 pens and 5 pencils, and Vijay bought 2 pens and 7 pencils, then which one of the following is correct?","A pencil costs more than a pen.","The price of a pencil is equal to that of a pen","The price of a pen is two times the price of a pencil","The price of a pen is three times the price of a pencil","C","Let the price of a pen and a pencil be Rs. $a$, and Rs. $b$ respectively. As per the question, $3a + 5b = 2a + 7b$ Or $a = 2b$ So, price of a pen is twice as that of a pencil."
"7685e3c6-5d8a-4a0a-b562-75bef82e8c13","2021","CSAT","","","","easy","If $3^{2019}$ is divided by 10, then what is the remainder?","$1$","$3$","$7$","$9$","C","It's given that: $3^{2019}$ is divided by 10. Now, $3^1 = 3$ $3^2 = 9$ $3^3 = 27$ $3^4 = 81$ $3^5 = 243$ $3^6 = 729$ Since, unit place of the power of 3 repeats after every 4 steps (i.e. it has a cyclicity of 4). Now, on dividing 2019 by 4 we get a remainder of 3. Hence, $3^{2019}$ will have the same last digit as that of $3^3$, i.e. 7. $(3^3)/10 = 27/10$ Hence, the remainder will be 7."
"83fd7fcd-b481-4c33-b0d1-a9e4df16368e","2021","CSAT","","","","easy","P scored 40 marks more than Q in an examination. If Q scored 10% less marks than P, then how much did Q score.","$360$","$380$","$400$","$420$","A","P scored 40 marks more than Q. So, marks of Q are $q$, then the marks of P will be $q + 40$. Q scored 10% less marks than P. That is, marks of Q are 90% of the marks of P. So, $q = 90\%$ of $(q + 40)$ Or $10q = 9q + 360$ Or $q = 360$ So, Q scored 360 marks."
"9791e5f1-3f2c-48c0-97ed-b309f269ca1f","2021","CSAT","","","","easy","Which of the following is/are correct? 1. They take 5 hours to meet. 2. They meet midway between A and B. Select the correct answer using the code given below:","1 only","2 only","Both 1 and 2","Neither 1 nor 2","C","Distance between places A and B = $15$ km Speed of X = $1.5$ km/hr So, Distance covered by X in 5 hours = $7.5$ km Speed of Y in 1st hour = $1$ km/hr So, Distance covered by Y in 1st hour = $1$ km Similarly, Distance covered by Y in 2nd hour = $1.25$ km Distance covered by Y in 3rd hour = $1.5$ km Distance covered by Y in 4th hour = $1.75$ km Distance covered by Y in 5th hour = $2$ km So, the total distance covered by Y in 5 hours = $1 + 1.25 +1.5 +1.75 + 2 = 7.5$ km Hence, both the given statements are true."
"a4a1344e-6c81-4d29-8d2c-c9e257ab58af","2021","CSAT","","","","easy","Consider the following multiplication problem: $(PQ) \times 3 = RQQ$, where P, Q and R are different digits and $R \ne 0$. What is the value of $(P+R) \div Q$?","$1$","$2$","$5$","Cannot be determined due to insufficient data","B","PQ × 3 = RQQ Or $(10P + Q) \times 3 = 100R + 10Q + Q$ Or $30P + 3Q = 100R + 11Q$ Or $30P = 100R + 8Q$ The last digit of $30P$ will be 0, as well as that of $100R$. So, the last digit of $8Q$ must also be 0. So, the value of $Q$ must be 5. Hence, $30P = 100R + 8Q = 100R + 40$ Or $3P = 10R + 4$ If $R = 1$, then $P = 14/3$ (not an integer) If $R = 2$, then $P = 24/3 = 8$ If $R = 3$, then $P = 34/3$ (not an integer, and in double digits) So, $P = 8$, $Q = 5$, and $R = 2$ That is, $85 \times 3 = 255$ So, $(P+R)/Q = (8 + 2)/5 = 10/5 = 2$"
"b3f8f851-ba23-48c7-b8da-53349893d58a","2021","CSAT","","","","easy","If the price of an article is decreased by 20% and then the new price is increased by 25%, then what is the net change in the price?","0%","5% increase","5% decrease","Cannot be determined due to insufficient data","A","Let the initial price be Rs. 100 New price on decreasing the original price by 20% = $100 – 20\%$ of $100 = 100 – 20 =$ Rs. 80 Now, the final price on increasing the previous price by 25% = $80 + 25\%$ of $80 = 80 + 20 =$ Rs. 100 So, there is no net change in price."
