ID,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
"4c4e2ad4-af79-4fbf-bbbb-0bc2cf2e6260","2020","CSAT","","","","medium","What is the missing term @ in the following? ACPQ : BESU : MNGI : $NOLF$","NPJL","NOJM","NPIL","NPJM","D","In these types of questions, the goal is to identify the pattern in the first pair and then apply the same pattern to the second pair to determine the answer. The pattern is illustrated in the following diagram: ![Given Pattern Illustrated](https://d39jluplm5thpx.cloudfront.net//CSAT_2020_Q59_e85038d8f5.png)"
"5425d30f-5695-4c6c-a1cf-3636e792c30c","2020","CSAT","","","","hard","How many pairs of natural numbers are there such that the difference of whose squares is 63?","$3$","$4$","$5$","$2$","A","Equation: $(x^2 - y^2 = 63)$ Factoring: $(x - y)(x + y) = 63$ Factor pairs of 63: $(1, 63)$, $(3, 21)$, $(7, 9)$ For each factor pair: $(x - y = 1, x + y = 63) \rightarrow x = (64 / 2) = 32, y = (63 - 32) = 31 \rightarrow$ Pair: $(32, 31)$ $(x - y = 3, x + y = 21) \rightarrow x = (24 / 2) = 12, y = (21 - 12) = 9 \rightarrow$ Pair: $(12, 9)$ $(x - y = 7, x + y = 9) \rightarrow x = (16 / 2) = 8, y = (9 - 8) = 1 \rightarrow$ Pair: $(8, 1)$ Result: 3 pairs"
"5ebab4f2-f1ce-4253-89b6-b8e0adba3a62","2020","CSAT","","","","medium","How many different 5-letter words (with or without meaning) can be constructed using all the letters of the word ‘DELHI’ so that each word has to start with D and end with I?","$24$","$18$","$12$","$6$","D","The positions of D and I are fixed. The remaining letters, E, L, and H, can be arranged in $3! = 3 \times 2 \times 1 = 6$ ways Thus, the correct answer is option (d)."
"579cf3e9-2af6-4173-b7b5-af29f6be78a6","2020","CSAT","","","","medium","A is 16th from the left end in a row of boys and V is 18th from the right end. G is 11th from A towards the right and 3rd from V towards the right end. How many boys are there in the row?","$40$","$41$","$42$","Cannot be determined due to insufficient data","B","The position of A is 16th from the left end, the position of V is 18th from the right end, and the position of G is 11th from A towards the right and 3rd from V towards the right. Now, we consider two possible cases: ![Positions of A,V and G](https://d39jluplm5thpx.cloudfront.net//CSAT_2020_Q25_042e4d2a8f.png) Case I: A is to the right of V This case is not possible, because it is given that G is 11th to the right of A. If A is to the right of V and G is further 11 positions to the right of A, then G must be at least 12 positions to the right of V. But according to the question, G is only 3 positions to the right of V. Case II: A is to the left of V G is 3rd from V towards the right, so the position of G from the right end is $18-3=15$th from the right. G is 11th from A towards the right, so the position of G from the left end is $16+11=27$th from the left. Thus, the total number of boys in the row is $27+15-1=41$ (subtracting 1 because G has been counted twice). Therefore, the total number of boys in the row is 41."
"5dbbabf8-b023-4408-9df4-1fe41456b57c","2020","CSAT","","","","medium","Two Statements S1 and S2 are given below followed by a Question: S1 : $n$ is a prime number. S2 : $n$ leaves a remainder of 1 when divided by 4. Question: If $n$ is a unique natural number between 10 and 20, then what is $n$? Which one of the following is correct in respect of above Statements and the Question?","S1 alone is sufficient to answer the Question.","S2 alone is sufficient to answer the Question.","S1 and S2 together are sufficient to answer the Question, but neither S1 alone nor S2 alone is sufficient to","nswer the Question.","D","Statement 1 is insufficient. Statement 1 tells us that $n$ is a prime number, meaning $n$ could be one of the following: 11, 13, 17, or 19. However, this does not provide a unique value for $n$, so Statement 1 alone is insufficient to answer the question. Statement 2 is insufficient. Statement 2 tells us that when $n$ is divided by 4, the remainder is 1. This means $n$ could be 13 or 17, but this does not provide a unique value for $n$ either. Therefore, Statement 2 alone is insufficient to answer the question. Statements 1 and 2 together: Insufficient. Combining both statements, we get two possible values for $n$: 13 and 17. Since we still have two possibilities, the statements together are insufficient to determine a unique value for $n$."
"739020ba-dfe3-4378-bff9-c8cfe51de975","2020","CSAT","","","","hard","In adult population of a city, $40\%$ men and $30\%$ women are married. What $ \%$ of the total adult population is married, if no man marries more than one woman and no woman marries more than one man; and there are no widows and widowers?","$33 \frac{1}{7}\%$","$34\%$","$34 \frac{2}{7}\%$","$35\%$","C","Let the total number of men be 300 and the total number of women be 400, making the total adult population 700. Married men = 40% of 300 = 120 Married women = 30% of 400 = 120 Total married adults = 120 + 120 = 240 Percentage of married adults: $ \frac{240}{700} \times 100 = 34 \frac{2}{7}\% $ Correct answer: (C) $ 34 \frac{2}{7}\% $"
"75e6d934-9a08-495d-ae59-5f1b3e0f200a","2020","CSAT","","","","medium","Consider the following data: | Year | Birth Rate | Death Rate | |-------------|------------|------------| | 1911-1921 | $48.1$ | $35.5$ | | 1921-1931 | $46.4$ | $36.3$ | | 1931-1941 | $45.2$ | $31.2$ | | 1941-1951 | $39.9$ | $27.4$ | | 1951-1961 | $41.7$ | $22.8$ | | 1961-1971 | $41.1$ | $18.9$ | | 1971-1981 | $37.1$ | $14.8$ | For which period was the natural growth rate maximum?","1911-1921","1941-1951","1961-1971","1971-1981","D","We know that the Natural Growth Rate is calculated as: Natural Growth Rate=$Birth Rate - Death Rate$ Now, considering the given years: Natural growth rate in the period 1911-1921 = $48.1 - 35.5 = 12.6$ Natural growth rate in the period 1941-1951 = $39.9 - 27.4 = 12.5$ Natural growth rate in the period 1961-1971 = $41.1 - 18.9 = 22.2$ Natural growth rate in the period 1971-1981 = $37.1 - 14.8 = 22.3$ Hence, we can conclude that the natural growth rate was the maximum in the period 1971-1981."
"810a9d8f-3e01-40c0-ac23-1b4fbfe68581","2020","CSAT","","","","medium","Three Statements S1, S2 and S3 are given below followed by a Question: S1 : C is younger than D, but older than A and B. S2 : D is the oldest. S3 : A is the older than B. Questions: Who among A, B, C and D is the youngest? Which one of the following is correct in respect of the above Statements and the Question?","S1 alone is sufficient to answer the Question.","S1 and S2 together are sufficient to answer the Question.","S2 and S3 together are sufficient to answer the Question.","S1 and S3 together are sufficient to answer the Question.","D","S1 is insufficient: C is younger than D but older than A and B, i.e., $D > C > A/B$. Using statement 1 alone, we cannot determine who is the youngest. S2 is insufficient: D is the oldest, i.e., $D > A/B/C$. Using statement 2 alone, we cannot determine who is the youngest. S3 is insufficient: A is older than B, i.e., $A > B$. Using statement 3 alone, we cannot determine who is the youngest. Using S1 and S3 together: From S1 and S3, we get: $D > C > A > B$. Therefore, B is the youngest. Hence, to determine the youngest, S1 and S3 together are sufficient."
"9654d507-cfc8-4c0f-86a3-e0beaf5ceca6","2020","CSAT","","","","medium","A man walks down the backside of his house straight $25$ metres, then turns to the right and walks $50$ metres again; then he turns towards left and again walks $25$ metres. If his house faces to the East, what is his direction from the starting point?","South-East","South-West","North-East","North-West","D","Since the front of the house faces east, the back faces west. Hence, the man walks the path as shown in the diagram: ![Path Traversed](https://d39jluplm5thpx.cloudfront.net//CSAT_2020_Q21_c75a00d853.png) Therefore, the direction of the man from the starting point is North-West."
"97a1da32-ca4a-4739-8f39-ab0ba6d8b203","2020","CSAT","","","","hard","Let x, y be the volumes; m, n be the masses of two metallic cubes P and Q respectively. Each side of Q is two times that of P and mass of Q is two times that of P. Let $u = \frac{m}{x}$ and $v = \frac{n}{y}$. Which one of the following is correct?","$u = 4v$","$u = 2v$","$v = u$","$v = 4u$","A","Given: Volume of P = $x$; Volume of Q = $y$; Mass of P = $m$; Mass of Q = $n$. It is given that the mass of Q is twice the mass of P, i.e., $n = 2m$. Also, each side of Q is twice that of P. Let the side of P be ‘a’ units and the side of Q be ‘2a’ units. So, the volume of P is: $x = a^3$, and the volume of Q is: $y = (2a)^3 = 8a^3$. According to the question, $u = m/x = m/a^3$ … (1), and $v = n/y = 2m/8a^3 = m/4a^3$ … (2). From equations (1) and (2), we get: $u/v = 4$, or $u = 4v$. Hence, the correct answer is option (A)."
"986616d0-65b9-4585-8733-19752ada6734","2020","CSAT","","","","hard","A family of two generations consisting of six members P, Q, R, S, T and U has three males and three females. There are two married couples and two unmarried siblings. U is P’s daughter and Q is R’s mother-in-law. T is an unmarried male and S is a male. Which one of the following is correct?","R is U’s husband.","R is S’s wife.","S is unmarried","None of the above","B","There are two generations in the family. There are 6 members: 3 males ($T$, $S$, and one other) and 3 females ($U$, $Q$, and one more). There are two couples, and the remaining two are unmarried siblings. The following individuals are definitely married: $P$, $Q$, and $R$. $T$ is definitely single. We do not know the marital status of $S$ and $U$. From the given information: $U$ is $P$’s daughter, which means $P$ belongs to the senior generation and $U$ belongs to the junior generation. $Q$ is $R$’s mother-in-law, meaning $Q$ and $P$ are part of the senior generation, and $R$ is in the junior generation. This helps us deduce the following family structure: $U$ and $T$ are unmarried siblings. $R$ is $S$’s wife. Hence, the family arrangement is clarified, and option (b) is the correct answer"
"9c02f758-5fcb-463b-8c06-4bd66f92156e","2020","CSAT","","","","hard","Two statements S1 and S2 are given below followed by a Question: S1 : There are not more than two figures on any page of a 51-page book. S2 : There is at least one figure on every page. Question: Are there more than 100 figures in that book? Which one of the following is correct in respect of the above Statements and the Question?","Both S1 and S2 are sufficient to answer the Question, but neither S1 alone nor S2 alone is sufficient to","nswer the Question.","S1 alone is sufficient to answer the Question.","S1 and S2 together are not sufficient to answer the Question.","C","According to Statement 1, each page has 0, 1, or 2 figures, and there are 51 pages in the book. Thus, the maximum possible number of images in the book is $51 \times 2 = 102$, and the minimum possible is 0. Therefore, Statement 1 alone is not sufficient to answer the question. According to Statement 2, each page has 1, 2, 3, or more images, but the total number of pages in the book is unknown. So, Statement 2 alone is not sufficient to answer the question. When both statements are combined, we know there are 51 pages in the book, and each page must have either 1 or 2 images. Thus, the maximum possible number of images is $51 \times 2 = 102$, and the minimum possible is $51 \times 1 = 51$. However, we still cannot determine whether there are more than 100 figures in the book. Therefore, even with both statements together, we cannot answer the question."
"c070e6bd-aba9-4d0f-8260-cb62349319d2","2020","CSAT","","","","medium","Consider the following sequence of numbers: 5 1 4 7 3 9 8 5 7 2 6 3 1 5 8 6 3 8 5 2 2 4 3 4 9 6 How many odd numbers are followed by the odd number in the above sequence?","$5$","$6$","$7$","$8$","B","The given sequence is: 5, 1, 4, 7, 3, 9, 8, 5, 7, 2, 6, 3, 1, 5, 8, 6, 3, 8, 5, 2, 2, 4, 3, 4, 9, 6. The odd numbers followed by another odd number are: 5, 7, 3, 5, 3, and 1. Thus, the total number of such odd numbers is 6."
"cdbb015f-6199-4635-abbb-d91d4af37fa4","2020","CSAT","","","","hard","A simple mathematical operation in each number of sequence 14, 18, 20, 24, 30, 32, … results in a sequence with respect to prime numbers. Which one of the following is the next number in the sequence?","$34$","$36$","$38$","$40$","C","As per the given condition in the question: $14 = 13 + 1$ $18 = 17 + 1$ $20 = 19 + 1$ $24 = 23 + 1$ $30 = 29 + 1$ $32 = 31 + 1$ The next prime number after 31 is 37. Therefore, $37 + 1 = 38$ Hence, option C is the correct answer."
"ded65beb-3af1-4463-9dae-d2a78f7dba5a","2020","CSAT","","","","hard","The letters from A to Z are numbered from 1 to 26 respectively. If GHI = $1578$ and DEF = $912$, then what is ABC equal to ?","$492$","$468$","$262$","$246$","D","When alphabets are assigned numerical values: GHI = 789 DEF = 456 ABC = 123 According to the question: GHI = 1578 Calculation: $789 \times 2 = 1578$ DEF = 912 Calculation: $456 \times 2 = 912$ ABC = 246 Calculation: $123 \times 2 = 246$ Thus, the pattern involves doubling the given numerical value for each set of alphabets."
"eb4292c1-1148-4a9f-97bb-2e6de4159a20","2020","CSAT","","","","hard","In a class, there are three groups A, B and C. If one student from group A and two students from group B are shifted to group C, then what happens to the average weight of the students of the class?","It increases.","In decreases.","It remains the same.","No conclusion can be drawn due to insufficient data.","C","Formula for Average Weight: Average Weight= $ \frac{Total\ Number\ of\ Students}{Total\ Weight\ of\ Students} $ ​ Key Information: No student left the class. No new student joined the class. Result: Since the total weight and number of students remain unchanged, the average weight remains the same."
"f4bc3dff-53a1-43b4-a736-27e8ed39e11b","2020","CSAT","","","","hard","In the particular year 12th January is a Sunday, then which one of the following is correct?","15th July is a Sunday if the year is a leap year.","15th July is a Sunday if the year is not a leap year.","12th July is Sunday if the year is a leap year.","12th July is a not Sunday if the year is a leap year.","C","We are given that 12th January is a Sunday. We need to determine the correct statement regarding 12th or 15th July in both leap and non-leap years. Counting the number of odd days from January to July We count the odd days from 12th January to 12th July separately for both leap and non-leap years. Case 1: If the year is a leap year - January (after 12th) → 19 days → $(19 \mod 7) = 5$ odd days - February → 29 days → $(29 \mod 7) = 1$ odd day - March → 31 days → $(31 \mod 7) = 3$ odd days - April → 30 days → $(30 \mod 7) = 2$ odd days - May → 31 days → $(31 \mod 7) = 3$ odd days - June → 30 days → $(30 \mod 7) = 2$ odd days - 12 days of July → $(12 \mod 7) = 5$ odd days Total odd days = $5 + 1 + 3 + 2 + 3 + 2 + 5 = 21$ odd days → $(21 \mod 7) = 0$ odd days Since 12th January was Sunday, 12th July is also Sunday in a leap year. Case 2: If the year is a non-leap year - January (after 12th) → 19 days → 5 odd days - February → 28 days → 0 odd days - March → 31 days → 3 odd days - April → 30 days → 2 odd days - May → 31 days → 3 odd days - June → 30 days → 2 odd days - 12 days of July → 5 odd days Total odd days = $5 + 0 + 3 + 2 + 3 + 2 + 5 = 20$ odd days → $(20 \mod 7) = 6$ odd days Since 12th January was Sunday, 12th July is Saturday in a non-leap year. Thus, option C is correct."
"fb1fbf9f-9535-466a-a3ab-391664f6f599","2020","CSAT","","","","medium","If you have two straight sticks of length 7.5 feet and 3.25 feet, what is the minimum length can your measure?","$0.05$ foot","$0.25$ foot","$1$ foot","$3.25$ feet","B","Given: Length of stick S1 = 7.5 feet Length of stick S2 = 3.25 feet To determine the minimum length we can measure, we use stick S2 to measure the length of stick S1. By doing so, we get: Total length of S1 = 3.25 + 3.25 + remaining length of S1 $6.5$ + remaining length of S1 = $7.5$ Therefore, the remaining length of S1 = $7.5 – 6.5 = 1$ foot Thus, the minimum length that can be measured is 1 foot. Note: If the question had asked, ""What are the minimum possible pieces of equal size that we can make by cutting the two sticks?"", we would solve it as follows: Length of stick S1 = 7.5 feet = $\frac{15}{2}$ feet Length of stick S2 = 3.25 feet = $\frac{13}{4}$ feet The maximum possible size of a piece would be the HCF of ($\frac{15}{2}$ and $\frac{13}{4}$): HCF of (15, 13) = 1, and LCM of (2, 4) = 4 So, the maximum size of each piece = $\frac{1}{4}$ = 0.25 feet The number of minimum possible pieces of equal size is: $(7.5 + 3.25) / 0.25 = 43$ pieces."
"023368c6-16b8-4b18-8d58-654876254d9f","2020","CSAT","","","","hard","A man takes half time in rowing a certain distance downstream than upstream. What is the ratio of the speed in still water to the speed of current?","$1:2$","$2:1$","$1:3$","$3:1$","D","Let the speed of the man in still water be $x$ and the speed of the current be $y$. Let the total distance be $D$. Downstream speed = $x+y$ Upstream speed = $x-y$ According to the question, Time taken in rowing upstream = $2 \times$ Time taken in rowing downstream Simplifying: $x+y=2x-2y$ $x=3y$ Thus, the ratio $x:y = 3:1$. Hence, option (d) is the correct answer. Alternatively, If the time taken is halved, the speed must double, as the distance remains constant. So, $x+y=2(x-y)$ Simplifying: $x=3y$ Thus, the ratio $x:y = 3:1$."
"0cf4458e-0127-47dc-bb88-190cb178d4d3","2020","CSAT","","","","hard","A frog tries to come out of a dried well $4.5$ m deep with slippery walls. Every time the frog jumps $30$ cm, slides down $15$ cm. What is the number of jumps required for the frog to come out of the well?","$28$","$29$","$30$","$31$","B","The total length of the wall is 4.5 m, which is equivalent to 450 cm. The total length covered by the frog in one jump is $30-15=15$ cm. To cover 420 cm, the number of jumps required is: $420/15 =28$ jumps In the 29th jump, the frog will reach the top of the wall and will not slide down. Hence, the total number of jumps required is 29."
"14cbf67e-4442-42e6-a09b-c1f056ebbf8d","2020","CSAT","","","","hard","How many five-digit prime numbers can be obtained by using all the digits 1, 2, 3, 4 and 5 without repetition of digits?","Zero","One","Nine","Ten","A","A prime number is a number that can only be completely divided by $1$ and itself. Given the digits $1$, $2$, $3$, $4$, and $5$, we are tasked with forming five-digit prime numbers. We know that if the sum of the digits of a number is divisible by $3$, the number itself is also divisible by $3$. The sum of the given digits is $1+2+3+4+5=15$, which is divisible by $3$. Therefore, any number formed using these five digits will always be divisible by $3$, meaning it cannot be a prime number. Thus, no five-digit prime number can be formed using these five digits without repetition."
"2ba5dff8-e4dc-4cf3-b0ca-eafcfdd701cc","2020","CSAT","","","","medium","Two statements are given followed by two Conclusions: Statements: All numbers are divisible by $2$. All numbers are divisible by $3$. Conclusion-I: All numbers are divisible by $6$. Conclusion-II: All numbers are divisible by $4$. Which of the above Conclusions logically follows/follow from the two given Statements?","Only Conclusion-I","Only Conclusion-II","Neither Conclusion-I nor Conclusion-II","Both Conclusion-I and Conclusion-II","A","Conclusion I: True. A number divisible by both 2 and 3 must also be divisible by 6, as 6 is the least common multiple (LCM) of 2 and 3. Hence, Conclusion I logically follows. Conclusion II: False. While a number divisible by both 2 and 3 must be divisible by 6, it does not necessarily have to be divisible by 4. For example, 6 is divisible by both 2 and 3, but it is not divisible by 4. Therefore, Conclusion II does not logically follow."
"36df484f-e2a1-4176-bbc6-eb9f95542a0c","2020","CSAT","","","","hard","A sum of Rs. 2,500 is distributed among X, Y and Z in two ratio $1/2 \colon 3/4 \colon 5/6$. What is the difference between the maximum share and the minimum share?","Rs. $300$","Rs. $350$","Rs. $400$","Rs. $450$","C","The given ratio of the amounts distributed among X, Y, and Z is: Step 1: Simplify the Ratio Finding the LCM of denominators $(2, 4, 6) = 12$. Multiply each term by 12: $6:9:10$ Step 2: Assign Shares Let the shares of X, Y, and Z be $6n$, $9n$, and $10n$, respectively. Step 3: Use the Given Total Amount $6n+9n+10n=2500$ Simplify: $25n=2500$ $n=100$ Step 4: Find the Difference Maximum share = $10n = 10 \times 100 = 1000$ Minimum share = $6n = 6 \times 100 = 600$ Difference: $1000-600=400$ Final Answer: The difference between the maximum and minimum shares is Rs. 400."
"3dbe06a9-449c-446d-abbb-a878c18ccc5e","2020","CSAT","","","","easy","If 1 litre of water weighs 1 kg, then how many cubic millimetres of water will weigh $0.1$ gm?","$1$","$10$","$100$","$1000$","C","Convert 0.1 gm to kg: $0.1/1000 = 0.0001$ Volume of 1 liter of water: $1$ liter = $1000$ cm³ Volume of 0.0001 kg of water: $(0.0001 * 1000) = 0.1$ cm³ Convert cm³ to mm³: $0.1 * 1000 = 100$ mm³"
"4624d962-e372-493b-8f7f-ef021db6685c","2020","CSAT","","","","medium","For what value of n, the sum of digits in the number $(10^n+ 1)$ is 2?","For $n = 0$ only","For any whole number $n$","For any positive integer $n$ only","For any real number $n$","B","| n | N = 10ⁿ + 1 | Sum of Digits of N | |------|------------------|------------------------| | 0 | $10^0 + 1 = 2$ | 2 | | 1 | $10^1 + 1 = 11$ | $1 + 1 = 2$ | | 2 | $10^2 + 1 = 101$ | $1 + 0 + 1 = 2$ | | 3 | $10^3 + 1 = 1001$ | $1 + 0 + 0 + 1 = 2$ | Observation: The sum of digits of N = $10ⁿ + 1$ is always 2 for any whole number n."
"486bfa95-be81-4028-91b1-b6dc612e942b","2020","CSAT","","","","medium","Which one of the following will have minimum change in its value if 5 is added to both numerator and the denominator of the fractions $\frac{2}{3}$, $\frac{3}{4}$, $\frac{4}{5}$ and $\frac{5}{6}$ ?","$\frac{2}{3}$","$\frac{3}{4}$","$\frac{4}{5}$","$\frac{5}{6}$","D","A. 2/3: Original value: =$2/3 \rightarrow 0.6667$ New value: =$7/8 \rightarrow 0.875$ Change: =$0.875 - 0.6667 \rightarrow 0.2083$ B. 3/4: Original value: =$3/4 \rightarrow 0.75$ New value: =$8/9 \rightarrow 0.8889$ Change: =$0.8889 - 0.75 \rightarrow 0.1389$ C. 4/5: Original value: =$4/5 \rightarrow 0.8$ New value: =$9/10 \rightarrow 0.9$ Change: =$0.9 - 0.8 \rightarrow 0.1$ D. 5/6: Original value: =$5/6 \rightarrow 0.8333$ New value: =$10/11 \rightarrow 0.9091$ Change: =$0.9091 - 0.8333 \rightarrow 0.0758$ The fraction 5/6 has the smallest change."
"57188ea7-d1ff-4c4f-9eab-717a65e8bd64","2020","CSAT","","","","hard","The average score of a batsman after his 50th innings was 46.4. After 60th innings, his average score increases by 2.6. What was his average score in the last ten innings?","$122$","$91$","$62$","$49$","C","Average score after 50 innings = $46.4$ Total score after 50 innings = $50 \times 46.4 = 2320$ Average score after 60 innings = $46.4 + 2.6 = 49$ Total score after 60 innings = $60 \times 49 = 2940$ Runs scored in the last 10 innings = $2940 - 2320 = 620$ Average score in these 10 innings = $62$ Alternatively, Initial average after 50 innings = $46.4$ After 10 more innings, his average increases by 2.6 to become 49. Runs required to achieve this increase: Runs to fill the gap in average for the last 50 innings = $2.6 \times 50 = 130$ Runs needed to maintain an average of 49 in the next 10 innings = $49 \times 10 = 490$ Total runs scored in the last 10 innings = $130 + 490 = 620$ Average score in these 10 innings = $62$ Hence, the average score in the last 10 innings is 62."
"5aa0e10f-4d31-4129-b1a0-e096187abb29","2020","CSAT","","","","easy","Two Statements S1 and S2 are given below with regard to two numbers followed by a Question: S1 : Their product is $21$. S2 : Their sum is $10$. Question: What are the two numbers? Which one of the following is correct in respect of the above Statements and the Question?","S1 alone is sufficient to answer the Question.","S2 alone is sufficient to answer the Question.","S1 and S2 together are sufficient to answer the Question, but neither S1 alone nor S2 alone is sufficient to","nswer the Question.","C","Statement 1 is insufficient. Statement 1 tells us that the product of the two numbers is 21, which gives us the possible pairs: $(3,7)$ or $(1,21)$. However, this does not provide enough information to determine the unique pair of numbers, so Statement 1 alone is insufficient to answer the question. Statement 2 is insufficient. Statement 2 tells us that the sum of the two numbers is 10, which gives us the possible pairs: $(1,9)$, $(2,8)$, $(3,7)$, $(4,6)$, $(5,5)$. While this narrows down the possibilities, it still does not uniquely identify the pair of numbers, so Statement 2 alone is insufficient to answer the question. Statements 1 and 2 together: Sufficient. When combining both statements, we find that the only pair of numbers that satisfies both the conditions of having a product of 21 and a sum of 10 is $(3,7)$. Therefore, the statements together are sufficient to determine the two numbers."
"5d8076d2-0e9d-4892-9974-1ae923bc0003","2020","CSAT","","","","medium","A digit $n > 3$ is divisible by 3 but not divisible by 6. Which one of the following is divisible by 4?","$2n$","$3n$","$2n + 4$","$3n + 1$","D","Given that n is a digit greater than 3, divisible by 3 but not divisible by 6, let $n=9$. Now, let's check the options: $2n=2 \times 9=18$, which is not divisible by 4. (b) $3n=3 \times 9=27$, which is not divisible by 4. (c) $2n+4=2 \times 9+4=22$, which is not divisible by 4. (d) $3n+1=3 \times 9+1=28$, which is divisible by 4."
"f1efa60e-1462-49d7-8393-c6c010e1306f","2020","CSAT","","","","hard","How many integers are there between 1 and 100 which have 4 as a digit but are not divisible by 4?","$5$","$11$","$12$","$13$","C","The integers between 1 and 100 that contain 4 as a digit are: 4, 14, 24, 34, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 54, 64, 74, 84, and 94. There are 19 such integers in total. Out of these, the integers divisible by 4 are: 4, 24, 40, 44, 48, 64, and 84. This gives a total of 7 integers divisible by 4. Therefore, the number of integers that are not divisible by 4 is: $19 - 7 = 12$."
"689f66f8-8450-4451-880c-2618c9010f4a","2020","CSAT","","","","hard","A car travels from a place X to place Y at an average speed of $V$ km/hr, from Y to X at an average speed of $2v$ km/hr, again from X to Y at an average speed of $3v$ km/hr and again from Y to X at an average speed of $4v$ km/hr. Then the average speed of the car for the entire journey","is less than $v$ km/hr","lies between $v$ and $2v$ km/hr","lies between $2v$ and $3v$ km/hr","lies between $3v$ and $4v$ km/hr","B","Formula for Average Speed: Average Speed = Total Distance / Total Time Total Distance: Total Distance = $4d$ (as there are 4 legs of the journey) Total Time: Time for the first leg (X to Y) = $d / V$ Time for the second leg (Y to X) = $d / (2V)$ Time for the third leg (X to Y again) = $d / (3V)$ Time for the fourth leg (Y to X again) = $d / (4V)$ Total Time = $(d/V) + (d/2V) + (d/3V) + (d/4V)$ Simplifying Total Time: Total Time = $d/V * (1 + 1/2 + 1/3 + 1/4) = d/V * 25/12$ Average Speed: Average Speed = $4d / (d/V * 25/12) = (4d * 12V) / (25d) = 48V / 25 \approx 1.92V$ The average speed lies between V and 2V. Thus, Option B is the correct answer."
"6adcf238-24fe-4a32-a412-2c6f07945bc1","2020","CSAT","","","","medium","What is the largest number among the following? $2/3$, $.6$, $\sqrt{.6}$, $(.6)^2$","$ (\frac{1}{2})^{-6} $","$ (\frac{1}{4})^{-3} $","$ (\frac{1}{3})^{-4} $","$ (\frac{1}{6})^{-2} $","C","Option A: $(\frac{1}{2})^{-6} = 2^6 = 64$ Option B: $(\frac{1}{4})^{-3} = 4^3 = 64$ Option C: $(\frac{1}{3})^{-4} = 3^4 = 81$ Option D: $(\frac{1}{6})^{-2} = 6^2 = 36$ The largest value among the options is 81, which is from Option C: $(\frac{1}{3})^{-4}$"
"697ef8d1-92d6-4443-985d-9b60b6989d81","2020","CSAT","","","","medium","Let p, q, r and s be natural numbers such that $P – 2016 = q + 2017 = r – 2018 = s + 2019$ Which one of the following is the largest natural number?","$P$","$q$","$r$","$s$","C","Method I: In such questions, we focus on comparing the numbers, so we avoid calculating their exact values. From the equation, $p-2016=q+2017$, we can rewrite this as: $p=q+2017+2016$,which implies $p>q$. From the equation $q+2017=r-2018$, we get: $r=q+2017+2018$, which implies $r>q$. From the equation $r-2018=s+2019$, we get: $r=s+2019+2018$, which implies $r>s$. From the equation $p-2016=r-2018$, we have: $r=p-2016+2018=p+2$, which implies $r>p$. Since we know that $r>p$, $r>q$, and $r>s$, we can conclude that $r$ is the largest number. Method II: Let $s=0$, so we get: $p-2016=q+2017=r-2018=2019$. Now, solving each equation: $p-2016=2019$ implies $p=2019+2016=4035$, $q+2017=2019$ implies $q=2019-2017=2$, $r-2018=2019$ implies $r=2019+2018=4037$. Thus, $r$ is the largest number."
"6fbc1878-6cf3-461e-8f3d-a1dd02c3cccf","2020","CSAT","","","","hard","A bottle contains 20 litres of liquid A. 4 litres of liquid A is taken out of it and replace by same quantity of liquid B. Again 4 litres of the mixture is taken out and replaced by same quantity of liquid B. What is the ratio of quantity of liquid A to that of liquid B in the final mixture?","$4: 1$","$5: 1$","$16: 9$","$17: 8$","C","We are given a 20-litre bottle containing only liquid A initially. The process involves: 1. Removing 4 litres of liquid A. 2. Adding 4 litres of liquid B. 3. Repeating the above one more time. Step 1: First Replacement - Amount of A before removal = 20 litres. - After removing 4 litres, remaining A = 16 litres. - Adding 4 litres of B, new mixture = 16 litres of A + 4 litres of B. Step 2: Second Replacement - 4 litres of this new mixture is removed. The proportion of A in the mixture is: $\frac{16}{20} = 0.8$ - Amount of A removed = $0.8 \times 4 = 3.2$ litres. - Amount of B removed = $0.2 \times 4 = 0.8$ litres. Remaining after removal: A = $16 - 3.2 = 12.8$ litres. B = $4 - 0.8 = 3.2$ litres. Adding back 4 litres of B, final mixture = 12.8 litres of A + 7.2 litres of B. Step 3: Final Ratio of A to B A/B = $\frac{12.8}{7.2} = \frac{16}{9}$ Final Answer: (C) 16:9"
"77b06a41-5d31-410b-91dc-92845a9c08be","2020","CSAT","","","","hard","A vessel full of water weighs 40 kg. If its is one-third filled, its weight becomes 20 kg. What is the weight of the empty vessel?","10 kg","15 kg","20 kg","25 kg","A","Weight of vessel full of water = 40 kg Weight of vessel one-third filled with water = 20 kg Weight of water in one-third filled vessel = $20$ - weight of empty vessel Let the weight of the empty vessel be $x$ kg. Weight of water in one-third filled vessel = $20 - x$ Since the water fills one-third of the vessel, the weight of water in a fully filled vessel is $3 \cdot (20 - x)$. Total weight of full vessel = $x + 3 \cdot (20 - x) = 40$ Solve for $x$: $x + 60 - 3x = 40$ $-2x = -20$ $x = 10$"
