ID,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
"eba65d70-9e1e-4672-bf9f-a4690eae0724","2015","CSAT","","","","easy","Out of 130 students appearing in an examination, 62 failed in English, 52 failed in Mathematics, whereas 24 failed in both English and Mathematics. The number of students who passed finally is","$40$","$50$","$55$","$60$","A","Step 1: Understanding the Problem Total students: 130 Students who failed in English: 62 Students who failed in Mathematics: 52 Students who failed in both English and Mathematics: 24 We need to calculate the total number of students who passed both subjects. Step 2: Formula for Union of Sets Let: E: Set of students who failed in English. M: Set of students who failed in Mathematics. Using the formula for the union of two sets: $|E \cup M| = |E| + |M| - |E \cap M|$ Where: $|E| = 62$, $|M| = 52$, $|E \cap M| = 24$ Substitute the values: $|E \cup M| = 62 + 52 - 24 = 90$ So, 90 students failed in at least one subject (English or Mathematics). Step 3: Calculate Students Who Passed Both Subjects The total number of students is 130, and 90 students failed in at least one subject. Hence, the number of students who passed both subjects is: $130 - 90 = 40$ Final Answer: 40 (Option A)"
"f0c6c5e3-bc43-4aeb-b125-43cc3ca5512d","2015","CSAT","","","","easy","What is the most logical, rational, and crucial message that is implied in the above passage?","MGNREGS should be extended only to those who have a bank account.","The paper-based system of payments is more efficient than electronic payment in the present scenario.","The goal of electronic wage payments was not to eliminate mediation by village leaders.","It is essential to provide financial literacy to the rural poor.","D","Statement A is incorrect because the passage does not suggest restricting MGNREGS to bank account holders; it highlights the need for broader financial literacy and access. Statement B is incorrect because the passage does not claim the paper-based system is more efficient but reveals challenges with implementing electronic payments in rural areas. Statement C is incorrect because the passage implies that the goal of electronic payments was to reduce mediation by village leaders, not to maintain it as with the paper-based system. Statement D is correct because the passage highlights the rural poor's lack of financial literacy and technological experience, suggesting that improving financial literacy is crucial for effective MGNREGS implementation."
"f7d4e9fc-0303-48e3-b7c7-467ce9c8ab93","2015","CSAT","","","","medium","Twelve people form a club. By picking lots, one of them will host a dinner for all once in a month. The number of dinners a particular member has to host in one year is","One","Zero","Three","Cannot be predicted","D","In a club of twelve members, one person hosts a dinner each month. Over a year (12 months), each member has an equal chance of hosting. However, since the selection is random, it's uncertain how many times any particular member will host. Therefore, the number of dinners a specific member will host in a year cannot be predicted. The correct answer is: D. Cannot be predicted."
"0d95ab7c-2652-49ca-b0cd-4c651fb7e5b7","2015","CSAT","","","","easy","A society has fighters and cowards. Cowards are enemies with each other and with fighters, while fighters are indifferent to each other. If A and B are enemies, C and D are friends, E and F are indifferent, A and E are not enemies, and B and F are enemies, which statement is correct?","B, C, and F are cowards.","A, E, and F are fighters.","B and E are in the same category.","A and F are in different categories.","B","Given the following relationships: A and B are enemies. C and D are friends. E and F are indifferent to each other. A and E are not enemies. B and F are enemies. We can deduce the following: Since A and B are enemies, one must be a fighter and the other a coward. C and D are friends, so both are cowards. E and F are indifferent to each other, indicating both are fighters. A and E are not enemies, so both are fighters. B and F are enemies, so B is a coward and F is a fighter. Based on these deductions, the correct statement is: B. A, E, and F are fighters."
"1539bfd6-1ffd-40c8-ae9c-47f4f73d0d08","2015","CSAT","","","","easy","In a group of persons traveling in a bus, 6 persons can speak Tamil, 15 can speak Hindi, and 6 can speak Gujarati. In that group, none can speak any other language. If 2 persons in the group can speak two languages only, and one person can speak all three languages, then how many persons are there in the group?","$21$","$22$","$23$","$24$","C","Let $x$ and $y$ be real numbers such that $(x+y)^2 = 16$ and $xy = 3$. Then $x^2 + y^2$ is equal to (a) $10$ (b) $7$ (c) $4$ (d) $19$ Solution: We are given that $(x+y)^2 = 16$ and $xy = 3$. We know that $(x+y)^2 = x^2 + 2xy + y^2$. Substituting the given values, we have $16 = x^2 + 2(3) + y^2$. $16 = x^2 + 6 + y^2$. Therefore, $x^2 + y^2 = 16 - 6 = 10$. The value of $x^2 + y^2$ is $10$. Final Answer: The final answer is $\boxed{10}$"
"3ce59021-054d-488c-879a-a9ee97d60515","2015","CSAT","","","","easy","Four persons A, B, C, and D, consisting of two married couples, are in a group. Both the women are shorter than their respective husbands. A is the tallest among the four. C is taller than B. D is B’s brother. In this context, which one of the following statements is not correct?","All four have family ties.","B is the shortest among the four.","C is taller than D.","A is B’s husband.","C","A is the tallest among the four. This implies A is male. Both the women are shorter than their respective husbands. This indicates that B and C are the women, and they are married to A and D, respectively. C is taller than B. This means C is taller than B. D is B’s brother. This confirms that D is male and B's brother. Now, let's evaluate each statement: A. All four have family ties. This is correct. A and B are married, and C and D are married. Additionally, D is B's brother. B. B is the shortest among the four. This is correct. Since C is taller than B, and A is the tallest, B is the shortest. C. C is taller than D. This is incorrect. Since C is taller than B, and B is shorter than D (because both women are shorter than their husbands), it follows that D is taller than C. D. A is B’s husband. This is correct. Therefore, the incorrect statement is C. C is taller than D."
"46f6a66e-fd46-4d55-88d2-bfa6c6f29af6","2015","CSAT","","","","easy","Consider the following statements followed by two conclusions: Statements: 1. Some men are great. 2. Some men are wise. Conclusions: I. Men are either great or wise. II. Some men are neither great nor wise. Which one of the following is correct?","Only conclusion I is valid.","Only conclusion II is valid.","Both the conclusions are valid.","Neither of the conclusions is valid.","D","Conclusion I is not valid. This conclusion suggests that all men are either great or wise, which cannot be derived from the statements. The statements only imply that ""some"" men are great and ""some"" men are wise. Conclusion II is also not valid. The statements do not provide any information about men who are neither great nor wise. It is possible that all other men could fall into this category, or they might not."
"6315c6e7-d37d-4e5d-a8f1-4526f4e8de77","2015","CSAT","","","","medium","There are 5 tasks and 5 persons. Task-1 cannot be assigned to person-1 or person-2. Task-2 must be assigned to person-3 or person-4. Each person is to be assigned one task. In how many ways can the assignment be done?","$6$","$12$","$24$","$144$","C","Case 1: Task-2 is assigned to Person-3 Task-1 Assignment: Since Task-1 cannot be assigned to Person-1 or Person-2, it must be assigned to one of the remaining persons: Person-4 or Person-5. This gives us 2 choices. Remaining Tasks: After assigning Tasks-1 and -2, we have 3 tasks left (Tasks-3, -4, and -5) and 3 persons left (Persons-1, -2, and -5). These remaining tasks can be assigned to the remaining persons in any order, which can be done in $3!$ (3 factorial) ways. Therefore, the total number of assignments for Case 1 is: 2 (choices for Task-1) × $3!$ (ways to assign remaining tasks) = 2 × 6 = 12 ways. Case 2: Task-2 is assigned to Person-4 Task-1 Assignment: Similarly, Task-1 must be assigned to one of the remaining persons: Person-3 or Person-5. This gives us 2 choices. Remaining Tasks: After assigning Tasks-1 and -2, we have 3 tasks left (Tasks-3, -4, and -5) and 3 persons left (Persons-1, -2, and -3). These remaining tasks can be assigned to the remaining persons in any order, which can be done in $3!$ ways. Therefore, the total number of assignments for Case 2 is: 2 (choices for Task-1) × $3!$ (ways to assign remaining tasks) = 2 × 6 = 12 ways. Total Number of Assignments: Adding the results from both cases, we get: 12 (from Case 1) + 12 (from Case 2) = 24 ways. Therefore, the assignment can be done in 24 ways. The correct answer is C. 24."
"7af66469-0cf4-414b-b2eb-12b813e0b936","2015","CSAT","","","","medium","The number of persons who read magazine X only is thrice the number of persons who read magazine Y. The number of persons who read magazine Y only is thrice the number of persons who read magazine X. Then, which of the following conclusions can be drawn? 1. The number of persons who read both the magazines is twice the number of persons who read only magazine X. 2. The total number of persons who read either one magazine or both the magazines is twice the number of persons who read both the magazines. Select the correct answer using the code given below:","$1$ only","$2$ only","Both $1$ and $2$","Neither $1$ nor $2$","C","Let: $x$ = number of persons who read magazine X only, $y$ = number of persons who read magazine Y only, $b$ = number of persons who read both magazines. Step 1: Given Relationships 1. $x = 3y$ (number of persons who read X only is thrice those who read Y only). 2. $y = 3x$ (number of persons who read Y only is thrice those who read X only). Step 2: Contradiction in Relationships The two conditions, $x = 3y$ and $y = 3x$, cannot hold simultaneously unless $x = 0$ and $y = 0$. Thus, we assume the problem compares relationships involving $b$. Step 3: Check the Conclusions Conclusion 1: ""The number of persons who read both magazines is twice the number of persons who read only magazine X."" This implies: $b = 2x$ Conclusion 2: ""The total number of persons who read either one magazine or both magazines is twice the number of persons who read both magazines."" This implies: $x + y + b = 2b$ Step 4: Simplify and Verify From $x = 3y$, substitute into $x + y + b = 2b$: $3y + y + b = 2b$ $4y = b$ Check Conclusion 1: If $b = 4y$ and $x = 3y$, then: $b = 2x$ $4y = 2(3y)$ $4y = 6y$ (True) Conclusion 2: $x + y + b = 2b$ $3y + y + 4y = 2(4y)$ $8y = 8y$ (True) Final Answer: Both conclusions are correct. Correct Option: C (Both 1 and 2)."
"ff69fbcc-c3d4-4bfe-b8a0-e917d959fcbd","2015","CSAT","","","","easy","Lines X, Y, Z, U, V, and W lie in a plane. Line X is perpendicular to Y and parallel to Z. Line U is perpendicular to both V and W. Line X is also perpendicular to V. Which statement is correct?","Z, U, and W are parallel.","X, V, and Y are parallel.","Z, V, and U are perpendicular to W.","Y, V, and W are parallel.","D","By drawing the diagram, using the instructions: ![76](https://d39jluplm5thpx.cloudfront.net//CSAT_2015_Q76_1b160657ec.png) Clearly, Y, V, and W are parallel."
"8f12bb6d-9b13-4007-9c24-2bdb2712018f","2015","CSAT","","","","medium","How many logically possible orders of the six cousins (A, B, C, D, E, and F) can be formed in increasing order of age?","$1$","$2$","$3$","$4$","B","Cousins' Ages: $E = 22$ (oldest) Youngest = 17 Relative Age Relationships: $A > B$ $C > D$ $B < F < D$ $A = C + 1$ Deduce Ages: Possible ages: 17, 18, 19, 20, 21, 22 $E = 22$ (fixed as oldest) The youngest is 17. Conditions to satisfy: A is older than B C is older than D F's age is between B and D A is one year older than C Possible Combinations: 2 Order 1 17: B 18: C 19: A 20: D 21: F 22: E Order 2: 17: D 18: C 19: A 20: B 21: F 22: E"
"935155c6-21e9-42cb-819b-1e76e2642320","2015","CSAT","","","","easy","If ABC × DEED = ABCABC; where A, B, C, D and E are different digits, what are the values of D and E?","$D = 2$, $E = 0$","$D = 0$, $E = 1$","$D = 1$, $E = 0$","$D = 1$, $E = 2$","C","The given equation is: $ABC \times DEED = ABCABC$ We are told that ABCABC can be written as $ABC \times 1001$, where ABC is a 3-digit number, and DEED represents a 4-digit number. The hint given is that ABCABC is divisible by 1001, as 1001 is the product of 13, 11, and 7. So, we can rewrite the equation as: $ABC \times 1001 = ABCABC$ Now, we know that the number ABCABC is essentially the number ABC repeated twice. Let’s analyze the multiplication: $ABC \times 1001 = ABCABC$ Since $1001 = DEED$, we have: $DEED = 1001$ The number 1001 is written as DEED, so $D = 1$ and $E = 0$. Thus, the correct values are: $D = 1$, $E = 0$ So, the correct answer is C. $D = 1$, $E = 0$."
"95b38268-fdca-4e22-9b80-f4c74f12aebb","2015","CSAT","","","","easy","In a box of marbles, there are 3 fewer white marbles than red ones and 5 more white marbles than green ones. If there are 10 white marbles, how many marbles are in the box?","$26$","$28$","$32$","$36$","B","Let the number of red marbles be r, the number of green marbles be g, and the number of white marbles be w. From the given information, we have the following relationships: 1. $w = r - 3$ (3 fewer white marbles than red ones) 2. $w = g + 5$ (5 more white marbles than green ones) 3. $w = 10$ (there are 10 white marbles) Now, solve for r and g. From $w = r - 3$: $10 = r - 3$ $r = 13$ From $w = g + 5$: $10 = g + 5$ $g = 5$ The total number of marbles is: Total marbles = $r + g + w = 13 + 5 + 10 = 28$"
"9d719533-0ce6-4e9b-96b5-fb0e2618c11d","2015","CSAT","","","","easy","Each of the six different faces of a cube has been coated with a different color, i.e., V, I, B, G, Y, and O. Following information is given: 1. Colors Y, O, and B are on adjacent faces. 2. Colors I, G, and Y are on adjacent faces. 3. Colors B, G, and Y are on adjacent faces. Which is the color of the face opposite to the face colored with O?","B","V","G","I","C","Let $x$ be the number of students who only attended music class, $y$ be the number of students who only attended art class, and $z$ be the number of students who attended both music and art classes. We are given the following information: Total number of students = 400 $x + y + z = 400$ Percentage of students who attended music class = 75% Number of students who attended music class = $0.75 \times 400 = 300$ $x + z = 300$ Percentage of students who attended art class = 50% Number of students who attended art class = $0.50 \times 400 = 200$ $y + z = 200$ We have three equations: 1. $x + y + z = 400$ 2. $x + z = 300$ 3. $y + z = 200$ From equation (1) and (2), we have: $(x + z) + y = 400$ $300 + y = 400$ $y = 100$ From equation (3), we have: $y + z = 200$ $100 + z = 200$ $z = 100$ From equation (2), we have: $x + z = 300$ $x + 100 = 300$ $x = 200$ The number of students who attended both music and art classes is $z = 100$. Therefore, the number of students who attended both classes is 100. Final Answer: The final answer is $\boxed{100}$"
"ab9d2e6d-42c7-41f3-a798-6675a1a77046","2015","CSAT","","","","easy","What is the missing number ‘X’ of the series: 7, $X$, 21, 31, 43?","$11$","$12$","$13$","$14$","C","To determine the missing number 'X' in the series 7, X, 21, 31, 43, let's analyze the differences between consecutive terms: - 21 - 31 = $10$ - 31 - 43 = $12$ The differences between 31 and 21, and between 43 and 31, are increasing by 2 (10 and 12). Following this pattern, the difference between X and 21 should be 8. Therefore, X = 21 - 8 = $13$. Thus, the missing number 'X' is 13. The correct option is C."
"b4ddb15a-be28-4ee4-a3c4-f42f10a8714e","2015","CSAT","","","","easy","Consider the following statements: 1. A man had a wife, two sons, and two daughters in his family. 2. The daughters were invited to a feast, and the male members of the family went out to take part in a picnic. 3. The man’s father did not return from his work. Which of the following statements is true?","Only the man’s wife was left at home.","It is likely that the man’s wife was left at home.","None was left at home.","More than one person was left at home.","B","Option A: Only the man’s wife was left at home — This option assumes certainty, but the problem only suggests the likelihood that she stayed home. Option B: It is likely that the man’s wife was left at home — This option matches the reasoning. There is no explicit confirmation that she went anywhere. Option C: None was left at home — This option is unlikely because there is no direct information stating everyone was away. Option D: More than one person was left at home — This option is incorrect because the information does not support the presence of anyone else at home besides the wife."
"b9cd3d6f-7c10-46b8-a34c-f02e2ac53b2c","2015","CSAT","","","","medium","A group consists of Anil, David, Shabnam, and Rekha. Anil speaks Tamil, Shabnam speaks Marathi, and both Rekha and David can drive. Only one man and one woman can drive. Which of the following statements is true?","Both Tamil speakers can drive.","Both Marathi speakers can drive.","Both drivers speak Marathi.","Only one driver speaks Tamil.","D","Now, let's evaluate the options: A. Both Tamil speakers can drive. False. Only one Tamil speaker, Anil, cannot drive. B. Both Marathi speakers can drive. False. Only one Marathi speaker, Shabnam, cannot drive. C. Both drivers speak Marathi. False. Rekha speaks Tamil, and David speaks Marathi. D. Only one driver speaks Tamil. True. Rekha speaks Tamil, and David speaks Marathi. Therefore, the correct answer is D. Only one driver speaks Tamil."
"ba85ceea-1435-474a-88af-2b5d52f27524","2015","CSAT","","","","easy","Usha runs faster than Kamala, Priti runs slower than Swati, and Swati runs slower than Kamala. Who is the slowest runner?","Kamala","Priti","Swati","Usha","B","Usha runs faster than Kamala. This implies: $Usha > Kamala$ Swati runs slower than Kamala. This implies: $Kamala > Swati$ Priti runs slower than Swati. This implies: $Swati > Priti$ Combining these relationships, we get: $Usha > Kamala > Swati > Priti$ Therefore, Priti is the slowest runner among them. Answer: B. Priti"
"d6097062-be67-41a4-b3ab-63e84e4b8435","2015","CSAT","","","","easy","In a competitive exam, 60% of candidates are men, and 40% are women. 70% of men and 75% of women clear the qualifying test. In the final test, 80% of men and 70% of women succeed. Which statement is correct?","Success rate is higher for women.","Overall success rate is below $50\%$.","More men cleared the exam than women.","Both A and B are correct.","C","Total candidates = $1000$ Men = $600$ Women = $400$ Men clearing qualifying test = $70\%$ of $600$ = $420$ Women clearing qualifying test = $75\%$ of $400$ = $300$ Men succeeding final test = $80\%$ of $420$ = $336$ Women succeeding final test = $70\%$ of $300$ = $210$ Total successful candidates = $336$ (men) + $210$ (women) = $546$ Overall success rate = $(\frac{546}{1000}) \times 100 = 54.6\%$ Success rate for men = $(\frac{336}{600}) \times 100 = 56\%$ Success rate for women = $(\frac{210}{400}) \times 100 = 52.5\%$ More men cleared the exam than women."
"d60989ad-d297-4441-bfa3-5c1b77e20480","2015","CSAT","","","","easy","A student has to opt for 2 subjects out of 5 subjects for a course, namely, Commerce, Economics, Statistics, Mathematics I, and Mathematics II. Mathematics II can be offered only if Mathematics I is also opted. The number of different combinations of two subjects that can be opted is:","$5$","$6$","$7$","$8$","C","The student has to choose 2 subjects from 5: Commerce, Economics, Statistics, Mathematics I, and Mathematics II. Mathematics II can only be chosen if Mathematics I is chosen. Without restrictions, there are 10 ways to choose 2 subjects from 5. However, we must exclude combinations where Mathematics II is chosen without Mathematics I. The invalid combinations are: Commerce and Mathematics II Economics and Mathematics II Statistics and Mathematics II After removing these 3 invalid combinations, we have 7 valid combinations left. So, the correct answer is 7."
"e2f08764-aa27-461a-8054-96966c7fd3a6","2015","CSAT","","","","easy","Examine the following statements: 1. Lady’s finger is tastier than cabbage. 2. Cauliflower is tastier than lady’s finger. 3. Cabbage is not tastier than peas. The conclusion that can be drawn from these statements is that:","Peas are as tasty as lady’s finger.","Peas are as tasty as cauliflower and lady’s finger.","Cabbage is the least tasty of the four vegetables.","Cauliflower is tastier than cabbage.","D","Cauliflower is tastier than Cabbage. 1) Lady's Finger is tastier than cabbage. Lady's Finger $ > $ Cabbage 2) Cauliflower is tastier than Lady's finger. Cauliflower $ > $ Lady's Finger 3) Cabbage is not tastier than peas. Cauliflower $ > $ Lady's Finger $ > $ Cabbage; Peas $ > $ Cabbage Therefore, Cauliflower is tastier than cabbage. Hence, option 4 is the correct answer."
"e9135cf5-38b0-4699-ab24-208d0563b469","2015","CSAT","","","","easy","Cousins A, B, C, D, E, and F are of different ages. E is the oldest at 22, and the youngest is 17. A is older than B, and C is older than D. F’s age is between B and D, and A is one year older than C. Which of the following is possible?","D is 20 years old","F is 18 years old","F is 19 years old","F is 20 years old","B","The youngest cousin is 17 years old, and the oldest is 22 years old. Since there are six cousins, their ages must be 17, 18, 19, 20, 21, and 22 years. The cousin E, being the oldest, is 22 years old. - A is older than B. - A is one year older than C, so: $E > A > C > B$ - C is older than D, so: $E > A > C > B; C > D$ F’s age lies between B and D. This results in two possible age orders: 1. $E > A > C > B > F > D$ 2. $E > A > C > D > F > B$ From these possibilities, F must be the second youngest, meaning F is 18 years old."
"f25a27ce-fd33-4693-ae4e-6be97d82d7cb","2015","CSAT","","","","easy","If A runs less fast than B, and B runs as fast but not faster than C, then as compared to A, C runs","Slower than A.","Faster than A.","With the same speed as A.","Given data is not sufficient to determine.","B","B is faster than A. $B > A$ B is as fast as C. $B = C$ Implies, C is faster than A $C > A$ Hence, C runs faster than A."
"f96d49a3-7bd7-48b3-9549-7993ffc3f754","2015","CSAT","","","","easy","Four cardboard pieces of specific shapes are shown in the following figure: ![14](https://d39jluplm5thpx.cloudfront.net//CSAT_2015_Q14_d1053f67ea.png) Which one of the following figures given can be formed by joining these pieces together?","![14A](https://d39jluplm5thpx.cloudfront.net//CSAT_2015_Q14_Option_A_889849c50e.png)","![14B](https://d39jluplm5thpx.cloudfront.net//CSAT_2015_Q14_Option_B_0ec3033c5b.png)","![14C](https://d39jluplm5thpx.cloudfront.net//CSAT_2015_Q14_Option_C_d53e27cc61.png)","![14D](https://d39jluplm5thpx.cloudfront.net//CSAT_2015_Q14_Option_D_ce70edf937.png)","D","Clearly, by observation option A is correct."
"2064964a-0a5a-4f69-99b5-610222897b58","2015","CSAT","","","","easy","The monthly incomes of Peter and Paul are in the ratio of $4:3$. Their expenses are in the ratio of $3:2$. If both save Rs. 6000 at the end of the month, their respective monthly incomes are:","Rs. $24,000$ and Rs. $18,000$","Rs. $28,000$ and Rs. $21,000$","Rs. $32,000$ and Rs. $24,000$","Rs. $34,000$ and Rs. $26,000$","A","Given: Incomes ratio of Peter and Paul = 4:3 Expenses ratio of Peter and Paul = 3:2 Both save Rs. 6,000 at the end of the month Let: Peter's income = $4x$ Paul's income = $3x$ Peter's expense = $3y$ Paul's expense = $2y$ Savings Equation: Peter's savings = Income - Expense → $4x - 3y = 6,000$ Paul's savings = Income - Expense → $3x - 2y = 6,000$ Solve the system of equations: $4x - 3y = 6,000$ $3x - 2y = 6,000$ Multiply the second equation by 4 and the first equation by 3: $(3x - 2y) \times 4$ → $12x - 8y = 24,000$ $(4x - 3y) \times 3$ → $12x - 9y = 18,000$ Subtract the second equation from the first: $(12x - 8y) - (12x - 9y) = 24,000 - 18,000$ $y = 6,000$ Substitute y = 6,000 in the first equation: $4x - 3(6,000) = 6,000$ $4x - 18,000 = 6,000$ $4x = 24,000$ $x = 6,000$ Incomes: Peter's income = $4x = 4 \times 6,000 =$ Rs. 24,000 Paul's income = $3x = 3 \times 6,000 =$ Rs. 18,000 Answer: Peter's income = Rs. 24,000 Paul's income = Rs. 18,000 Correct Option: A. Rs. 24,000 and Rs. 18,000"
"227294e7-3def-42cf-b7c8-cda4bf078f97","2015","CSAT","","","","easy","Each of A, B, C, and D has Rs. 100. A pays Rs. 20 to B, who pays Rs. 10 to C, who gets Rs. 30 from D. In this context, which one of the following statements is not correct?","C is the richest.","D is the poorest.","C has more than what A and D have together.","B is richer than D.","C","| Transaction | A's Amount | B's Amount | C's Amount | D's Amount | |-------------|------------|------------|------------|------------| | Initial | Rs. 100 | Rs. 100 | Rs. 100 | Rs. 100 | | Transaction 1 (A pays Rs. 20 to B) | Rs. 80 | Rs. 120 | Rs. 100 | Rs. 100 | | Transaction 2 (B pays Rs. 10 to C) | Rs. 80 | Rs. 110 | Rs. 110 | Rs. 100 | | Transaction 3 (C receives Rs. 30 from D) | Rs. 80 | Rs. 110 | Rs. 140 | Rs. 70 | Final Amounts: | Person | Final Amount | |-------------|--------------| | A | Rs. 80 | | B | Rs. 110 | | C | Rs. 140 | | D | Rs. 70 | Analysis of Statements: 1. C is the richest: True. C has Rs. 140, the highest amount. 2. D is the poorest: True. D has Rs. 70, the lowest amount. 3. C has more than what A and D together have: Not Correct. A and D together have Rs. 150, while C has Rs. 140. 4. B is richer than D: True. B has Rs. 110, which is more than D's Rs. 70. Conclusion: The statement ""C has more than what A and D together have"" is not correct."
"28479fbf-475d-4ce8-815d-9fde82160f57","2015","CSAT","","","","easy","The graph depicts the earnings of A and B over the period 2000 to 2010: ![52](https://d39jluplm5thpx.cloudfront.net//CSAT_2015_Q52_818f24da3b.png) From the graph, which one of the following can be concluded?","On the average A earned more than B during this period.","On the average B earned more than A during this period.","The earnings of A and B were equal during this period.","The earning of A were less as compared to B during this period.","A","Based on the chart: - Between the years 2000 and 2007, A's earnings were consistently higher than B's for all 7 years. - However, from 2007 to 2010, B's earnings exceeded A's for 3 consecutive years. - Despite this, A's average earnings over the entire period were still higher than B's average earnings. Therefore, A had a higher average income compared to B during the given timeframe."
"348ea9ce-d0dc-4b37-8d30-c4d9661eeb1f","2015","CSAT","","","","easy","Consider the following matrix: | 3 | 8 | 10 | 2 | ? | 1 | |----|----|----|----|----|----| | 6 | 56 | 90 | 2 | 20 | 0 | What is the missing number at ‘?’ in the matrix?","$5$","$0$","$7$","$3$","A","Let's analyze the matrix: | 3 | 8 | 10 | 2 | ? | 1 | |----|----|----|----|----|----| | 6 | 56 | 90 | 2 | 20 | 0 | The first row is: 3, 8, 10, 2, ?, 1 The second row is: 6, 56, 90, 2, 20, 0 We need to find the relationship between the two rows to determine the value of '?'. Upon closer inspection, let's explore a potential relationship: 1. $3 \times 2 = 6$ 2. $8 \times 7 = 56$ 3. $10 \times 9 = 90$ 4. $2 \times 1 = 2$ 5. $? \times 4 = 20$ From the 5th point, we can solve for '?': $? \times 4 = 20$ $? = 20 / 4 = 5$ Thus, the missing number at '?' is 5. The correct answer is A. 5."
"36ae98a3-e085-4e06-a797-30712a23aa57","2015","CSAT","","","","easy","A selection is to be made for one post of Principal and two posts of Vice-Principal. Amongst the six candidates called for the interview, only two are eligible for the post of Principal while they all are eligible for the post of Vice-Principal. The number of possible combinations of selectees is:","$4$","$12$","$18$","None of the above","D","Step 1: Selecting the Principal There are 2 eligible candidates for the Principal position, and we need to select 1 candidate for this post. So, the number of ways to select the Principal is: Ways to select Principal = $C(2,1) = 2$ Step 2: Selecting the Vice-Principal After selecting the Principal, 5 candidates remain for the Vice-Principal posts. We need to select 2 out of these 5 remaining candidates. The number of ways to select 2 candidates for the Vice-Principal position is: Ways to select Vice-Principal = $C(5,2) = \frac{(5 \times 4)}{(2 \times 1)} = 10$ Step 3: Total Combinations The total number of possible combinations is the product of the ways to select the Principal and the ways to select the Vice-Principal: Total combinations = Ways to select Principal $\times$ Ways to select Vice-Principal = $2 \times 10 = 20$ Conclusion The total number of possible combinations is 20. Therefore, the correct answer is: D. None of the above"
"f925eacd-fba0-475d-9ee1-095138feb6ec","2015","CSAT","","","","easy","Two cities, A and B, are 360 km apart. A car goes from A to B at a speed of $40$ km/hr and returns to A at $60$ km/hr. What is the car's average speed?","$45$ km/hr","$48$ km/hr","$50$ km/hr","$55$ km/hr","B","Average Speed = $ \frac{2 \cdot \text{Speed1} \cdot \text{Speed2}}{\text{Speed1} + \text{Speed2}} $ Speed1 = 40 km/hr (from A to B) Speed2 = 60 km/hr (from B to A) Average Speed = $ \frac{2 \cdot 40 \cdot 60}{40 + 60} $ = $ \frac{4800}{100} $ = 48 km/hr"
"6270f71e-8770-4cf4-9813-19e7a7d773ab","2015","CSAT","","","","easy","Two equal glasses of the same type are respectively $\frac{1}{3}$ and $\frac{1}{4}$ full of milk. They are then filled up with water and the contents are mixed in a pot. What is the ratio of milk to water in the pot?","7:17","1:3","9:21","11:23","A","1. Assume the volume of each glass is 1 liter for simplicity. 2. Calculate the amount of milk in each glass: - First glass: $1/3$ full of milk → $1/3$ liter of milk. - Second glass: $1/4$ full of milk → $1/4$ liter of milk. 3. Calculate the amount of water in each glass: - First glass: $1 - 1/3 = 2/3$ liter of water. - Second glass: $1 - 1/4 = 3/4$ liter of water. 4. Total amounts in the pot: - Total milk: $1/3 + 1/4 = 7/12$ liters. - Total water: $2/3 + 3/4 = 17/12$ liters. 5. Simplify the ratio of milk to water: - Ratio = $7/12 : 17/12 = 7 : 17$. Therefore, the ratio of milk to water in the pot is 7:17, corresponding to option A."
"7965214c-3b0c-4615-af92-7152ae9b3aef","2015","CSAT","","","","easy","The proportion of expenditure on various items by two families A and B are represented in the following bar charts: ![59](https://d39jluplm5thpx.cloudfront.net//CSAT_2015_Q59_1b0d8cc985.png) From these charts, we can conclude that:","Family A spent more money on food than Family B.","Family B spent more money on food than Family A.","Family A and Family B spent the same amount on food.","The expenditure on food by Family A and Family B cannot be compared.","C","Clearly, by observation answer is C."
"7af2841b-5482-41db-ba15-351a37630aac","2015","CSAT","","","","easy","Year-wise variation of the price of a certain commodity is shown in the following graph: ![58](https://d39jluplm5thpx.cloudfront.net//CSAT_2015_Q58_a31412a75d.png) The price of the commodity in the year 1980:","Must have been Rs. 10/-.","Must have been Rs. 12/-.","Must have been anywhere between Rs. 10/- and Rs. 20/-.","Is higher than that in the year 1991.","C","Clearly, by observation answer is C."
