ID,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
"f22c010c-9243-4d57-a805-446abc3719a8","2013","CSAT","","","","easy","According to the passage given above, what are the effects of indiscriminate use of fertilizers? 1. Addition of pollutants to the soil and water. 2. Destruction of decomposer microorganisms in the soil. 3. Nutrient enrichment of water bodies. 4. Creation of algal blooms. Select the correct answer from the codes given below:","1, 2, and 3 only","1, 3, and 4 only","2 and 4 only","1, 2, 3, and 4","B","Statement 1 is correct. The passage discusses agricultural slurry and its potential impact when discharged into watercourses. It does not explicitly state that fertilizers add pollutants to the soil, but it does imply that excess nutrients in runoff (from fertilizers and slurry) can pollute water bodies. Statement 2 is incorrect. The passage emphasizes the role of soil microorganisms in decomposing organic components of slurry and does not mention their destruction due to fertilizers or slurry. There is no basis in the passage to support this statement. Statement 3 is correct. The passage explicitly mentions that agricultural runoff, which includes fertilizers, adds nutrients like nitrogen and phosphorus to water bodies, leading to eutrophication. Statement 4 is correct. The passage states that excess nutrients in water bodies lead to an overgrowth of phytoplankton, which is synonymous with algal blooms. This is directly supported by the passage."
"faf41915-4115-4a00-9248-3898ea449ad1","2013","CSAT","","","","medium","According to the author, poverty is not the main cause of malnutrition, but the fact that 1. taking care of younger ones is not a priority for working mothers. 2. awareness of nutritional needs is not propagated by Public Health authorities. Select the correct answer using the code given below:","1 only","2 only","Both 1 and 2","Neither 1 nor 2","B","Statement 1 is incorrect. The passage mentions that mothers working often delegate feeding responsibilities to older siblings. However, it does not suggest that working mothers do not prioritize their younger children. Instead, the issue lies in the dependency of young children on others for feeding, leading to potential neglect. Statement 2 is correct. The passage highlights the importance of raising awareness about children's nutritional needs. While it does not specifically mention Public Health authorities, it does emphasize that awareness itself is a crucial factor. The passage implicitly suggests that more effort is needed in informing people about the proper nutritional needs of children. While not directly blaming public health authorities, this statement aligns with the passage’s emphasis on the need for greater awareness."
"09baf2dc-a255-4f84-97c7-2cc284cfb757","2013","CSAT","","","","easy","Examine the following three figures, in which the numbers follow a specific pattern: ![50](https://d39jluplm5thpx.cloudfront.net//CSAT_2013_Q50_721c8d5597.png) What is the missing number (?) in Figure 3?","$7$","$16$","$21$","$28$","B","Understanding the pattern First figure: $84 \div 12 = 7$ $7 \times 2 = 14$ Second figure: $81 \div 9 = 9$ $9 \times 2 = 18$ Third figure (finding the missing number): $88 \div 11 = 8$ $8 \times 2 = 16$ Answer: The missing number is 16."
"0d76a026-2b5a-4662-bd1f-d425703b2091","2013","CSAT","","","","easy","""Problem figures: ![45](https://d39jluplm5thpx.cloudfront.net//CSAT_2013_Q45_8832be2a24.png)""","![45A](https://d39jluplm5thpx.cloudfront.net//CSAT_2013_Q45_Option_A_5520989541.png)","![45B](https://d39jluplm5thpx.cloudfront.net//CSAT_2013_Q45_Option_B_2c9cda1bd1.png)","![45C](https://d39jluplm5thpx.cloudfront.net//CSAT_2013_Q45_Option_C_cda83e4cbd.png)","![45D](https://d39jluplm5thpx.cloudfront.net//CSAT_2013_Q45_Option_D_84323b64eb.png)","C","Clearly, by observation we get the answer as C."
"0e524b0d-b6f6-4e65-b14e-c814e3bae89f","2013","CSAT","","","","easy","Geeta is older than her cousin Meena. Meena’s brother Bipin is older than Geeta. When Meena and Bipin visit Geeta, they like to play chess. Meena wins the game more often than Geeta. Based on the above information, four conclusions have been made. Which one of these logically follows from the information given above?","While playing chess with Geeta and Meena, Bipin often loses.","Geeta is the oldest among the three.","Geeta hates to lose the game.","Meena is the youngest of the three.","D","A. While playing chess with Geeta and Meena, Bipin often loses: There is no direct information about Bipin's performance in chess, so we can't conclude that Bipin often loses based on the given information. (Doesn't logically follow). B. Geeta is the oldest among the three: According to the information, Bipin is older than Geeta, so this is incorrect. (Doesn't logically follow). C. Geeta hates to lose the game: There is no information provided about Geeta's emotional response to losing the game. This statement is an assumption. (Doesn't logically follow). D. Meena is the youngest of the three: The information explicitly tells us that Geeta is older than Meena, and Bipin is older than Geeta, which means Meena is the youngest. (Logically follows)."
"104daf9d-5cb1-4dbb-a20e-576492fc4802","2013","CSAT","","","","easy","Seven men A, B, C, D, E, F, and G are standing in a queue in that order. Each one is wearing a cap of a different color: Violet, Indigo, Blue, Green, Yellow, Orange, and Red. 1. D is able to see in front of him Green and Blue, but not Violet. 2. E can see Violet and Yellow, but not Red. 3. G can see caps of all colors other than Orange. If E is wearing an Indigo-colored cap, then the color of the cap worn by F is:","Blue","Violet","Red","Orange","C","Step 1: Interpreting the positions The queue consists of seven men in the order: A, B, C, D, E, F, G. Each wears a different-colored cap: Violet, Indigo, Blue, Green, Yellow, Orange, and Red. Step 2: Analyzing the clues Clue 1: D can see Green and Blue, but not Violet. Therefore, D is not wearing Violet, and D must be in a position such that Green and Blue are ahead of him (possibly at positions C and B). D cannot see Violet, so Violet is likely at a position behind D. Clue 2: E can see Violet and Yellow, but not Red. Therefore, E is in a position where Violet and Yellow are ahead of him, and Red is behind him. Clue 3: G can see all caps except Orange. So, G must be wearing Orange, and the remaining six caps are in front of him (since Orange is not visible to him). Step 3: Determining F’s cap Given that E is wearing an Indigo-colored cap (from the condition), we can use this fact to deduce the position of F. Since E can see Violet and Yellow but not Red, and G must be wearing Orange, F must be wearing the Red cap to satisfy the given constraints. Final Answer: The color of the cap worn by F is Red. Thus, the correct answer is: C. Red."
"17a39477-4ac9-4884-8496-a62d45d9ea82","2013","CSAT","","","","easy","If a person visits each of the places starting from P and gets back to P, which of the following places must he visit twice?","Q","R","S","T","B","The key here is that the person is starting from P and visiting all cities, returning to P. From P, the person can go to Q (by boat or rail). From Q, the person can go to T (by air only). From T, the person can go to R (by rail or bus). From R, the person can go to S (by bus or boat). Finally, to return to P from S, the person must travel to R first (by bus or boat), and then travel from R to P (by boat). Thus, the person must visit R twice: once when traveling from T to R, and once when returning to P from R. The correct answer is B. R."
"261df28c-08f7-440b-a75b-d97320633aeb","2013","CSAT","","","","easy","There are five hobby clubs in the college: Photography, Yachting, Chess, Electronics, and Gardening. 1. The Gardening group meets every second day. 2. The Electronics group meets every third day. 3. The Chess group meets every fourth day. 4. The Yachting group meets every fifth day. 5. The Photography group meets every sixth day. How many times do all five groups meet on the same day within $180$ days?","$3$","$5$","$10$","$18$","A","Step 1: Calculate the LCM of 2, 3, 4, 5, and 6. Prime factorizations: $2 = 2$ $3 = 3$ $4 = 2^2$ $5 = 5$ $6 = 2 \times 3$ LCM is obtained by taking the highest powers of all prime factors: Highest power of 2: $2^2$ Highest power of 3: $3$ Highest power of 5: $5$ Therefore, LCM = $2^2 \times 3 \times 5 = 4 \times 3 \times 5 = 60$ Step 2: Determine how many times they meet within 180 days. Divide 180 days by the LCM: $180 \div 60 = 3$ Conclusion: All five groups meet on the same day 3 times within 180 days. Therefore, the correct answer is: A. 3"
"284c748c-e27a-4c17-9cc2-24bdf7674d12","2013","CSAT","","","","easy","The music director of a film wants to select four persons to work on different aspects of a musical composition. Seven persons are available: Rohit, Tanya, Shobha, Kaushal, Kunal, Mukesh, and Jaswant. However: 1. Rohit and Tanya will not work together. 2. Kunal and Shobha will not work together. 3. Mukesh and Kunal want to work together. Which of the following is the most acceptable group?","Rohit, Shobha, Kunal, and Kaushal","Tanya, Kaushal, Shobha, and Rohit","Tanya, Mukesh, Kunal, and Jaswant","Shobha, Tanya, Rohit, and Mukesh","C","Option A: Rohit, Shobha, Kunal, and Kaushal Rohit and Tanya are not together, so condition 1 is satisfied. Kunal and Shobha are together, which violates condition 2. Hence, Option A is not acceptable. Option B: Tanya, Kaushal, Shobha, and Rohit Rohit and Tanya are together, violating condition 1. Hence, Option B is not acceptable. Option C: Tanya, Mukesh, Kunal, and Jaswant Rohit and Tanya are not together (condition 1 satisfied). Kunal and Shobha are not together (condition 2 satisfied). Mukesh and Kunal are together (condition 3 satisfied). Hence, Option C is acceptable. Option D: Shobha, Tanya, Rohit, and Mukesh Rohit and Tanya are together, violating condition 1. Hence, Option D is not acceptable."
"2a9f05cd-dd1e-44bb-982e-f3bb6f0e95d5","2013","CSAT","","","","easy","Consider the following statements: 1. A primary group is relatively smaller in size. 2. Intimacy is an essential characteristic of a primary group. 3. A family may be an example of a primary group. In light of the above statements, which one of the following is true?","All families are primary groups.","All primary groups are families.","A group of smaller size is always a primary group.","Members of a primary group know each other intimately.","D","Statement 1 is incorrect. While many families function as primary groups due to their intimate and enduring relationships, not all families exhibit these characteristics. Some families may lack close bonds or regular interaction, which are essential features of a primary group. Statement 2 is incorrect. Because primary groups encompass more than just families. They include any group where members share close, personal, and enduring relationships, such as circles of friends or small community groups. Statement 3 is incorrect. The size of a group alone does not determine its classification as a primary group. While primary groups are typically small to facilitate intimate interactions, not all small groups possess the deep emotional bonds and enduring relationships characteristic of primary groups. Statement 4 is correct. This statement accurately reflects a defining characteristic of primary groups. The intimate knowledge and close relationships among members are central to the concept of a primary group."
"2d4585c5-1079-4ddd-97ba-d1660ef26620","2013","CSAT","","","","easy","Which one of the following pairs of cities is connected by any of the routes directly without going to any other city?","P and T","T and S","Q and R","None of these","D","Let's analyze the direct connections between the cities based on the provided information: P and Q are connected by boat and rail. S and R are connected by bus and boat. Q and T are connected by air only. P and R are connected by boat only. T and R are connected by rail and bus. Now, checking the options: P and T: There is no direct connection mentioned between P and T. T and S: There is no direct connection mentioned between T and S. Q and R: There is no direct connection between Q and R mentioned either. Thus, none of the pairs are directly connected without going through another city. The correct answer is D. None of these."
"4040c129-0e1e-4690-b8e0-4f4a60aca906","2013","CSAT","","","","easy","If B is selected and Y is rejected, the team will consist of which one of the following groups?","A, B, C, and W","A, B, C, and Z","A, B, C, and X","A, W, Y, and Z","C","Given the constraints: At least 2 males must be in the team. B cannot play with W. C cannot play with Z. W cannot play with Y. B is selected, and Y is rejected. Step 1: Analyze the constraint that B is selected and Y is rejected. B is included in the team, so we need to select 3 more players. Y is excluded from the team, so Y's pairing with others does not matter. Step 2: Consider the combinations of male and female players: Since at least 2 males are required, and B is already selected, the other males available are A and C. Since Y is rejected, the available females are W, X, and Z. Step 3: Analyze the pairing restrictions: B cannot play with W — This means W cannot be on the team if B is included. C cannot play with Z — This means if C is selected, Z cannot be on the team. W cannot play with Y — This restriction does not matter since Y is already rejected. Step 4: Eliminate invalid options based on restrictions: Option A (A, B, C, and W): B cannot play with W, so this option is invalid. Option B (A, B, C, and Z): C cannot play with Z, so this option is invalid. Option C (A, B, C, and X): There are no restrictions between these players. This is a valid combination. Option D (A, W, Y, and Z): Y is rejected, so this option is invalid. Conclusion: The only valid option is Option C: A, B, C, and X."
"433709ca-56d5-439c-b60e-58c5eafd030b","2013","CSAT","","","","easy","Consider the following matrix: | 3 | 370 | 7 | |---|-----|---| | 2 | 224 | 6 | | 1 | 730 | X | What is the number at ‘X’ in the above matrix?","$5$","$8$","$9$","$11$","C","We need to find X by identifying a pattern in each row of the matrix. Step-by-Step Analysis: Consider each row and examine how the numbers are related: Row 1: 3, 370, 7 Row 2: 2, 224, 6 Row 3: 1, 730, X Look at how the middle column is related to the first and third columns: In Row 1, $3 \times 7 = 21$, but 370 is much larger. We observe that $3 \times 7 \times 10 + 1 = 370$. In Row 2, $2 \times 6 = 12$, and 224 follows $2 \times 6 \times 10 + 4 = 224$. In Row 3, $1 \times X \times 10 + 0 = 730$. Solving for X: $1 \times X \times 10 = 730$, $X = 9$."
"548a00a7-bb72-4ef9-8aa5-8df61fc02816","2013","CSAT","","","","easy","A, B, C, D, and E belong to five different cities P, Q, R, S, and T (not necessarily in that order). Each one of them comes from a different city. Further, it is given that: 1. B and C do not belong to Q. 2. B and E do not belong to P and R. 3. A and C do not belong to R, S, and T. 4. D and E do not belong to Q and T. Which one of the following statements is NOT correct?","$C$ belongs to $P$","$D$ belongs to $R$","$A$ belongs to $Q$","$B$ belongs to $S$","D","B and C do not belong to Q: This means Q cannot be assigned to B or C. So, Q must be assigned to either A or D. B and E do not belong to P and R: This means B and E cannot be assigned to P or R. So, B and E must be assigned to S or T. A and C do not belong to R, S, and T: This means A and C must be assigned to P or Q. Since B and C do not belong to Q (from statement 1), C must go to P, and A must go to Q. D and E do not belong to Q and T: Since A is already assigned to Q, D cannot go to Q. Therefore, D must go to R (the only available city left for D). Since E cannot go to T (from statement 4), E must go to S. Final assignments: A → Q B → T C → P D → R E → S Evaluating the statements: A. C belongs to P: This is correct, as C is assigned to P. B. D belongs to R: This is correct, as D is assigned to R. C. A belongs to Q: This is correct, as A is assigned to Q. D. B belongs to S: This is incorrect, as B is assigned to T, not S. Conclusion: The incorrect statement is D. B belongs to S."
"5f2c0658-be68-452a-8599-a209d3c8baa5","2013","CSAT","","","","easy","Which game do B, C, and D play together?","Basketball","Hockey","Cricket","Football","B","B and C play cricket and hockey. C and D play hockey and basketball. Now, let's determine which game all three—B, C, and D—play together: B plays cricket and hockey. C plays cricket, hockey, and basketball. D plays basketball and football (but not cricket). The common game between B, C, and D is hockey because all three play it. Thus, the correct answer is B. Hockey."
"5fc65c80-e7f4-4a1c-94a2-02e12859825b","2013","CSAT","","","","easy","Who does not play hockey?","D","C","B","A","D","A and B play football and cricket. B and C play cricket and hockey. A and D play basketball and football. C and D play hockey and basketball. From these, we see: A plays football and cricket, not hockey. B plays football, cricket, and hockey. C plays cricket, hockey, and basketball. D plays basketball and football, not hockey. Thus, the person who does not play hockey is A. The correct answer is D. A."
"644b4faa-a0e5-481d-a4ae-2cf43f9cee8f","2013","CSAT","","","","easy","Consider the following figures 1, 2, 3, and 4: ![44](https://d39jluplm5thpx.cloudfront.net//CSAT_2013_Q44_275744416d.png) In the figure from 1 to 4 above, two symbols are shown to change their position in a regular direction. Following the same sequence, which one of the following will appear at the fifth stage?","![44A](https://d39jluplm5thpx.cloudfront.net//CSAT_2013_Q44_Option_A_f2599b8066.png)","![44B](https://d39jluplm5thpx.cloudfront.net//CSAT_2013_Q44_Option_B_5bae021359.png)","![44C](https://d39jluplm5thpx.cloudfront.net//CSAT_2013_Q44_Option_C_2b3795f39c.png)","![44D](https://d39jluplm5thpx.cloudfront.net//CSAT_2013_Q44_Option_D_8e7ce0f606.png)","B","Clearly, by observation we get the answer as B."
"6a3bb365-2a74-4ada-b091-0f529e69b6c7","2013","CSAT","","","","easy","Five people A, B, C, D, and E are seated around a round table. Every chair is spaced equidistant from adjacent chairs. 1. C is seated next to A. 2. A is seated two seats from D. 3. B is not seated next to A. Which of the following must be true? 1. D is seated next to B. 2. E is seated next to A. Select the correct answer using the codes given below:","$1$ only","$2$ only","Both $1$ and $2$","Neither $1$ nor $2$","C","Arrangement: Seat 1: A Seat 2: C Seat 3: D Seat 4: B Seat 5: E This satisfies all conditions: C is next to A. A is two seats from D. B is not next to A"
"7337f28a-10f7-459e-9584-7e345301c0cc","2013","CSAT","","","","easy","Between which two cities among the pairs of cities given below are there maximum travel options available?","Q and S","P and R","P and T","Q and R","A","Let's examine the available travel options between each pair of cities based on the provided information: P and Q: Connected by boat and rail. So, there are $2$ travel options. P and R: Connected by boat only. So, there is $1$ travel option. P and T: There is no direct connection mentioned between P and T. Q and R: There is no direct connection between Q and R mentioned. The pair with the maximum number of travel options is P and Q, which have $2$ travel options. Thus, the correct answer is A. Q and S."
"91bc307d-a38a-45da-944f-6ed84694c940","2013","CSAT","","","","medium","There are some balls of red, green, and yellow color lying on a table. 1. There are as many red balls as there are yellow balls. 2. There are twice as many yellow balls as there are green ones. The number of red balls:","is equal to the sum of yellow and green balls.","is double the number of green balls.","is equal to yellow balls minus green balls.","cannot be ascertained.","B","Let's denote the number of red balls as $R$, yellow balls as $Y$, and green balls as $G$. From the given conditions: 1. There are as many red balls as yellow balls $R = Y$ 2. There are twice as many yellow balls as there are green ones: $Y = 2G$ Now, let's analyze each option: Option A: ""The number of red balls is equal to the sum of yellow and green balls."" - The sum of yellow and green balls is $Y + G$. - From $R = Y$ and $Y = 2G$, we have $R = 2G$. Therefore, the sum of yellow and green balls is $Y + G = 2G + G = 3G$. - But $R = 2G$, so $R \neq Y + G$. This option is incorrect. Option B: ""The number of red balls is double the number of green balls."" - We know $R = 2G$ from the earlier reasoning. This option is correct. Option C: ""The number of red balls is equal to yellow balls minus green balls."" - Yellow balls minus green balls is $Y - G = 2G - G = G$. - But $R = 2G$, so $R \neq Y - G$. This option is incorrect. Option D: ""The number of red balls cannot be ascertained."" - We have already established $R = 2G$, so the number of red balls can indeed be ascertained. This option is incorrect. Final Answer: The correct answer is: **B. is double the number of green balls.**"
"a12b96f0-15f8-4d57-beb7-bd00bb298faa","2013","CSAT","","","","easy","Which mode of transport would help one to reach R starting from Q, but without changing the mode of transport?","Boat","Rail","Bus","Air","A","P and Q are connected by boat and rail. S and R are connected by bus and boat. Q and T are connected by air only. P and R are connected by boat only. T and R are connected by rail and bus. Now, starting from Q: Q to T is by air only (so we cannot continue by air to R). Q to P is by boat or rail. From P, P to R is by boat only. Hence, starting from Q, we would need to travel via boat to reach P, and from P, we can travel by boat to R. Thus, the mode of transport would be Boat. The correct answer is A. Boat."
"af09f494-560a-4fa6-8410-6b79c8b3f12e","2013","CSAT","","","","easy","A cube has six numbers marked 1, 2, 3, 4, 5, and 6 on its faces. Three views of the cube are shown below: ![51i](https://d39jluplm5thpx.cloudfront.net//CSAT_2013_Q51_part1_2aa86e4bb1.png) What possible number can exist on the two faces marked A and B, respectively, on the cube? ![51ii](https://d39jluplm5thpx.cloudfront.net//CSAT_2013_Q51_part2_8d19db3b24.png)","$2$ and $3$","$6$ and $1$","$1$ and $4$","$3$ and $1$","A","By rotating the 3rd dice, we'll get the required faces. By observating the 3rd dice, we know B is $3$. And by 2nd dic, we can determine that the number corresponding to must be $2$. Therefore, A is $2$ and B is $3$."
"b950c1ce-b225-4392-be17-e98cf44f2cb3","2013","CSAT","","","","easy","In a class of 45 students, a boy is ranked 20th. When two boys joined, his rank was dropped by one. What is his new rank from the end?","25th","26th","27th","28th","C","Initially, the boy was ranked 20th in a class of 45 students. After two boys joined, his rank dropped to 21st. So, the total number of students becomes 47. To find his new rank from the end: The total number of students is 47. His rank from the beginning is 21st. Rank from the end = Total students - Rank from the beginning + 1 = $47 - 21 + 1 = 27$th. Thus, his new rank from the end is 27th. The correct answer is C. 27th."
"c3cc3d59-a09d-4ffa-8e9c-cca687455bc1","2013","CSAT","","","","medium","If Y is selected and B is rejected, the team will consist of which one of the following groups?","A, C, W, and Y","A, C, X, and Y","A, C, Y, and Z","A, W, Y, and Z","B","Given the constraints: At least 2 males must be in the team. B cannot play with W. C cannot play with Z. W cannot play with Y. Y is selected, and B is rejected. Step 1: Analyze the constraint that Y is selected and B is rejected. Y is included in the team, so we need to select 3 more players. B is excluded from the team, so B's pairing with others does not matter. Step 2: Consider the combinations of male and female players: Since at least 2 males are needed, and B is rejected, the remaining males available are A and C. Y is already included, and there are 2 females left to choose from: W and Z. Step 3: Analyze the pairing restrictions: B cannot play with W — Since B is excluded, this restriction does not affect us. C cannot play with Z — This means if C is selected, Z cannot be on the team. W cannot play with Y — Since Y is selected, W cannot be on the team. Step 4: Eliminate invalid options based on restrictions: Option A (A, C, W, Y): W cannot play with Y, so this option is invalid. Option B (A, C, X, Y): There are no restrictions between these players. So, this is a valid combination. Option C (A, C, Y, Z): C cannot play with Z, so this option is invalid. Option D (A, W, Y, Z): W cannot play with Y, so this option is invalid. Conclusion: The only valid option is Option B: A, C, X, and Y. Correct Answer: B. A, C, X, and Y."
"d9c7e7f2-794f-4393-9d57-9dc3e37abb42","2013","CSAT","","","","easy","Four friends, A, B, C, and D, distribute some money among themselves in such a manner that A gets one less than B, C gets 5 more than D, and D gets 3 more than B. Who gets the smallest amount?","A","B","C","D","A","Four friends, A, B, C, and D, distribute some money among themselves in such a manner that: 1. A gets one less than B → If B receives $b$ units, then A gets $b - 1$ units. 2. C gets 5 more than D → Since D receives $b + 3$, C gets $b + 8$ units. 3. D gets 3 more than B → D receives $b + 3$ units. Now, comparing the amounts each person receives: - C: $b + 8$ - D: $b + 3$ - B: $b$ - A: $b - 1$ The order of amounts is: $b + 8 > b + 3 > b > b - 1$. Therefore, A gets the smallest amount. Correct answer: A"
"dacc6bf9-9705-4e8f-ad05-8e81001dbcf1","2013","CSAT","","","","easy","Consider the following figures: ![57](https://d39jluplm5thpx.cloudfront.net//CSAT_2013_Q57_e07015721f.png) Which one of the following figures would logically come in the 7th position indicated above by a question mark?","![$57A$](https://d39jluplm5thpx.cloudfront.net//CSAT_2013_Q57_Option_A_0a9773398a.png)","![$57B$](https://d39jluplm5thpx.cloudfront.net//CSAT_2013_Q57_Option_B_77cd6e3141.png)","![$57C$](https://d39jluplm5thpx.cloudfront.net//CSAT_2013_Q57_Option_C_4dd105ec51.png)","![$57D$](https://d39jluplm5thpx.cloudfront.net//CSAT_2013_Q57_Option_D_7a07e8829e.png)","D","Clearly, by observation we get the answer as D."
"e27dd7e4-a006-45f1-9f62-81cfacfb5443","2013","CSAT","","","","easy","Who plays football, basketball, and hockey?","D","C","B","A","A","So the answer is D. Becomes: A and B play football and cricket. B and C play cricket and hockey. A and D play cricket and football. C and D play hockey and basketball. Now, let's check each friend's sports: A plays cricket, football, and cricket. B plays football, cricket, and hockey. C plays cricket, hockey, and basketball. D plays basketball, football, and hockey. Now, we need someone who plays football, basketball, and hockey. A plays football and basketball, but not hockey. B plays football and hockey, but not basketball. C plays basketball and hockey, but not football. D plays football, basketball, and hockey. Correct answer: A. D So the answer is D."
"fd313259-5fac-4dae-93e5-0027434a0751","2013","CSAT","","","","easy","Problem figures: ![46](https://d39jluplm5thpx.cloudfront.net//CSAT_2013_Q46_9daa638aa7.png)","![46A](https://d39jluplm5thpx.cloudfront.net//CSAT_2013_Q46_Option_A_3829e7f521.png)","![46B](https://d39jluplm5thpx.cloudfront.net//CSAT_2013_Q46_Option_B_6060d88207.png)","![46C](https://d39jluplm5thpx.cloudfront.net//CSAT_2013_Q46_Option_C_7fa4447c00.png)","![46D](https://d39jluplm5thpx.cloudfront.net//CSAT_2013_Q46_Option_D_bd6042f56b.png)","B","Clearly, by observation we get the answer as B."
"04089109-9fb5-4453-92a4-3c7136c543b8","2013","CSAT","","","","easy","What percentage of all Psychology professors are females?","$40\%$","$50\%$","$60\%$","$70\%$","C","Step 1: Number of Male and Female Psychology Professors - Males: $4$ - Females: $6$ Step 2: Total Psychology Professors - Total = Males + Females = $4 + 6 = 10$ Step 3: Percentage of Female Psychology Professors - Percentage = (Females / Total) × 100 - Percentage = $(\frac{6}{10}) \times 100 = 60$% Answer: C. 60%"
"12c000fc-5fa5-43a7-bc35-a8a112f35dce","2013","CSAT","","","","easy","Which one of the following disciplines has the highest ratio of males to females?","Physics","Mathematics","Chemistry","Economics","A","To determine the discipline with the highest ratio of males to females, we calculate the male-to-female ratio for each discipline from the bar chart (Figure 1): Physics: Males: 32, Females: 8 Ratio = $32 / 8 = 4:1$ Mathematics: Males: 24, Females: 8 Ratio = $24 / 8 = 3:1$ Chemistry: Males: 12, Females: 20 Ratio = $12 / 20 = 3:5$ Economics: Males: 16, Females: 8 Ratio = $16 / 8 = 2:1$ Conclusion: The discipline with the highest male-to-female ratio is Physics (4:1)."
"23392f17-6878-4733-bb5a-9cfc45053f8d","2013","CSAT","","","","easy","Four cars are hired at the rate of Rs. 6 per km plus the cost of diesel at Rs. 40 per litre. In this context, consider the details given in the following table: | Car | Distance (km) | Fuel Consumption (litres) | Time Taken (hours) | |-----|--------------|--------------------------|--------------------| | A | 240 | 8 | 4 | | B | 180 | 6 | 3 | | C | 200 | 10 | 5 | | D | 160 | 8 | 4 | Which car maintained the maximum average speed?","Car A","Car B","Car C","Car D","A","To find the car that maintained the maximum average speed, we use the formula for average speed: Average Speed = Distance / Time Taken Now, let's calculate the average speed for each car: Car A: Average Speed = $240$ km / $4$ hours = $60$ km/h Car B: Average Speed = $180$ km / $3$ hours = $60$ km/h Car C: Average Speed = $200$ km / $5$ hours = $40$ km/h Car D: Average Speed = $160$ km / $4$ hours = $40$ km/h Conclusion: Car A and Car B both maintained the same maximum average speed of $60$ km/h. However, since the question asks for the car that maintained the maximum average speed, the answer is either Car A or Car B. If only one option must be chosen, the correct answer is: A. Car A"
"57e53ad8-7c23-43ae-8f72-59133dd21a6e","2013","CSAT","","","","easy","A person can walk a certain distance and drive back in six hours. He can also walk both ways in 10 hours. How much time will he take to drive both ways?","Two hours","Two and a half hours","Five and a half hours","Four hours","A","Let's denote: - x as the time taken to walk one way (in hours). - y as the time taken to drive one way (in hours). From the problem, we have the following two equations: 1. **Walking one way and driving back**: The total time taken for walking one way and driving back is 6 hours. Therefore: $x + y = 6$ 2. **Walking both ways**: The total time taken for walking both ways is 10 hours. Therefore: $2x = 10$ Now, solve for x in the second equation: $x = 10 / 2 = 5$ Substitute x = 5 into the first equation: $5 + y = 6$ Solving for y: $y = 6 - 5 = 1$ Now, to find the time taken to drive both ways, we simply multiply y (the time taken to drive one way) by 2: $2y = 2 \cdot 1 = 2$ Thus, the time taken to drive both ways is: 2 hours."
"5cb24513-6b27-4a4e-986b-adc5d5fd5d4b","2013","CSAT","","","","easy","If the number of female Physics professors in the age group 25 – 34 equals $25\%$ of all the Physics professors in that age group, then what is the number of male Physics professors in the age group 25 – 34?","$9$","$6$","$3$","$2$","A","To solve this question, we follow these steps: 1. Determine the total number of Physics professors: From the bar chart (Figure 1): Total Physics professors = $32$ (males) + $8$ (females) = $40$. 2. Find the percentage of Physics professors in the age group 25–34: From the pie chart (Figure 2): Percentage of Physics professors in the 25–34 age group = $30\%$. 3. Calculate the total number of Physics professors in the 25–34 age group: $30\% \times 40 = (\frac{30}{100}) \times 40 = 12$. 4. Determine the number of female Physics professors in the 25–34 age group: It is given that females in this group make up 25% of all Physics professors in the group. $25\% \times 12 = (\frac{25}{100}) \times 12 = 3$. 5. Calculate the number of male Physics professors in the 25–34 age group: Total professors in this age group = $12$. Males = $12 - 3 = 9$. Final Answer: A. 9"
"610b4275-5892-4f84-b3e5-8afdc9cda678","2013","CSAT","","","","medium","In a rare coin collection, there is one gold coin for every three non-gold coins. 10 more gold coins are added to the collection, and the ratio of gold coins to non-gold coins becomes 1:2. Based on this information, the total number of coins in the collection now becomes:","$90$","$80$","$60$","$50$","A","Let the number of gold coins in the original collection be $g$ and the number of non-gold coins be $n$. According to the problem, the ratio of gold coins to non-gold coins is 1:3, so: $g = \frac{1}{3} \cdot n$ or $n = 3 \cdot g$. Next, 10 more gold coins are added to the collection, so the number of gold coins becomes $g + 10$, and the number of non-gold coins remains $n$. The new ratio of gold coins to non-gold coins is given as 1:2, so: $\frac{(g + 10)}{n} = \frac{1}{2}$. Now, substitute $n = 3 \cdot g$ into the equation: $\frac{(g + 10)}{(3 \cdot g)} = \frac{1}{2}$. To solve for $g$, cross-multiply: $2 \cdot (g + 10) = 3 \cdot g$. Expand the equation: $2 \cdot g + 20 = 3 \cdot g$. Subtract $2 \cdot g$ from both sides: $20 = g$. So, there are initially 20 gold coins. Using $n = 3 \cdot g$, the number of non-gold coins is: $n = 3 \cdot 20 = 60$. Thus, the total number of coins before adding the 10 gold coins is: $g + n = 20 + 60 = 80$. After adding the 10 gold coins, the total number of coins is: $g + 10 + n = 20 + 10 + 60 = 90$. Therefore, the total number of coins in the collection now is: $90$."
