ID,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
"089b5197-6c21-4598-a8f4-6926b0c546f2","2022","GS","Environment & Ecology","Wet Land Ecosystem | Protected Area Network","Indian Wetlands | Ramsar Sites in India | Geography of India | Environmental Conservation | Wetland Ecology","hard","Consider the following pairs: Wetland/Lake - Location 1. Hokera Wetland - Punjab 2. Renuka Wetland - Himachal Pradesh 3. Rudrasagar Lake - Tripura 4. Sasthamkotta Lake - Tamil Nadu How many pairs given above are correctly matched ?","Only one pair","Only two pairs","Only three pairs","All four pairs","B","The correctly matched pairs are: * **Pair 2: Renuka Wetland - Himachal Pradesh.** Located in the Sirmaur district, it is a natural wetland with freshwater springs and inland subterranean karst formations. * **Pair 3: Rudrasagar Lake - Tripura.** It is a lowland sedimentation reservoir in the northeast hills, fed by three perennial streams discharging into the River Gomti. The incorrectly matched pairs are: * **Pair 1: Hokera Wetland.** It is located in **Jammu & Kashmir** (near Srinagar), not Punjab. It is a natural perennial wetland contiguous to the Jhelum basin. * **Pair 4: Sasthamkotta Lake.** It is the largest freshwater lake in **Kerala**, not Tamil Nadu. It is located in the Kollam district. Since only two pairs (2 and 3) are correctly matched, the correct option is B."
"d2940cc5-6cd3-4361-8c54-e7f83c825fb8","2022","GS","Environment & Ecology","Climate Change | Institutional Measures for Environment Conservation | Climate Change Mitigation | International Environmental Framework | Important Reports and Indices","Climate Action Tracker | Climate Change Mitigation | Paris Agreement | International Climate Policy | Climate Analytics","medium","“Climate Action Tracker” which tracks the emission reduction pledges of different countries is a:","Database created by coalition of research organisations","Wing of “International Panel of Climate Change”","Committee under “United Nations Framework Convention on Climate Change”","Agency promoted and financed by the United Nations Environment Programme and World Bank.","A","The Climate Action Tracker (CAT) is an independent scientific analysis that tracks government climate action and measures it against the globally agreed Paris Agreement aim of holding warming well below 2C, and pursuing efforts to limit warming to 1.5C. A collaboration of two organisations, Climate Analytics and NewClimate Institute, the CAT has been providing this independent analysis to policymakers since 2009. CAT quantifies and evaluates climate change mitigation targets, policies, and actions. It also aggregates country action to the global level, determining likely temperature increases during the 21st century using the MAGICC climate model. CAT further develops sectoral analysis to illustrate the required pathways for meeting the global temperature goals."
"4d518dec-728e-40fd-9a38-3c921a37da72","2022","GS","Environment & Ecology","Agriculture","System of Rice Intensification (SRI) | Alternate Wetting and Drying (AWD) | Rice Cultivation | Methane Emissions | Sustainable Agriculture","easy","""System of Rice Intensification"" of cultivation, in which alternate wetting and drying of rice fields is practised, results in: 1. Reduced seed requirement 2. Reduced methane production 3. Reduced electricity consumption Select the correct answer using the code given below:","1 and 2 only","2 and 3 only","1 and 3 only","1, 2 and 3","D","**Statement 1 is Correct:** SRI requires significantly fewer seeds (about 5-8 kg/ha) compared to traditional transplanting methods (60-80 kg/ha) because it involves planting single, younger seedlings with wider spacing. **Statement 2 is Correct:** The practice of Alternate Wetting and Drying (AWD) prevents continuous submergence of fields, reducing anaerobic conditions and thereby significantly lowering methane emissions produced by methanogenic bacteria. **Statement 3 is Correct:** SRI reduces water requirement by 30-50% due to controlled irrigation; this directly leads to lower electricity or fuel consumption needed for pumping groundwater."
"fd0d30ab-e101-405e-b292-9f65e408b0a9","2022","GS","Environment & Ecology","Contemporary Environmental Issues","Greenwashing | Environmental Marketing | Corporate Social Responsibility | Sustainable Development | Environmental Ethics","easy","Which one of the following best describes the term ""greenwashing""?","Conveying a false impression that a company's products are eco-friendly and environmentally sound","Non-inclusion of ecological/ environmental costs in the Annual Financial Statements of a country","Ignoring the disastrous ecological consequences while undertaking infrastructure development","Making mandatory provisions for environmental costs in a government project/programme","A","The term ""greenwashing"" is best described as deceptively conveying a misleading impression that a company's products or practices are environmentally friendly. Greenwashing is a marketing strategy where companies try to portray themselves as environmentally conscious, even if their actions don't necessarily reflect that commitment. It often involves using misleading language, imagery, or selective data to create a positive environmental image. ![Greenwashing](https://d39jluplm5thpx.cloudfront.net//greenwashing_274fb60a04.jpg) The goal is to gain a competitive advantage by appealing to consumers who are increasingly concerned about environmental issues."
"0400aa3f-2271-499f-831a-935ddbbc0409","2022","GS","Environment & Ecology","Environmental Pollution","WHO Air Quality Guidelines | PM2.5 | PM10 | Ozone Pollution | Air Pollution Health Effects","medium","In the context of WHO Air Quality Guidelines, consider the following statements: 1. The 24-hour mean of PM2.5 should not exceed 15 ug/m³ and annual mean of PM2.5 should not exceed 5 ug/m³. 2. In a year, the highest levels of ozone pollution occur during the periods of inclement weather. 3. PM10 can penetrate the lung barrier and enter the bloodstream. 4. Excessive ozone in the air can trigger asthma. Which of the statements given above are correct?","1, 3 and 4","1 and 4 only","2, 3 and 4","1 and 2 only","B","**Statement 1 is correct.** The WHO recommends that the 24-hour mean of PM2.5 should not exceed 15 ug/m³ and the annual mean should not exceed 5 ug/m³. These are the current most stringent guidelines set by WHO to protect public health. **Statement 2 is incorrect.** Ozone pollution typically peaks during sunny and stagnant weather conditions, not during inclement weather like rain or storms. **Statement 3 is incorrect.** While PM10 (≤ PM10) particles can enter the deep lungs and cause respiratory issues, it's the much finer **PM2.5** (≤ PM2.5) particles and ultrafine particles that effectively penetrate the lung barrier (alveoli) to **enter the bloodstream**, affecting the heart, brain, and other organs. PM10 typically deposits in larger airways, whereas PM2.5's tiny size allows it to cross into the circulatory system, making it more dangerous. **Statement 4 is correct.** Excessive ozone exposure can trigger asthma attacks and worsen respiratory problems. Ozone irritates the respiratory tract, making it harder to breathe."
"1db053c6-a50d-425e-b0d6-7c84f13a054f","2022","GS","Environment & Ecology","Climate Change | Agriculture | Climate Change Mitigation","Greenhouse Gases | Agriculture and Climate Change | Rice Cultivation | Methane Emissions | Nitrous Oxide Emissions","easy","Among the following crops, which one is the most important anthropogenic source of both methane and nitrous oxide?","Cotton","Rice","Sugarcane","Wheat","B","Methane and nitrous oxide emissions from rice farms could have the same long-term warming impact as about 600 coal plants. Rice cultivation emits methane and nitrous oxide due to flooded fields and nitrogen-based fertilizers. Flooding creates anaerobic conditions, producing methane released through rice plants. Fertilizers poorly absorbed by rice lead to soil microbes converting nitrogen into nitrous oxide."
"14d8fcc7-3305-4035-b7ee-d8a32aa3674c","2022","GS","Environment & Ecology","Institutional Measures for Environment Conservation | Climate Change Mitigation","Miyawaki method | Urban forestry | Forest restoration | Sustainable urban development | Environmental conservation","easy","The ""Miyawaki method"" is well known for the:","Promotion of commercial farming in arid and semi-arid areas","Development of gardens using genetically modified flora","Creation of mini forests in urban areas","Harvesting wind energy on coastal areas and on sea surfaces","C","Urban Forests use the Miyawaki method to create urban forests. Miyawaki urban forests are fascinating complex ecosystems, in balance with today's soil and climate conditions. This technique works worldwide irrespective of soil and climatic conditions. ![Miyawaki Method](https://d39jluplm5thpx.cloudfront.net//miyawaki_7f4a57b2c7.jpg) Over 2000 forests were successfully created using this method. Doctor Akira Miyawaki, botanist and professor, is the inventor of the technique since 1980. He is a recipient of the 2006 Blue Planet Prize, which is the equivalent of a Nobel Prize in ecology."
"28b6ace7-aaac-4571-a9eb-566877c87a16","2022","GS","Environment & Ecology","Environmental Pollution","Acid Rain | Air Pollution | Environmental Chemistry | Sulphur Dioxide | Nitrogen Oxides","easy","Consider the following; 1. Carbon monoxide 2. Nitrogen oxide 3. Ozone 4. Sulphur dioxide Excess of which of the above in the environment is/are the cause(s) of acid rain?","1,2 and 3","2 and 4 only","4 only","1,3 and 4","B","Acid rain is primarily caused by the excess presence of nitrogen oxide and sulphur dioxide in the environment. * **Carbon monoxide** is not a direct cause of acid rain. It is a pollutant that contributes to the formation of ground-level ozone, but it does not lead to the production of acid rain. * **Nitrogen oxides**, which include nitric oxide and nitrogen dioxide, are major contributors to acid rain. When these gases react with water, oxygen, and other substances in the atmosphere, they form nitric acid, a key component of acid rain. * **Ozone** is not a direct cause of acid rain. While ozone can have negative environmental impacts, it is not a precursor to the formation of acid rain. * **Sulphur dioxide** is another primary contributor to acid rain. When Sulphur dioxide combines with water, oxygen, and other substances in the atmosphere, it forms sulphuric acid, which is also a major component of acid rain. ![Acid Rain](https://d39jluplm5thpx.cloudfront.net//Acid_rain_65126746d1.JPG)"
"c8c09ab1-8d2f-487e-bd74-29f7938bf530","2022","GS","Environment & Ecology","Conservation Efforts | Aquatic Ecosystem","Coral Reef Restoration | Biorock Technology | Marine Conservation | Environmental Engineering | Sustainable Development","easy","""Biorock technology"" is talked about in which one of the following situations?","Restoration of damaged coral reefs","Development of building materials using plant residues","Identification of areas for exploration/extraction of shale gas","Providing salt licks for wild animals in forests/protected areas","A","Biorock technology uses a low voltage electrical current to stimulate the growth of minerals on submerged structures. This creates a limestone-like material similar to that found in natural coral reefs. ![Biorock Formation](https://d39jluplm5thpx.cloudfront.net//biorock_e12dead2b5.jpg) Biorock structures can provide a stable substrate for coral polyps to attach and grow, accelerating the restoration of degraded coral reefs. While Biorock can be used for other purposes, like creating artificial reefs for mariculture (fish farming) or promoting the growth of seacrete building materials, its application in coral reef restoration is a major area of interest."
"34c5073c-314f-4968-9933-a4ddf1a13f95","2022","GS","Environment & Ecology","Climate Change","West African Lakes | Lake Faguibine | Desertification | Climate Change Impacts | Environmental Degradation","hard","Which one of the following lakes of West Africa has become dry and turned into a desert?","Lake Victoria","Lake Faguibine","Lake Oguta","Lake Volta","B","Lake Faguibine in Mali is a prime example of increasing aridity . Here's how it changed over the years, as seen through false-color Landsat satellite images - Initially, it was one of the largest lakes in West Africa, fed by the Niger River during floods. - In 1974, it spanned approximately 590 square kilometers (230 square miles). - A decline in precipitation from the late 1980s led to its gradual drying. - By the late 1990s, traditional livelihoods like fishing , agriculture , and livestock herding became impractical. - Despite the resumption of normal rainfall after 2000, the lake has remained nearly dry. Lake Victoria is the largest lake in Africa and remains filled with water. Lake Oguta is located in Nigeria and is still a freshwater lake. Lake Volta is one of the largest artificial lake by surface area in the world and remains filled with water from the Volta River. ![Lakes of West Africa](https://d39jluplm5thpx.cloudfront.net//africa_5d1d370f43.jpg)"
"56065edc-7f62-4455-95e4-82ed851e5b52","2022","GS","Environment & Ecology","Climate Change | Institutional Measures for Environment Conservation | International Environmental Framework | Climate Change Mitigation","Climate Change | International Organizations | Environmental Initiatives | Energy Efficiency | Greenhouse Gas Emissions","medium","Consider the following statements: 1. ""The Climate Group"" is an international non-profit organization that drives climate action by building large networks and running them. 2. The International Energy Agency in partnership with the Climate Group launched a global initiative ""EP100"". 3. EP100 brings together leading companies committed to driving innovation in energy efficiency and increasing competitiveness while delivering on emission reduction goals. 4. Some Indian companies are members of EP100. 5. The International Energy Agency is the Secretariat to the ""Under2 Coalition"". Which of the statements given above are correct?","1, 2, 4 and 5","1, 3 and 4 only","2,3 and 5 only","1, 2, 3, 4 and 5","B","**Statement 1 is Correct:** The Climate Group is an international non-profit organization launched in 2004 with offices in London, New York, New Delhi, Amsterdam, and Beijing. It drives climate action by building and coordinating large networks of businesses and governments. **Statement 2 is Incorrect:** EP100 is a global initiative led by The Climate Group in partnership with the Alliance to Save Energy. The International Energy Agency (IEA) is not the founding partner of this initiative. **Statement 3 is Correct:** EP100 brings together a growing group of energy-smart companies committed to improving their energy productivity. By integrating ambitious energy targets into business strategies, these companies drive innovation in energy efficiency and increase competitiveness while meeting emission reduction goals. **Statement 4 is Correct:** Several Indian companies are members of EP100. For instance, Mahindra & Mahindra was the first Indian company to join the initiative, followed by others like Dalmia Cement and UltraTech Cement. **Statement 5 is Incorrect:** The Climate Group serves as the Secretariat for the Under2 Coalition, not the International Energy Agency. The coalition is a global community of state and regional governments committed to keeping global temperature rise well below 2°C."
"4f0ed156-b87d-4962-856d-78cefb482e78","2022","GS","Environment & Ecology","Wet Land Ecosystem","Wetland Ecology | Ecosystem Services | Water Purification | Nutrient Cycling | Phytoremediation","easy","""If rainforests and tropical forests are the lungs of the Earth, then surely wetlands function as its kidneys."" Which one of the following functions of wetlands best reflects the above statement?","The water cycle in wetlands involves surface runoff, subsoil percolation and evaporation.","Algae form the nutrient base upon which fish, crustaceans, molluscs, birds, reptiles and mammals thrive.","Wetlands play a vital role in maintaining sedimentation balance and soil stabilization.","Aquatic plants absorb heavy metals and excess nutrients.","D","Out of the listed functions of wetlands, the one that best reflects the analogy of ""kidneys"" is option D. Kidneys in our body function as a filtering system, removing waste products and excess fluids from the blood. Wetlands with their dense vegetation and saturated soils, wetlands act as natural filters for water. Aquatic plants and microbes in wetlands play a crucial role in - Phytoremediation: Aquatic plants can absorb and accumulate heavy metals and other pollutants from water. - Nutrient cycling: Wetlands help regulate nutrient levels in water by absorbing excess nutrients like nitrogen and phosphorus. This prevents them from flowing into rivers, lakes, and oceans and causing harmful algal blooms. By filtering pollutants and excess nutrients, wetlands help purify water and maintain healthy aquatic ecosystems. This aligns with the concept of kidneys filtering waste from our blood."
"1695dd2c-86a5-4863-9f60-6791881f9b9d","2022","GS","Environment & Ecology","Indian Biodiversity - Fauna | Institutional Measures for Environment Conservation | Biodiversity Basics | Indian Biodiversity - Flora","Bird Identification | Animal Classification | Wildlife of India | Zoology | Environment and Ecology","easy","Which of the following is not a bird?","Golden Mahseer","Indian Nightjar","Spoonbill","White Ibis","A","The **Golden Mahseer** (*Tor putitora*) is a species of large freshwater fish, not a bird. Often referred to as the 'Tiger of the Water', it is native to the Himalayan region and inhabits the rapid streams and rivers of the Indus, Ganga, and Brahmaputra basins. It is recognized by its large golden scales and is currently listed as Endangered on the IUCN Red List. The other options—Indian Nightjar, Spoonbill, and White Ibis—are all avian species found in various habitats across India."
"28d3f199-b7b0-4c38-8873-e0bdc277cca6","2022","GS","Environment & Ecology","Indian Biodiversity - Flora","Nitrogen Fixation | Legumes | Symbiotic Relationships | Rhizobium Bacteria | Plant Nutrition","hard","Which of the following are nitrogen-fixing plants? 1. Alfalfa 2. Amaranth 3. Chickpea 4. Clover 5. Purslane (Kulfa) 6. Spinach Select the correct answer using the code given below:","1, 3 and 4 only","1, 3, 5 and 6 only","2, 4, 5 and 6 only","1, 2, 4, 5 and 6","A","Out of the listed plants, the following are nitrogen-fixing plants: 1. Alfalfa 3. Chickpea 4. Clover These plants have a symbiotic relationship with bacteria called rhizobia. The bacteria colonize nodules in the plant's roots and fix atmospheric nitrogen into a usable form (nitrates) that the plant can absorb. ![Nitrogen Fixation](https://d39jluplm5thpx.cloudfront.net//n2_fixation_e7b0e1250a.jpg) The other options are not nitrogen-fixing plants: 2. Amaranth 5. Purslane (Kulfa) 6. Spinach These plants require nitrogen from the soil but cannot fix it themselves. They rely on soil nitrogen content or applied fertilizers. Remember: Purslane is a weed. If you would have known this piece of information, the question could have been easily solved by simple elimination. Therefore, the correct answer is (1, 3, 4)."
"7caaf814-3dfb-4f21-afb7-97030b0aee5a","2022","GS","Environment & Ecology","Institutional Measures for Environment Conservation | National Environmental Legislations","Environment Protection Act 1986 | Central Ground Water Authority (CGWA) | Groundwater Management | Water Resources | Environmental Law","medium","Which one of the following has been constituted under the Environment (Protection) Act, 1986?","Central Water Commission","Central Ground Water Board","Central Ground Water Authority","National Water Development Agency","C","**Central Ground Water Authority (CGWA)** has been constituted under Section 3 (3) of the Environment (Protection) Act, 1986 to regulate and control development and management of groundwater resources in the country. **Central Water Commission (CWC)** - Established in 1945, the CWC is a technical organization under the Ministry of Jal Shakti. It focuses on water resource planning, development, and management in India, but its legal basis comes from other central government acts. **Central Ground Water Board (CGWB)** - While it works in close collaboration with the CGWA, the CGWB is a subordinate organization under the Ministry of Jal Shakti, established in 1970. It functions as the technical arm of the CGWA, providing hydrogeological data and technical expertise. **National Water Development Agency (NWDA)** - This autonomous agency, established in 1982 under the Ministry of Jal Shakti, operates under the Societies Registration Act, 1860. It focuses on resolving interstate water resource disputes, conducting feasibility studies for water resource development projects, and planning water transfer and linking projects."
"b3f77c93-d8f5-4b9f-a121-1d4955c17c0c","2022","GS","Environment & Ecology","Environmental Pollution","Polyethylene Terephthalate (PET) | Plastic Recycling | Environmental Impact of Plastics | Greenhouse Gas Emissions | Material Properties","medium","With reference to polyethylene terephthalate, the use of which is so widespread in our daily lives, consider the following statements: 1. Its fibres can be blended with wool and cotton fibres to reinforce their properties. 2. Containers made of it can be used to store any alcoholic beverage. 3. Bottles made of it can be recycled into other products. 4. Articles made of it can be easily disposed of by incineration without causing greenhouse gas emissions. Which of the statements given above are correct ?","1 and 3","2 and 4","1 and 4","2 and 3","A","**Statement 1 is correct.** PET fibres can be blended with cotton or wool to improve properties like wrinkle resistance and durability. **Statement 2 is incorrect.** Not all PET containers are suitable for all alcoholic beverages. Some PET can leach chemicals at high temperatures or with certain types of alcohol. It's important to check for specific suitability indicators on the packaging. **Statement 3 is correct.** PET bottles are one of the most commonly recycled plastics. They can be reprocessed into various products like clothing fibres, new bottles, or building materials. **Statement 4 is incorrect.** Incineration of PET, like most plastics, generates greenhouse gas emissions, including carbon dioxide. While PET has a lower emission profile compared to some other plastics, it's still not a zero-emission disposal method. Remember: Statements like store any kind of alcoholic beverages are vague & ambiguous, so they ought to be eliminated. Also, incineration of any substance cannot be environment friendly as it would definitely release GHGs. Hence the only Option left is Option A. Therefore, the correct statements are 1 and 3."
"a7aea894-3b45-4a86-9718-17ff85568de3","2022","GS","World Geography","Continents","World Geography | Regions in News | Anatolia | Turkey | Amhara | Ethiopia | Cabo Delgado | Mozambique | Catalonia | Spain","medium","Consider the following pairs: Region often mentioned in the news - Country 1. Anatolia – Turkey 2. Amhara – Ethiopia 3. Cabo Delgado – Spain 4. Catalonia – Italy How many pairs given above are correctly matched?","Only one pair","Only two pairs","Only three pairs","All four pairs","B","**Pair 1 is correctly matched.** Anatolia is the peninsula of land that today constitutes the Asian portion of Turkey. Because of its location at the point where the continents of Asia and Europe meet, Anatolia was, from the beginnings of civilization, a crossroads for numerous peoples migrating or conquering from either continent. ![Anatolia](https://d39jluplm5thpx.cloudfront.net//anatolia_cc4328f7dd.jpg) **Pair 2 is correctly matched.** The Amhara Region is located in the northwestern part of Ethiopia. It is the homeland of the Amhara people. Amhara is the site of the largest inland body of water in Ethiopia, Lake Tana. The Amhara region is often mentioned in the news due to historical conflicts among Oromo, Amhara, and Tigrayan groups of Ethiopia. ![Ethiopia](https://d39jluplm5thpx.cloudfront.net//ethiopia_55f9a4a28d.jpg) **Pair 3 is not correctly matched.** Cabo Delgado is the northernmost province of Mozambique (not Spain). It has been in the news because Mozambique's Al-Shabab extremist group has been carrying out attacks in the province since 2017. ![Cabo Delgado](https://d39jluplm5thpx.cloudfront.net//cabo_111418401f.jpg) **Pair 4 is not correctly matched.** Catalonia occupies a triangular area in the northeastern corner of Spain (not Italy). It is bordered by France and Andorra to the north, the Mediterranean Sea to the east, the autonomous community of Valencia to the south, and the autonomous community of Aragon to the west. Recently, mass protests broke out across Spain's Catalonia region after its former separatist leader Carles Puigdemont was arrested. ![Catalonia](https://d39jluplm5thpx.cloudfront.net//catalonia_71437ed577.jpg) Therefore, only two pairs (Anatolia – Turkey and Amhara – Ethiopia) are correctly matched."
"4ee11ddc-52dc-4b23-adde-3a396e5909ab","2022","GS","World Geography","Continents","Central Asia Geography | Afghanistan Geography | Country Borders | Political Geography | Landlocked Countries","medium","Consider the following countries: 1. Azerbaijan 2. Kyrgyzstan 3. Tajikistan 4. Turkmenistan 5. Uzbekistan Which of the above have borders with Afghanistan?","1, 2 and 5 only","1, 2, 3 and 4 only","3, 4 and 5 only","1, 2, 3, 4 and 5","C","**Statement 1 is Incorrect:** Azerbaijan is located in the Caucasus region on the western shore of the Caspian Sea and does not share a border with Afghanistan. **Statement 2 is Incorrect:** Kyrgyzstan is located to the north of Tajikistan and does not share a border with Afghanistan. **Statement 3 is Correct:** Tajikistan shares a long border with Afghanistan to the north and northeast. **Statement 4 is Correct:** Turkmenistan shares a border with Afghanistan to the northwest. **Statement 5 is Correct:** Uzbekistan shares a border with Afghanistan to the north. Afghanistan is a landlocked country. Its other neighbors include Pakistan to the east and south, Iran to the west, and China to the northeast via the narrow Wakhan Corridor."
"b7c78b47-b2b7-447b-98e7-1ffc7da71861","2022","GS","Indian Geography","Agriculture","tea production in India | Indian tea producing states | geography of tea cultivation in India | tea cultivation regions in India | agricultural geography of India","medium","Consider the following States: 1. Andhra Pradesh 2. Kerala 3. Himachal Pradesh 4. Tripura How many of the above are generally known as tea-producing States?","Only one State","Only two States","Only three States","All four States","D","Statement 1 is correct: Although less common than coffee, tea is grown in the high-altitude regions of Andhra Pradesh (such as the Chintapalli and Araku areas). Statement 2 is correct: Kerala is a major tea producer, especially in the Munnar, Wayanad, and Idukki districts. Statement 3 is correct: Himachal Pradesh is famous for its Kangra Tea, which holds a GI tag and is known for its unique flavor. Statement 4 is correct: Tripura is a significant tea-producing state in the Northeast, ranking among the top 5-6 producers in the country. Note: This is a UPSC Prelims 2022 Previous Year Question. Per the Official Answer Key, Andhra Pradesh is included as a tea-producing state. ![tps](https://d39jluplm5thpx.cloudfront.net//Tea_Producing_states_68575720f3.jpg)"
"67b3edfc-ae9d-45fb-9cbd-9a39def93050","2022","GS","Indian Geography","Major Physical Divisions of India","Indian Geography: Mountain Peaks | Himalayan Ranges and Peaks | Nanda Devi location and significance | Namcha Barwa location and significance | Nokrek location and significance","easy","Consider the following pairs: |Peak|Mountains | |-- |--| |1. Namcha Barwa | A. Garhwal Himalaya| |2. Nanda Devi|B. Kumaon Himalaya | |3. Nokrek | C. Sikkim Himalaya | Which of the statements given above is/are correctly matched?","1 and 2","2 only","1 and 3","3 only","B","Pair 1 is incorrectly matched: Namcha Barwa is located in the Arunachal Himalayas (Eastern Himalayas) in the Great Bend of the Brahmaputra River. The Garhwal Himalayas are located further west in Uttarakhand (e.g., Kamet, Trisul). Pair 2 is correctly matched: Nanda Devi is the highest peak in the Kumaon Himalayas (Uttarakhand). It is the second-highest mountain in India and the highest located entirely within the country. Pair 3 is incorrectly matched: Nokrek is the highest peak of the Garo Hills in Meghalaya. It is part of the Shillong Plateau/Meghalaya Plateau, not the Sikkim Himalayas. ![Mountain Peaks](https://d39jluplm5thpx.cloudfront.net//mountain_peak_2c432bb853.jpg)"
"1a100538-5f01-4087-8d9c-ad1974026f7e","2022","GS","World Geography","Continents","World Geography | Mediterranean Sea | Eastern Mediterranean | Levant | Geopolitical Regions","medium","The term ""Levant"" often heard in the news roughly corresponds to which of the following regions?","Region along the eastern Mediterranean shores","Region along North African shores stretching from Egypt to Morocco","Region along Persian Gulf and Horn of Africa","The entire coastal areas of the Mediterranean Sea.","A","The term ""Levant"" refers to the geographical region located along the eastern shores of the Mediterranean Sea. This region typically includes the countries of Cyprus, Israel, Jordan, Lebanon, Palestine, Syria and Turkey (the southern/southeastern region). ![Levant Region](https://d39jluplm5thpx.cloudfront.net//levant_b05ae4da25.jpg) The Levant connects Anatolia, the Caucasus, Mesopotamia, and Egypt. It encompasses the eastern Mediterranean coastline and the hinterlands that stretch inland from that coast. The Levant has faced prolonged unrest, including the Israeli-Palestinian conflict, the Syrian Civil War, and ethnic and religious tensions."
"3a4b701f-bc01-4dd5-bae6-67736d8399ab","2022","GS","Physical Geography","Movement of Earth","Summer Solstice | Earth's Tilt | Tropic of Cancer | Northern Hemisphere | Solar Declination","easy","In the northern hemisphere, the longest day of the year normally occurs in the:","First half of the month of June","Second half of the month of June","First half of the month of July","Second half of the month of July","B","The longest day of the year in the northern hemisphere, also known as the summer solstice, typically occurs in the second half of the month of June. This is when the sun is directly over the Tropic of Cancer, or more specifically right over 23.5-degree north latitude. The exact date can vary slightly from year to year, but it is usually on June 20th or 21st. ![Summer Solstice](https://d39jluplm5thpx.cloudfront.net//summer_solstice_19ce1c5584.jpg)"
"7b5ebc47-b333-422f-8c2c-d71b6d4f87d7","2022","GS","Physical Geography","Atmosphere","Cloud Types | Atmospheric Radiation | Greenhouse Effect | Climate Change | Physical Geography","hard","Consider the following statements: 1. High clouds primarily reflect solar radiation and cool the surface of the Earth. 2. Low clouds have a high absorption of infrared radiation emanating from the Earth's surface and thus cause a warming effect. Which of the statements given above is/are correct?","1 only","2 only","Both 1 and 2","Neither 1 nor 2","D","**Statement 1 is incorrect.** High clouds are often thin and do not reflect very much. They let lots of the Sun's warmth in. They primarily transmit incoming solar radiation. At the same time, they trap some of the outgoing infrared radiation emitted by the Earth and radiate it back downward, thereby warming the surface of the Earth. **Statement 2 is incorrect.** Low clouds are often quite thick and reflect lots of sunlight back to space. Low clouds are excellent reflectors. But, they don't stop the longwave energy from escaping to space. Therefore, low clouds help to cool the Earth. ![Cloud Effect on Radiation](https://d39jluplm5thpx.cloudfront.net//cloud_effect_79a676df89.jpg)"
"fe8e2f4c-e0eb-4282-8d10-301d7b4c520a","2022","GS","Indian Geography","Drainage System","Indian Geography | Rivers of India | Peninsular Rivers | Landforms in India | Canyons in India","medium","Gandikota canyon of South India was created by which one of the following rivers?","Cauvery","Manjira","Pennar","Tungabhadra","C","Gandikota is a small village in the Kadapa district of Andhra Pradesh. The village is majorly known for housing the spectacular gorge which is famously adjudged as the “Grand Canyon of India”. The canyon is a gorge carved out over millions of years by the Pennar River that streams from the Erramala hills. It's known for its red-hued, layered, and jagged rock formations."
"e02339e9-6338-430c-af30-dd83b7b5d366","2022","GS","Indian Geography","Mineral Resource","Monazite mineral composition and uses | Rare earth elements in India | Thorium deposits in India | Indian coastal sands mineral resources | Atomic Energy Act and monazite processing in India","easy","With reference to India, consider the following statements: 1. Monazite is a source of rare earths. 2. Monazite contains thorium. 3. Monazite occurs naturally in the entire Indian coastal sands in India. 4. In India, Government bodies only can process or export monazite. Which of the statements given above are correct?","1, 2 and 3 only","1, 2 and 4 only","3 and 4 only","1, 2, 3 and 4","B","Monazite is a brown crystalline mineral consisting of cerium, lanthanum, other rare earth elements, and thorium. Monazite usually occurs in small, isolated crystals or grains that are resistant to weathering and become concentrated in soils. **Statements 1 and 2 are correct.** Monazite is a major source of rare earths and thorium. It yields several rare-earth elements, such as neodymium and praseodymium. Both of these are in demand internationally for making high-performance rare-earth magnets (components of power wind turbines, electric vehicles and robotics) **Statement 3 is incorrect.** Though monazite is found in most coastal areas of India. It is questionable to be found along the entire coast. The main mines are found along the coasts of southern India in Kerala, Tamil Nadu and in Orissa. **Statement 4 is correct.** Export of monazite without a license from AERB is a violation of the Atomic Energy (Radiation Protection) Rules 2004. Indian Rare Earths Limited (IREL), a wholly owned Public Sector Undertaking of the Government of India (GOI) under DAE, is the only entity that has been permitted to produce and process monazite and handle it for domestic use as well as for export."
"b64d3848-a4b4-4d13-adfa-ab5d5ab15f09","2022","GS","Indian Geography","Drainage System","Indian reservoirs and their locations | Ghataprabha Reservoir location | Gandhi Sagar Reservoir location | Indira Sagar Reservoir location | Maithon Reservoir location","hard","Consider the following pairs: Reservoirs — States 1. Ghataprabha — Telangana 2. Gandhi Sagar — Madhya Pradesh 3. Indira Sagar — Andhra Pradesh 4. Maithon — Chhattisgarh How many pairs given above are not correctly matched?","Only one pair","Only two pairs","Only three pairs","All four pairs","C","**Pair 1 is not correctly matched.** Ghataprabha Reservoir Located in Karnataka, not Telangana. **Pair 2 is correctly matched.** Gandhi Sagar Reservoir Located in Madhya Pradesh (correctly matched). **Pair 3 is not correctly matched.** Indira Sagar Reservoir Located in Madhya Pradesh, not Andhra Pradesh. **Pair 4 is not correctly matched.** Maithon Reservoir Located in Jharkhand, not Chhattisgarh. ![Dams in India](https://d39jluplm5thpx.cloudfront.net//dam2_e8d456ffb7.jpg)"
