ID,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
"c9930d5f-ae04-4a02-8877-ab126dcc2d8a","2025","GS","Environment & Ecology","Environmental Pollution","Circular Economy | Greenhouse Gas Emissions Reduction | Resource Efficiency | Waste Reduction | Sustainable Production","easy","Consider the following statements: Statement I: Circular economy reduces the emissions of greenhouse gases. Statement II: Circular economy reduces the use of raw materials as inputs. Statement III: Circular economy reduces wastage in the production process. Which one of the following is correct in respect of the above statements?","Both Statement II and Statement III are correct and both of them explain Statement I","Both Statement II and Statement III are correct but only one of them explains Statement I","Only one of the Statements II and III is correct and that explains Statement I","Neither Statement II nor Statement III is correct","A","A circular economy focuses on minimizing waste, reusing resources, and improving efficiency, all of which help lower greenhouse gas emissions and conserve raw materials. ✅ **Statement I: Correct** By **reducing waste and energy use**, the circular economy helps **cut greenhouse gas emissions**. ✅ **Statement II: Correct** It **reduces the need for raw materials** through **reuse, recycling, and product life extension**. ✅ **Statement III: Correct** It also **lowers production waste** using efficient and sustainable design and processes."
"04187046-2589-463c-97eb-5b645f35126f","2025","GS","Environment & Ecology","Aquatic Ecosystem","Earth's oxygen production | Rainforest oxygen production vs ocean oxygen production | Marine phytoplankton and photosynthetic bacteria oxygen contribution | Oxygen concentration in water vs air | Environmental Science: Oxygen Cycle","medium","With reference to the planet Earth, consider the following statements: I. Rain forests produce more oxygen than that produced by oceans. II. Marine phytoplankton and photosynthetic bacteria produce about 50% of world's oxygen. III. Well-oxygenated surface water contains several folds higher oxygen than that in atmospheric air. Which of the statements given above is/are correct?","I and II","II only","I and III","None of the above statements is correct","B","Oxygen on Earth mainly comes from photosynthesis, especially by phytoplankton (marine organisms), and oxygen levels differ between air and water. ❌ **Statement I is incorrect:** * Oceans (phytoplankton) produce more oxygen than rainforests. ✅ **Statement II is correct:** * Marine phytoplankton and photosynthetic bacteria produce about 50% of the world’s oxygen. ❌ **Statement III is incorrect:** * Atmospheric air has much more oxygen than surface water; water does not contain several folds higher oxygen than air. So, the correct answer is: **B**"
"906648aa-fe05-4c27-9582-decb3a618da8","2025","GS","Environment & Ecology","Climate Change Mitigation","India carbon dioxide emissions | India CO2 emissions per capita | Asia-Pacific CO2 emissions ranking | Sources of carbon dioxide emissions in India | Greenhouse gas emissions India","hard","Consider the following statements: I. Carbon dioxide (CO₂) emissions in India are less than 0.5 t CO₂/capita. II. In terms of CO₂ emissions from fuel combustion, India ranks second in Asia-Pacific region. III. Electricity and heat producers are the largest sources of CO₂ emissions in India. Which of the statements given above is/are correct?","I and III only","II only","II and III only","I, II and III","C","India’s CO₂ emissions come mainly from fuel combustion, especially electricity generation, and per capita emissions are higher than 0.5 tonnes. ❌ **Statement I is incorrect:** * India’s per capita CO₂ emissions are around 1.9-2.0 tonnes, higher than 0.5 t CO₂/capita. ✅ **Statement II is correct:** * India ranks second in the Asia-Pacific for total CO₂ emissions from fuel combustion, after China. ✅ **Statement III is correct:** * Electricity and heat production (mainly coal-based) is the largest source of India’s CO₂ emissions. So, the correct answer is: **C**"
"5cc2a57e-468b-4558-a386-84fa3c5ef7bd","2025","GS","Environment & Ecology","Indian Biodiversity - Fauna","Peacock Tarantula (Gooty Tarantula) biology and habitat | Arboreal species in Indian forests | Endangered species of India | Wildlife conservation in India | Indian biodiversity hotspots","hard","Regarding Peacock tarantula (Gooty tarantula), consider the following statements: I. It is an omnivorous crustacean. II. Its natural habitat in India is only limited to some forest areas. III. In its natural habitat, it is an arboreal species. Which of the statements given above is/are correct?","I only","I and III","II only","II and III","D","The Peacock tarantula (Gooty tarantula) is a rare, tree-dwelling spider found in limited forest areas in India. ❌ **Statement I is incorrect:** * It is a spider (arachnid), not an omnivorous crustacean. ✅ **Statement II is correct:** * Its habitat is restricted to some forest areas in the Eastern Ghats. ✅ **Statement III is correct:** * It is arboreal, living in trees and tree crevices. So, the correct answer is: **D**"
"e29aa32e-e089-4e40-a0c1-41263ea8d12a","2025","GS","Environment & Ecology","Indian Biodiversity - Flora","Plant morphology | Cassava plant characteristics | Ginger plant characteristics | Malabar spinach plant characteristics | Mint plant characteristics | Papaya plant characteristics | Plant classification","hard","Consider the following pairs: Plant – Description I. Cassava : Woody shrub II. Ginger : Herb with pseudostem III. Malabar spinach : Herbaceous climber IV. Mint : Annual shrub V. Papaya : Woody shrub How many of the above pairs are correctly matched?","Only two","Only three","Only four","All the five","B","**Pair I – Cassava: Woody shrub → Correct** Cassava (also called tapioca or manioc) is indeed a woody shrub cultivated for its starchy tuberous roots. **Pair II – Ginger: Herb with pseudostem → Correct** Ginger is a herbaceous perennial with a pseudostem formed by leaf sheaths; the edible part is the rhizome. **Pair III – Malabar spinach: Herbaceous climber → Correct** Malabar spinach (Basella alba) is a soft, herbaceous twining climber, commonly grown as a leafy vegetable. **Pair IV – Mint: Annual shrub → Incorrect** Mint (Mentha spp.) is not a shrub; it is a perennial herb with soft stems, spreading by stolons. **Pair V – Papaya: Woody shrub → Incorrect** Papaya (Carica papaya) is a herbaceous tree (giant herb), not a woody shrub—it has a soft, hollow stem."
"5140fae2-edc6-43ab-8011-abed76728c1d","2025","GS","Environment & Ecology","Climate Change Mitigation | Climate Change | International Environmental Framework","United Nations Climate Change Conference (COP28) | COP28 Declaration on Climate and Health | Climate Change and Health | Decarbonization of Healthcare Sector | India's Climate Policy","hard","Consider the following statements: Statement I: At the 28th United Nations Climate Change Conference (COP28), India refrained from signing the “Declaration on Climate and Health”. Statement II: The COP28 Declaration on Climate and Health is a binding declaration; and if signed, it becomes mandatory to decarbonize health sector. Statement III: If India’s health sector is decarbonized, the resilience of its health-care system may be compromised. Which one of the following is correct in respect of the above statements?","Both Statement II and Statement III are correct and both of them explain Statement I","Both Statement II and Statement III are correct but only one of them explains Statement I","Only one of the Statements II and III is correct and that explains Statement I","Neither Statement II nor Statement III is correct","C","**At COP28, India chose not to sign the “Declaration on Climate and Health,” and this decision can be understood by analyzing the nature of the declaration and India’s concerns.** ✅ **Statement I: Correct.** India did not sign the COP28 Declaration on Climate and Health, unlike over 120 other countries. ❌ **Statement II: Incorrect.** The declaration is **not legally binding**; it is a voluntary political commitment. Signing it does not legally mandate countries to decarbonize their health sectors immediately. ✅**Statement III: Correct.** India’s concern is that rapid decarbonization of its health sector could **compromise the resilience and accessibility** of healthcare services, given current developmental challenges and resource constraints. **Therefore, only Statement III correctly explains Statement I, while Statement II is factually wrong about the binding nature of the declaration.**"
"440f0c52-2da3-4731-a810-ad047cbdec54","2025","GS","Environment & Ecology","International Environmental Framework","Paris Agreement Article 6 (cooperative approaches) | Carbon Markets and Paris Agreement | International Climate Agreements and Sustainable Development | Non-Market Approaches to Climate Change Mitigation | United Nations Framework Convention on Climate Change (UNFCCC)","hard","Consider the following statements: Statement I: Article 6 of the Paris Agreement on climate change is frequently discussed in global discussions on sustainable development and climate change. Statement II: Article 6 of the Paris Agreement on climate change sets out the principles of carbon markets. Statement III: Article 6 of the Paris Agreement on climate change intends to promote inter-country non-market strategies to reach their climate targets. Which one of the following is correct in respect of the above statements?","Both Statement II and Statement III are correct and both of them explain Statement I","Both Statement II and Statement III are correct but only one of them explains Statement I","Only one of the Statements II and III is correct and that explains Statement I","Neither Statement II nor Statement III is correct","A","Article 6 of the Paris Agreement is crucial as it outlines international cooperation through both carbon markets and non-market approaches to help countries meet climate goals. ✅ **Statement I is correct:** * Article 6 is widely discussed because it enables cooperation through market and non-market means to fight climate change. ✅ **Statement II is correct:** * It defines rules for carbon markets, including carbon trading and credit mechanisms. ✅ **Statement III is correct:** * It also promotes non-market tools like technology transfer and capacity building to reach climate targets. So, the correct answer is: **A**"
"dd6f7276-1b80-4cd2-af14-1e6af3830ed7","2025","GS","Environment & Ecology","Environmental Pollution","Cement manufacturing process | Carbon dioxide emissions from cement industry | Clinker production in cement manufacturing | Composition of cement | Environmental impact of cement production","hard","Consider the following statements: Statement I: Studies indicate that carbon dioxide emissions from cement industry account for more than 5% of global carbon emissions. Statement II: Silica-bearing clay is mixed with limestone while manufacturing cement. Statement III: Limestone is converted into lime during clinker production for cement manufacturing. Which one of the following is correct in respect of the above statements?","Both Statement II and Statement III are correct and both of them explain Statement I","Both Statement II and Statement III are correct but only one of them explains Statement I","Only one of the Statements II and III is correct and that explains Statement I","Neither Statement II nor Statement III is correct","B","**Cement manufacturing contributes significantly to global carbon emissions, mainly due to the chemical process involved in producing clinker.** ✅ **Statement I:** Cement industry emissions are estimated to be around 5-8% of global CO₂ emissions, making it a major source of greenhouse gases. ✅**Statement II:** Silica-bearing clay is indeed mixed with limestone during cement making to provide essential minerals like silicon, aluminum, and iron needed for the final product. ✅**Statement III:** During clinker production, limestone (calcium carbonate) is heated and converted into lime (calcium oxide), releasing CO₂ in the process. This calcination is the main source of carbon emissions in cement manufacturing. **Both Statements II and III are correct, but only Statement III directly explains the source of carbon emissions mentioned in Statement I.**"
"c705dd6e-74c7-42af-a8a3-71806cbe9df1","2025","GS","Environment & Ecology","Environmental Pollution","Plastic pollution | Sources of microplastics | Environmental impact of plastic | Plastic composition of everyday items | Waste management and plastic recycling","medium","Consider the following: I. Cigarette butts II. Eyeglass lenses III. Car tyres How many of them contain plastic?","Only one","Only two","All the three","None","C","Many everyday items contain hidden plastics, even if they don’t look like typical plastic products. * ✅**I. Cigarette butts** – Filters are made of **cellulose acetate**, a form of plastic. * ✅**II. Eyeglass lenses** – Usually made from **polycarbonate or CR-39 plastic**, not glass. * ✅**III. Car tyres** – Contain **synthetic rubber**, which includes plastic-based polymers. **All three** items contain plastic."
"f7786335-4723-4fdf-b719-143e4102de44","2025","GS","Environment & Ecology","Climate Change Mitigation | Climate Change","Direct Air Capture (DAC) technology | Carbon sequestration methods | Carbon capture utilization and storage (CCUS) | Synthetic fuels production | Climate change mitigation technologies","easy","With reference to Direct Air Capture, an emerging technology, which of the following statements is/are correct? I. It can be used as a way of carbon sequestration. II. It can be a valuable approach for plastic production and in food processing. III. In aviation, it can be a source of carbon for combining with hydrogen to create synthetic low-carbon fuel. Select the correct answer using the code given below.","I and II only","III only","I, II and III","None of the above statements is correct","C","Direct Air Capture (DAC) is a technology that removes CO₂ directly from the air for storage or use in various industries. ✅ **Statement I is correct:** * DAC captures CO₂ for carbon sequestration, reducing greenhouse gases. ✅ **Statement II is correct:** * Captured CO₂ can be used to make plastics and in food processing. ✅ **Statement III is correct:** * DAC provides carbon to make synthetic low-carbon aviation fuels by combining with hydrogen. So, the correct answer is: **C**"
"63691581-ad38-4a8c-9246-1ada8e8294e4","2025","GS","Environment & Ecology","International Environmental Framework","Nature Solutions Finance Hub for Asia and the Pacific | Asian Development Bank (ADB) | International Financial Institutions | Environmental Finance | Sustainable Development Asia Pacific","medium","Which one of the following launched the 'Nature Solutions Finance Hub for Asia and the Pacific'?","The Asian Development Bank (ADB)","The Asian Infrastructure Investment Bank (AIIB)","The New Development Bank (NDB)","The International Bank for Reconstruction and Development (IBRD)","A","Nature-based solutions involve using natural processes to tackle climate change and biodiversity loss, often needing dedicated financial support. ADB launched the **Nature Solutions Finance Hub for Asia and the Pacific** to fund nature-based solutions for climate and environmental challenges in the region."
"78b30cfe-e309-4f85-826c-ce8267e7351e","2025","GS","Environment & Ecology","Environmental Pollution","activated carbon properties and applications | environmental remediation using activated carbon | adsorption of heavy metals by activated carbon | synthesis of activated carbon from waste materials | effluent treatment technologies","hard","Consider the following statements: Statement I: Activated carbon is a good and an attractive tool to remove pollutants from effluent streams and to remediate contaminants from various industries. Statement II: Activated carbon exhibits a large surface area and a strong potential for adsorbing heavy metals. Statement III: Activated carbon can be easily synthesized from environmental wastes with high carbon content. Which one of the following is correct in respect of the above statements?","Both Statement II and Statement III are correct and both of them explain Statement I","Both Statement II and Statement III are correct but only one of them explains Statement I","Only one of the Statements II and III is correct and that explains Statement I","Neither Statement II nor Statement III is correct","A","**Activated carbon is widely used to clean pollutants because of its unique properties and sustainable production methods.** ✅ **Statement I: Correct.** Activated carbon effectively removes pollutants from industrial effluents due to its high adsorption capacity. It’s commonly used in water treatment and pollution control. ✅**Statement II: Correct.** This is because activated carbon has an extremely large surface area, created by its porous structure, allowing it to trap heavy metals and other contaminants efficiently. ✅ **Statement III: Correct.** Moreover, activated carbon can be produced easily and cost-effectively from carbon-rich wastes like coconut shells, rice husks, and other agricultural residues, making it an eco-friendly option. **Thus, both Statement II and Statement III are correct, and together they explain why Statement I is true.**"
"46bc40cb-8a67-41de-95c3-b469b5506153","2025","GS","World Geography","World Economic Geography","Botswana diamond resources | Chile lithium reserves | Indonesia nickel production | Global mineral resources distribution | Resource rich countries","medium","Consider the following pairs: Country – Resource-rich in I. Botswana : Diamond II. Chile : Lithium III. Indonesia : Nickel In how many of the above rows is the given information correctly matched?","Only one","Only two","All the three","None","C","This question checks knowledge of countries known for major natural resources that play key roles in global markets. ✅ **I. Botswana : Diamond – Correct** * Botswana is a **top global producer of diamonds**, vital to its economy. ✅ **II. Chile : Lithium – Correct** * Chile has **vast lithium reserves** in the Atacama Desert and is a **leading global supplier**. ✅ **III. Indonesia : Nickel – Correct** * Indonesia is the **world’s largest producer of nickel**, crucial for batteries and steel."
"76152ef1-ec02-47f2-82d6-23aa6378585a","2025","GS","World Geography","Continents","Geography: European Regions and Countries | Mallorca geographical location | Normandy geographical location | Sardinia geographical location | Map based questions for UPSC","hard","Consider the following pairs: Region – Country I. Mallorca : Italy II. Normandy : Spain III. Sardinia : France In how many of the above rows is the given information correctly matched?","Only one","Only two","All the three","None","D","The question tests knowledge of European geography, particularly the correct country associations of famous regions. ❌ **I. Mallorca : Italy** * **Mallorca** is part of **Spain**, not Italy. ❌ **II. Normandy : Spain** * **Normandy** is a region in **France**, not Spain. ❌ **III. Sardinia : France** * **Sardinia** belongs to **Italy**, not France."
"79598b08-1c52-466d-8377-9e5226869b33","2025","GS","Physical Geography","Movement of Earth","International Date Line | Anadyr Russia | Nome Alaska | Time Zones | Geographical Location and Time Difference","hard","Consider the following statements: I. Anadyr in Siberia and Nome in Alaska are a few kilometers from each other, but when people are waking up and getting set for breakfast in these cities, it would be different days. II. When it is Monday in Anadyr, it is Tuesday in Nome. Which of the statements given above is/are correct?","I only","II only","Both I and II","Neither I nor II","A","Anadyr (Russia) and Nome (Alaska, USA) lie close to each other geographically but are separated by the International Date Line, leading to a significant difference in calendar dates despite similar times of day. ✅ **Statement I: Correct** Due to the **International Date Line**, Anadyr and Nome can have **the same time of day but different dates**. ❌ **Statement II: Incorrect** When it’s **Monday in Anadyr**, it is **still Sunday in Nome**, not Tuesday—**Anadyr is ahead** of Nome by almost 21 hours."
"89f55e26-91b3-44a9-ab44-2ab388263650","2025","GS","World Geography","Continents","Global Time Zones | Countries with Multiple Time Zones | United Kingdom Time Zones | Australia Time Zones | New Zealand Time Zones","easy","Consider the following countries: I. United Kingdom II. Denmark III. New Zealand IV. Australia V. Brazil How many of the above countries have more than four time zones?","All the five","Only four","Only three","Only two","B","Based on the distribution of **official time zones including overseas territories**, we can determine: ✅ **United Kingdom** – More than four (Total 9 Time Zones) ✅ **Denmark** – More than four (At least 5 Time Zones) ✅ **New Zealand** – More than four (Total 5 Time Zones) ✅ **Australia** – More than four (Total 8-9 Time Zones) ❌ **Brazil** – Exactly four **Therefore, four out of the five countries have more than four time zones.**"
"2de24b3c-e6f4-4071-844d-5f96f2139022","2025","GS","Indian Geography","Major Physical Divisions of India","Arunachal Pradesh geography and national parks | Nagaland state formation and Constitutional Amendment Acts | Tripura statehood history and reorganization of states | Indian state history and characteristics | Indian state reorganization and evolution","hard","Consider the following pairs: State – Description I. Arunachal Pradesh : The capital is named after a fort, and the State has two National Parks. II. Nagaland : The State came into existence on the basis of a Constitutional Amendment Act. III. Tripura : Initially a Part 'C' State, it became a centrally administered territory with the reorganization of States in 1956 and later attained the status of a full-fledged State. How many of the above pairs are correctly matched?","Only one","Only two","All the three","None","C","This question tests knowledge of historical and administrative facts about northeastern Indian states. ✅ **Pair I: Arunachal Pradesh – Correct** * **Itanagar**, the capital, is named after **Ita Fort**. * The state has **two National Parks**: **Namdapha** and **Mouling**. ✅ **Pair II: Nagaland – Correct** * Nagaland attained statehood via a constitutional amendment and came into being on 1 December 1963 through the State of Nagaland Act, 1962. ✅ **Pair III: Tripura – Correct** * Tripura was a Part 'C' state, became a Union Territory in 1956, and was granted statehood in 1972."
"e6ba7565-f420-44b7-a847-7a4a7a892816","2025","GS","World Geography","Continents","Andes Mountains Geography | South America Physical Geography | Andes Mountain Range Countries | Bolivia Geography | Ecuador Geography","medium","Consider the following countries: I. Bolivia II. Brazil III. Colombia IV. Ecuador V. Paraguay VI. Venezuela Andes mountains pass through how many of the above countries?","Only two","Only three","Only four","Only five","C","✅ **Statement I: Correct** *Andes pass through **Bolivia**, forming the Altiplano plateau.* ❌ **Statement II: Incorrect** *Andes do **not** pass through **Brazil**, which lies on the Brazilian Plateau.* ✅ **Statement III: Correct** *Andes pass through **Colombia**, where they split into three mountain chains.* ✅ **Statement IV: Correct** *Andes run north-south through **Ecuador**, shaping its geography.* ❌ **Statement V: Incorrect** **Paraguay** lies in the interior lowlands; Andes do **not** pass through it. ✅ **Statement VI: Correct** *The **Venezuelan Andes** extend into western Venezuela (Cordillera de Mérida).* **Correct Answer: (C) Only four** ✅ Andes pass through: Bolivia, Colombia, Ecuador, Venezuela ❌ Not through: Brazil, Paraguay"
"8254ada1-dba7-4ce0-b626-f646a9b56e0b","2025","GS","Physical Geography","Rocks","Rock permeability and porosity | Chalk properties | Clay properties | Water absorption by rocks | Weathering of rocks","hard","Consider the following statements: Statement I: In the context of effect of water on rocks, chalk is known as a very permeable rock whereas clay is known as quite an impermeable or least permeable rock. Statement II: Chalk is porous and hence can absorb water. Statement III: Clay is not at all porous. Which one of the following is correct in respect of the above statements?","Both Statement II and Statement III are correct and both of them explain Statement I","Both Statement II and Statement III are correct but only one of them explains Statement I","Only one of the Statements II and III is correct and that explains Statement I","Neither Statement II nor Statement III is correct","C","✅ **Statement I: Correct** Chalk is permeable (water passes easily); clay is impermeable (water passes poorly). ✅ **Statement II: Correct** Chalk is porous, with many small holes that hold water, making it permeable. ❌ **Statement III: Incorrect** Clay is porous but with very tiny pores that restrict water flow; it is impermeable but not non-porous. Correct Answer: Only Statements I and II are correct; Statement II explains Statement I."
"42635c37-cff1-4954-b562-581c7ee16ce1","2025","GS","World Geography","Continents","Equator crossing water bodies | Lake Tanganyika location | Lake Tonle Sap location | Patos Lagoon location | Geography of water bodies","hard","Consider the following water bodies: I. Lake Tanganyika II. Lake Tonlé Sap III. Patos Lagoon Through how many of them does the equator pass?","Only one","Only two","All the three","None","D","❌ **Statement I: Incorrect** *Lake Tanganyika lies **south of the Equator**, in Tanzania, DRC, Burundi, and Zambia.* ❌ **Statement II: Incorrect** *Lake Tonlé Sap is in **Cambodia**, well **north of the Equator**.* ❌ **Statement III: Incorrect** *Patos Lagoon is in **southern Brazil**, **far south of the Equator**.* **Correct Answer: (D) None** The Equator does **not** pass through any of the three water bodies listed."
"10d078aa-10ea-409c-8dbe-0b1a117fd75f","2025","GS","Physical Geography","Atmosphere","Earth's atmosphere and temperature regulation | Greenhouse effect and atmospheric gases | Role of atmosphere in maintaining Earth's temperature | Absorption and trapping of radiation by atmospheric gases | Impact of atmosphere on Earth's surface temperature","easy","Consider the following statements: I. Without the atmosphere, temperature would be well below freezing point everywhere on the Earth's surface. II. Heat absorbed and trapped by the atmosphere maintains our planet's average temperature. III. Atmosphere's gases, like carbon dioxide, are particularly good at absorbing and trapping radiation. Which of the statements given above are correct?","I and III only","I and II only","I, II and III","II and III only","C","**Statement I is correct:** Without the atmosphere to trap heat, the Earth’s surface temperature would drop to well below freezing, making it too cold to support life as we know it. In statement 1 though it's an extreme statement but from UPSC CSE point of view it's generally considered true. **Statement II is correct:** The atmosphere absorbs and retains heat (a natural greenhouse effect), which helps maintain the Earth’s average temperature within a habitable range. **Statement III is correct:** Gases such as carbon dioxide, methane, and water vapor are particularly effective at absorbing and trapping infrared radiation, helping to warm the planet."
"b5a4ae74-0cb7-4591-82e5-205c5d680cb9","2025","GS","Physical Geography","Atmosphere","Isotherms and Temperature Distribution | Northern Hemisphere Winter Climate | Land and Sea Temperature Differences | January Temperature Patterns | Global Temperature Variations","medium","Consider the following statements: Statement I: In January, in the Northern Hemisphere, the isotherms bend equatorward while crossing the landmasses, and poleward while crossing the oceans. Statement II: In January, the air over the oceans is warmer than that over the landmasses in the Northern Hemisphere. Which one of the following is correct in respect of the above statements?","Both Statement I and Statement II are correct and Statement II explains Statement I","Both Statement I and Statement II are correct but Statement II does not explain Statement I","Statement I is correct but Statement II is not correct","Statement I is not correct but Statement II is correct","A","**Statement I is correct:** During the Northern Hemisphere winter (January), isotherms (lines of equal temperature) do not run parallel to latitudes. Instead, they deviate significantly: they bend toward the equator over land and toward the poles over water. **Statement II is correct:** Land has a lower specific heat than water, meaning it loses heat much faster. Consequently, in January, the large landmasses of North America and Eurasia are significantly colder than the Atlantic and Pacific Oceans at the same latitude. **The Relationship: Statement II explains Statement I:** Because the land is colder than the ocean, a line of constant temperature (isotherm) leaving the warm ocean must ""dip"" south toward the warmer tropical latitudes to find the same temperature once it hits the cold land. When that same line leaves the cold land and enters the warm ocean, it must ""climb"" north toward the colder polar latitudes to maintain that same temperature value. Thus, the temperature difference is the direct cause of the bending pattern."
"cacfee04-229b-4aa4-8660-1443dd57c8db","2025","GS","Physical Geography","Atmosphere","Atmospheric Dust Particles Distribution | Subtropical Climate | Temperate Climate | Equatorial Climate | Polar Climate | Dry Winds and Dust","medium","Consider the following statements: Statement I: The amount of dust particles in the atmosphere is more in subtropical and temperate areas than in equatorial and polar regions. Statement II: Subtropical and temperate areas have less dry winds. Which one of the following is correct in respect of the above statements?","Both Statement I and Statement II are correct and Statement II explains Statement I","Both Statement I and Statement II are correct but Statement II does not explain Statement I","Statement I is correct but Statement II is not correct","Statement I is not correct but Statement II is correct","C","✅ **Statement I: Correct** Subtropical and temperate regions have more dust due to dry conditions, sparse vegetation, and strong winds. ❌ **Statement II: Incorrect** Subtropical and temperate regions have more dry winds, not less, which help lift dust. Correct Answer: Only Statement I is correct."
"3bfe63a7-d1d7-4b90-8bed-cb767170143f","2025","GS","Physical Geography","Tectonics","Continental Drift Theory | Plate Tectonics | Gondwana System | Geological Evidence for Continental Drift | Matching Rock Formations and Continental Drift","easy","Which of the following are the evidences of the phenomenon of continental drift? I. The belt of ancient rocks from Brazil coast matches with those from Western Africa. II. The gold deposits of Ghana are derived from the Brazil plateau when the two continents lay side by side. III. The Gondwana system of sediments from India is known to have its counterparts in six different landmasses of the Southern Hemisphere. Select the correct answer using the code given below.","I and III only","I and II only","I, II and III","II and III only","C","Statement I is correct: Geological matching (Jigsaw Fit) shows that the 2,000-million-year-old belt of ancient rocks from the Brazilian coast matches those from Western Africa. This suggests the two continents were once joined. Statement II is correct: This refers to ""Placer Deposits."" Ghana possesses rich placer deposits of gold despite having no known source rock (mother lode) in the region. The gold-bearing veins are actually located in Brazil, proving the continents were once side-by-side. Statement III is correct: The Gondwana system of glacial tillite sediments found in India has identical counterparts in six different landmasses: Africa, the Falkland Islands, Madagascar, Antarctica, Australia, and South America. This provides powerful evidence of a shared climatic and geological history. Correct Answer: All three statements are correct."
"4604d3e6-b396-43a5-b34e-dd909a137946","2025","GS","Physical Geography","Movement of Earth | Atmosphere","Earth rotation and axis shift | Solar flares and coronal mass ejections impact on Earth | Polar ice melt and its effect on Earth's rotation | Earth's outermost atmosphere and solar activity | Climate change and Earth's geophysical processes","medium","Consider the following statements: Statement I: Scientific studies suggest that a shift is taking place in the Earth’s rotation and axis. Statement II: Solar flares and associated coronal mass ejections bombarded the Earth’s outermost atmosphere with tremendous amount of energy. Statement III: As the Earth’s polar ice melts, the water tends to move towards the equator. Which one of the following is correct in respect of the above statements?","Both Statement II and Statement III are correct and both of them explain Statement I","Both Statement II and Statement III are correct but only one of them explains Statement I","Only one of the Statements II and III is correct and that explains Statement I","Neither Statement II nor Statement III is correct","B","Statement I is correct: Satellite data (such as the GRACE mission) has confirmed that the Earth’s rotational axis is drifting and the speed of rotation is slightly changing. Since the late 20th century, this ""Polar Drift"" has accelerated and shifted direction. Statement II is correct: Solar flares and Coronal Mass Ejections (CMEs) release high-energy particles and radiation that impact the Earth's thermosphere and magnetosphere. While this causes geomagnetic storms and affects satellite drag, it has no significant impact on the orientation of the Earth's rotational axis. Statement III is correct: When massive polar ice sheets melt, the resulting water is redistributed. Due to centrifugal force, this water accumulates more near the equator than at the poles. This represents a major surface mass redistribution. The Relationship: Statement III explains Statement I. In physics, when the mass of a rotating sphere is moved from the axis (the poles) toward the perimeter (the equator), the ""Moment of Inertia"" increases, causing a shift in the axis of rotation and a slight slowing of the rotation speed."
"3c984446-fb94-46e2-93c0-b8c20018854e","2025","GS","Indian Polity","State Executive | State Legislature","Governor of a State (Constitutional Immunity) | Article 361 (Protection of President and Governors) | State Legislature (Privileges and Immunities) | Indian Polity (Constitutional Provisions) | Separation of Powers (Judiciary and Executive/Legislature)","medium","With reference to the Indian polity, consider the following statements: I. The Governor of a State is not answerable to any court for the exercise and performance of the powers and duties of his/her office. II. No criminal proceedings shall be instituted or continued against the Governor during his/her term of office. III. Members of a State Legislature are not liable to any proceedings in any court in respect of anything said within the House. Which of the statements given above are correct?","I and II only","II and III only","I and III only","I, II and III","D","The Indian Constitution provides **legal immunities and privileges** to ensure the independent functioning of constitutional offices and legislative bodies. ✅ **Statement I: Correct** * As per Article 361(1), the Governor is not answerable to any court for actions taken in the course of their official duties. ✅ **Statement II: Correct** * Article 361(2) states that no criminal proceedings can be initiated or continued against a Governor during their term. ✅ **Statement III: Correct** * Article 194(2) grants immunity to State Legislators for anything said or any vote given within the House or its committees."
"cd20dbe0-5114-42a4-a706-b9f0ffc940c4","2025","GS","Indian Polity","Constituents of Indian Constitution","Constitutional Amendment Procedure (Article 368) | Seventh Schedule of the Indian Constitution (Union List, State List, Concurrent List) | Extent of Executive Power of State (Article 162) | Governor's Office and Conditions (Article 157, Article 158) | Federal Structure of Indian Constitution","medium","Consider the following subjects under the Constitution of India: I. List I–Union List, in the Seventh Schedule II. Extent of the executive power of a State III. Conditions of the Governor’s office For a constitutional amendment with respect to which of the above, ratification by the Legislatures of not less than one-half of the States is required before presenting the bill to the President of India for assent?","I and II only","II and III only","I and III only","I, II and III","A","**Statement I is Correct:** Any change in the Union List alters the distribution of legislative powers and requires ratification by at least half of the State Legislatures. **Statement II is Correct:** Changes affecting the extent of a State’s executive power also need ratification by not less than one-half of the States. **Statement III is Incorrect:** Conditions of the Governor’s office can be amended by Parliament alone and do not require ratification by States."
"e764b1f0-b469-41ec-a15c-51d9f9e783ce","2025","GS","Indian Polity","Union Territories and Special Areas","Fifth Schedule of Indian Constitution | Scheduled Areas administration | Executive power of State Government in Scheduled Areas | Role of Governor in Scheduled Areas | Union Government powers in Scheduled Areas","easy","Consider the following statements: With reference to the Constitution of India, if an area in a State is declared as Scheduled Area under the Fifth Schedule, I. the State Government loses its executive power in such areas and a local body assumes total administration. II. the Union Government can take over the total administration of such areas under certain circumstances on the recommendations of the Governor. Which of the statements given above is/are correct?","I only","II only","Both I and II","Neither I nor II","D","Statement I is Incorrect: Declaring an area ""Scheduled"" does not strip the State Government of its executive authority. Instead, it adds a layer of protection where the Governor acts as a custodian. The administration remains with the State, influenced by the advice of the Tribes Advisory Council (TAC). Statement II is Incorrect: Under Paragraph 3 of the Fifth Schedule, the executive power of the Union extends only to giving directions to the State regarding the administration of Scheduled Areas. There is no provision within the Schedule for the ""total takeover"" of administration by the Union Government."
