ID,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
"32a794a7-3158-48ff-a81c-22c046e107c2","2014","GS","Environment & Ecology","International Environmental Framework | Institutional Measures for Environment Conservation","Biodiversity Conservation | International Environmental Agreements | Plant Genetic Resources | Desertification | World Heritage Convention","medium","Consider the following international agreements: 1. The International Treaty on Plant Genetic Resources for Food and Agriculture 2. The United Nations Convention to Combat Desertification 3. The World Heritage Convention Which of the above has/have a bearing on the biodiversity?","1 and 2 only","3 only","1 and 3 only","1, 2, and 3","D","The International Treaty on Plant Genetic Resources for Food and Agriculture focuses on ensuring the conservation and sustainable use of plant genetic resources for food and agriculture. This directly impacts biodiversity as it aims to protect the variety of plant species crucial for food security and ecosystem health. The United Nations Convention to Combat Desertification addresses land degradation in arid, semi-arid, and dry sub-humid areas. Desertification can significantly reduce biodiversity by destroying habitats and reducing plant and animal life. By working to combat desertification, this convention indirectly protects biodiversity. The World Heritage Convention focuses on preserving cultural and natural heritage sites. Conservation natural heritage sites may contribute to biodiversity conservation. Thus 'D' is the correct answer."
"654d335f-065e-4c6d-9f69-7ac8896bd44f","2014","GS","Environment & Ecology","Aquatic Ecosystem | Wet Land Ecosystem","Food Chain | Aquatic Ecosystem | Producers | Consumers | Trophic Levels","hard","Which one of the following is the correct sequence of a food chain?","Diatoms-Crustaceans-Herrings","Crustaceans-Diatoms-Herrings","Diatoms-Herrings-Crustaceans","Crustaceans-Herrings-Diatoms","A","**Diatoms:** These are microscopic, single-celled algae that are primary producers in aquatic ecosystems. They use photosynthesis to convert sunlight, water, and carbon dioxide into organic matter (food). **Crustaceans:** These are small aquatic animals like shrimp, crabs, and krill. They are primary consumers in the food chain and feed on diatoms and other phytoplankton (microscopic plants). **Herrings:** These are small schooling fish that are secondary consumers in the food chain. They feed on crustaceans and other zooplankton (microscopic animals). So, the energy flow starts with diatoms (producers) being eaten by crustaceans (consumers), which are then eaten by herrings (higher-level consumers). ![Food Chain and Web](https://d39jluplm5thpx.cloudfront.net//Food_Chain_and_Web_bc16275d07.jpg)"
"861900c3-d4cb-4428-9dcf-d1e6d52b11b6","2014","GS","Environment & Ecology","Institutional Measures for Environment Conservation | Climate Change","Earth Hour | WWF (World Wildlife Fund) | Climate Change Awareness | Environmental Movements | Sustainable Practices","medium","Consider the following statements regarding ‘Earth Hour’: 1. It is an initiative of UNEP and UNESCO. 2. It is a movement in which the participants switch off the lights for one hour on a certain day every year. 3. It is a movement to raise awareness about climate change and the need to save the planet. Which of the statements given above is/are correct?","1 and 3 only","2 only","2 and 3 only.","1, 2 and 3","C","**Statement 1 is Incorrect:** Earth Hour is an initiative organized by the World Wildlife Fund (WWF). **Statement 2 is Correct:** Earth Hour is a global movement encouraging individuals, businesses, and landmarks to switch off non-essential lights for one hour every year, typically on the last Saturday of March. **Statement 3 is Correct:** This symbolic act aims to raise awareness about climate change, the need for sustainable practices, and the importance of energy conservation."
"f3e38a15-1bf1-4349-a622-0b550b5e9467","2014","GS","Environment & Ecology","Contemporary Environmental Issues | Wet Land Ecosystem | Environmental Impact Assessment (EIA) | National Environmental Legislations | Institutional Measures for Environment Conservation","Soil Erosion | Deforestation | Land Degradation | Environmental Issues in India | Soil Conservation Techniques","medium","In India, the problem of soil erosion is associated with which of the following? 1. Terrace cultivation 2. Deforestation 3. Tropical climate Select the correct answer using the code given below.","1 and 2 only","2 only","1 and 3 only","1, 2 and 3","B","**1. Terrace cultivation:** This is a soil conservation technique used on sloping land. It involves creating leveled steps or terraces to reduce water runoff and soil erosion. **2. Deforestation:** When trees are cut down, the soil loses the protection provided by their roots. This exposes the soil to wind and rain, making it more susceptible to erosion. Deforestation is a major driver of soil erosion in India. **3. Tropical climate:** While heavy rainfall in tropical regions can contribute to soil erosion, it's not the sole factor. Deforestation and poor land management practices exacerbate the issue. Thus, the correct answer is '2 only'."
"38dd91eb-c272-43f1-b504-acfcf8447eb5","2014","GS","Environment & Ecology","Renewable Energy","Maize Uses | Biofuel Production | Starch Production | Alcoholic Beverages | Agriculture and Food","medium","Consider the following statements: 1. Maize can be used for the production of starch. 2. Oil extracted from maize can be a feedstock for biodiesel. 3. Alcoholic beverages can be produced by using maize. Which of the statements given above is/are correct?","1 only","1 and 2 only","2 and 3 only","1, 2 and 3","D","Maize (corn) is a versatile crop with numerous uses. **Statement 1 is correct:** Maize is a major source of starch, a carbohydrate used in various food and industrial applications. Cornstarch is a common thickening agent in cooking and is also used in bioplastics and pharmaceuticals. **Statement 2 is correct:** Biodiesel Feedstock Corn oil, extracted from the maize germ, can be processed into biodiesel, a renewable fuel alternative to traditional diesel. **Statement 3 is correct:** Alcoholic Beverage Production Maize is a key ingredient in various alcoholic beverages, including bourbon whiskey and corn-based ethanol for alcoholic drinks or fuel."
"cfc85d9c-96be-4f4b-9227-ed6dd56980ad","2014","GS","Environment & Ecology","Indian Biodiversity - Flora","Neem Tree | Neem Oil | Pesticide | Biofuel | Pharmaceutical Industry","medium","With reference to the Neem tree, consider the following statements: 1. Neem oil can be used as a pesticide to control the proliferation of some species of insects and mites. 2. Neem seeds are used in the manufacture of biofuels and hospital detergents. 3. Neem oil has applications in the pharmaceutical industry. Which of the statements given above is/are correct?","1 and 2 only","3 only","1 and 3 only","1, 2 and 3","C","**Statement 1 is correct:** Neem oil is a well-known natural pesticide and has been shown to be effective in controlling some insect and mite populations. **Statement 2 is incorrect:** While there might be some research into using neem seeds for biofuels, it's not a widespread application in 2014 when the question was asked by the UPSC. Hospital detergents typically use stronger and more regulated chemicals. **Statement 3 is correct:** Neem oil does have applications in the pharmaceutical industry. It has been used in traditional medicine for centuries, and some of its properties are being explored in modern medicine for their anti-bacterial, anti-inflammatory, and other potential benefits."
"86bd2e5c-8d29-4196-801d-ea6613114a89","2014","GS","Environment & Ecology","Climate Change Mitigation | Institutional Measures for Environment Conservation | Wet Land Ecosystem","Integrated Watershed Development Programme | Watershed Management | Soil Conservation | Rainwater Harvesting | Groundwater Recharge","medium","What are the benefits of implementing the ‘Integrated Watershed Development Programme’? 1. Prevention of soil runoff 2. Linking the country’s perennial rivers with seasonal rivers 3. Rainwater harvesting and recharge of the groundwater table 4. Regeneration of natural vegetation Select the correct answer using the code given below.","1 and 2 only","2, 3 and 4 only","1, 3 and 4 only","1, 2, 3 and 4","C","**Statement 1 is correct:** Prevention of soil runoff IWDP promotes practices that reduce soil erosion, protecting valuable topsoil and improving land fertility. **Statement 2 is incorrect:** Linking perennial and seasonal rivers While water resource management is a part of IWDP, it doesn't focus on physically linking separate river systems. The National River Linking Project is a separate project to interlink rivers. **Statement 3 is correct:** Rainwater harvesting and groundwater recharge IWDP encourages rainwater conservation techniques, allowing more water to infiltrate the ground and replenish aquifers. **Statement 4 is correct:** Regeneration of natural vegetation IWDP often involves planting trees and promoting sustainable land management practices, leading to increased vegetation cover."
"0b71c7df-0375-4a27-aa2f-d3aff2ae1bde","2014","GS","Environment & Ecology","Wet Land Ecosystem | Institutional Measures for Environment Conservation","Wetlands International | Conservation Organizations | Ramsar Convention | Environmental Advocacy | Wetland Conservation","medium","With reference to a conservation organization called Wetlands International, which of the following statements is/are correct? 1. It is an intergovernmental organization formed by the countries which are signatories to the Ramsar Convention. 2. It works at the field level to develop and mobilize knowledge, and use the practical experience to advocate for better policies. Select the correct answer using the code given below.","1 only","2 only","Both 1 and 2","Neither 1 nor 2","B","Wetlands International is a global organisation that works to sustain and restore wetlands and their resources for people and biodiversity. **Statement 1 is incorrect:** It is an independent, not-for-profit, global organisation, supported by government and NGO membership from around the world. **Statement 2 is correct:** Wetlands International is dedicated to maintaining and restoring wetlands for their environmental values as well as for the services they provide to people. It works at the field level to develop and mobilise knowledge and use this practical experience to advocate for better policies."
"74c11eb9-a6cd-4bad-9cd4-44671cba1cf8","2014","GS","Environment & Ecology","Institutional Measures for Environment Conservation","Bombay Natural History Society (BNHS) | Wildlife Conservation | Nature Conservation | Environmental Organizations | Research and Education","medium","With reference to Bombay Natural History Society (BNHS), consider the following statements : 1. It is an autonomous organization under the Ministry of Environment and Forests. 2. It strives to conserve nature through action-based research, education and public awareness. 3. It organizes and conducts nature trails and camps for the general public. Which of the statements given above is/are correct?","1 and 3 only","2 only","2 and 3 only","1, 2 and 3","C","The Bombay Natural History Society (BNHS), a pan-India wildlife research organization, has been promoting the cause of nature conservation since 1883. **Statement 1 is incorrect.** BNHS Vision: Premier independent scientific organization with a broad-based constituency, excelling in the conservation of threatened species and habitats. **Statement 2 is correct.** BNHS Mission: Conservation of nature, primarily biological diversity through action based on research, education, and public awareness. **Statement 3 is correct.** It organizes and conducts nature trails and camps for the general public."
"65ccddd0-653a-4b3b-8f2d-33a37f90be03","2014","GS","Environment & Ecology","Aquatic Ecosystem | Wet Land Ecosystem | Biodiversity Basics | Protected Area Network","Coral Reefs | Marine Ecosystems | Indian Geography | Andaman and Nicobar Islands | Gulf of Mannar | Gulf of Kutch | Sunderbans | Mangrove Forests","medium","Which of the following have coral reefs? 1. Andaman and Nicobar Islands 2. Gulf of Kutch 3. Gulf of Mannar 4. Sunderbans Select the correct answer using the code given below.","1, 2 and 3 only","2 and 4 only","1 and 3 only","1, 2, 3 and 4","A","Major reef formations in the Indian Seas occur in: - Gulf of Mannar, - Palk Bay, - Gulf of Kutch, - the Andaman and Nicobar Islands, and - Lakshadweep. ![Coral Reefs](https://d39jluplm5thpx.cloudfront.net//Coral_Reefs_fac6cd12a0.jpg) Coral reefs are marine ecosystems and cannot exist in the Sundarbans, which is a mangrove forest in the Ganges Delta and a brackish water ecosystem."
"4d44847e-5a90-423a-b94c-e9e06453d9fe","2014","GS","Environment & Ecology","Wet Land Ecosystem | Protected Area Network","Wetlands in India | River Confluence | Geography of India | National Parks and Wildlife Sanctuaries | UPSC Environment and Ecology","hard","Consider the following pairs |Wetlands|Confluence of rivers| |-- |--| |1. Harike Wetlands | Beas and Satluj/Sutlej| |2. Keoladeo Ghana National Park|Banas and Chambal| |3. Kolleru Lake | Confluence of Musi and Krishna| Which of the above pairs is/are correctly matched?","1 only","2 and 3 only","1 and 3 only","1, 2 and 3","A","**Pair 1 is correct:** The Harike Wetland is formed at the confluence of the Beas and Sutlej rivers in Punjab, India. **Pair 2 is incorrect:** Keoladeo Ghana National Park, also known as Bharatpur Bird Sanctuary, is not located at the confluence of these rivers. It's a man-made wetland in Rajasthan, located on the confluence of River Gambhir and River Banganga. **Pair 3 is incorrect:** Kolleru Lake is a freshwater lake in Andhra Pradesh and is not located where the Musi and Krishna rivers meet. It lies between the Krishna and Godavari deltas. ![Wetlands](https://d39jluplm5thpx.cloudfront.net//Wetlands_4f682c39c9.jpg) Thus, only pair one is correctly matched."
"52490dab-6823-4913-a6d6-39ff4772abae","2014","GS","Environment & Ecology","Institutional Measures for Environment Conservation | Protected Area Network | National Environmental Legislations | Contemporary Environmental Issues","Tribal Communities | Forest Conservation | Sustainable Practices | Environmental Festivals | India Ecology","hard","Every year, a month-long ecologically important campaign/festival is held during which certain communities/tribes plant saplings of fruit-bearing trees. Which of the following are such communities/tribes?","Bhutia and Lepcha","Gond and Korku","Irula and Toda","Sahariya and Agariya","B","The **Gond and Korku** tribes, primarily residing in the **Betul and Harda districts of Madhya Pradesh**, observe a month-long ecological campaign during the monsoon season. This tradition involves the large-scale planting of saplings of fruit-bearing trees and is locally known as the **'Hari Jiroti'** festival. This practice highlights the deep-rooted connection between these indigenous communities and their environment, showcasing a traditional model of biodiversity conservation and sustainable resource management."
"c2cebf05-43ff-4f71-8e64-e2e52e520736","2014","GS","Environment & Ecology","Wet Land Ecosystem","Ramsar Convention | Wetlands of International Importance | Montreux Record | Ecological Character | Human Interference","medium","If a wetland of international importance is brought under the ‘Montreux Record’, what does it imply?","Changes in ecological character have occurred, are occurring or are likely to occur in the wetland as a result of human interference","The country in which the wetland is located should enact a law to prohibit any human activity within","The survival of the wetland depends on the cultural practices and traditions of certain communities living in its vicinity","It is given the status of ‘World Heritage Site’","A","The Montreux Record is a register of wetland sites on the List of Wetlands of International Importance where changes in ecological character have occurred, are occurring, or are likely to occur as a result of technological developments, pollution, or other human interference. It is maintained as part of the Ramsar List."
"eb85c2ba-282f-4402-b581-e01fe1f48a52","2014","GS","Environment & Ecology","National Environmental Legislations | Institutional Measures for Environment Conservation","Eco-Sensitive Zones | Environment (Protection) Act, 1986 | Wildlife (Protection) Act, 1972 | Ministry of Environment, Forest and Climate Change (MoEFCC) | Protected Areas","medium","With reference to ‘Eco-Sensitive Zones’, which of the following statements is/are correct? 1. Eco-Sensitive Zones are the areas that are declared under the Wildlife (Protection) Act, 1972. 2. The purpose of the declaration of Eco-Sensitive Zones is to prohibit all kinds of human activities, in those zones except agriculture. Select the correct answer using the code given below.","1 only","2 only","Both 1 and 2","Neither 1 nor 2","D","**Statement 1 is incorrect:** Eco-Sensitive Zones are not under the Wildlife (Protection) Act, of 1972. They are notified by the Ministry of Environment, Forest and Climate Change (MoEFCC) under the Environment (Protection) Act, 1986. While they often surround protected areas like wildlife sanctuaries and national parks established under the Wildlife Act, they are a separate mechanism. **Statement 2 is incorrect:** Eco-Sensitive Zones do not prohibit all human activities. The purpose is to regulate and manage specific activities to minimize their impact on the sensitive ecosystem. Some sustainable activities like agriculture, local communities' traditional practices, and eco-tourism may be permitted with regulations."
"0f60a7fa-9a24-46e4-b251-f2d7f975743a","2014","GS","Environment & Ecology","Environmental Pollution","Nanotechnology | Environmental Pollution | Nanoparticle Toxicity | Food Chain Contamination | Free Radicals","medium","There is some concern regarding the nanoparticles of some chemical elements that are used by the industry in the manufacture of various products. Why? 1. They can accumulate in the environment, and contaminate water and soil. 2. They can enter food chains. 3. They can trigger the production of free radicals. Select the correct answer using the code given below.","1 and 2 only","3 only","1 and 3 only","1, 2 and 3","D","**Statement 1 is correct:** Nanoparticles from industry can pollute air, water, and soil due to their small size and resistance to breakdown. This buildup can harm plants, and animals, and even contaminate drinking water. **Statement 2 is correct:** Nanoparticles can be inadvertently ingested by plants or animals, entering the food chain. As they move up the food chain, they can bioaccumulate in organisms, potentially causing harm at higher trophic levels. **Statement 3 is correct:** Some nanoparticles can trigger the production of free radicals in cells. Free radicals are highly reactive molecules that can damage cells and contribute to various health problems, including inflammation and cancer."
"30f12d40-ca3c-4ca7-8112-953b1fd8ec1c","2014","GS","Environment & Ecology","Agriculture","Sustainable Sugarcane Initiative | Sugarcane Production | Sustainable Agriculture | Intercropping | Drip Irrigation","medium","What is the significance of a practical approach to sugarcane production known as ‘Sustainable Sugarcane Initiative’? 1. Seed cost is very low in this compared to the conventional method of cultivation. 2. Drip irrigation can be practised very effectively in this. 3. There is no application of chemical/ inorganic fertilizers at all in this. 4. The scope for intercropping is more in this compared to the conventional method of cultivation. Select the correct answer using the code given below.","1 and 3 only","1, 2 and 4 only","2, 3 and 4 only","1, 2, 3 and 4","B","**Statement 1 is Correct:** SSI uses single-bud chips raised in nurseries rather than traditional heavy setts, reducing the seed requirement from approximately 3 tonnes per acre to just 75 kg, which significantly lowers the seed cost. **Statement 2 is Correct:** The wide spacing and precise planting method in SSI allow for the highly effective use of drip irrigation, which helps in maintaining optimum moisture levels rather than the traditional flood irrigation. **Statement 3 is Incorrect:** While SSI encourages organic methods and the use of bio-fertilizers to improve soil health, it does not mandate the total exclusion of chemical or inorganic fertilizers; it focuses on their optimal and efficient application. **Statement 4 is Correct:** SSI involves wider spacing between rows (typically 4 to 5 feet) compared to conventional methods, which provides ample space and sunlight for successful intercropping with crops like pulses, vegetables, or oilseeds."
"4cdf79b4-3f35-45e5-8ca0-a0fb65b1f200","2014","GS","Environment & Ecology","Indian Biodiversity - Fauna","Bird Behaviour | Animal-Animal Interactions | Insectivorous Birds | Indian Birds | Wildlife Ecology","hard","If you walk through the countryside, you are likely to see some birds stalking alongside the cattle to seize the insects, disturbed by their movement through grasses, Which of the following is/are such bird/birds? 1. Painted Stork 2. Common Myna 3. Black-necked Crane Select the correct answer using the code given below.","1 and 2","2 only","2 and 3","3 only","B","**1. Painted Stork:** These are wading birds and typically feed on fish, frogs, and insects in shallow water. They are not known for following cattle. **2. Common Myna:** These are insectivores and often follow cattle or other grazing animals to catch insects flushed out by their movement. **3. Black-necked Crane:** These are primarily herbivores and feed on grains, plants, and aquatic vegetation. They are not known for following cattle for insects. Thus, the correct answer is 2 only."
"1055afb9-550b-4218-a73a-650562e6b26a","2014","GS","Environment & Ecology","International Environmental Framework | Institutional Measures for Environment Conservation","Global Environment Facility (GEF) | International Environmental Conventions | Convention on Biological Diversity (CBD) | United Nations Framework Convention on Climate Change (UNFCCC) | Financial Mechanisms for Environmental Protection","hard","With reference to ‘Global Environment Facility’, which of the following statements is/are correct","It serves as financial mechanism for 'Convention on biological diversity' and 'United Nations Framework Convention on Climate Change'","It undertakes scientific research on environmental issues at the global level","It is an agency under the OECD to facilitate the transfer of technology and funds to underdeveloped countries","Both a and b","A","**Option A is Correct:** The Global Environment Facility (GEF) serves as a financial mechanism for several major international environmental conventions, including the Convention on Biological Diversity (CBD) and the United Nations Framework Convention on Climate Change (UNFCCC). **Option B is Incorrect:** The GEF is a financial organization that provides grants and funding for environmental projects; it is not a scientific research body. Scientific research and assessments are typically conducted by organizations like the IPCC or IPBES. **Option C is Incorrect:** The GEF is an independent financial organization, not an agency under the OECD. It was established in 1991 and restructured after the 1992 Rio Earth Summit to serve as a mechanism for global environmental cooperation. **Option D is Incorrect:** Since only statement A is correct, this option is false."
"caef0379-36e5-4ace-a4d4-0d5ed03d23bf","2014","GS","Environment & Ecology","Climate Change | Climate Change Mitigation","Carbon Cycle | Greenhouse Gases | Volcanic Activity | Respiration | Decomposition","easy","Which of the following adds/add carbon dioxide to the carbon cycle on the planet Earth? 1. Volcanic action 2. Respiration 3. Photosynthesis 4. The decay of organic matter Select the correct answer using the code given below.","1 and 3 only","2 only","1, 2 and 4 only","1, 2, 3 and 4","C","**Statement 1 is correct:** Volcanic action releases carbon dioxide trapped within the Earth's crust and mantle. **Statement 2 is correct:** Respiration releases carbon dioxide as a byproduct of cellular respiration in living organisms. **Statement 3 is incorrect:** Photosynthesis removes carbon dioxide from the atmosphere. Plants and other photosynthetic organisms use carbon dioxide during photosynthesis to create organic molecules. ![Photosynthesis](https://d39jluplm5thpx.cloudfront.net//Photosynthesis_d286cde901.jpg) **Statement 4 is correct:** The decay of organic matter releases carbon dioxide as decomposers break down dead plants and animals. This process returns carbon stored in organic matter back to the atmosphere as carbon dioxide."
"ca521c1f-f4a0-45bc-91b7-686b97d32f50","2014","GS","Environment & Ecology","Environmental Pollution","Environmental Pollution | Persistent Organic Pollutants (POPs) | Bioaccumulation | Flame Retardants | Brominated Flame Retardants (BFRs)","medium","Brominated flame retardants are used in many household products like mattresses and upholstery. Why is there some concern about their use? 1. They are highly resistant to degradation in the environment. 2. They are able to accumulate in humans and animals. Select the correct answer using the code given below.","1 only","2 only","Both 1 and 2","Neither 1 nor 2","C","There are concerns about the use of brominated flame retardants (BFRs) for two main reasons: **Statement 1 is correct:** They are highly resistant to degradation. BFRs break down very slowly in the environment, meaning they can persist for a long time. This can lead to them accumulating in the environment over time. **Statement 2 is correct:** BFRs can accumulate in the bodies of humans and animals (Bioaccumulation). This happens because they are fat-soluble, meaning they are stored in fatty tissues."
"6e0a10f1-e8fd-4fd3-9fc3-69a8d55c2098","2014","GS","Environment & Ecology","Functions of Ecosystem","Lichens | Symbiotic Association | Ecological Succession | Algae | Fungi","easy","Lichens, which are capable of initiating ecological succession even on a bare rock, are actually a symbiotic association of","algae and bacteria","algae and fungi","bacteria and fungi","Fungi and mosses","B","In organisms called lichens, a chlorophyll-containing partner, which is an algae, and a fungus live together. Fungus provides shelter, water, and minerals to the algae. In return, the algae provides food which it prepares by photosynthesis."
"085aa139-acc3-4a18-9ad8-1021bce26810","2014","GS","Environment & Ecology","Renewable Energy","Solar Energy Technologies | Photovoltaics | Solar Thermal | Direct Current (DC) | Alternating Current (AC)","hard","With reference to technologies for solar power production, consider the following statements: 1. ‘Photovoltaics’ is a technology that generates electricity by direct conversion of light into electricity, while ‘Solar Thermal’ is a technology that utilizes the Sun’s rays to generate heat which is further used in the electricity generation process. 2. Photovoltaics generates Alternating Current (AC), while Solar Thermal generates Direct Current (DC). 3. India has a manufacturing base for Solar Thermal technology, but not for Photovoltaics. Which of the statements given above is/are correct?","1 only","2 and 3 only","1, 2 and 3","None","A","**Statement 1 is correct:** Photovoltaic (PV) technology converts sunlight directly into electricity using semiconductors (like silicon) — this is a direct conversion of light to electrical energy. Solar Thermal technology uses mirrors or lenses to concentrate sunlight to produce heat, which then drives a turbine to generate electricity (an indirect process). **Statement 2 is incorrect:** Photovoltaic systems generate Direct Current (DC), which is usually converted into Alternating Current (AC) through an inverter for grid use. Solar Thermal systems generate heat energy, which is used to produce AC electricity through conventional turbines. **Statement 3 is incorrect:** India has a manufacturing base for solar photovoltaics (PV) — including solar cells, modules, and panels (e.g., companies like Adani Solar, Vikram Solar, and Tata Power Solar). The solar thermal manufacturing base in India is limited and largely focused on small-scale applications like water heating."
"1a8d0dad-bee0-421c-b8b5-365dce1f39ff","2014","GS","Environment & Ecology","Climate Change","Climate Change | Global Warming | Climate Impacts | Coral Reefs | Carbon Cycle","medium","The scientific view is that the increase in global temperature should not exceed 2 °C above the pre-industrial level. If the global temperature increases beyond 3°C above the pre-industrial level, what can be its possible impact/impacts on the world? 1. Terrestrial biosphere tends toward a net carbon source 2. Widespread coral mortality will occur. 3. All the global wetlands will permanently disappear. 4. Cultivation of cereals will not be possible anywhere in the world. Select the correct answer using the code given below.","1 only","1 and 2 only","2, 3 and 4 only","1, 2, 3 and 4,","B","**Statement 1 is correct:** At such high temperatures, tipping points like widespread forest dieback and permafrost thaw would release vast amounts of stored carbon, causing the land to emit more carbon than it absorbs. **Statement 2 is correct:** Scientific consensus indicates that even at 2°C of warming, over 99% of coral reefs are expected to be lost. A 3°C rise would ensure their catastrophic and widespread collapse. **Statement 3 is incorrect:** The word ""All"" is an extreme overstatement. While many wetlands would be severely damaged or lost, it is not scientifically plausible that every single one would disappear permanently. **Statement 4 is incorrect:** The term ""anywhere"" is an exaggeration. While global food production would be devastated, cultivation would not become impossible everywhere; it might shift to new, higher-latitude regions."
"4ab2518c-79ac-49a8-baa4-b4f0e40e5ba6","2014","GS","Environment & Ecology","Institutional Measures for Environment Conservation | National Environmental Legislations","Animal Welfare Board of India | Prevention of Cruelty to Animals Act, 1960 | National Tiger Conservation Authority (NTCA) | Wildlife (Protection) Amendment Act, 2006 | National Ganga River Basin Authority (NGRBA)","medium","Consider the following statements: 1. Animal Welfare Board of India is established under the Environment (Protection) Act, 1986. 2. National Tiger Conservation Authority is a statutory body. 3. National Ganga River Basin Authority is chaired by the Prime Minister. Which of the statements given above is/ are correct?","1 only","2 and 3 only","2 only","1, 2 and 3","B","**Statement 1 is incorrect:** The Animal Welfare Board of India is established under the Prevention of Cruelty to Animals Act, 1960, not the Environment (Protection) Act, 1986. **Statement 2 is correct:** The National Tiger Conservation Authority (NTCA) is a statutory body constituted under the Wildlife (Protection) Amendment Act, 2006. Thus, NTCA is a statutory body. It is responsible for the implementation of Project Tiger. **Statement 3 is correct:** The National Ganga River Basin Authority (NGRBA) was constituted under the Environment (Protection) Act, 1986 and was chaired by the Prime Minister. It aimed to plan and coordinate measures for the conservation and management of the Ganga River. (It was later replaced by the National Ganga Council in 2016.)"
"ca320e3f-dadd-40ae-8c3f-b3b21e93f5b9","2014","GS","Environment & Ecology","Conservation Efforts","Ganges River Dolphin | Endangered Species | Habitat Loss | Pollution | River Ecology","easy","Other than poaching, what are the possible reasons for the decline in the population of Ganges River Dolphins? 1. Construction of dams and barrages on rivers 2. Increase in the population of crocodiles in rivers 3. Getting trapped in fishing nets accidentally 4. Use of synthetic fertilizers and other agricultural chemicals in crop-fields in the vicinity of rivers Select the correct answer using the code given below.","1 and 2 only","2 and 3 only","1, 3 and 4 only","1, 2, 3 and 4","C","**Statement 1 is correct:** This is a major threat. Dams fragment the river habitat, hinder migration patterns, and can disrupt prey availability for the dolphins. **Statement 2 is incorrect:** While competition might exist, it's not a cause of decline. A healthy river ecosystem can support both dolphins and crocodiles. **Statement 3 is correct:** This is a significant threat, as dolphins can get caught in fishing gear and drown. **Statement 4 is correct:** Runoff from agricultural lands can pollute rivers with pesticides and fertilizers. These pollutants can harm the dolphins' health and prey species. Thus 1,3, and 4 are the causes of the decline in the Ganga River Dolphins."
"5f9d712a-ab54-4a60-9c87-3d980e1a7966","2014","GS","World Geography","Continents","South-East Asia Geography | Location of Cities in Southeast Asia | Southeast Asian Geography | Map Reading Skills | Spatial Reasoning","medium","What is the correct sequence of occurrence of the following cities in South-East Asia as one proceeds from south to north? 1. Bangkok 2. Hanoi 3. Jakarta 4. Singapore Select the correct answer using the code given below.","4-2-1-3","3-2-4-1","3-4-1-2","4-3-2-1","C","The correct sequence of the cities from south to north is - Jakarta - Indonesia (Southernmost city) - Singapore - Island nation south of Malaysia - Bangkok - Thailand - Hanoi - Northernmost city in Vietnam (farthest north) So the correct sequence is 3-4-1-2."
"893a08a2-0212-4ca3-9683-16548453571c","2014","GS","World Geography","Climatic Regions of the World","Monsoon Climate | Seasonal Winds | Climate Types | World Geography | Atmospheric Circulation","easy","The seasonal reversal of winds is the typical characteristic of -","Equatorial climate","Mediterranean climate","Monsoon climate","All of the above climates","C","The seasonal reversal of winds is the typical characteristic of a monsoon climate. Monsoons are seasonal winds that bring predictable patterns of rainfall. In summer, warm, moist air blows inland from the ocean, bringing heavy rainfall. In winter, the winds blow offshore, bringing dry conditions. This seasonal reversal of winds is what defines a monsoon climate."
"c2bcd7b7-80ec-4dfc-a279-0ef8d616287a","2014","GS","Physical Geography","Tectonics","Continental Drift | Plate Tectonics | Glacial Cycles | Climate Change | Evolutionary Biology","easy","Which of the following phenomena might have influenced the evolution of organisms? 1. Continental drift 2. Glacial cycles Select the correct answer using the code given below.","1 only","2 only","Both 1 and 2","Neither 1 nor 2.","C","**Continental drift:** The movement of continents over millions of years has led to changes in the distribution of landmasses, altering habitats and creating opportunities for species to migrate, adapt, and diversify. It has influenced speciation events by creating barriers to gene flow and promoting allopatric speciation. **Glacial cycles:** Fluctuations in global climate associated with glacial-interglacial cycles have had profound effects on ecosystems and species distributions. Periods of glaciation have resulted in the expansion and contraction of ice sheets, leading to changes in sea levels, habitats, and the distribution of flora and fauna. These environmental changes have driven evolutionary processes such as adaptation, migration, and extinction. Therefore, both continental drift and glacial cycles have played significant roles in shaping the evolution of organisms."
"6e8beafb-eb1c-4ab8-9e85-10bfcbf4b14b","2014","GS","Indian Geography","Forests","Himalayan vegetation | Oak distribution in Himalayas | Rhododendron distribution in Himalayas | Sandalwood distribution in India | Himalayan flora","hard","If you travel through the Himalayas, you are likely to see which of the following plants naturally growing there? 1. Oak 2. Rhododendron 3. Sandalwood Select the correct answer using the code given below.","1 and 2 only","3 only","1 and 3 only","1, 2 and 3","A","**Statement 1 is correct:** Oak trees are a common sight in the temperate forests of the Himalayas, particularly at mid-altitudes. **Statement 2 is correct:** Rhododendrons are a diverse group of flowering shrubs that thrive in the cool, moist conditions of the Himalayas. They are known for their vibrant blooms and are a characteristic feature of the Himalayan landscape. **Statement 3 is incorrect:** Sandalwood is not typically found in the Himalayas. It prefers drier climates and is more commonly associated with tropical regions like southern India."
