ID,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
"0ae7252e-d72d-4737-b32f-04339d6e02ec","2023","GS","World Geography","Climatic Regions of the World","Tropical Rainforests | Soil Nutrients | Soil Decomposition | Climate and Soil | World Geography","easy","Consider the following statements: Statement-I : The soil in tropical rain forests is rich in nutrients. Statement-II : The high temperature and moisture of tropical rain forests cause dead organic matter in the soil to decompose quickly. Which one of the following is correct in respect of the above statements?","Both Statement I and Statement II are correct and Statement II is the correct explanation for Statement I","Both Statement I and Statement II are correct and Statement II is not the correct explanation for Statement I","Statement I is correct but Statement II is incorrect","Statement I is incorrect but Statement II is correct","D","* **Statement I is incorrect:** The soil in tropical rainforests is not rich in nutrients. The heavy rainfall in these regions washes away the nutrients from the soil, preventing them from accumulating. * **Statement II is correct:** In tropical rainforests, high temperature and humidity help dead plants and animals decompose quickly. The warmth and moisture create the perfect conditions for bacteria and fungi, which are tiny organisms that break down dead material. These decomposers work faster in such an environment, turning dead matter into nutrients that go back into the soil to support new plant growth. Therefore, Statement-I is incorrect but Statement-II is correct."
"0a79b190-55c2-4b99-b933-9dfee13b7340","2023","GS","Indian Geography","Transport","India connectivity projects | Golden Quadrilateral Project | Trilateral Highway (India-Myanmar-Thailand) | Bangladesh-China-India-Myanmar Economic Corridor (BCIM) | National Highways Development Project (NHDP)","hard","With reference to India's projects on connectivity, consider the following statements: 1. East-West Corridor under Golden Quadrilateral Project connects Dibrugarh and Surat. 2. Trilateral Highway connects Moreh in Manipur and Chiang Mai in Thailand via Myanmar. 3. Bangladesh-China- India-Myanmar Economic Corridor connects Varanasi in Uttar Pradesh with Kunming in China. How many of the above statements are correct?","Only one","Only two","All three","None","D","**Statement 1 is incorrect**: The East-West Corridor is a part of the National Highways Development Project (NHDP) in India, which aims to connect Silchar in Assam to Porbandar in Gujarat. It does not connect Dibrugarh in Assam and Surat in Gujarat. ![QUAD](https://d39jluplm5thpx.cloudfront.net//Golden_Quadrilateral_ea02cfad8f.png) **Statement 2 is incorrect:** The Trilateral Highway is a connectivity project that aims to connect Moreh in Manipur, India, with Mae Sot in Thailand via Myanmar. It is an important infrastructure project to enhance trade, connectivity, and people-to-people ties among the three countries. ![imt](https://d39jluplm5thpx.cloudfront.net//IMT_Higgway_08b30f7da2.jpg) **Statement 3 is incorrect:** The Bangladesh-China-India-Myanmar Economic Corridor (BCIM) is a proposed economic corridor that aims to connect Kunming in China with Kolkata in India, passing through Myanmar and Bangladesh. Varanasi in Uttar Pradesh is not directly connected to this corridor. ![BCIM](https://d39jluplm5thpx.cloudfront.net//BCIM_b1f45dad14.png) **Thus, none of the statements are correct**"
"6e7ac58e-caf4-4299-808f-7fc2cfc597e7","2023","GS","Indian Geography","Forests","Indian Forest Types | Deciduous Forests in India | Tropical Deciduous Trees | Artocarpus heterophyllus (Jackfruit) characteristics | Madhuca indica (Mahua) characteristics | Tectona grandis (Teak) characteristics","medium","Consider the following trees: 1. Jackfruit (Artocarpus heterophyllus) 2. Mahua (Madhuca indica) 3. Teak (Tectona grandis) How many of the above are deciduous trees?","Only one","Only two","All three","None","B","**Statement 1 is not a deciduous tree:** Jackfruit (*Artocarpus heterophyllus*) is a tropical evergreen tree native to the Western Ghats of India and other parts of Southeast Asia. It retains its foliage throughout the year and is typically found in regions with high rainfall. **Statement 2 is a deciduous tree:** Mahua (*Madhuca indica*) is a common species found in tropical deciduous forests across the Indian subcontinent, particularly in central and northern India. It sheds its leaves during the dry season, usually between February and April. **Statement 3 is a deciduous tree:** Teak (*Tectona grandis*) is the most dominant and economically important species of tropical deciduous forests (both moist and dry) in India. It is well-known for shedding its leaves during the dry season to conserve moisture. Since only Mahua and Teak are deciduous trees, the correct answer is 'Only two'."
"0014a5b8-b4ed-4022-8ff6-31ed9ed32064","2023","GS","Physical Geography","Atmosphere","Earth's Atmosphere | Insolation | Electromagnetic Spectrum | Infrared Radiation | Greenhouse Effect","easy","With reference to the Earth's atmosphere, which one of the following statements is correct?","The total amount of insolation received at the equator is roughly about 10 times of that received at the poles.","Infrared rays constitute roughly two-thirds of insolation.","Infrared waves are largely absorbed by water vapour that is concentrated in the lower atmosphere.","Infrared waves are a part of visible spectrum of electromagnetic waves of solar radiation.","C","* While it is true that the equator receives more direct sunlight compared to the poles, the actual difference in insolation is not as large as ten times. The difference in insolation between the equator and poles is primarily due to the curvature of the Earth and the tilt of its axis, resulting in varying angles at which sunlight reaches different latitudes. * Insolation includes various wavelengths, such as visible light, ultraviolet rays, and infrared rays, but infrared rays do not constitute two-thirds of it. * Water vapour is a greenhouse gas that absorbs infrared radiation emitted by the Earth's surface. This absorption contributes to the greenhouse effect and helps regulate the Earth's temperature. **Hence, this is the correct statement.** * Infrared waves are not part of the visible spectrum; they have longer wavelengths than visible light."
"b4deb4d3-be06-4810-a19b-4713b0ee2b4e","2023","GS","World Geography","Continents","Eastern Europe Geography | Ukraine Geography | Land Borders | European Countries | Political Geography","medium","Consider the following countries: 1. Bulgaria 2. Czech Republic 3. Hungary 4. Latvia 5. Lithuania 6. Romania How many of the above-mentioned countries share a land border with Ukraine?","Only two","Only three","Only four","Only five","A","* Bulgaria does not share a land border with Ukraine. It is located to the south of Romania and is separated from Ukraine by Romania. * The Czech Republic is located to the west of Ukraine and does not share a land border with it. * **Hungary** shares a land border with Ukraine to the west. * Latvia is located to the north of Ukraine and does not share a land border with it. * Lithuania is located to the north of Ukraine and does not share a land border with it. * **Romania** shares a land border with Ukraine to the south. * Only two of the above-mentioned countries (Hungary and Romania) share a land border with Ukraine. ![Ukraine](https://d39jluplm5thpx.cloudfront.net//Ukraine_f01d3662ab.jpg)"
"7fa83779-edfb-426f-a2e9-6a30eedbcba7","2023","GS","Indian Geography","Drainage System","Indian Rivers and Lakes | Jhelum River Geography | Krishna River Drainage System | Gandak River Meandering and Oxbow Lakes | Kolleru Lake Hydrology","hard","Consider the following statements: 1. Jhelum River passes through Wular Lake. 2. Krishna River directly feeds Kolleru Lake 3. Meandering of Gandak River formed Kanwar Lake. How many of the statements given above are correct?","Only one","Only two","All three","None","A","**Statement 1 is Correct:** The Jhelum River, which originates from the Verinag Spring in the Kashmir Valley, flows through Srinagar and enters the Wular Lake before continuing its course towards Baramulla. **Statement 2 is Incorrect:** Kolleru Lake is located between the deltas of the Krishna and Godavari rivers in Andhra Pradesh. It is not directly fed by the main Krishna River; instead, it receives water from seasonal streams such as the Budameru and Tammileru, which are independent inflows and not distributaries of the Krishna or Godavari systems. **Statement 3 is Incorrect:** Kanwar Lake (also known as Kabartal) in Bihar is an oxbow lake formed by the meandering of the Burhi Gandak River. The Burhi Gandak is a separate river system that flows parallel to the main Gandak River."
"ab415bd2-988a-49f5-b7b3-ba92bc4107df","2023","GS","Indian Geography","Major Physical Divisions of India","Indian Geography: Mountain Ranges | Amarkantak Hills location and ranges | Biligirirangan Hills location and range | Seshachalam Hills location and range | Vindhya Range, Satpura Range, Sahyadri Range, Maikal Range, Eastern Ghats, Western Ghats","medium","Consider the following statements: 1. Amarkantak Hills are at the confluence of Vindhya and Sahyadri Ranges. 2. Biligirirangan Hills constitute the easternmost part of Satpura Range. 3. Seshachalam Hills Constitute the southernmost part of Western Ghats. How many of the statements given above the correct?","Only one","Only two","All three","None","D","* **Statement 1 is incorrect**: Amarkantak is a pilgrim town in Anuppur, Madhya Pradesh. Amarkantak Hills is the meeting point of the **Vindhya**, **Satpura**, and **Maikal** Ranges. It is also the origin of the **Narmada**, **Son**, and **Johilla** Rivers. * **Statement 2 is incorrect:** The Billigirirangan Hills, also known as BR Hills, are not a part of the Satpura range. It is a hill range situated in south-western **Karnataka**, at its border with Tamil Nadu (Erode District). The area is called Biligiri Ranganatha Swamy Temple Wildlife Sanctuary or simply BRT Wildlife Sanctuary. * **Statement 3 is incorrect:** The Seshachalam Hills, also known as Tirumala Hills, are not a part of the Western Ghats. Seshachalam Hills are hilly ranges part of the **Eastern Ghats** in southern Andhra Pradesh. The Seshachalam hill ranges are predominantly present in Tirupati district of the **Rayalaseema region** in Andhra Pradesh."
"8edbb25b-40de-4cf4-9bd1-b781e5a0737c","2023","GS","Indian Geography","Mineral Resource","India uranium deposits and electricity production | Uranium enrichment levels for nuclear power | Indian energy resources and electricity generation mix | Nuclear power in India | Coal based power plants in India","medium","Consider the following statements: Statement-I: India, despite having uranium deposits, depends on coal for most of its electricity production. Statement-II: Uranium, enriched to the extent of at least 60% is required for the production of electricity. Which one of the following is correct in respect of the above statements?","Both Statement-I and Statement-II are correct and Statement-II is the correct explanation for Statement-I","Both Statement-I and Statement-II are correct and Statement-II is not the correct explanation for Statement-I","Statement-I is correct but Statement-II is incorrect","Statement-I is incorrect but Statement-II is correct","C","**The Assertion is Correct:** India possesses domestic uranium deposits in regions such as the Singhbhum Shear Zone (Jharkhand) and the Cuddapah Basin (Andhra Pradesh). Despite these reserves, coal remains the primary source of electricity in India, accounting for over 70% of the total power generation. **The Reason is Incorrect:** Commercial electricity production does not require 60% enrichment. India's Pressurised Heavy Water Reactors (PHWRs) use natural uranium (0.7% U-235) as fuel, while Light Water Reactors (LWRs) typically use Low Enriched Uranium (LEU) enriched to 3-5%. Uranium enriched to 60% or more is classified as Highly Enriched Uranium (HEU), which is used for research reactors or naval propulsion, not standard power plants. The Reason is factually incorrect and does not explain the Assertion."
"b9eb20fb-4d63-4e66-a6e8-1399a08e5d58","2023","GS","Indian Geography","Energy Resource","Coal-based thermal power plants in India | Thermal power plant water usage | Thermal power plant ownership (public vs private) | Water stress and thermal power plants in India | Mundra Thermal Power Plant","medium","With reference to coal-based thermal power plants in India, consider the following statements : 1. None of them uses seawater. 2. None of them is set up in water-stressed district. 3. None of them is privately owned. How many of the above statements are correct?","Only one","Only two","All three","None","D","* **Statement 1 is incorrect:** The Mundra Thermal Power Plant employs a closed-cycle induced draft circulating cooling water system that utilises seawater. Seawater is drawn from the Gulf of Kutch through robust glass reinforced pipes of significant diameter. In addition, purified seawater from a reverse osmosis plant is utilised by various supplementary systems. * **Statement 2 is incorrect:** According to recent research by WRI (World Resources Institute), 40 percent of India's thermal power plants are situated in regions experiencing significant water stress. This poses a challenge as these plants rely on water for cooling purposes. The scarcity of water is already causing disruptions in electricity generation in these areas, with 14 out of India's 20 largest thermal utilities having experienced at least one shutdown between 2013 and 2016 due to water shortages. * **Statement 3 is incorrect:** India has a total of 269 Thermal Power Plants, with 138 of them being owned by the public sector and the remaining 131 owned by the private sector."
"69513424-f480-4428-95f8-06d9f52e48f7","2023","GS","World Geography","Continents","Congo Basin | Central Africa Geography | River Basins | Equatorial Africa | World Geography","medium","Which one of the following is a part of the Congo Basin?","Cameroon","Nigeria","South Sudan","Uganda","A","* The Congo Basin is a vast region in Central Africa that encompasses several countries. It is the sedimentary basin of the Congo River and is located in a region known as West Equatorial Africa. ![Congo](https://d39jluplm5thpx.cloudfront.net//Congo_7dbad9e19b.png) * The Congo Basin spans across mainly six countries Cameroon, Central African Republic, Democratic Republic of the Congo, Republic of the Congo, Equatorial Guinea, and Gabon. **Thus, Option A is correct.**"
"429e6c80-19a3-4b00-b03d-2c3e6b9cd557","2023","GS","Indian Geography","Major Physical Divisions of India","Geomorphology | Coastal Geomorphology | Sea Level Changes | Marshland Formation | Rann of Kutch","medium","Which one of the following is the best example of repeated falls in sea level, giving rise to present-day extensive marshland?","Bhitarkanika Mangroves","Marakkanam Salt Pans","Naupada Swamp","Rann of Kutch","D","* **The Rann of Kutch**, located in the Thar Desert of Gujarat, India, is a vast seasonal salt marsh. * Geological evidence suggests it was once a shallow extension of the Arabian Sea. * Over time, due to a combination of factors like tectonic plate movement and climatic changes, the sea level receded repeatedly, leaving behind saline deposits and creating the marshland we see today. * During the monsoon season, the Rann fills with water, transforming into a shallow lake, but dries up again in the summer, leaving behind a vast expanse of cracked white salt flats. * **Bhitarkanika Mangroves:** Located in Odisha, Bhitarkanika Mangroves is a protected wetland area and a UNESCO Ramsar site. It is home to saltwater crocodiles, migratory birds, and various plant species. The mangroves provide coastal protection and support local fishing communities. * **Marakkanam Salt Pans:** Marakkanam, in Tamil Nadu, is one of India's largest salt-producing regions. The salt pans are a major source of salt production, and the area also attracts migratory birds, including flamingos. * **Naupada Swamp:** Located in Andhra Pradesh, is an important wetland for migratory birds and aquatic life. The swamp supports a wide variety of wildlife, including endangered species like the smooth-coated otter."
"df565b3a-4871-4776-8313-be6b6ddc8e52","2023","GS","Indian Polity","Elections","Electoral College | President of India Election | Presidential Election | Vote Value of MLA | Indian Polity","hard","Consider the following statements in respect of election to the President of India: 1. The members nominated to either House of the Parliament or the Legislative Assemblies of States are also eligible to be included in the Electoral College. 2. Higher the number of elective Assembly seats, higher is the value of vote of each MLA of that State. 3. The value of vote of each MLA of Madhya Pradesh is greater than that of Kerala. 4. The value of vote of each MLA of Puducherry is higher than that of Arunachal Pradesh because the ratio of total population to total number of elective seats in Puducherry is greater as compared to Arunachal Pradesh How many of the above statements are correct?","Only one","Only two","Only three","All four","A","**Statement 1 is Incorrect:** The electoral college for the Presidential election consists only of the elected members of both Houses of Parliament and the elected members of the Legislative Assemblies of the States (including the National Capital Territory of Delhi and the Union Territory of Puducherry). Nominated members of either House of Parliament or State Assemblies are not eligible. Currently, the Union Territory of Jammu & Kashmir is not included in the electoral college under Article 54. **Statement 2 is Incorrect:** The value of an MLA's vote is calculated by dividing the total population of the State (based on the 1971 Census) by the total number of elected members in the Legislative Assembly, and then dividing the result by 1000. A higher number of elective seats (the denominator) does not automatically mean a higher vote value; rather, it depends on the ratio of the population to the number of seats. **Statement 3 is Incorrect:** Based on the 1971 Census data used for elections, the value of the vote of each MLA of Madhya Pradesh is 131, whereas the value of the vote of each MLA of Kerala is 152. Therefore, the value is higher for Kerala. **Statement 4 is Correct:** The value of the vote of each MLA of Puducherry (16) is higher than that of Arunachal Pradesh (8). This is because the ratio of the total population to the total number of elective seats in Puducherry is greater than the corresponding ratio in Arunachal Pradesh."
"1fa69f66-6d71-445a-8602-3ebf539d5920","2023","GS","Indian Polity","Fundamental Rights","Due Process of Law | Natural Justice | Procedural Due Process | Article 21 of the Indian Constitution | Fundamental Rights","hard","In essence, what does 'Due Process of Law' mean?","The principle of natural justice","The procedure established by law","Fair application of law","Equality before law","A","* **Option (a) is correct:** The concept of **'Due Process of Law'** primarily means that the procedure through which a person is deprived of life or liberty must be **fair, just, and reasonable**, following the **principles of natural justice**. It ensures that laws are not only enacted properly but also applied fairly and reasonably. * **Option (b) is not correct:** The phrase **'Procedure established by law'**, used in Article 21 of the Indian Constitution, refers to any procedure laid down by law, even if it is unfair. However, after the **Maneka Gandhi v. Union of India (1978)** judgment, the Supreme Court read into Article 21 the American concept of **‘Due Process of Law’**, ensuring fairness and reasonableness in both substance and procedure. * **Option (c) is not entirely correct:** While fair application of law is part of due process, the phrase ‘Due Process of Law’ has a broader meaning that encompasses **substantive fairness, procedural justice, and conformity with natural justice.** Hence, option (a) captures its essence more accurately. * **Option (d) is not correct:** Equality before law (Article 14) is a distinct constitutional principle and not equivalent to due process."
"a3b95c4a-dcb9-45da-a0df-180fe8f0742a","2023","GS","Indian Polity","Fundamental Rights","Indian Constitution | Fundamental Rights | Preventive Detention | Article 355 | Article 22 | Prevention of Terrorism Act (POTA) | Confession as Evidence","hard","Consider the following statements : 1. According to the Constitution of India, the Central Government has a duty to protect States from internal disturbances. 2. The Constitution of India exempts the States from providing legal counsel to a person being held for preventive detention. 3. According to the Prevention of Terrorism Act, 2002, confession of the accused before the police cannot be used as evidence. How many of the above statements are correct?","Only one","Only two","All three","None","B","* **Statement 1 is correct:** According to **Article 355** of the Indian Constitution, it shall be the duty of the Union to protect every State against external aggression and internal disturbance and to ensure that the government of every State is carried on in accordance with the provisions of this Constitution. * **Statement 2 is correct**: **Article 22(3)(b)** mentions that individuals detained under preventive detention laws are not initially entitled to consult or be defended by a legal practitioner until the grounds of detention are disclosed to them. Although the constitution allows for exceptions in preventive detention cases, it does not prohibit state governments from providing legal counsel to the detained person. The state has the discretion to offer legal assistance if it wishes. * **Statement 3 is incorrect:** Section 32(1) of **POTA 2002** allows confessions made to a police officer of at least Superintendent rank, overriding certain provisions of the Code of Criminal Procedure and the Indian Evidence Act."
"80fc0fca-3cab-4ee0-8493-d3ba64bbfb22","2023","GS","Indian Polity","Constituents of Indian Constitution","Indian Constitution | Constitutional Principles | Separation of Powers | Limited Government | Rule of Law","easy","Which one of the following statements best reflects the chief purpose of the 'Constitution' of a country?","It determines the objective for the making of necessary laws.","It enables the creation of political offices and a government.","It defines and limits the powers of government.","It secures social justice, social equality and social security.","C","* The Constitution contains the basic principles and laws of a nation that determine the powers and duties of the government. A constitution serves multiple purposes. It provides a legitimate legal and political basis for the Government to propose and enact laws, organising public service and settling disputes. * Although the Constitution determines the objectives (DPSP) for the making of necessary laws and aims to promote social, economic and political democracy, its chief purpose is to limit the power of government. In fact the Constitutional government is by definition limited government."
"bcada06f-541e-436f-a605-616c1b1ce637","2023","GS","Indian Polity","Constitutional Bodies","Constitutional Bodies in India | National Commission for Backward Classes (NCBC) | National Human Rights Commission (NHRC) | National Law Commission | National Consumer Disputes Redressal Commission (NCDRC)","easy","Consider the following organizations/bodies in India: 1. The National Commission for Backward Classes 2. The National Human Rights Commission 3. The National Law Commission 4. The National Consumer Disputes Redressal Commission How many of the above are constitutional bodies?","Only one","Only two","Only three","All four","A","* **The National Commission for Backward Classes (NCBC):** This body is a constitutional body. It was given constitutional status by the 102nd Constitutional Amendment Act, 2018, which inserted Article 338B into the Indian Constitution. * **The National Human Rights Commission (NHRC):** This body is not a constitutional body. It is a statutory body established under the Protection of Human Rights Act, 1993. * **The National Law Commission:** This body is not a constitutional body. It is an executive body established by an executive order of the Government of India. * **The National Consumer Disputes Redressal Commission (NCDRC):** This body is not a constitutional body. It is a statutory body set up under the Consumer Protection Act of 1986 (replaced by the Consumer Protection Act 2019)."
"684f3b8e-c4ee-451d-b906-21bfc089f7a5","2023","GS","Indian Polity","Parliament","Finance Bill | Money Bill | Indian Parliament | Lok Sabha | Rajya Sabha | Article 110 of the Constitution of India","hard","With reference to Finance Bill and Money Bill in the Indian Parliament consider the following statements: 1. When the Lok Sabha transmits Finance Bill to the Rajya Sabha, it can amend or reject the Bill. 2. When the Lok Sabha transmits Money Bill to the Rajya Sabha, it cannot amend or reject the Bill, it can only make recommendations. 3. In the case of disagreement between the Lok Sabha and the Rajya Sabha, there is no joint sitting for Money Bill, but a joint sitting becomes necessary for Finance Bill. How many of the above statements are correct?","Only one","Only two","All three","None","B","Statement 1 is correct: While a Finance Bill (Category I under Art 117) is introduced only in the Lok Sabha (similar to a Money Bill), it is passed according to the ordinary legislative procedure. Therefore, the Rajya Sabha has the power to reject or amend it. Statement 2 is correct: A Money Bill (Article 110) cannot be rejected or amended by the Rajya Sabha. It can only make recommendations which the Lok Sabha may accept or reject. Statement 3 is incorrect: While a Joint Sitting is not provided for Money Bills, it is available for Finance Bills. However, it is not ""necessary"" (mandatory) to hold one. Under Article 108, the President ""may"" summon a Joint Sitting to resolve the deadlock, but is not obliged to do so; the bill could simply be allowed to lapse."
"9f45b05b-5dad-4699-b69b-db3457be07bb","2023","GS","Indian Polity","Constituents of Indian Constitution","Constitutional Amendments | Fundamental Rights | Judicial Interpretation | Supreme Court | Article 15 | Article 19 | State of Madras v. Srimathi Champakam","hard","In India, which one of the following Constitutional Amendments was widely believed to be enacted to overcome the judicial interpretations of the Fundamental Rights?","1st Amendment","42nd Amendment","44th Amendment","86th Amendment","A","The First Amendment Act (1951) was enacted specifically to address judicial decisions that hindered the government's socio-economic agenda, particularly regarding land reforms and reservations. 1. **Right to Equality (Article 15):** In the case of *State of Madras v. Champakam Dorairajan (1951)*, the Supreme Court struck down a government order providing caste-based reservations in medical and engineering colleges. To overcome this, the 1st Amendment added Article 15(4), empowering the state to make special provisions for the advancement of socially and educationally backward classes. 2. **Right to Property (Articles 31A and 31B):** Judicial challenges to various Zamindari abolition laws (such as *Kameshwar Singh v. State of Bihar*) led the government to introduce Articles 31A and 31B. It also created the **Ninth Schedule** to protect specific laws from being challenged in courts on the grounds of violating Fundamental Rights. 3. **Freedom of Speech (Article 19):** Following judgments like *Romesh Thappar v. State of Madras*, which limited the state's power to curb free speech, the amendment added three new grounds of 'reasonable restrictions': public order, friendly relations with foreign states, and incitement to an offence. **Note:** While the 1st Amendment is the historically correct context for this question, UPSC dropped/deleted this specific question from the final official answer key for Prelims 2023."
"4cafea47-165b-472e-a175-574f5635743b","2023","GS","Indian Polity","Union Territories and Special Areas","Scheduled Areas | Fifth Schedule | President's Order | Governor's Report | Tribal Administration","hard","With reference to 'Scheduled Areas' in India, consider the following statements: 1. Within a State, the notification of an area as Scheduled Area takes place through an Order of the President. 2. The largest administrative unit forming the Scheduled Area is the District and the lowest is the cluster of villages in the Block. 3. The Chief Ministers of the concerned States are required to submit annual reports to the Union Home Ministry on the administration of Scheduled Areas in the States. How many of the above statements are correct?","Only one","Only two","All three","None","B","* **Statement 1 is correct:** As per **Article 244(1)** of the Constitution's **Fifth Schedule**, Scheduled Areas are areas that the President may declare to be such by order after consultation with the Governor of that State. * **Statement 2 is correct:** District is considered as the largest administrative unit which forms the Scheduled Area while the lowest administrative unit is the cluster of villages in the Block. * **Statement 3 is incorrect:** The Fifth Schedule to the Constitution of India states in para 3 that the **Governor** of each State having Scheduled Areas therein shall annually, or whenever so required by the President, make a report to the President regarding the administration of the Scheduled Areas in that State and the executive power of the Union shall extend to the giving of directions to the State as to the Administration of the said areas."
"2174550a-0841-4903-b22c-7a22fcda8257","2023","GS","Indian Polity","Laws and Legislations","Indian National Flag | Flag Code of India 2002 | National Honour | Prevention of Insults to National Honour Act 1971 | Indian Polity","hard","Consider the following statements in respect of the National Flag of India according to the Flag Code of India, 2002 : Statement-I :One of the standard sizes of the National Flag of India is 600 mm x 400 mm. Statement-II :The ratio of the length to the height (width) of the Flag shall be 3:2. Which one of the following is correct in respect of the above statements?","Both Statement-I and Statement-II are correct and Statement-II is the correct explanation for Statement-I","Both Statement-I and Statement-II are correct and Statement-II is not the correct explanation for Statement-I","Statement-I is correct but Statement-II is incorrect","Statement-I is incorrect but Statement-II is correct","D","* **Statement 1 is incorrect:** The hoisting/use/display of the Indian National Flag is governed by the Prevention of Insults to National Honour Act, 1971, and the Flag Code of India, 2002. The flag code states that the tricolour can be of nine standard dimensions however 600mm x 400mm is not one of them. * **Statement 2 is correct:** The National Flag shall be rectangular in shape and the ratio of the length to the height (width) of the Flag shall be 3:2."
"4a164217-d4c5-4eb3-8d3f-92702de3c432","2023","GS","Indian Polity","Centre-State Relations","Prison Administration in India | Prisons Act 1894 | Seventh Schedule | State List | Federalism in India","hard","Consider the following statements: Statement-I: In India, prisons are managed by State Governments with their own rules and regulations for the day-to-day administration of prisons. Statement-II: In India, prisons are governed by the Prisons Act, 1894 which expressly kept the subject of prisons in the control of Provincial Governments. Which one of the following is correct in respect of the above statements?","Both Statement-I and Statement-II are correct and Statement-II is the correct explanation for Statement-I","Both Statement-I and Statement-II are correct and Statement-II is not the correct explanation for Statement-I","Statement-I is correct but Statement-II is incorrect","Statement-I is incorrect but Statement-II is correct","A","The Prisons Act 1894 is one of the oldest pieces of legislation in India dealing with laws enacted in relation to prisons in India. * **Statement 1 is correct:** Prison is a State subject under List-II of the Seventh Schedule in the Constitution. States have the primary role, responsibility, and power to change the current prison laws, rules, and regulations. Hence it is true that prisons are managed by the state governments with their own rules and regulations. * **Statement 2 is correct:** The management and administration of Prisons falls exclusively in the domain of the State Governments and is governed by the Prisons Act, of 1894 and the Prison Manuals of the respective State Governments. * Hence it is true that the Prisons Act of 1894 kept the subject of prisons in the Provincial government (State governments) and this explains why State governments have the power to frame their own rules and regulations regarding prison management."
"f6cab058-83ee-4f23-a6aa-8db6f1e48e91","2023","GS","Indian Polity","Union Executive","President of India | Election of President | Powers of President | Supreme Court | Indian Constitution | Presidential Assent","hard","Consider the following statements: 1. If the election of the President of India is declared void by the Supreme Court of India, all acts done by him/her in the performance of duties of his/her office of President before the date of decision become invalid. 2. Election for the post of the President of India can be postponed on the ground that some Legislative Assemblies have been dissolved and elections are yet to take place. 3. When a Bill is presented to the President of India, the Constitution prescribes time limits within which he/she has to declare his/her assent. How many of the above statements are correct?","Only one","Only two","All three","None","D","* **Statement 1 is incorrect:** If the election of a person as President is declared void by the Supreme Court, acts done by him before the date of such declaration of the Supreme Court are not invalidated and **continue to remain in force**. * **Statement 2 is incorrect:** The Supreme Court in 1974 held that the dissolution of the state legislative assembly would not be a ground for preventing the holding of the election on the expiry of the term of the President. Nor can it be grounds to suggest that the election to the office of the President could be held only after the election to the state is held, where the Legislative Assembly of a State is dissolved. * **Statement 3 is incorrect:** The Constitution of India does not prescribe any time limit within which the President has to decide concerning a bill presented to him/her for his/her assent. Thus the President of India can simply keep the bills pending for an indefinite period."
"259524f0-6678-4754-bdfa-64d7d4ff9a3a","2023","GS","Indian Polity","Laws and Legislations | Elections","Indian Penal Code | Official Secrets Act, 1923 | Arms Act, 1959 | Indian Evidence Act, 1872 | Criminal Law","hard","With reference to India, Consider the following pairs: Action : The Act under which it is covered 1. Unauthorized wearing of police or military uniforms : The Official Secrets Act, 1923 2. Knowingly misleading or otherwise interfering with a police officer or military officer when engaged in their duties: The Indian Evidence Act, 1872 3. Celebratory gunfire which can endanger the personal safety of others : The Arms (Amendment) Act, 2019 How many of the above pairs are correctly matched?","Only one","Only two","All three","None","B","* **Pair 1 is correctly matched:** The Official Secrets Act, 1923 prohibits a person from using or wearing, without lawful authority, any naval, military, air force, police, or other official uniform, or any uniform so nearly resembling the same as to be calculated to deceive, or falsely represents himself to be a person who is or has been entitled to use or wear any such uniform * **Pair 2 is incorrectly matched:** It is under The Official Secrets Act, 1923, that no person in the vicinity of any prohibited place shall obstruct, knowingly mislead, or otherwise interfere with or impede, any police officer, or any member of 21 \[the Armed Forces of the Union\] engaged on guard, sentry, patrol or other similar duty in relation to the prohibited place. * **Pair 3 is correctly matched:** The Arms Act Amendment of 2019 adds news offenses such as forcefully taking a firearm from police or armed forces and using firearms in a celebratory gunfire which endangers human life or the personal safety of others."
"b91e1725-54fc-4148-a817-8497d5e420a5","2023","GS","Indian Polity","Other Constitutional Dimensions","Article 16(4) of the Indian Constitution | Reservation in India | Article 335 of the Indian Constitution | Efficiency of Administration | Supreme Court Judgments on Reservation","medium","Consider the following statements: Statement-I: The Supreme Court of India has held in some judgements that the reservation policies made under Article 16(4) of the Constitution of India would be limited by Article 335 for maintenance of efficiency of the administration. Statement-II: Article 335 of the Constitution of India defines the term 'efficiency of administration'. Which one of the following is correct in respect of the above statements?","Both Statements-I and Statement-II are correct and Statement-II is the correct explanation for Statement-I","Both Statement-I and Statement-II are correct and Statement-II is not the correct explanation for Statement-I","Statement-I is correct but Statement-II is incorrect","Statement-I is incorrect but Statement-II is correct","C","* **Statement I is correct:** It has frequently been argued that reservation is contrary to efficiency and merit. Even the Supreme Court of India appeared to have agreed with this argument in some of its judgments, holding that Article 335 mention of the term efficiency of administration will limit the scope of Article 16(4) provision for reservation in services. * **Statement II is incorrect:** Article 335 of the Constitution of India states that the claims of the members of the Scheduled Castes and the Scheduled Tribes shall be taken into consideration, consistently with the maintenance of efficiency of administration, in the making of appointments to services and posts in connection with the affairs of the Union or of a State. * Article 335 of the Indian Constitution only mentions the efficiency of administration and does not define the same."
