ID,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
"852da8e9-5cad-451a-ae9c-872f3f0d91b3","2021","GS","Economy","Money, Banking and Monetary Policy","Central Bank Functions | Lender of Last Resort | Financial Stability | Liquidity Management | Monetary Policy","easy","In India, the central bank’s function as the ‘lender of last resort’ usually refers to which of the following? 1. Lending to trade and industry bodies when they fail to borrow from other sources. 2. Providing liquidity to the banks having a temporary crisis. 3. Lending to governments to finance budgetary deficits. Select the correct answer using the code given below:","1 and 2","2 Only","2 and 3","3 Only","B","**Statement 1 is incorrect.** The ‘lender of last resort’ (LoLR) function of the central bank primarily applies to commercial banks and financial institutions, not trade and industry bodies. Businesses and industries generally rely on commercial banks, financial institutions, and capital markets for funds. The Reserve Bank of India (RBI) does not directly lend to trade and industry bodies under its LoLR function. **Statement 2 is correct.** The central bank (RBI) acts as the ‘lender of last resort’ for commercial banks facing liquidity shortages. This helps prevent bank failures and maintains financial stability. RBI provides liquidity through mechanisms like repo operations, open market operations (OMO), and special liquidity facilities. **Statement 3 is incorrect.** The RBI does not directly lend to the government to cover budgetary deficits under the 'lender of last resort' function. The government primarily finances deficits through market borrowings, treasury bills, and bonds. However, RBI can indirectly support the government by purchasing government securities in the open market (OMO) or monetizing debt in special situations (historically, through ways and means advances - WMA). ![Functions of RBI](https://d39jluplm5thpx.cloudfront.net//rbi_6fa8a50aeb.png)"
"cfecf581-848d-4460-b8ba-b9edfa92d909","2021","GS","Economy","Money, Banking and Monetary Policy","Money Multiplier | Banking System | Reserve Requirements | Cash Reserve Ratio (CRR) | Statutory Liquidity Ratio (SLR)","easy","The money multiplier in an economy increases with which one of the following?","Increase in the Cash Reserve Ratio in the banks.","Increase in the Statutory Liquidity Ratio in the banks.","Increase in the banking habit of the people.","Increase in the population of the country.","C","**Statement A is incorrect: Increase in the Cash Reserve Ratio (CRR) in banks.** CRR is the percentage of deposits banks must keep with the RBI. If CRR increases, banks have less money to lend, reducing the money multiplier. **Statement B is incorrect: Increase in the Statutory Liquidity Ratio (SLR) in banks.** SLR is the percentage of deposits banks must keep in liquid assets like gold or government securities. A higher SLR means less lending capacity, reducing the money multiplier. **Statement C is correct: Increase in the banking habits of the people.** If more people deposit money in banks instead of holding cash, banks get more reserves to lend, increasing the money multiplier. This expands the credit creation process, leading to a higher money supply. **Statement D is incorrect: Increase in the population of the country.** A higher population does not directly impact the money multiplier unless it leads to a rise in banking habits or economic activity."
"cbb63ada-9d58-4523-b3a5-7bd230152fd0","2021","GS","Economy","Money, Banking and Monetary Policy","Urban Cooperative Banks | Banking Regulation Act 1949 | Reserve Bank of India (RBI) | Cooperative Banking | Financial Institutions in India","medium","With reference to ‘Urban Cooperative Banks’ in India, consider the following statements: 1. They are supervised and regulated by local boards set up by the State Governments. 2. They can issue equity shares and preference shares. 3. They were brought under the purview of the Banking Regulation Act, 1949 through an Amendment in 1966. Which of the statements given above is/are correct?","1 only","2 and 3 only","1 and 3 only","1, 2 and 3","B","**Statement 1 is incorrect.** Urban Cooperative Banks (UCBs) are not solely regulated by State Governments. They are jointly regulated by the Reserve Bank of India (RBI) and the respective State Governments. In 2020, the Banking Regulation (Amendment) Act, 2020 gave RBI more control over UCBs, bringing them largely under its regulatory framework for financial stability. **Statement 2 is correct.** As per the Banking Regulation (Amendment) Act, 2020, Urban Cooperative Banks can raise funds by issuing equity shares, preference shares, and unsecured debentures with RBI approval. This allows UCBs to strengthen their capital base and improve financial health. **Statement 3 is correct.** Initially, cooperative banks were regulated under state laws. In 1966, an amendment to the Banking Regulation Act, 1949, brought Urban Cooperative Banks (UCBs) under RBI's purview for banking-related functions. However, their management and administrative aspects remained under state cooperative laws. ![Banking Structure](https://d39jluplm5thpx.cloudfront.net//banking_6f69578e95.png)"
"d5d0ece8-6afe-47d3-bbb2-4e8bb37cf46f","2021","GS","Environment & Ecology","Aquatic Ecosystem","Primary Producers | Ocean Food Chains | Phytoplankton | Cyanobacteria | Diatoms","medium","Consider the following kinds of organisms: 1. Copepods 2. Cyanobacteria 3. Diatoms 4. Foraminifera Which of the above are primary producers in the food chains of oceans?","1 and 2","2 and 3","3 and 4","1 and 4","B","**Statement 1 is Incorrect:** Copepods are a group of small crustaceans found in nearly every freshwater and saltwater habitat; they are zooplankton that function as consumers (secondary producers) rather than primary producers. **Statement 2 is Correct:** Cyanobacteria are photosynthetic bacteria that obtain energy through photosynthesis and are significant primary producers in marine environments. **Statement 3 is Correct:** Diatoms are a major group of microalgae (phytoplankton) found in the oceans and are among the most important primary producers in the marine food chain. **Statement 4 is Incorrect:** Foraminifera are single-celled amoeboid protists that primarily function as consumers (zooplankton) by catching food with their ectoplasm."
"c2f5bc97-1bb8-4696-afd6-373a9a78a25f","2021","GS","Environment & Ecology","Environmental Pollution","Copper Smelting | Environmental Pollution | Heavy Metal Contamination | Sulphur Dioxide Emissions | Industrial Waste Management","hard","Why is there a concern about copper smelting plants? 1. They may release lethal quantities of carbon monoxide into environment. 2. The copper slag can cause the leaching of some heavy metals into environment. 3. They may release sulphur dioxide as a pollutant. Select the correct answer using the codes given below.","1 and 2 Only","2 and 3 Only","1 and 3 Only","1, 2 and 3","B","**Statement 1 is Incorrect:** Copper smelting plants are not typically associated with the release of lethal quantities of carbon monoxide into the environment; the primary gaseous pollutant of concern is sulfur dioxide. **Statement 2 is Correct:** Copper slag is a byproduct of the smelting process that contains heavy metals such as arsenic, lead, and cadmium. These metals can leach into the environment, potentially contaminating soil and groundwater resources. **Statement 3 is Correct:** Copper smelting plants are a major source of sulfur dioxide (SO2) emissions. This occurs because most copper ores are sulfide minerals (like chalcopyrite), and the sulfur within the ore is oxidized and released as SO2 gas during the roasting and smelting processes."
"a8a26065-04c8-449c-bbdf-392eaba3c508","2021","GS","Environment & Ecology","Environmental Pollution","E-Waste Management | Electronics Recycling | R2 Code of Practices | Responsible Recycling | Environmental Sustainability","medium","‘R2 Code of Practices constitutes a tool available for promoting the adoption of","environmentally responsible practices in electronics recycling industry.","ecological management of ‘wetlands of International Importance’ under the Ramsar Convention.","sustainable practices in the cultivation of agricultural crops in degraded lands.","‘Environmental Impact Assessment’ in the exploitation of natural resources","A","* The R2 Code of Practices is a tool available for promoting the adoption of environmentally responsible practices in the electronics recycling industry. * R2 stands for Responsible Recycling. The Code of Practices outlines a set of standards that electronics recyclers should follow to ensure responsible handling of electronic waste."
"688c2d4e-7cac-40c8-b05a-bc761e6c5f31","2021","GS","Environment & Ecology","Agriculture","Water Efficiency in Agriculture | Crop Water Requirements | Water Conservation | Sustainable Agriculture | Environmental Impact of Agriculture","easy","Among the following, which one is the least water-efficient crop?","Sugarcane","Sunflower","Pearl Millet","Red gram","A","Water efficiency of a crop refers to the amount of water required for its growth and development. Among the options provided, Sugarcane requires the highest amount of water for its growth, making it the least water-efficient crop. It needs around 1800-2200 mm of water per season. On the other hand, Sunflower requires about 672.4 mm/season, Pearl Millet being a drought-tolerant crop requires around 350 mm/season, and Red gram uses about 250-400 mm/season of water. Therefore, Sugarcane is the least water-efficient crop among the given options."
"756961ca-21ee-430a-b2a2-cb9ceeac55c5","2021","GS","Environment & Ecology","Environmental Pollution","Triclosan | Antibacterial Agents | Environmental Pollutants | Consumer Products | Health Hazards","medium","Triclosan considered harmful when exposed to high levels for a long time, is most likely present in which of the following?","Food preservatives","Fruit-ripening substances","Reused plastic containers","Toiletries","D","Triclosan (sometimes abbreviated as TCS) is an antibacterial and antifungal agent present in some consumer products, including - toothpaste, - soaps, - detergents, - toys, - surgical cleaning treatments."
"1f42409c-49b9-4aaa-9863-2d944f4f4226","2021","GS","Environment & Ecology","Environmental Pollution","Bisphenol A (BPA) | Polycarbonate Plastics | Endocrine Disruptors | Environmental Concerns | Plastic Manufacturing","medium","Bisphenol A (BPA) , a cause of concern, is a structural/key component in the manufacture of which of the following kinds of plastics?","Low density polyethylene","Polycarbonate","Polyethylene terephthalate","Polyvinyl chloride","B","* Bisphenol A (BPA) is a key component in the manufacture of polycarbonate plastics. * Polycarbonate plastics are a type of synthetic plastic material that is known to contain Bisphenol A (BPA) as a structural component. * BPA is used in the production of polycarbonate plastics, which are commonly used in various consumer products such as Water bottles, Food storage containers, Household electronics, Eyeglass lenses, Compact discs (CDs) and digital versatile discs (DVDs) * BPA has raised health concerns due to its potential to act as an endocrine disruptor, which can interfere with the body's hormonal system."
"11bad1b8-3139-45cf-8ea4-92fa824531e1","2021","GS","Environment & Ecology","Contemporary Environmental Issues","Animal Adaptations | Defense Mechanisms | Predator-Prey Interactions | Mammalian Behavior | Wildlife Conservation","medium","Consider the following animals: 1. Hedgehog 2. Marmot 3. Pangolin To reduce the chance of being captured by predators, which of the above organisms rolls up/roll up and protects/ protect its/their vulnerable parts?","1 and 2","2 only","3 only","1 and 3","D","**Hedgehogs:** Hedgehogs are small mammals have a unique defense mechanism where they roll up into a tight ball, using their sharp spines as a form of protection against predators. ![Hedgehog](https://d39jluplm5thpx.cloudfront.net//Hedgehog_Diagram_0353ff0af6.PNG) **Marmots:** Marmots do not roll up to protect themselves. Instead, they typically rely on burrows and their ability to give warning calls to avoid predators. ![Marmot](https://d39jluplm5thpx.cloudfront.net//Marmots_diagram_7c9ff7633a.PNG) **Pangolins:** Similar to hedgehogs, pangolins also roll up into a ball when threatened. They use their tough keratin scales as armor to protect their vulnerable parts. ![Pangolin](https://d39jluplm5thpx.cloudfront.net//Pangolins_Diagram_c437461ed0.PNG)"
"3c8a69c3-29ea-4142-b670-c95a60e5935f","2021","GS","Environment & Ecology","Functions of Ecosystem","Detritivores | Food Webs | Ecological Roles | Soil Ecology | Invertebrates","medium","Which of the following are detritivores? 1. Earthworms 2. Jellyfish 3. Millipedes 4. Seahorses 5. Woodlice Select the correct answer using the code given below.","1, 2 and 4 Only","2, 3, 4 and 5 Only","1, 3 and 5 Only","1, 2, 3, 4 and 5","C","**Detritivores:** These are organisms that feed on dead and decaying organic matter (detritus). **Earthworms:** They are classic detritivores, breaking down organic matter in soil and aiding in decomposition. **Millipedes:** They feed on decaying leaves and other organic debris on the forest floor. **Woodlice:** These small crustaceans are also detritivores, consuming decaying plant and animal matter. **Jellyfish:** While they might incidentally ingest some detritus while filtering water for food, they are primarily carnivores, feeding on plankton and small fish. **Seahorses:** These are also not detritivores. They are carnivores, feeding on small shrimp, plankton, and other invertebrates. Therefore, 1,3 and 5 are detritivores."
"bcf917a6-75ba-47f3-aad8-aa3ff14b7c3a","2021","GS","Environment & Ecology","Functions of Ecosystem","Biogeochemical Cycles | Phosphorus Cycle | Weathering | Nutrient Release | UPSC Environment & Ecology","easy","In case of which one of the following biogeochemical cycles, the weathering of rocks is the main source of release of nutrient to enter the cycle?","Carbon cycle","Nitrogen cycle","Phosphorus Cycle","Sulphur Cycle","C","The Phosphorus Cycle is unique among major biogeochemical cycles because it does not involve a gaseous phase. Instead, phosphorus primarily moves through the lithosphere (rocks), hydrosphere (water), and biosphere (organisms). - Weathering of Rocks: The main source of phosphorus in this cycle comes from the weathering of phosphate-rich rocks. Over time, geological processes break down these rocks, releasing phosphate ions (PO₄³⁻) into the soil and water. - Absorption by Plants: Plants absorb phosphorus from the soil, and it moves up the food chain as herbivores and carnivores consume plants and other organisms. - Return to the Soil: When organisms die, decomposition releases phosphorus back into the environment, where it can re-enter the cycle. ![Phosphorus Cycle](https://d39jluplm5thpx.cloudfront.net//phosphorus_cycle_46e60589a9.jpg) - Carbon Cycle: The main source of carbon is atmospheric CO₂, released by respiration, combustion, and volcanic activity. ![Carbon Cycle](https://d39jluplm5thpx.cloudfront.net//carbon_cycle_326ba82622.jpg) - Nitrogen Cycle: Nitrogen is primarily cycled through the atmosphere, with nitrogen fixation (by bacteria) being a key process. ![Nitrogen Cycle](https://d39jluplm5thpx.cloudfront.net//nitrogen_cycle_e29b12f7a6.JPG) - Sulphur Cycle: Sulfur is mainly released from volcanic eruptions, decaying organic matter, and fossil fuel combustion, rather than rock weathering. ![Sulphur Cycle](https://d39jluplm5thpx.cloudfront.net//sulfur_cycle_ca4db2b2c8.jpg)"
"3c243cfa-f3f4-4380-aad7-4225d7fbe0e8","2021","GS","Environment & Ecology","International Environmental Framework","New York Declaration on Forests | Forest Conservation | International Environmental Agreements | Climate Change | Sustainable Development","hard","With reference to the ‘New York Declaration on Forests’. Which of the following statements are correct? 1. It was first endorsed at the United Nations Climate Summit in 2014. 2. It endorses a global timeline to end the loss of forests. 3. It is a legally binding international declaration. 4. It is endorsed by governments, big companies and indigenous communities. 5. India was one of the signatories at its inception. Select the Correct answer using the code given below.","1, 2, and 4","1, 3, and 5","3 and 4","2 and 5","A","The **correct statements** about the New York Declaration on Forests are: 1. It was first endorsed at the United Nations Climate Summit in 2014. 2. It does endorse a global timeline to end the loss of forests, aiming for significant reduction by 2020 and ending deforestation by 2030. 4. It is endorsed by a multi-stakeholder group, including governments, companies (big and small), and indigenous communities. **Incorrect statements:** 3. The New York Declaration on Forests is not a legally binding international declaration. It's a voluntary political declaration. 5. The Declaration is currently endorsed by over 190 entities but it is not endorsed by India. Therefore, the correct answer is A. 1, 2, and 4."
"05ca5cd1-c16e-4839-87bf-81f43a243196","2021","GS","Environment & Ecology","Aquatic Ecosystem","Filter Feeders | Suspension Feeding | Aquatic Animals | Ecosystem Engineers | Bioaccumulation","medium","Which one of the following is a filter feeder?","Catfish","Octopus","Oyster","Pelican","C","* Filter feeders are a subgroup of suspension-feeding animals that feed by straining suspended matter and food particles from water, typically by passing the water over a specialised filtering structure. * Some animals that use this method of feeding are clams, krill, sponges, baleen whales, and many fish (including some sharks). Some birds, such as flamingos and certain species of duck, are also filter feeders. Filter feeders can play an important role in clarifying water, and are therefore considered ecosystem engineers. They are also important in bioaccumulation and, as a result, as indicator organisms. * Oyster is one of the filter feeders. **Pearl Farming** - Pearls are the only gemstones in the world that come from a living creature. Mollusks such as oysters and mussels produce these precious jewels. - Pearl culture practices are present in Gujarat, Maharashtra, Bihar, Odisha, Kerala, Rajasthan, Jharkhand, Goa, and Tripura."
"09717752-1883-4c37-9edf-b0d4286fa985","2021","GS","Environment & Ecology","Contemporary Environmental Issues | Climate Change Mitigation | Institutional Measures for Environment Conservation | Climate Change | International Environmental Framework","Carbon Footprint | UNEP | Sustainable Buildings | Greenhouse Gas Emissions | Building Operations","hard","The ‘Common Carbon Metric’, supported by UNEP, has been developed for","assessing the carbon footprint of building operations around the world.","enabling commercial farming entities around the world to enter carbon emission trading.","enabling governments to assess the overall carbon footprint caused by their countries.","assessing the overall carbon footprint caused by the use of fossil fuels by the world in a unit time.","A","The Common Carbon Metric (CCM) is a protocol developed by the United Nations Environment Program's Sustainable Buildings & Climate Initiative (UNEP-SBCI) for measuring energy use and reporting greenhouse gas (GHG) emissions from building operations. Its purpose is to support GHG emissions reductions through accurate measurement of energy efficiency. It is a universal method of measuring a building's carbon footprint and allows emissions from buildings around the world to be consistently assessed and compared. Therefore, it is used for assessing the carbon footprint of building operations around the world."
"a7218d95-57dc-4dfb-bf6a-8e0cfe90e7be","2021","GS","Environment & Ecology","Agriculture","Permaculture Farming | Conventional Chemical Farming | Monoculture | Soil Salinity | Mulching","medium","How is permaculture farming different from conventional chemical farming? 1. Permaculture Farming discourages monocultural practices but in conventional chemical farming, monoculture practices are pre-dominant. 2. Conventional chemical farming can cause increase in soil salinity but the occurrence of such phenomenon is not observed in permaculture farming. 3. Conventional chemical farming is easily possible in semi-arid regions but permaculture farming is not so easily possible in such regions. 4. Practice of mulching is very important in permaculture farming but not necessarily so in conventional chemical farming. Select the correct answer using the codes given below.","1 and 3","1, 2 and 4","4 Only","2 and 3","B","**Statement 1 is correct:** Permaculture farming indeed discourages monocultural practices, promoting biodiversity and the efficient use of available resources. On the other hand, conventional chemical farming often involves monoculture practices. **Statement 2 is correct:** Conventional chemical farming can lead to an increase in soil salinity due to the heavy use of synthetic fertilizers and pesticides, while permaculture farming promotes soil health and does not contribute to soil salinity. **Statement 3 is incorrect:** The statement about conventional chemical farming being easily possible in semi-arid regions but permaculture farming not being so easily possible in such regions is not necessarily true. Permaculture farming can be adapted to various climates and environments, including semi-arid regions, by using appropriate design principles and techniques. **Statement 4 is correct:** The practice of mulching, which involves covering the soil with organic material to conserve moisture, suppress weeds, and improve soil health, is an important aspect of permaculture farming, but it is not necessarily a key practice in conventional chemical farming."
"9bdc8c08-b29c-4606-98c5-509599700e08","2021","GS","Environment & Ecology","Agriculture | Climate Change Mitigation | Climate Change","Climate-Smart Agriculture | Climate Change, Agriculture and Food Security (CCAFS) | Consultative Group on International Agricultural Research (CGIAR) | International Crops Research Institute for the Semi-Arid Tropics (ICRISAT) | Climate-Smart Village","hard","In the context of India’s preparation for Climate-smart Agriculture, consider the following statements: 1. The ‘Climate-Smart Village’ approach in India is a part of a project led by the Climate Change, Agriculture and Food Security (CCAFS), an international research programme. 2. The project of CCAFS is carried out under Consultative Group on International Agricultural Research (CGIAR) headquartered in France. 3. The International Crops Research Institute for the Semi-Arid Tropics (ICRISAT) in India is one of the CGIAR’s research centres. Which of the statements given above are correct?","1 and 2 Only","2 and 3 Only","1 and 3 Only","1, 2 and 3","D","**Statement 1 is correct.** The Climate-Smart Village (CSV) approach is an initiative under the CCAFS program, which focuses on improving climate resilience in agriculture through research and innovation. CCAFS operates in multiple countries, including India, and works on sustainable farming practices, resource efficiency, and climate adaptation strategies in rural areas. **Statement 2 is correct.** CCAFS is a global research initiative under the Consultative Group on International Agricultural Research (CGIAR), which is a network of international agricultural research organizations. However, CGIAR’s global headquarters is in Montpellier, France, making the statement factually accurate. **Statement 3 is correct.** ICRISAT, based in Hyderabad, India, is a major research institute focusing on improving dryland agriculture. It is indeed one of the CGIAR’s 15 global research centers, working on climate resilience, crop improvement, and food security in semi-arid regions."
"8f5b33d2-8a52-476a-9883-f7b00cbe3b47","2021","GS","Environment & Ecology","","Tree City of the World | Urban Forestry | UN Food and Agriculture Organization (FAO) | Arbor Day Foundation | Hyderabad","easy","Consider the following statements: **Statement 1:** The United Nations Capital Development Fund (UNCDF) and the Arbor Day Foundation have recently recognized Hyderabad as 2020 Tree City of the World. **Statement 2:** Hyderabad was selected for the recognition for a year following its commitment to grow and maintain the urban forests. Which one of the following is correct in respect of the above statements?","Both Statement 1 and Statement 2 are correct and Statement 2 is the correct explanation of Statement 1.","Both Statement 1 and Statement 2 are correct and Statement 2 is not the correct explanation of Statement 1.","Statement 1 is correct but Statement 2 is not correct.","Statement 1 is not correct but Statement 2 is correct","D","**Statement 1 is incorrect:** Hyderabad was indeed recognized as a Tree City of the World, but not by the UNCDF and Arbor Day Foundation together. The recognition comes from a joint program by the UN Food and Agriculture Organization (FAO) and the Arbor Day Foundation. **Statement 2 is correct:** Hyderabad was selected as a 2020 Tree City of the World by the Arbor Day Foundation in recognition of the city's commitment to urban forestry, including growing and maintaining its urban forests. Therefore, only the second statement is correct, and the first statement is incorrect."
"b305db22-c775-4e7f-9c40-bfd632f0532a","2021","GS","Environment & Ecology","Environmental Pollution","Environmental Pollution | Magnetite Particles | Neurodegenerative Diseases | Motor Vehicle Emissions | Power Plant Emissions","hard","Magnetite particles, suspected to cause neurodegenerative problems, are generated as environmental pollutants from which of the following? 1. Brakes of motor vehicles 2. Engines of motor vehicles 3. Microwave stoves within homes 4. Power plants 5. Telephone lines Select the correct answer using the code given below","1, 2, 3 and 5 Only","1, 2 and 4 Only","3, 4 and 5 Only","1, 2, 3, 4 and 5","B","**Statement 1 is Correct:** The friction and mechanical wear between brake pads and discs in motor vehicles generate iron-rich particulate matter, which can oxidize to form magnetite nanoparticles. **Statement 2 is Correct:** High-temperature combustion within vehicle engines produces magnetite as a byproduct of fuel burning and engine component wear, which is then released as an environmental pollutant. **Statement 3 is Incorrect:** Microwave stoves use electromagnetic radiation to heat food; they do not involve combustion or mechanical abrasion that would release magnetite particles into the environment. **Statement 4 is Correct:** Power plants, especially coal-fired ones, are significant sources of magnetite. The high-temperature combustion of fossil fuels produces fly ash that contains magnetic iron oxides. **Statement 5 is Incorrect:** Telephone lines carry electrical or optical signals and generate electromagnetic fields, but they do not undergo processes that emit physical magnetite particles."
"1fe8b492-b2f9-44e1-b1cf-507d98b5836f","2021","GS","Environment & Ecology","Climate Change Mitigation | Aquatic Ecosystem | Biodiversity Basics","Carbon Sequestration | Ocean Ecosystems | Coastal Ecosystems | Blue Carbon | Environmental Conservation","easy","What is blue carbon?","Carbon captured by oceans and coastal ecosystems.","Carbon sequestered in forest biomass and agricultural soils.","Carbon contained in petroleum and natural gas.","Carbon present in atmosphere","A","""Blue Carbon"" designates carbon that is fixed via coastal ocean ecosystems , rather than traditional land ecosystems, like forests . Although the ocean's vegetated habitats cover less than 0.5% of the seabed, they are responsible for more than 50%, and potentially up to 70%, of all carbon storage in ocean sediments."
"a4816212-3b32-47d7-95f9-320a34193218","2021","GS","Environment & Ecology","Environmental Pollution","Furnace Oil | Oil Refining | Industrial Power Generation | Sulphur Emissions | Environmental Pollution","medium","With reference to furnace oil, consider the following statements: 1. It is a product of oil refineries. 2. Some industries use it to generate power. 3. Its use causes sulphur emissions into Environment. Which of the statements given above are correct?","1 and 2 Only","2 and 3 Only","1 and 3 Only","1, 2 and 3","D","**Statement 1 is correct.** Furnace oil is indeed a product of oil refineries. It is a dark viscous residual fuel obtained by blending heavier components of crude oil. **Statement 2 is correct.** Furnace oil is widely used in industries like cement, steel, and textiles for power generation and heating. It is burned in boilers, furnaces, and engines to produce energy. **Statement 3 is correct.** Furnace oil contains high sulfur content, and its combustion releases sulfur oxides (SOₓ), contributing to air pollution and acid rain."
"7fd70ca1-21cf-494a-930e-fc4d229d972d","2021","GS","Indian Geography","Drainage System","Eastern Ghats river origins | East flowing rivers of India | Brahamani river origin | Nagalwali river origin | Subarnarekha river origin | Vamsadhara river origin","medium","Consider the following rivers: 1. Brahmani 2. Nagavali 3. Subarnarekha 4. Vamsadhara Which of the above rise from the Eastern Ghats?","1 and 2","2 and 4","3 and 4","1 and 3","B","**Statement 1 is Incorrect:** The Brahmani river is formed by the confluence of the Sankh and South Koel rivers near Rourkela; these headstreams originate in the Chota Nagpur Plateau of Jharkhand, not the Eastern Ghats. **Statement 2 is Correct:** The Nagavali river (also known as Langulya) originates in the Eastern Ghats near Lakhbahal in the Kalahandi district of Odisha. **Statement 3 is Incorrect:** The Subarnarekha river originates in the Chota Nagpur Plateau near Ranchi in Jharkhand and flows through West Bengal and Odisha before entering the Bay of Bengal. **Statement 4 is Correct:** The Vamsadhara river originates in the Eastern Ghats near Lanjigarh in the Kalahandi district of Odisha and flows through Andhra Pradesh before joining the Bay of Bengal."
"9feef452-50fd-4a66-80b2-617791d8b64c","2021","GS","World Geography","Climatic Regions of the World","Tropical Rainforest | Biome Characteristics | Soil Decomposition | Epiphytes | Canopy Layers","easy","“Leaf litter decomposes faster than in any other biome and as a result the soil surface is often almost bare. Apart from trees, the vegetation is largely composed of plant forms that reach up into the canopy vicariously, by climbing the trees or growing as epiphytes, rooted on the upper branches of trees”. This is the most likely description of","coniferous forest","dry deciduous forest","mangrove forest","tropical rain forest","D","The description provided is characteristic of the **Tropical Rain Forest** (Tropical Evergreen Forest). - **Rapid Decomposition:** Tropical rain forests are characterized by high temperatures and high humidity throughout the year. These conditions facilitate intense microbial activity, causing leaf litter to decompose much faster than in any other biome. As a result, nutrients are quickly reabsorbed by plants, leaving the soil surface almost bare of organic matter. - **Vegetation and Epiphytes:** Due to the dense, multi-layered canopy, very little sunlight reaches the forest floor. To survive, many plant forms have adapted by climbing trees (lianas) or growing as epiphytes (plants that grow on the branches of trees to access sunlight without being parasitic). - **Key Species:** Common trees include Mahogany, Rosewood, Aini, and Ebony. - **Distribution in India:** According to NCERT, these forests are found in regions with heavy rainfall (over 200 cm), specifically the Western Ghats, the Northeastern states, and the Andaman & Nicobar Islands. In contrast, coniferous forests have slow decomposition due to cold climates; dry deciduous forests have seasonal leaf fall and less dense canopies; and mangrove forests are specialized for saline coastal environments with distinct stilt roots."
"7ff3804a-5a7b-440a-bad8-1a88b8b62b59","2021","GS","Physical Geography","Atmosphere","Ocean Currents | Trade Winds | Westerlies | Tropical Zone | Temperate Zone","medium","Consider the following statements: 1. In the tropical zone, the western sections of the oceans are warmer than the eastern sections owing to the influence of trade winds. 2. In the temperate zone, westerlies make the eastern sections of oceans warmer than the western sections. Which of the statements given above is/are correct?","1 Only","2 Only","Both 1 and 2","Neither 1 nor 2","C","**Statement 1 is correct.** The trade winds in the tropical zone blow from east to west, causing the western sections of the oceans to be warmer than the eastern sections. This is because these winds push the warm surface waters towards the west. **Statement 2 is correct.** On the other hand, in the temperate zone, the westerlies blow from west to east. These winds push the warm waters towards the eastern sections of the oceans, making them warmer than the western sections. Therefore, both statements are correct. ![Wind Systems](https://d39jluplm5thpx.cloudfront.net//pressure_belt_wind_system_330d34289f.jpg)"
"808661b5-a6fa-493d-9a9f-794b631cb9eb","2021","GS","Indian Geography","Drainage System","Indus River System | Indus River Tributaries | Chenab River | Jhelum River | Ravi River | Sutlej River | Indian Geography River Systems","hard","With reference to the Indus river system, of the following four rivers, three of them pour into one of them which joins the Indus direct. Among the following, which one is such river that joins the Indus direct?","Chenab","Jhelum","Ravi","Sutlej","D","The Sutlej is the river that joins the Indus directly after receiving the collective drainage of the other three rivers. According to NCERT Class 11 (India: Physical Environment), the Jhelum and Ravi rivers join the Chenab, and the Chenab subsequently joins the Sutlej in Pakistan. The Sutlej then flows into the Indus a few kilometres above Mithankot. Thus, the Sutlej acts as the final conduit for the combined waters of the Jhelum, Ravi, and Chenab before their confluence with the Indus. This geographical sequence is confirmed by the official UPSC Answer Key for the 2021 Prelims, which identifies Option D as the correct answer."
"7819f9dc-8bfc-46be-855a-327a9148859d","2021","GS","Indian Geography","Major Physical Divisions of India | Indian Soils","Saline Lakes in India | Geography of Rajasthan | Indian Geography | Physical Geography of India | Lakes and Wetlands","medium","With reference to India, Didwana, Kuchaman, Sargol and Khatu are the names of","Glaciers","Mangrove areas","Ramsar sites","Saline lakes","D","Didwana, Kuchaman, Sargol, and Khatu are the names of saline lakes of Rajasthan."
"4cbc3427-b753-46ef-ba8d-2369f6031b89","2021","GS","Indian Geography","Land Resource in India","Indian Agriculture | Forestry in India | Minor Forest Produce | Biofuel Production | Plant Species","hard","Consider the following statements: 1. Moringa (drumstick tree) is a leguminous evergreen tree. 2. Tamarind tree is endemic to South Asia. 3. In India, most of the tamarind is collected as minor forest produce. 4. India exports tamarind and seeds of moringa. 5. Seeds of moringa and tamarind can be used in the production of biofuels. Which of the statements given above are correct?","1, 2, 4 and 5","3, 4 and 5","1, 3 and 4","1, 2, 3 and 5","B","**Statement 1 is Incorrect:** Moringa oleifera (drumstick tree) is a **deciduous** tree, not an evergreen one. Furthermore, it belongs to the family **Moringaceae** and is not a leguminous plant; it does not possess root nodules for nitrogen fixation. **Statement 2 is Incorrect:** The Tamarind tree (*Tamarindus indica*) is native to **tropical Africa**. While it is widely grown and naturalized in India, it is not endemic to South Asia. **Statement 3 is Correct:** In India, tamarind is categorized and collected as **Minor Forest Produce (MFP)**. It serves as a vital source of income for many tribal and forest-dwelling communities. **Statement 4 is Correct:** India is a major exporter of tamarind. Similarly, moringa seeds are exported for their high oil content and medicinal properties. **Statement 5 is Correct:** Seeds of both plants have biofuel potential. Moringa seeds have a high oil content (about 30-40%) that can be processed into **biodiesel**, and tamarind seed oil is also researched for similar applications in the energy sector."
