ID,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
"093e391d-e40c-49de-8703-12d27ad84fec","2018","GS","Environment & Ecology","Environmental Pollution | Wet Land Ecosystem","Environmental Degradation | Water Scarcity | Human Impact on Environment | Lakes and Seas | Aral Sea","hard","Which of the following has/have shrunk immensely/dried up in the recent past due to human activities? 1. Aral Sea 2. Black Sea 3. Lake Baikal","1 and 3","2 and 3","2 only","1 only","D","* **Aral Sea:** The Aral Sea was once one of the world's largest inland lakes, but due to extensive water diversion for irrigation projects, particularly from the Amu Darya and Syr Darya rivers, it has shrunk by over 75% since the 1960s. This has led to severe environmental, economic, and social consequences, including increased salinity, loss of marine life, and desertification. ![Aral Sea](https://d39jluplm5thpx.cloudfront.net//Aral_sea_e3f90f7bf4.PNG) * **Black Sea:** While the Black Sea faces environmental challenges such as pollution, biodiversity loss, and reduced oxygen levels in deep waters, it has not experienced significant drying like the Aral Sea. * **Lake Baikal:** Lake Baikal in Russia is the deepest and oldest freshwater lake in the world, containing about 20% of the world's unfrozen freshwater supply. Although it experiences natural fluctuations in water levels, it has not undergone severe drying like the Aral Sea. Thus, the correct answer is option (d)."
"72d69e5e-30c4-4680-868d-0b6536d73e3d","2018","GS","Environment & Ecology","National Environmental Legislations | Institutional Measures for Environment Conservation | Environmental Pollution","National Green Tribunal (NGT) | Central Pollution Control Board (CPCB) | Environmental Law | Environmental Justice | Pollution Control","medium","How is the National Green Tribunal (NGT) different from the Central Pollution Control Board (CPCB)? 1. The NGT has been established by an Act whereas the CPCB has been created by executive order of the Government. 2. The NGT provides environmental justice and helps reduce the burden of litigation in the higher courts whereas the CPCB promotes cleanliness of streams and wells, and aims to improve the quality of air in the country. Which of the statements given above is/are correct","1 only","2 only","1 and 2","None of the above","B","**Statement 1 is incorrect:** The National Green Tribunal (NGT) was established under the National Green Tribunal Act, 2010, passed by Parliament, making it a statutory body. Similarly, the Central Pollution Control Board (CPCB) was constituted under the Water (Prevention and Control of Pollution) Act, 1974 and is also a statutory body. It plays a key role in environmental regulation in India. **Statement 2 is correct:** The NGT’s primary role is to ensure the expeditious disposal of environmental cases related to forest conservation, natural resource protection, and pollution control, thereby reducing the burden on higher courts. The CPCB, functioning under the Ministry of Environment, Forest and Climate Change (MoEFCC), is responsible for monitoring water and air quality, implementing pollution control measures, and enforcing environmental laws to promote a cleaner environment. Thus, while both bodies deal with environmental protection, the NGT focuses on adjudication, whereas the CPCB handles regulatory and enforcement functions. Therefore, the correct answer is option (b) 2 only."
"c2fa8116-770b-45e5-8673-e1f4a8c9bcc7","2018","GS","Environment & Ecology","Environmental Impact Assessment (EIA)","Sand Mining | River Ecology | Groundwater Pollution | Water Table Depletion | Environmental Impact of Mining","medium","Which of the following is/are the possible consequence/s of heavy sand mining in riverbeds? 1. Decreased salinity in the river 2. Pollution of groundwater 3. Lowering of the water-table Select the correct answer using the code given below :","1 only","2 and 3 only","1 and 3 only","1, 2 and 3","B","**Statement 1 is Incorrect:** Sand mining does not decrease salinity. In coastal and estuarine regions, excessive sand mining can lead to saltwater intrusion from the sea into the river system, which actually increases the salinity of the river water. **Statement 2 is Correct:** River sand acts as a natural filter for water percolating through the riverbed. Removing this sand layer reduces the filtration capacity, allowing pollutants, heavy metals, and contaminants to seep more easily into the underlying groundwater aquifers. **Statement 3 is Correct:** Heavy sand mining causes riverbed incision (deepening of the river channel). As the riverbed drops, the surrounding groundwater drains into the deepened channel to maintain hydrological equilibrium, leading to a significant lowering of the water table in the adjacent areas."
"a506b73b-0860-4eb8-97a6-07571b5de290","2018","GS","Environment & Ecology","Indian Biodiversity - Flora","Invasive Species | Biodiversity | Ecological Impact | Prosopis juliflora | Mesquite","easy","Why is a plant called Prosopis juliflora often mentioned in the news?","Its extract is widely used in cosmetics.","It tends to reduce the biodiversity in the area in which it grows.","Its extract is used in the synthesis of pesticides.","None of the above","B","* Prosopis juliflora, commonly known as mesquite or thorn mimosa, frequently appears in discussions about invasive species due to its significant impact on ecosystems and biodiversity. * Originally native to Central and South America, Prosopis juliflora was introduced to various parts of Africa, Asia, and Australia for purposes like afforestation, erosion control, and fuelwood supply. * However, due to its rapid growth rate, tolerance for harsh conditions, and prolific seed production, it can become invasive. * It can outcompete native plants, disrupt ecological balances, and form dense thickets that hinder other vegetation growth. * In states like Tamil Nadu, Prosopis juliflora has been labelled an invasive species causing ecological damage. Efforts are underway to remove it from certain areas to restore native ecosystems."
"bc0a5c2e-a4ab-4579-aa8c-9aacecb0a7bc","2018","GS","Environment & Ecology","Agriculture","Soil Science | Soil Properties | Organic Matter | Water Holding Capacity | Soil Salinity | Irrigation","medium","With reference to agricultural soils, consider the following statements : 1. The high content of organic matter in soil drastically reduces its water holding capacity. 2. Soil does not play any role in the sulphur cycle. 3. Irrigation over a period of time can contribute to the salinization of some agricultural lands. Which of the statements given above is/are correct?","1 and 2 only","3 only","1 and 3 only","1, 2 and 3","B","**Statement 1 is incorrect:** High organic matter content in soil actually increases its water-holding capacity. Organic matter helps to bind soil particles together, creating pore spaces that can hold water. It acts like a sponge, absorbing and retaining moisture effectively. **Statement 2 is incorrect:** Soil plays a crucial role in the sulphur cycle. Soil contains various forms of sulfur compounds, including sulfates, which are essential nutrients for plant growth. Microorganisms in the soil participate in the transformation of sulfur compounds through processes like mineralization and immobilization. **Statement 3 is correct:** Excessive or improper irrigation practices can lead to the salinization of agricultural lands. When irrigation water contains high levels of dissolved salts, and there is inadequate drainage, these salts can accumulate in the soil over time, leading to soil salinization. This can adversely affect crop growth and productivity. Therefore, among the given statements, only statement 3 is correct."
"c0994575-f82f-4ac6-9bab-2864b6d4b6e4","2018","GS","Environment & Ecology","Agriculture | Climate Change | International Environmental Framework | Climate Change Mitigation","Global Alliance for Climate-Smart Agriculture (GACSA) | Climate Change | Agriculture | International Environmental Agreements | UN Climate Summit","hard","With reference to the 'Global Alliance for Climate-Smart Agriculture (GACSA)', which of the following statements is/are correct. 1. GACSA is an outcome of the Climate Summit held in Paris in 2015. 2. Membership of GACSA does not create any binding obligations. 3. India was instrumental in the creation of GACSA. Select the correct answer using the code given","1 and 3 only","2 only","2 and 3 only","1, 2 and 3","B","**Statement 1 is incorrect.** GACSA was launched in 2014 at the UN Climate Summit in New York, not at the Paris Climate Summit in 2015. **Statement 2 is correct.** GACSA is a voluntary partnership, and membership does not create any legally binding obligations for its members. **Statement 3 is incorrect.** GACSA was launched by the Netherlands and several other countries, but India was not among the founding members or instrumental in its creation."
"ee604b40-45bd-4bf8-a30e-b6c825001495","2018","GS","Environment & Ecology","National Environmental Legislations","Forest Rights Act, 2006 | Scheduled Tribes and Other Traditional Forest Dwellers (Recognition of Forest Rights) Act, 2006 | Critical Wildlife Habitat | Habitat Rights | Primitive Tribal Groups","medium","Consider the following statements: 1. The definition of ""Critical Wildlife Habitat"" is incorporated in the Forest Rights Act, 2006. 2. For the first time in India, Baigas have been given Habitat Rights. 3. Union Ministry of Environment, Forest and Climate Change officially decides and declares Habitat Rights for Primitive and Vulnerable Tribal Groups in any part of India. Which of the statements given above is/are correct ?","1 and 2 only","2 and 3 only","3 only","1, 2 and 3","A","**Statement 1 is correct:** The Scheduled Tribes and Other Traditional Forest Dwellers (Recognition of Forest Rights) Act, 2006, commonly known as the Forest Rights Act (FRA), 2006, introduces the concept of Critical Wildlife Habitat (CWH). These are areas within National Parks and Wildlife Sanctuaries that must be kept inviolate to ensure wildlife protection. CWHs can only be declared based on scientific evidence and after completing the due process of rehabilitation and resettlement of affected communities. ![Critical wildlife habitat](https://d39jluplm5thpx.cloudfront.net//Critical_wildlife_habitat_4c10198b48.PNG) **Statement 2 is correct:** In 2015, the Baiga tribal community in Madhya Pradesh became the first to be granted Habitat Rights under the Forest Rights Act, 2006. This recognition allowed them to continue living within the Kanha Tiger Reserve while accessing forest resources for their bonafide livelihood needs. **Statement 3 is incorrect:** According to the Forest Rights Act, 2006, it is the respective State governments that have the authority to declare and vest Habitat Rights for Primitive Tribal Groups and pre-agricultural communities over critical wildlife habitats, after obtaining consent from the tribal communities and establishing measures for their resettlement and rehabilitation. Hence, correct answer is option (a) 1 and 2 only."
"d8811134-6e89-48f1-a3f5-8bb1af263681","2018","GS","Environment & Ecology","Contemporary Environmental Issues | International Environmental Framework","Partnership for Action on Green Economy (PAGE) | United Nations Conference on Sustainable Development (UNCSD) | Rio+20 | Green Economy | Sustainable Development","medium","The Partnership for Action on Green Economy (PAGE), a UN mechanism to assist countries transition towards greener and more inclusive economies, emerged at","The Earth Summit on Sustainable Development 2002, Johannesburg","The United Nations Conference on Sustainable Development 2012, Rio de Janeiro","The United Nations Framework Convention on Climate Change 2015, Paris","The World Sustainable Development Summit 2016, New Delhi","B","The Partnership for Action on Green Economy (PAGE) was established in response to the United Nations Conference on Sustainable Development (UNCSD) 2012, also known as Rio+20, held in Rio de Janeiro, Brazil. The Rio+20 conference aimed to reaffirm global commitment to sustainable development and highlight the importance of transitioning to green economies i.e. economic systems that promote environmental sustainability, social inclusion, and economic growth. PAGE was launched as a collaborative initiative to support countries in developing policies and strategies for sustainable and inclusive economic growth."
"f09f6624-4d86-46ab-a457-78c7084f52af","2018","GS","Environment & Ecology","Climate Change Mitigation | Climate Change","Carbon Fertilization | Photosynthesis | Climate Change | Greenhouse Gases | Atmospheric CO2 Concentration","medium","Which of the following statements best describes ""carbon fertilization""?","Increased plant growth due to increased concentration of carbon dioxide in the atmosphere","Increased temperature of Earth due to increased concentration of carbon dioxide in the atmosphere","Increased acidity of oceans as a result of increased concentration of carbon dioxide in the atmosphere","Adaptation of all living beings on Earth to the climate change brought about by the increased concentration of carbon dioxide in the atmosphere","A","* Carbon fertilization is the increased rate of photosynthesis in plants due to the higher concentration of carbon dioxide in the atmosphere. * During Photosynthesis plants absorb carbon dioxide (CO₂) from the atmosphere, along with water and sunlight, to produce sugars (glucose) that provide energy for growth. This process releases oxygen (O₂) as a byproduct. * The concentration of CO₂ in the atmosphere is currently at its highest level in millions of years, primarily due to human activities such as fossil fuel combustion and deforestation. * Many plants respond to higher CO₂ levels with an increased rate of photosynthesis, enabling them to produce more sugars, which can lead to faster growth and higher biomass production."
"01fc9ffd-a967-44b4-a3ae-ca79c065fa75","2018","GS","Environment & Ecology","International Environmental Framework | Climate Change | Climate Change Mitigation","UNFCCC | Climate Change | Climate Neutrality | Momentum for Change | United Nations Framework Convention on Climate Change","hard","""Momentum for Change: Climate Neutral Now"" is an initiative launched by","The Intergovernmental Panel on Climate Change","The UNEP Secretariat","The UNFCCC Secretariat","The World Meteorological Organisation","C","The United Nations Framework Convention on Climate Change (UNFCCC) Secretariat launched the Climate Neutral Now initiative in 2015 to encourage individuals, businesses, and governments to take voluntary action towards climate neutrality. In 2016, the Secretariat introduced a new pillar under its ""Momentum for Change"" initiative, focusing on Climate Neutral Now as part of broader efforts to highlight and promote successful climate action worldwide. Climate neutrality is a three-step process, which requires individuals, companies, and governments to: 1. Measure their climate footprint (greenhouse gas emissions). 2. Reduce emissions as much as possible through sustainable practices and efficiency improvements. 3. Offset unavoidable emissions using UN-certified emission reductions (CERs). This initiative aligns with global efforts to meet the Paris Agreement goals, fostering greater accountability and proactive engagement in combating climate change."
"3f80cf62-4964-4b4b-ac79-625a0a63fb30","2018","GS","Environment & Ecology","Climate Change | Contemporary Environmental Issues | Institutional Measures for Environment Conservation","Biodiversity Loss | Mass Extinction | Sixth Mass Extinction | Human Impact on Environment | Environmental Degradation","easy","The term ""sixth mass extinction/sixth extinction"" is often mentioned in the news in the context of the discussion of","Widespread monoculture practices in agriculture and large-scale commercial farming with indiscriminate use of chemicals in many parts of the world that may result in the loss of good native ecosystems.","Fears of a possible collision of a meteorite with the Earth in the near future in the manner it happened 65 million years ago that caused the mass extinction of many species including those of dinosaurs.","Large scale cultivation of genetically modified crops in many parts of the world and promoting their cultivation in other parts of the world which may cause the disappearance of good native crop plants and the loss of food biodiversity.","Mankind's over-exploitation/misuse of natural resources, fragmentation/loss of natural habitats, destruction of ecosystems, pollution and global climate change.","D","The term ""sixth mass extinction"" is used in the context of discussions about the current rapid decline in biodiversity and the potential for it to be as significant as the five major extinction events in Earth's history. **Mass extinction events:** Throughout Earth's history, there have been five major extinction events where a large percentage of species (estimated at 75% or more) disappeared in a geologically short period. Examples include the Cretaceous-Paleogene extinction event that wiped out non-avian dinosaurs. **Sixth mass extinction:** Scientists are concerned that human activities like habitat destruction, climate change, pollution, and overexploitation of resources are causing a mass extinction event that could be as severe as the previous ones. Thus, the correct answer is 'D'."
"fe5390ce-f62b-49c0-ae77-51d3776ebad5","2018","GS","Environment & Ecology","Agriculture","Conservation Agriculture | Sustainable Agriculture | Minimum Tillage | Crop Rotation | Soil Health","medium","With reference to the circumstances in Indian agriculture, the concept of ""Conservation Agriculture"" assumes significance. Which of the following fall under the Conservation Agriculture? 1. Avoiding monoculture practices 2. Adopting minimum tillage 3. Avoiding the cultivation of plantation crops 4. Using crop residues to cover the soil surface 5. Adopting spatial and temporal crop sequencing/crop rotations Select the correct answer using the code given below:","1, 3 and 4","2, 3, 4 and 5","1, 2, 3 and 5","2, 4 and 5","D","Conservation Agriculture is a set of practices aimed at minimizing soil disturbance, maintaining permanent soil cover, and adopting crop rotations or intercropping. ![Conservation Agriculture](https://d39jluplm5thpx.cloudfront.net//Conservation_Agriculture_c7064fc344.PNG) **Avoiding monoculture practices:** This does not directly fall under Conservation Agriculture. Monoculture refers to the cultivation of a single crop over a wide area. **Adopting minimum tillage:** Minimum or no tillage is one of the key principles of Conservation Agriculture, as it reduces soil disturbance. **Avoiding the cultivation of plantation crops:** This is not a part of Conservation Agriculture. Plantation crops like tea, coffee, or rubber can be cultivated using conservation agriculture practices. **Using crop residues to cover the soil surface:** Maintaining soil cover with crop residues or mulches is a crucial component of Conservation Agriculture. **Adopting spatial and temporal crop sequencing/crop rotations:** Crop rotations and intercropping are recommended practices under Conservation Agriculture to improve soil fertility and reduce pest and disease incidence. Therefore, the correct options that fall under Conservation Agriculture are 2, 4, and 5."
"2acacd4e-d16a-462d-8af0-ed1264e5974f","2018","GS","Environment & Ecology","Protected Area Network","Wildlife Sanctuaries in India | Pakhui Wildlife Sanctuary | Arunachal Pradesh Geography | Protected Areas in India | Biodiversity Conservation","medium","In which one of the following States is Pakhui Wildlife Sanctuary located?","Arunachal Pradesh","Manipur","Meghalaya","Nagaland","A","The Pakhui Wildlife Sanctuary, located in Arunachal Pradesh, is part of the Kameng Elephant Reserve and is contiguous with the Pakke Tiger Reserve. It is known for its rich biodiversity and dense forests, making it a critical habitat for various wildlife species. The Bhareli (Pakke) and Bamadi rivers flow through the sanctuary, supporting its diverse ecosystem. Several indigenous tribes, including the Nyishi and Apatani, reside in the region, coexisting with the forest and its resources. ![Wildlife Santuaries in Arunachal pradesh](https://d39jluplm5thpx.cloudfront.net//Wildlife_in_Arunachal_pradesh_fecb54d006.PNG)"
"4f95838e-31a9-43fa-9a8c-4e9aa742afa1","2018","GS","Environment & Ecology","Renewable Energy","Solar Energy | Photovoltaic Units | Silicon Wafers | Solar Power Tariffs | Solar Energy Corporation of India (SECI)","hard","With reference to solar power production in India, consider the following statements: 1. India is the third largest in the world in the manufacture of silicon wafers used in photovoltaic units. 2. The solar power tariffs are determined by the Solar Energy Corporation of India. Which of the statements given above is/are correct?","1 only","2 only","Both 1 and 2","Neither 1 nor 2","D","Statement 1 is incorrect: India does not feature among the top three global manufacturers of silicon wafers used in photovoltaic (PV) units or solar cells. The top three manufacturers of silicon wafers for PV applications are China, Taiwan, and South Korea. Statement 2 is incorrect: The Solar Energy Corporation of India (SECI) is a government-owned company that facilitates the implementation of solar energy projects in the country, but it does not determine the solar power tariffs. The solar power tariffs in India are determined through a competitive bidding process conducted by various agencies. Hence, the correct answer is option (d) Neither 1 nor 2."
"e4c5ac9e-f1ab-4e0e-bdc1-b6d15fee641c","2018","GS","Physical Geography","Ocean","Coral Reefs | Tropical Waters | Biodiversity | Marine Ecosystems | Physical Geography","medium","Consider the following statements - 1. Most of the world's coral reefs are in tropical waters. 2. More than one-third of the world's coral reefs are located in the territories of Australia, Indonesia and the Philippines. 3. Coral reefs host far more number of animal phyla than those hosted by tropical rainforests. Which of the statements given above is/are correct?","1 and 2 only","3 only","1 and 3 only","1, 2 and 3","D","**Statement 1 is Correct:** Coral reefs primarily thrive in warm, shallow, clear tropical waters between 30°N and 30°S latitudes, where sea surface temperatures typically remain between 20°C and 30°C. **Statement 2 is Correct:** These three countries account for over 40% of the world's coral reef area, with Indonesia holding approximately 18%, Australia 17%, and the Philippines 9%. **Statement 3 is Correct:** While rainforests have a higher number of species, coral reefs have greater phyletic diversity, hosting 32 of the 34 recognized animal phyla compared to only about 9 phyla found in tropical rainforests."
"56d040a9-2e40-40eb-8575-62cbba09bf26","2018","GS","Indian Geography","Physical Setting of India","Indian Geography: City Longitude | India: City Locations and Coordinates | Geography: Comparing City Longitudes in India | Map Reading: Indian Cities and Longitude | Indian Geography: Relative Location of Cities","medium","Among the following cities, which one lies on a longitude closest to that of Delhi?","Bengaluru","Hyderabad","Nagpur","Pune","A","Delhi and Bengaluru are located almost on the same longitude. - Longitude of Delhi- 77.1025 E - Longitude of Bengaluru- 77.5946 E - Longitude of Hyderabad- 78.4867 E - Longitude of Nagpur- 79.0882 E - Llongitude of Pune- 73.8567 E ![Cities on Map](https://d39jluplm5thpx.cloudfront.net//Cities_on_map_7167b11d49.PNG)"
"ffbae24e-e850-416f-a133-cafe78e72789","2018","GS","Indian Geography","Drainage system","Artificial Lakes in India | Lakes in Tamil Nadu | Geography of Tamil Nadu | Kodaikanal Lake | Indian Geography","medium","Which one of the following is an artificial lake?","Kodaikanal Tamil Nadu","Kolleru Andhra Pradesh","Nainital Uttarakhand","Renuka Himachal Pradesh","A","Kodaikanal Lake, also known as Kodai Lake is a manmade lake located in the Kodaikanal city in Dindigul district in Tamil Nadu, India. Sir Vere Henry Levinge, the then Collector of Madurai, was instrumental in creating the lake in 1863, amidst the Kodaikanal town which was developed by the British and early missionaries from the USA. ![Artificial Lakes in India](https://d39jluplm5thpx.cloudfront.net//Artificial_Lakes_a3a92310ea.PNG)"
"483f7ce8-2840-4124-9370-236658213ea7","2018","GS","Physical Geography","Earth's Internal Structure","Earth's Magnetic Field | Geomagnetism | Paleomagnetism | Earth's Atmosphere Evolution | Early Earth Atmosphere","medium","Consider the following statements: 1. The Earth's magnetic field has reversed every few hundred thousand years. 2. When the Earth was created more than 4000 million years ago, there was 54% oxygen and no carbon dioxide. 3. When living organisms originated, they modified the early atmosphere of the Earth. Which of the statements given above is/are correct?","1 only","2 and 3 only","1 and 3 only","1, 2 and 3","C","**Statement 1 is correct.** The Earth's magnetic field does reverse polarity every few hundred thousand years, on average. **Statement 2 is incorrect.** The early Earth's atmosphere did not have significant oxygen and likely had a lot of carbon dioxide and other greenhouse gases. **Statement 3 is correct.** The rise of photosynthetic organisms like cyanobacteria significantly increased the amount of oxygen in the atmosphere over time. Therefore, the correct answer is (c) 1 and 3 only."
"f3a60bed-3741-44cf-814f-79eb1a0432e8","2018","GS","Indian Geography","Mineral Resource","Mines and Minerals (Development and Regulation) Act 1957 | Mineral Resources of India | Iron Ore Distribution in India | Gold Deposits in India | State Government Powers over Mineral Resources","hard","Consider the following statements: 1. In India, State Governments do not have the power to auction non-coal mines. 2. Andhra Pradesh and Jharkhand do not have gold mines. 3. Rajasthan has iron ore mines. Which of the statements given above is/are correct?","1 and 2","2 only","3 only","1 and 3","C","The correct statement is 3 only. **Statement 1 is incorrect.** Under the Mines and Minerals (Development and Regulation) Amendment Act of 2015, state governments conduct auctions for non-coal mine licenses. **Statement 2 is incorrect.** Both Andhra Pradesh and Jharkhand have gold deposits and ongoing mining activities. **Statement 3 is correct.** Rajasthan is known for its rich iron ore deposits and mining. ![Minerals in India](https://d39jluplm5thpx.cloudfront.net//Minerals_d655c9137d.PNG)"
"86e8d1da-9219-4c9d-8a5e-3aa5abab3b12","2018","GS","Indian Geography","Major Physical Divisions of India","Barren Island volcano | Active volcanoes in India | Andaman and Nicobar Islands geography | Indian geography | Volcanic eruptions in India","medium","Consider the following statements: 1. The Barren Island volcano is an active volcano located in the Indian territory. 2. Barren Island lies about 140 km east of Great Nicobar. 3. The last time the Barren Island volcano erupted was in 1991 and it has remained inactive since then. Which of the statements given above is/are correct?","1 and 3 only","2 and 3","3 only","1 only","D","**Statement 1 is Correct:** Barren Island is the only confirmed active volcano in India and is located in the Andaman Sea, part of the Indian Union Territory of Andaman and Nicobar Islands. **Statement 2 is Incorrect:** Barren Island is located approximately 135–140 km East of Port Blair, not Great Nicobar. Geographically, Barren Island (approx. 12.2° N) is located significantly North of Great Nicobar (approx. 7° N), which is the southernmost island of the archipelago. **Statement 3 is Incorrect:** After the 1991 eruption, which occurred after nearly 150 years of dormancy, the volcano has erupted several times, including in 1994-95, 2005-07, and as recently as 2017. It has not remained inactive since 1991."
"6538f2ac-5f86-4a2b-860f-af978783f004","2018","GS","Indian Polity","Fundamental Rights","Right to Privacy | Article 21 | Right to Life and Personal Liberty | Fundamental Rights | Part III of the Constitution","easy","Right to Privacy is protected as an intrinsic part of Right to Life and Personal Liberty. Which of the following in the Constitution of India correctly and appropriately imply the above statement?","Article 14 and the provisions under the 42nd Amendment to the Constitution","Article 17 and the Directive Principles of State Policy in Part IV","Article 21 and the freedoms guaranteed in Part III","Article 24 and the provisions under the 44th Amendment to the Constitution","C","Right to Privacy and Article 21: Article 21 of the Indian Constitution guarantees the right to life and personal liberty. In the landmark 2017 judgment of K.S. Puttaswamy (Retd.) vs. Union of India, the Supreme Court of India unanimously held that the right to privacy is an intrinsic part of Article 21. This ruling reinforced privacy as a fundamental right, ensuring protection against unwarranted state and private intrusions. Part III of the Constitution covers Fundamental Rights, which include: - Article 19: Right to freedom of speech and expression, freedom of movement, and other essential liberties. - Article 21: Right to life and personal liberty, which now includes privacy after the Puttaswamy judgment. Article 14: Ensures equality before the law, but does not explicitly deal with privacy. Article 17: Abolishes untouchability. Directive Principles of State Policy (DPSPs) are non-enforceable guidelines, not fundamental rights. Article 24: Prohibits child labor but has no relation to privacy. Thus, the right to privacy is most closely linked to Article 21 and the freedoms guaranteed in Part III of the Indian Constitution. Hence the correct answer is option (c)."
"128acb5e-5d6e-4cf3-82eb-b24ed0effd20","2018","GS","Indian Polity","Parliamentary Committees","Parliamentary Committees | Delegated Legislation | Subordinate Legislation | Executive Powers | Indian Polity","medium","With reference to the Parliament of India, which of the following Parliamentary Committees scrutinizes and reports to the House whether the powers to make regulations, rules, sub-rules, by-laws, etc. conferred by the Constitution or delegated by the Parliament are being properly exercised by the Executive within the scope of such delegation?","Committee on Government Assurances","Committee on Subordinate Legislation","Rules Committee","Business Advisory Committee","B","The **Committee on Subordinate Legislation (CSL)** is specifically tasked with scrutinizing and reporting on the exercise of delegated powers by the executive branch. They ensure the government is acting within the legal boundaries set by Parliament when creating rules, regulations, etc. **Committee on Government Assurances (A)** focuses on tracking the implementation of assurances, and promises made by the government in Parliament. **Rules Committee (C)** deals with framing rules for the smooth functioning of the Houses of Parliament (Lok Sabha and Rajya Sabha). **Business Advisory Committee (D)** allocates time for different kinds of legislative and other business of the House. Therefore, only the Committee on Subordinate Legislation directly addresses the scrutiny of delegated powers."
"c300521c-a8aa-42a8-a7d9-199dfe8e20bc","2018","GS","Indian Polity","Parliament","Money Bill | Indian Constitution | Article 110 | Consolidated Fund of India | Contingency Fund of India","medium","Regarding Money Bill, which of the following statements is not correct?","A bill shall be deemed to be a Money Bill if it contains only provisions relating to imposition, abolition, remission, alteration or regulation of any tax.","A Money Bill has provisions for the custody of the Consolidated Fund of India or the Contingency Fund of India.","A Money Bill is concerned with the appropriation of money out of the Contingency Fund of India.","A Money Bill deals with the regulation of borrowing of money or the giving of any guarantee by the Government of India.","C","**Option A is correct.** A Bill shall be deemed a Money Bill if it contains only provisions related to the imposition, abolition, remission, alteration, or regulation of any tax. This statement is correct as per Article 110(1)(a) of the Indian Constitution, which defines the scope of a Money Bill. **Option B is correct.** A Money Bill includes provisions regarding the custody of the Consolidated Fund of India or the Contingency Fund of India. This statement is correct. As per Article 110(1)(c) of the Constitution, a Money Bill may contain provisions related to the custody, withdrawal, and audit of funds from these financial accounts. **Option C is incorrect.** A Money Bill is concerned with the appropriation of money out of the Contingency Fund of India. This statement is not correct. The Contingency Fund of India is under the disposal of the President of India to meet unforeseen expenditures, and its withdrawal is not governed by a Money Bill. Instead, Article 267(1) of the Constitution provides for its use, and the withdrawal of money from this fund is later regularized through an Appropriation Bill. **Option D is correct.** A Money Bill deals with the regulation of borrowing of money or giving of any guarantee by the Government of India. This statement is correct. As per Article 110(1)(d), provisions regarding government borrowing, the issuance of guarantees, and financial obligations of the Government of India fall within the scope of a Money Bill. Thus, statements (a), (b), and (d) are correct, while statement (c) is incorrect."
"aec01c77-b3ae-4e08-b553-983c5083717d","2018","GS","Indian Polity","Non-Constitutional Bodies","Rule of Law | World Justice Project | International Organizations | Human Rights | Governance","medium","""Rule of Law Index"" is released by which of the following?","Amnesty International","International Court of Justice","The Office of UN Commissioner for Human Rights","World Justice Project","D","The Rule of Law Index is published annually by the World Justice Project (WJP), an independent, multidisciplinary organization. It measures how the rule of law is experienced and perceived in countries worldwide based on eight primary factors: Constraints on Government Powers, Absence of Corruption, Open Government, Fundamental Rights, Order and Security, Regulatory Enforcement, Civil Justice, and Criminal Justice. The index relies on data from household and expert surveys to provide a comprehensive picture of the rule of law in practice."
"a1c03005-0290-4696-b8a8-95444a1c62f9","2018","GS","Indian Polity","Concept and Salient Features of the Constitution","Law and Liberty | Rule of Law | Individual Rights | Freedom | Constitutionalism","hard","Which one of the following reflects the most appropriate relationship between law and liberty?","if there are more laws, there is less liberty.","If there are no laws, there is no liberty.","If there is liberty, laws have to be made by the people.","If laws are changed too often, liberty is in danger.","B","The most appropriate statement is: If there are no laws, there is no liberty. Laws provide the foundation for liberty. Without laws, there would be no structured protection of individual rights, leading to a state of anarchy where the strong dominate the weak. Liberty is meaningful only when protected by law. Laws define acceptable behavior, prevent exploitation, and ensure that one person's freedom does not infringe upon another's."
"322ab0b0-d1e4-4891-8faf-c8e06949387e","2018","GS","Indian Polity","Elections","Presidential Election | Electoral College | Value of Vote | MLA Vote | MP Vote","medium","With reference to the election of the President of India, consider the following statements: 1. The value of the vote of each MLA varies from State to State. 2. The value of the vote of MPs of the Lok Sabha is more than the value of the vote of MPs of the Rajya Sabha. Which of the following statements given above is/are Correct?","1 and 2","2 only","1 only","Neither 1 nor 2","C","Statement 1 is correct: The value of the vote of each MLA varies from State to State. The value of an MLA's vote is based on the population of their state relative to the number of MLAs in the state assembly. States with larger populations have a higher value per MLA vote. Statement 2 is incorrect: Both MPs (Lok Sabha and Rajya Sabha) have the same value for their vote in the presidential election. Hence, the correct answer is option (c) 1 only."
