ID,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
"d1e23555-313f-4b97-823e-31db9b9b2f4c","2019","GS","Environment & Ecology","National Environmental Legislations | Wet Land Ecosystem","Ramsar Convention | Wetlands Conservation | Wetlands (Conservation and Management) Rules, 2010 | Environmental Law in India | International Environmental Agreements","hard","Consider the following statements : 1. Under the Ramsar Convention, it is mandatory on the part of the Government of India to protect and conserve all the wetlands in the territory of India. 2. The Wetlands (Conservation and Management) Rules, 2010 were framed by the Government of India based on the recommendations of Ramsar Convention. 3. The Wetlands (Conservation and Management) Rules, 2010 also encompass the drainage area or catchment regions of the wetlands as determined by the authority. Which of the statements given above is/are correct?","1 and 2 only","2 and 3 only","3 only","1, 2 and 3","C","**Statement 1 is Incorrect:** The Ramsar Convention requires contracting parties to designate suitable wetlands for the List of Wetlands of International Importance and promote their conservation and ""wise use."" It does not impose a mandatory legal obligation to protect and conserve every single wetland within the entire territory of a country. **Statement 2 is Incorrect:** The Wetlands (Conservation and Management) Rules, 2010 were framed by the Central Government in exercise of the powers conferred by the Environment (Protection) Act, 1986. They were not framed based on specific recommendations of the Ramsar Convention, although they align with the general spirit of wetland conservation. **Statement 3 is Correct:** According to the Wetlands (Conservation and Management) Rules, 2010, the definition of a 'wetland' includes the drainage area or catchment regions of the wetlands as determined by the authority. This allows for a more comprehensive protection of the ecosystem's hydrological cycle."
"fcdbd155-d778-4ead-835e-7b451dc75f84","2019","GS","Environment & Ecology","Protected Area Network | Conservation Efforts | Institutional Measures for Environment Conservation | Contemporary Environmental Issues | Biodiversity Basics","Wildlife Conservation | Endangered Species | River Ecology | Indian Wildlife | Geographical Distribution","medium","Consider the following pairs: | Wildlife | Naturally found in | | :--- | :--- | | 1. Blue-finned Mahseer | Cauvery River | | 2. Irrawaddy Dolphin | Chambal River | | 3. Rusty-spotted Cat | Eastern Ghats | Which of the pairs given above are correctly matched?","1 and 2 only","2 and 3 only","1 and 3 only","1, 2 and 3","C","**Pair 1 is Correct:** The Blue-finned Mahseer is a freshwater fish species that is naturally found in the Cauvery River. This species is also found in other rivers of the Deccan Plateau. ![Blue-finned Mahseer](https://d39jluplm5thpx.cloudfront.net//Blue_Finned_Mahneer_e41b46e845.PNG) **Pair 2 is incorrect:** The Irrawaddy Dolphin is not found in the Chambal River, which is known for the Gangetic Dolphin. It is found in coastal areas in South and Southeast Asia, and in three rivers: the Ayeyarwady (Myanmar), the Mahakam (Indonesian Borneo) and the Mekong (Cambodia and Laos). In India, it is found in Lake Chilika (Odisha). ![Irrawaddy Dolphin](https://d39jluplm5thpx.cloudfront.net//Irrawady_Dolphins_3f3774cff8.PNG) **Pair 3 is correct:** The Rusty-spotted Cat is a small wild cat species that is found in the Eastern Ghats. It is also found in the Western Ghats, central India, and Sri Lanka. ![Rusty Spotted Cat](https://d39jluplm5thpx.cloudfront.net//Rusty_Spotted_Cat_9d6430f834.PNG) Therefore, option (C) 1 and 3 are correctly matched."
"b1ce1ee5-8eb3-4d70-9148-b660bdf02189","2019","GS","Environment & Ecology","Biodiversity Basics | Protected Area Network | Indian Biodiversity - Flora","Temperate Alpine Zone National Parks India | Valley of Flowers National Park | Indian National Parks Biogeography | Alpine Ecosystems India | National Park Altitude and Vegetation Zones","hard","Which one of the following National Parks lies completely in the temperate alpine zone?","Manas National Park","Namdapha National Park","Neora Valley National Park","Valley of Flowers National Park","D","**Manas National Park (Assam):** Situated on the banks of the Manas River, it encompasses a range of ecosystems including grasslands, tropical evergreen forests, and semi-evergreen forests. **Namdapha National Park (Arunachal Pradesh):** This park boasts diverse vegetation zones, ranging from tropical evergreen forests at lower elevations to sub-alpine meadows at higher altitudes. **Neora Valley National Park (West Bengal):** This park covers a range of elevations with subtropical broadleaf forests at lower levels and temperate forests at higher reaches. **The Valley of Flowers National Park (Uttarakhand):** On the other hand, is situated at a high altitude (3352 to 3658 metres above sea level) and falls entirely within the temperate alpine zone, known for its meadows, low-growing vegetation, and cooler climate. ![National Parks in Temperate Alpine Zone](https://d39jluplm5thpx.cloudfront.net//Alpine_zone_6373449c25.PNG) Hence, option D is the correct Answer."
"b87bc53b-7973-45c4-a412-7cb3d4e0fc66","2019","GS","Environment & Ecology","Indian Biodiversity - Flora","Himalayan Nettle | Girardinia diversifolia | Sustainable Textile Fibre | Plant-Based Textiles | Himalayan Biodiversity","hard","Recently, there was a growing awareness in our country about the importance of Himalayan nettle (Girardinia diversifolia) because it is found to be a sustainable source of","anti-malarial drug","biodiesel","pulp for paper industry","textile fibre","D","* The Himalayan nettle, also known as Girardinia diversifolia, is a plant species native to the Himalayan regions of India, Nepal, and parts of China. It grows at high altitudes and is known for its long fibres that can be extracted from the stem. * These fibres are some of the longest in the plant world and are used in the production of textiles. * Therefore, the Himalayan nettle is found to be a sustainable source of textile fibre."
"264e5bf3-0058-4a62-a59f-5458898989d6","2019","GS","Environment & Ecology","Environmental Pollution | Climate Change","Nitrogen Cycle | Agricultural Pollution | Livestock Emissions | Environmental Impact of Agriculture | Greenhouse Gases","medium","Consider the following statements: 1. Agricultural soils release nitrogen oxides into the environment. 2. Cattle release ammonia into the environment. 3. Poultry industry releases reactive nitrogen compounds into environment. Which of the statements given above is/are correct?","1 and 3 only","2 and 3 only","2 only","1, 2 and 3","D","All three statements (1, 2, and 3) are correct. **Statement 1 is correct:** Agricultural soils are a major source of nitrogen oxides (NOx) emissions, primarily nitrous oxide (NO). This occurs during microbial processes in the soil, such as nitrification and denitrification. **Statement 2 is correct:** Cattle release significant amounts of ammonia (NH) into the atmosphere through their urine and manure. This ammonia contributes to air pollution and can have negative environmental consequences. **Statement 3 is correct:** The poultry industry releases various reactive nitrogen compounds into the environment, including ammonia, nitrous oxide, and nitrogen oxides. These emissions come from poultry manure and the use of nitrogen-based fertilizers in feed production."
"5fcaf6c3-bf66-4132-94bd-14c0b267d3a0","2019","GS","Environment & Ecology","Renewable Energy","Waste Management | Waste-to-Energy Technologies | Pyrolysis | Plasma Gasification | Thermochemical Processes","easy","In the context of which one of the following are the terms ‘pyrolysis and plasma gasification’ mentioned?","Extraction of rare earth elements","Natural gas extraction technologies","Hydrogen fuel-based automobiles","Waste-to-energy technologies","D","* Pyrolysis and plasma gasification are both thermochemical processes used to convert waste materials (organic or inorganic) into usable products. * **Pyrolysis:** This process involves heating organic materials (like plastic, and biomass) in an oxygen-deficient environment, leading to decomposition into various products like syngas (a mixture of gases), bio-oil, and char. * **Plasma gasification:** This technology uses high-temperature plasma to break down waste materials into syngas rich in hydrogen and carbon monoxide. * Both processes offer a potential solution for waste management and energy generation. They can convert various waste streams into usable fuels or feedstock for further processing."
"269e159b-ea53-4c76-bba8-96f7069369bc","2019","GS","Environment & Ecology","Renewable Energy","Hydrogen Fuel | CNG (Compressed Natural Gas) | H-CNG (Hydrogen-enriched CNG) | Environmental Impact of Fuels | Public Transport","medium","In the context of proposals to the use of hydrogen-enriched CNG (H-CNG) as fuel for buses in public transport, consider the following statements : 1. The main advantage of the use of H-CNG is the elimination of carbon monoxide emissions. 2. H-CNG as fuel reduces carbon dioxide and hydrocarbon emissions. 3. Hydrogen up to one-fifth by volume can be blended with CNG as fuel for buses. 4. H-CNG makes the fuel less expensive than CNG. Which of the statements given above is/are correct?","1 only","2 and 3 only","4 only","1, 2, 3 and 4","B","**Statement 1 is incorrect:** While H-CNG significantly reduces carbon monoxide (CO) emissions, it does not eliminate them entirely. Burning hydrogen produces only water vapor, but since H-CNG is a blend of hydrogen and CNG, some CO is still emitted though at lower levels than conventional CNG. **Statement 2 is correct:** H-CNG is cleaner than CNG, leading to a reduction in carbon dioxide (CO₂) and hydrocarbon (HC) emissions. The reduction depends on the specific blend ratio and engine efficiency. **Statement 3 is correct:** As per Indian government guidelines, up to 18% hydrogen (by volume) can be blended with CNG for use in buses and other vehicles. This blend improves combustion efficiency and reduces emissions. **Statement 4 is incorrect:** H-CNG is not necessarily cheaper than CNG. The cost is influenced by Hydrogen production methods, Infrastructure development and Blending technology. Therefore, option (B) statements 2 and 3 are correct."
"bee83b5a-81ac-42d7-adde-b8b59aaf65a7","2019","GS","Environment & Ecology","Environmental Pollution","Air Pollution | Greenhouse Gases | Biomass Burning | Crop Residue Management | Environmental Chemistry","medium","Consider the following: 1. Carbon monoxide 2. Methane 3. Ozone 4. Sulphur dioxide Which of the above are released into the atmosphere due to the burning of crop/biomass residue?","1 and 2 only","2, 3 and 4 only","1 and 4 only","1, 2, 3 and 4","D","The burning of crop or biomass residue releases various pollutants into the atmosphere, contributing to air pollution and climate change. **Carbon Monoxide (CO):** Incomplete combustion of organic matter produces carbon monoxide, a colorless and toxic gas that affects air quality and human health. **Methane (CH₄):** Biomass burning can also release methane, a potent greenhouse gas that contributes to global warming. **Sulfur Dioxide (SO₂):** If the biomass contains sulfur compounds, its combustion releases sulfur dioxide, which can cause respiratory problems and contribute to acid rain. **Ozone (O₃) Formation:** Ozone is not directly emitted from biomass burning. However, it forms secondarily in the atmosphere when pollutants such as nitrogen oxides (NOₓ) and volatile organic compounds (VOCs) react in the presence of sunlight. Therefore, option (D) 1, 2, 3 and 4 is correct."
"28a79b3f-1cfb-4294-b705-763564a155fb","2019","GS","Environment & Ecology","National Environmental Legislations | Institutional Measures for Environment Conservation","Compensatory Afforestation Fund Act, 2016 | CAMPA (Compensatory Afforestation Fund Management and Planning Authority) | Forest Conservation | Environmental Law | People's Participation","hard","Consider the following statements: 1. As per law, the Compensatory Afforestation Fund Management and Planning Authority exists at both National and State levels. 2. People’s participation is mandatory in the compensatory afforestation programmes carried out under the Compensatory Afforestation Fund Act, 2016. Which of the statements given above is/are correct?","1 only","2 only","Both 1 and 2","Neither 1 nor 2","A","**Statement 1 is correct:** The Compensatory Afforestation Fund Management and Planning Authority (CAMPA) exists at both National and State levels. - National CAMPA Oversees the national-level administration of the Compensatory Afforestation Fund (CAF). It lays down broad guidelines and ensures proper utilisation of funds across states. - State CAMPA established in each state, manage funds allocated for compensatory afforestation activities within their jurisdiction. **Statement 2 is incorrect:** The Compensatory Afforestation Fund Act, 2016 does not explicitly mandate people's participation in the compensatory afforestation programmes carried out under the Act. The Act focuses on the management and utilisation of the Compensatory Afforestation Fund but does not have a specific provision for mandatory public participation."
"b32c5ac1-1125-4389-b532-172d3a12ad1f","2019","GS","Environment & Ecology","National Environmental Legislations | Environmental Impact Assessment (EIA)","Environment Protection Act, 1986 | Environmental Law in India | Public Participation in Environmental Decision Making | Environmental Pollution Control | Environmental Standards","hard","Consider the following statements : The Environment Protection Act, 1986 empowers the Government of India to 1. state the requirement of public participation in the process of environmental protection, and the procedure and manner in which it is sought 2. lay down the standards for emission or discharge of environmental pollutants from various sources Which of the statements given above is/are correct?","1 only","2 only","Both 1 and 2","Neither 1 nor 2","B","Statement 1 is incorrect: The Environment (Protection) Act, 1986, provides the Central Government with broad powers to take measures to protect and improve the environment. However, the Act itself does not explicitly mention the 'requirement of public participation' or the 'procedure and manner in which it is sought'. These requirements were later established through the Environmental Impact Assessment (EIA) Notifications (such as those in 1994 and 2006) issued under the authority of the Act. Statement 2 is correct: Section 3(2)(iv) of the Environment (Protection) Act, 1986, specifically empowers the Central Government to lay down standards for emission or discharge of environmental pollutants from various sources. This allows the government to regulate industrial and other activities to prevent environmental degradation."
"0aacea57-05f2-4e4d-b7de-c753e7675ea9","2019","GS","Environment & Ecology","Environmental Pollution","Extended Producer Responsibility (EPR) | E-Waste Management | Waste Management Rules | Environmental Regulations in India | Sustainable Consumption and Production","hard","In India, ‘extended producer responsibility’ was introduced as an important feature in which of the following?","The Bio-medical Waste Management and Handling Rules, 1998","The Recycled Plastic Manufacturing and Usage Rules, 1999","The e-Waste Management and Handling Rules, 2011","The Food Safety and Standard Regulations, 2011","C","Extended Producer Responsibility (EPR) in E-waste Management Rules, 2011 Makes producers of electrical and electronic equipment (EEE) responsible for the collection and channelization of e-waste after its end-of-life. This promotes responsible production and encourages proper e-waste disposal. EPR in Plastic Waste Management Rules, 2016 Extends the EPR principle to plastic waste. Producers, importers, and brand owners are accountable for managing plastic packaging waste after consumption."
"4689d3d1-100c-4bea-a001-b2c1b84d1ee9","2019","GS","Environment & Ecology","Protected Area Network | Biodiversity Basics","Biosphere Reserves in India | Agasthyamala Biosphere Reserve | Wildlife Sanctuaries in India | Tiger Reserves in India | Western Ghats","medium","Which of the following are in Agasthyamala Biosphere Reserve?","Neyyar, Peppara and Shendurney Wildlife Sanctuaries; and Kalakad Mundanthurai Tiger Reserve","Mudumalai, Sathyamangalam and Wayanad Wildlife Sanctuaries; and Silent Valley National Park","Kaundinya, Gundla Brahmeswaram and Papikonda Wildlife Sanctuaries; and Mukurthi National Park","Kawal and Sri Venkateswara Wildlife Sanctuaries; and Nagarjunasagar-Srisailam Tiger Reserve","A","The Agasthyamala Biosphere Reserve is a vital ecological hotspot located in the Western Ghats of southern India. It serves as a unique genetic reservoir of cultivated and wild plant species, including many rare, endemic, and medicinal plants. The biosphere reserve spans across Kerala and Tamil Nadu, covering diverse ecosystems from tropical forests to montane grasslands. It includes three wildlife sanctuaries Shendurney (Kerala), Peppara (Kerala) and Neyyar (Kerala), as well as the Kalakad Mundanthurai Tiger Reserve (Tamil Nadu)."
"8c3524a2-d00b-4d45-bb92-caadfbb7bcf9","2019","GS","Environment & Ecology","Climate Change | Climate Change Mitigation","Methane Hydrate | Climate Change | Greenhouse Gases | Arctic Tundra | Seafloor Deposits","medium","Which of the following statements are correct about the deposits of ‘methane hydrate’? 1. Global warming might trigger the release of methane gas from these deposits. 2. Large deposits of ‘methane hydrate’ are found in Arctic Tundra and under the seafloor. 3. Methane in atmosphere oxidizes to carbon dioxide after a decade or two. Select the correct answer using the code given below:","1 and 2 only","2 and 3 only","1 and 3 only","1, 2 and 3","D","**Statement 1 is correct:** Global warming poses a significant threat to methane hydrate deposits. These icy structures, found in permafrost and deep-sea sediments, can destabilize as temperatures rise, releasing methane into the atmosphere. Since methane is a potent greenhouse gas its release could create a positive feedback loop, further accelerating global warming. **Statement 2 is correct:** Large deposits of methane hydrate are primarily found in two locations: 1. Arctic Tundra: Permafrost soils in the Arctic hold significant methane hydrate reserves, which are at risk of melting due to rising temperatures. 2. Seafloor Deposits: Continental margins and deep ocean sediments contain vast methane hydrate reserves. Changes in ocean temperature and pressure fluctuations can trigger their release. **Statement 3 is correct:** After about 12 years, the methane is converted into carbon dioxide through hydroxyl oxidation. While CO₂ is a less potent greenhouse gas than methane, its longer atmospheric lifetime means it continues contributing to long-term climate change. Therefore, option (D) 1, 2 and 3 is correct."
"fff646fd-9d0d-4a14-9e9a-ebb631322f9f","2019","GS","Environment & Ecology","Conservation Efforts | Institutional Measures for Environment Conservation | Contemporary Environmental Issues","Wildlife Conservation | Endangered Species | Asiatic Lion | Double-humped Camel | One-horned Rhinoceros","medium","Consider the following statements 1. Asiatic lion is naturally found in India only. 2. Double-humped camel is naturally found in India only. 3. One-horned rhinoceros is naturally found in India only. Which of the statements given above is/are correct?","1 only","2 only","1 and 3 only","1, 2 and 3","A","**Statement 1 is Correct:** The Asiatic lion is naturally found only in India, with its wild population restricted to the Gir National Park and surrounding areas in Gujarat. It is currently listed as Endangered on the IUCN Red List. **Statement 2 is Incorrect:** The double-humped camel (Bactrian camel) is naturally found in the steppes of Central Asia, particularly in Mongolia and China. While a population exists in the Nubra Valley of Ladakh, India, its natural range extends across Central Asia. **Statement 3 is Incorrect:** The one-horned rhinoceros is naturally found in India (primarily in Assam, West Bengal, and Uttar Pradesh) and Nepal. Since it is native to both countries, it is not found naturally in India only."
"6cbe1bbf-cbd6-47cb-aad5-b7b4371f0007","2019","GS","Environment & Ecology","Indian Biodiversity - Fauna","Animal Kingdom | Herbivores | Viviparous | Turtles | Fish | Marine Mammals | Snakes","easy","Consider the following statements: 1. Some species of turtles are herbivores. 2. Some species of fish are herbivores. 3. Some species of marine mammals are herbivores. 4. Some species of snakes are viviparous. Which of the statements given above are correct?","1 and 3 only","2, 3 and 4 only","2 and 4 only","1, 2, 3 and 4","D","**Herbivorous turtles:** Many turtle species, such as the green sea turtle and the Galapagos tortoise, are primarily herbivores, feeding on leaves, fruits, and other plant material. **Herbivorous fish:** There are numerous herbivorous fish species, including surgeonfish, parrotfish, and tangs. These fish feed on algae and seaweed, playing a crucial role in maintaining healthy coral reef ecosystems. **Herbivorous marine mammals:** While many marine mammals are carnivorous, some, like manatees and dugongs, are herbivores, feeding on seagrasses and other underwater plants. **Viviparous snakes:** Not all snakes lay eggs; some, like boas, vipers, and sea snakes, are viviparous. This means they give birth to live young that have developed inside the mother's body."
"aadc052a-3b55-4334-8303-46993eca1505","2019","GS","Environment & Ecology","Environmental Pollution","Microbeads | Marine Pollution | Plastic Pollution | Environmental Impact of Plastics | Food Chain Contamination","easy","Why is there a great concern about the ‘microbeads’ that are released into the environment?","They are considered harmful to marine ecosystems.","They are considered to cause skin cancer in children.","They are small enough to be absorbed by crop plants in irrigated fields.","They are often found to be used as food adulterants.","A","Because of their small size, marine animals like fish, shellfish, and plankton can easily ingest microbeads. These plastic particles can block their digestive systems, leading to starvation or death. Additionally, microbeads might absorb pollutants and toxins present in the water, concentrating them in the food chain and potentially harming larger predators, including humans."
"58902fb8-cb79-461a-91b7-11efd85da1a3","2019","GS","Indian Geography","Forests","India State of Forest Report (ISFR) | Forest Cover by State (India) | Indian Geography: Forest Resources | Percentage of Forest Cover (State-wise) | Environmental Geography (India)","hard","Consider the following states: 1. Chhattisgarh 2. Madhya Pradesh 3. Maharashtra 4. Odisha With reference to the States mentioned above, in terms of percentage of forest cover to the total area of State, which one of the following is the correct ascending order?","2-3-1-4","2-3-4-1","3-2-4-1","3-2-1-4","C","To determine the ascending order (lowest to highest) of forest cover as a percentage of the total geographical area of the state, we refer to the ISFR 2021 data: 1. Maharashtra (3): 16.51% 2. Madhya Pradesh (2): 25.14% 3. Odisha (4): 33.50% 4. Chhattisgarh (1): 41.21% Ascending Order: 16.51% (Maharashtra) < 25.14% (Madhya Pradesh) < 33.50% (Odisha) < 41.21% (Chhattisgarh). Therefore, the correct sequence is 3-2-4-1. ![India State of Forest Report (ISFR)](https://d39jluplm5thpx.cloudfront.net//Indian_State_Forest_Report_2023_0a983f59f5.PNG)"
"f7f252f9-eae0-453e-bded-f79d073a57bb","2019","GS","Indian Geography","Drainage System","Indian River Valley Projects | Water Resources of India | Dams in India | Irrigation Projects in India | Aliyar Reservoir | Isapur Dam | Kangsabati Dam","hard","What is common to the places known as Aliyar, Isa pur and Kangsabati?","Recently discovered uranium deposits","Tropical rain forests","Underground cave systems","Water reservoirs","D","The common feature among the places Aliyar, Isapur and Kangsabati is that they are all known for their water reservoirs. - Aliyar Reservoir is located in Aliyar village, Tamil Nadu. - Isapur Dam is an irrigation project in Maharashtra. - Kangsabati Dam is located on the Kangsabati River in West Bengal. ![Dams](https://d39jluplm5thpx.cloudfront.net//Dams_7f00fc79c5.PNG)"
"5d57b627-a443-4e47-bb5e-6ab1f35e1b23","2019","GS","Physical Geography","Movement of Earth","Summer Solstice | Arctic Circle | Earth's Tilt | Solar Insolation | Seasons","medium","On 21st June, the Sun","does not set below the horizon at the Arctic Circle","does not set below the horizon at Antarctic Circle","shines vertically overhead at noon on the Equator","shines vertically overhead at the Tropic of Capricorn","A","* The summer solstice is the day with the longest period of daylight and the shortest night of the year. It occurs when one of the Earth's poles has its maximum tilt toward the Sun. ![Earth Revolution](https://d39jluplm5thpx.cloudfront.net//Earth_Revolution_1_6224c3eabe.jpg) * On 21st June, the summer solstice occurs in the Northern Hemisphere. This is the longest day of the year for that hemisphere. * The Arctic Circle, which is in the Northern Hemisphere, experiences continuous daylight throughout this day. This is because the tilt of the Earth's axis is such that the North Pole is facing towards the Sun. * Therefore, the Sun does not set below the horizon at the Arctic Circle on this day."
"e5dd74c2-3d7a-42ef-9742-ea144b560805","2019","GS","Indian Geography","Major Physical Divisions of India","Indian Geography: Himalayan Glaciers and Rivers | River Origins in India | Glacier Locations in India | Himalayan River Systems | Drainage Systems of India","hard","Consider the following pairs : | Glacier | River | |---------------|------------| | 1. Bandarpunch | Yamuna | | 2. Bara Shigri | Chenab | | 3. Milam | Mandakini | | 4. Siachen | Nubra | | 5. Zemu | Manas | Which of the pairs given above are correctly matched?","1, 2 and 4","1, 3 and 4","2 and 5","3 and 5","A","**Bandarpunch : Yamuna - This is correct.** Bandarpunch is a mountain massif of the Garhwal division of the Himalayas, in the Indian state of Uttarakhand. It is a source of the Yamuna River. **Bara Shigri : Chenab - This is also correct.** Bara Shigri is the second-longest glacier in the Himalayas and it feeds the Chenab River. **Milam : Mandakini - This is incorrect.** The Mandakini River originates from the Chorabari Glacier, not the Milam Glacier. **Siachen : Nubra - This is correct.** The Siachen Glacier, one of the world's longest mountain glaciers, lies in the Karakoram Range system of Kashmir and is the source for the Nubra River. **Zemu : Manas - This is incorrect.** The Zemu Glacier is in Sikkim and it feeds the Teesta River, not the Manas River. So, the correctly matched pairs are 1, 2, and 4."
"2ebf30d3-d3e6-48e4-94d4-fb833a8af5e4","2019","GS","World Geography","Continents","World Geography | Seas and Oceans | Countries and their Borders | Mediterranean Sea | Caspian Sea","medium","Consider the following pairs: | Sea Bordering | Country | |---------------------|------------| | 1. Adriatic Sea | Albania | | 2. Black Sea | Croatia | | 3. Caspian Sea | Kazakhstan | | 4. Mediterranean Sea | Morocco | | 5. Red Sea | Syria | Which of the pairs given above are correctly matched?","1, 2 and 4 only","1, 3 and 4 only","2 and 5 only","1, 2, 3, 4 and 5","B","* The Adriatic Sea is a body of water separating the Italian Peninsula from the Balkan peninsula, and Albania is one of the countries on its coast. ![Adriatic Sea](https://d39jluplm5thpx.cloudfront.net//Adriatic_sea_2bb2aade15.PNG) * Croatia does not border the Black Sea. The countries bordering the Black Sea are Bulgaria, Georgia, Romania, Russia, Turkey, and Ukraine. ![Black Sea](https://d39jluplm5thpx.cloudfront.net//Black_Sea_fd0fdcaea0.jpg) * Kazakhstan is one of the five countries (along with Russia, Turkmenistan, Iran, and Azerbaijan) that border the Caspian Sea. ![Caspian Sea](https://d39jluplm5thpx.cloudfront.net//Caspian_sea_63919588f6.PNG) * Morocco is one of the countries that border the Mediterranean Sea. ![Meditteranean Sea](https://d39jluplm5thpx.cloudfront.net//Mediterranean_Sea_0c360c91b2.PNG) * Syria does not border the Red Sea. The countries bordering the Red Sea are Saudi Arabia, Yemen, Egypt, Sudan, Eritrea, and Djibouti. ![Red Sea](https://d39jluplm5thpx.cloudfront.net//red_sea_fc1428275e.jpg) So, the correctly matched pairs are 1, 3, and 4."
"109f2349-823c-4528-bfa6-3453e0fff07e","2019","GS","Indian Geography","Major Physical Divisions of India","Indian Geography | Rivers of India | Pilgrimage Sites in India | Important Cities in India | Geography of Maharashtra | Geography of Tamil Nadu | Geography of Karnataka","hard","Consider the following pairs: Famous place : River 1. Pandharpur : Chandrabhaga 2. Tiruchirappalli : Cauvery 3. Hampi : Malaprabha Which of the pairs given above are correctly matched?","1 and 2 only","2 and 3 only","1 and 3 only","1, 2 and 3","A","**Pair 1 is correct:** Pandharpur is a well-known pilgrimage town on the banks of Chandrabhaga River in Solapur district, Maharashtra, India. **Pair 2 is correct:** Tiruchirapalli is located along the Kaveri River in Tamil Nadu, India. **Pair 3 is incorrect:** Hampi, also referred to as the Group of Monuments at Hampi, is a UNESCO World Heritage Site located in east-central Karnataka, India. It is located near the Tungabhadra River. Thus, only 1 and 2 are correct."
"751dcad3-0cd0-4768-81b0-09f231633167","2019","GS","Physical Geography","Atmosphere","Dew Formation | Radiation | Cloud Cover | Atmospheric Processes | Physical Geography","medium","Why are dewdrops not formed on a cloudy night?","Clouds absorb the radiation released from the Earth’s surface.","Clouds reflect back the Earth’s radiation.","The Earth’s surface would have low temperature on cloudy nights.","Clouds deflect the blowing wind to ground level.","B","Dewdrops are formed when the temperature drops to the dew point and the air becomes saturated with water vapour. On a clear night, the Earth's surface loses heat through radiation and can reach a temperature low enough to form dewdrops. However, on a cloudy night, the clouds act like a blanket, reflecting back the Earth's radiation. This keeps the temperature of the air near the ground warmer, preventing it from reaching the dew point and thus, dewdrops are not formed."
"6633eeb5-475b-45a9-91c4-8342595af860","2019","GS","Indian Geography","Agriculture","Kharif crops cultivation area trends India | Indian agriculture crop production statistics | Rice cultivation area India | Cotton vs Sugarcane cultivation area India | Jowar vs Oilseeds cultivation area India","hard","With reference to the cultivation of Kharif crop in India in the last five years, consider the following statements: 1. Area under rice cultivation is the highest. 2. Area under the cultivation of jowar is more than that of oilseeds. 3. Area of cotton cultivation is more than that of sugarcane. 4. Area under sugarcane cultivation has steadily decreased. Which of the statements given above are correct?","1 and 3 only","2 , 3 and 4 only","2 and 4 only","1, 2, 3 and 4","A","**Statement 1 is correct -** Area under rice cultivation is highest among the Kharif crops; for example, it was 441.10 (Lakh Hectare) in 2014-15, 433.88 (Lakh Hectare) in 2015-16, etc. **Statement 2 is incorrect -** Area under the cultivation of jowar is less than that of oilseeds. **Statement 3 is correct -** Area of cotton cultivation is more than double that of sugarcane. **Statement 4 is incorrect -** Area under sugarcane cultivation is fluctuating; it has not steadily decreased. ![Crops](https://d39jluplm5thpx.cloudfront.net//crops_72454ce2e4.png)"
"c827cb74-7cc6-499c-a8c8-58267a41eee5","2019","GS","Indian Polity","State Legislature | Parliament","Governor's Address | Legislative Assembly | State Legislature | Parliamentary Conventions | Indian Constitution","hard","With reference to the Legislative Assembly of a State in India, consider the following statements: 1. The governor makes a customary address to members of the house at the commencement of the first session of the year. 2. When a State Legislature does not have a rule on a particular matter, it follows the Lok Sabha rule on that matter. Which of the statements given above is/are correct?","1 only","2 only","Both 1 and 2","Neither 1 nor 2","C","**Statement 1 is correct:** Article 176(1) of the Indian Constitution mandates that the Governor shall address both Houses of the State Legislature at the commencement of the first session after each general election to the State Assembly and at the commencement of the first session of each year. The Governor's address outlines the government’s policies, legislative agenda, and key priorities. This address is similar to the President’s address to Parliament under Article 87. **Statement 2 is correct:** When there is no rule on a particular subject in the State Legislature, under a convention since colonial times, state legislatures follow the rules of the Lok Sabha."
"d410f227-bbb9-407b-8d3e-1476f64a2fcf","2019","GS","Indian Polity","Judicial Review | Supreme Court | High Court","Judicial Review | Supreme Court of India | High Courts | Constitution of India | Amendment Process","easy","With reference to the Constitution of India, consider the following statements: 1. No High Court shall have the jurisdiction to declare any central law to be constitutionally invalid. 2. An amendment to the Constitution of India cannot be called into question by the Supreme Court of India. Which of the statements given above is/are correct?","1 only","2 only","Both 1 and 2","None of the above","D","**Statement 1 is incorrect.** High Courts have the power to declare central laws unconstitutional. This power is derived from their inherent jurisdiction to uphold the Constitution. **Statement 2 is incorrect.** While the Supreme Court cannot question the amending power of the Parliament, it can review the constitutional validity of an amendment. The landmark case of Kesavananda Bharati v. State of Kerala established the doctrine of the 'basic structure' of the Constitution. Any amendment that violates this basic structure can be declared unconstitutional by the Supreme Court."
