Id,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
CAPF-2018-GAI-080,2018,GAI,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,Which one of the following major river basins of India is the shortest in length and smallest in terms of catchment area?,Cauvery,Mahi,Penner,Sabarmati,D,"Solution: The Sabarmati basin has a maximum length of 300 km. and maximum width of 105 km. The total catchment area of the basin is 21674 km 2 ^{2 } 2 , The length and catchment area of the other given rivers are as follows: Mahi: 330 km, 34,842 km 2 ^{2 } 2 ; Cauvery: 560 km; 81,155 km 2 ^{2 } 2 ; Pennar: 433 km, 55,213 km 2 ^{2 } 2 . © examsnet.com"
CAPF-2018-GAI-081,2018,GAI,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,Arabian Sea records higher salinity than the Bay of Bengal because,Arabian Sea exhibits high rate of evaporation and low influx of fresh water,Arabian Sea has shallow water,Arabian Sea has more enclosed land,Arabian Sea receive more rainfall,A,Solution: Salinity near the surface in the Arabian Sea is much higher than in the Bay of Bengal because evaporation over the Arabian Sea is much greater and it receives relatively less river runoff. Salinity is measured as the ratio of  weight of dissolved salts to total weight; the ratio is usually expressed as parts per thousand (ppt). © examsnet.com
CAPF-2018-GAI-082,2018,GAI,General Mental Ability,Logical & Analytical Reasoning,Mental Ability | Logical Reasoning | Analytical Ability,easy,At what time between 2 o'clock and 3 o'clock will the hour and minute hands of a clock be 12 minutes division apart?,12 minutes past 2 o'clock,18 minutes past 2 o'clock,24 minutes past 2 o'clock,30 minutes past 2 o'clock,C,"Solution: When the minute hand covers 60-minutes, then the  hour hand covers 5-minute So, 55 minute more covers in 60 minute. ⇒  Distance covers in 1-minute = 60 55 =\frac{60}{55} = 55 60 ​ ∵  The time between both hand at 2 – o’clock = 10 minute And 12 minute difference at 2 and 3 o’clock = (10 + 12) minute = 22 minute ∴ The distance covers in 22  minute = 60 55 × 22 \frac{60}{55} \times 22 55 60 ​ × 22 = 24 minute So, There will be a difference of 12 – minutes between both hands of clock at 2 : 24. © examsnet.com"
CAPF-2018-GAI-083,2018,GAI,Quantitative Aptitude,Basic Numeracy & Quantitative Aptitude,Aptitude | Mathematics | Quantitative Reasoning | Problem Solving,medium,"If the number 2 2 × 5 4 × 4 6 × 1 0 8 × 6 10 × 1 5 12 2^{2} \times 5^{4} \times 4^{6} \times 10^{8} \times 6^{10} \times 15^{12} 2 2 × 5 4 × 4 6 × 1 0 8 × 6 10 × 1 5 12 × 8 14 × 2 0 16 × 1 0 18 × 2 5 20 \times 8^{14} \times 20^{16} \times 10^{18} \times 25^{20} × 8 14 × 2 0 16 × 1 0 18 × 2 5 20 is divisible by 10 n ^{n} n , then which one of the following is the maximum value of n?",78,85,89,98,D,Solution: 2 2 × 5 4 × 4 6 × 1 0 8 × 6 10 × 1 5 12 2^{2} \times 5^{4} \times 4^{6} \times 10^{8} \times 6^{10} \times 15^{12} 2 2 × 5 4 × 4 6 × 1 0 8 × 6 10 × 1 5 12 × 8 14 × 2 0 16 × 1 0 18 × 2 5 20 \times 8^{14} \times 20^{16} \times 10^{18} \times 25^{20} × 8 14 × 2 0 16 × 1 0 18 × 2 5 20 = 2 2 × 5 4 × 2 12 × 2 8 × 5 8 × 2 10 × 2^{2} \times 5^{4} \times 2^{12} \times 2^{8} \times 5^{8} \times 2^{10} \times 2 2 × 5 4 × 2 12 × 2 8 × 5 8 × 2 10 × 3 10 × 5 12 × 3 12 × 2 42 × 2 32 3^{10} \times 5^{12} \times 3^{12} \times 2^{42} \times 2^{32} 3 10 × 5 12 × 3 12 × 2 42 × 2 32 × 5 16 × 2 18 × 5 18 × 5 40 \times 5^{16} \times 2^{18} \times 5^{18} \times 5^{40} × 5 16 × 2 18 × 5 18 × 5 40 = 2 124 × 5 98 × 3 22 = 2^{124} \times 5^{98} \times 3^{22} = 2 124 × 5 98 × 3 22 = ( 2 × 5 ) 98 × 2 26 × 3 22 = (2 \times 5)^{98} \times 2^{26} \times 3^{22} = ( 2 × 5 ) 98 × 2 26 × 3 22 = ( 10 ) 98 × 2 26 × 3 22 = (10)^{98} \times 2^{26} \times 3^{22} = ( 10 ) 98 × 2 26 × 3 22 ∴ 1 0 n = 1 0 98 10^{n} = 10^{98} 1 0 n = 1 0 98 n = 98 n = 98 n = 98 © examsnet.com
CAPF-2018-GAI-084,2018,GAI,Quantitative Aptitude,Basic Numeracy & Quantitative Aptitude,Aptitude | Mathematics | Quantitative Reasoning | Problem Solving,hard,"Suppose a, b, c, d and e are five consecutive odd numbers in ascending order, Consider the following statements: 1. Their average is (a + 4) 2. Their average is (b + 2) 3. Their average (e – 4) Which of the statements given above is/are correct?",1 only,2 and 3 only,1 and 3 only,"1, 2 and 3",D,"Solution: Let five conseative odd numbers are x, x + 2, x + 4, x + 6, x + 8 a = x, b = x + 2, c = x + 4, d = x + 6, e = x + 8 Their Average = 5 x + 20 5 =\frac{5x+20}{5} = 5 5 x + 20 ​ = 5 ( x + 4 ) 5 = a + 4 =\frac{5(x+4)}{5}=a+4 = 5 5 ( x + 4 ) ​ = a + 4 Average = b + 2 = x + 2 + 2 = x + 4 Average = e – 4 = x + 8 – 4 = x + 4 So, Statements 1, 2 and 3 are correct. © examsnet.com"
CAPF-2018-GAI-085,2018,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,hard,"A king ordered to make a crown from 8 kg of gold and 2 kg of silver. The goldsmith took away some amount of gold and replaced it by an equal amount of silver and the crown when made, weighed 10 kg. The king knows that under water gold loses 1 20 \frac{1}{20} 20 1 ​ th of its weight, while silver loses 1 10 \frac{1}{10} 10 1 ​ When the crown was weighed under water, it was 9.25 kg. How much gold was stolen by the goldsmith?",1 kg,2 kg,3 kg,4 kg,C,"Solution: Let x kg. of gold was stolen by goldsmith. A Q , \frac{A}{Q}, Q A ​ , 8 − x 20 + 2 + x 10 = 10 − 9.25 \frac{8-x}{20} + \frac{2+x}{10} = 10 - 9.25 20 8 − x ​ + 10 2 + x ​ = 10 − 9.25 ⇒ 8 − x 20 + 2 + x 10 = 0.75 \frac{8-x}{20} + \frac{2+x}{10} = 0.75 20 8 − x ​ + 10 2 + x ​ = 0.75 ⇒ 8 − x + 4 + 2 x 20 = 0.75 \frac{8-x+4+2x}{20} = 0.75 20 8 − x + 4 + 2 x ​ = 0.75 ⇒ x + 12 = 0.75 × 20 x + 12 = 0.75 \times 20 x + 12 = 0.75 × 20 ⇒ x + 12 = 15 x + 12 = 15 x + 12 = 15 ∴ x = 15 − 12 = 3 k g x = 15 - 12 = 3\,\mathrm{kg} x = 15 − 12 = 3 kg © examsnet.com"
CAPF-2018-GAI-086,2018,GAI,Quantitative Aptitude,Basic Numeracy & Quantitative Aptitude,Aptitude | Mathematics | Quantitative Reasoning | Problem Solving,easy,"If a cubical container of length, breadth and height each of 10 cm can contain exactly 1 litre of water, then a spherical container of radius 10.5 cm can contain",not more than 4 litres of water,more than 4 litres but less than 4.5 liters of water,more than 4.5 litres but less than 5 litres of water,more than 5 litres of water,C,Solution: Volume of Cubical container = 10 × 10 × 10 = 1000 cm 3 ^{3} 3 1000 cm 3 ^{3} 3 = 1 litre Volume of spherial container = 4 3 π r 2 = \frac{4}{3} \pi r^2 = 3 4 ​ π r 2 = 4 3 × 22 7 × ( 10.5 ) 3 = \frac{4}{3} \times \frac{22}{7} \times (10.5)^3 = 3 4 ​ × 7 22 ​ × ( 10.5 ) 3 = 4851 cm 3 ^{3} 3 Volume in liter = 4851 1000 \frac{4851}{1000} 1000 4851 ​ = 4.851 © examsnet.com
CAPF-2018-GAI-087,2018,GAI,Environment & Ecology,"Ecology, Biodiversity & Climate Change",Environment & Ecology | Biodiversity | Conservation | Climate Change,easy,Which one of the following sites does not have coral reef formation?,Gulf of Cambay/Khambhat,Gulf of Mannar,Lakshadweep,Andaman and Nicobar Islands,A,"Solution: India with its coastline extending over 7,500 kilometers and subtropical climatic conditions has very few coral reef areas. The mainland coast of India has two widely separated area’s containing  reefs: The Gulf of Kutch in the north west, which has some of the most northerly reefs in the world and Palk Bay and the Gulf of Mannar (with numerous fringing reefs around small islands) in the south east. Important off shore island groups of India with extensive  reef growth include the Andaman and Nicobar Islands in the Bay of Bengal and the Lakshadweep group of  Islands in the Arabian sea. © examsnet.com"
CAPF-2018-GAI-088,2018,GAI,Environment & Ecology,"Ecology, Biodiversity & Climate Change",Environment & Ecology | Biodiversity | Conservation | Climate Change,hard,Which of the following statements are appropriate to Mangrove Sites? 1. Mangrove plants require appropriate mix of saline water and freshwater. 2. Mangrove plants require mudflats to enable it to grow and develop. 3. Mangrove plants are found in the inter-tidal zones of sheltered coasts. Select the correct answer using the code given below.,1 and 2 only,"2, 3 and 4 only","1, 3 and 4 only","1, 2, 3 and 4",D,"Solution: Mangroves are defined as assemblages of salt tolerant trees and shrubs that grow in the intertidal regions of the tropical and subtropical sheltered coastlines. They grow luxuriantly in the places where freshwater mixes with seawater and where sediment is composed of accumulated deposits of mud. Mangroves sit like platforms on the mud. Their roots are imbedded in the mud just deep enough, so plants don’t wash away. The areal roots also spread out in such a way that it actslike buttresses. Mangrove vegetation has been reported in all the nine coastal States and the island territories of Andaman and Nicobar Islands and Lakshadweep. © examsnet.com"
CAPF-2018-GAI-089,2018,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Which one of the following pairs is not correctly matched?,Indira Gandhi Rashtriya Uran Akademi : Fursatganj,National Flying Training Institute : Belgaum,National Institues of Hydrology : Roorkee,National Water Academy (Headquartes) : Khadakwasla,B,"Solution: National Flying Training Institute (NFTI) is located at Gondia, Maharashtra. It is a joint venture between CAE Inc., Canada, and the Airports Authority of India (AAI). It is the second-largest flying training school in India, in terms of aircraft fleet. © examsnet.com"
CAPF-2018-GAI-090,2018,GAI,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,The lowest temperature is observed/recorded in which one of the following layers of the atmosphere?,Stratosphere,Mesosphere,Thermosphere,Troposphere,B,"Solution: In the mesosphere, temperature decreases as the altitude  increases. The top of the mesosphere is the coldest part of the atmosphere. It can get down to -90° C (-130° F). Mesosphere is the layer of the Earth’s atmosphere that is directly above the stratosphere and directly below the thermosphere. © examsnet.com"
CAPF-2018-GAI-091,2018,GAI,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,Which one of the following ocean currents is not warm current?,North Pacific,Falkland,North Equatorial,Canary,D,"Solution: Canary Current, also called Canaries Current, is a cold current that is part of a clockwise-setting ocean-current system in the North Atlantic  Ocean. As a result of the current, cold water is transported towards the equator. The current is named after  the Canary Islands. © examsnet.com"
CAPF-2018-GAI-092,2018,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,What is the largest value for n (natural number) such that 6 n 6^n 6 n divides the product of the first 100 natural numbers?,18,33,44,48,D,Solution: Number of factors of 3 = 33 Number of factors of 9 = 11 Number of factors of 27 = 3 Number of factors of 81 = 1 Total power of 3 = 33 + 11 + 3 + 1 = 48 ∴ n = 48 © examsnet.com
CAPF-2018-GAI-093,2018,GAI,General Mental Ability,Logical & Analytical Reasoning,Mental Ability | Logical Reasoning | Analytical Ability,easy,The angle between the hour hand and the minute hand of a clock at 10 minutes past 3 is,30°,35°,37.5°,40°,B,"Solution: The angle formed by minute hand in 1 minute = 6° ⇒ Angle formed by minute hand in 5 – minute = 5 × 6° = 30° Again, the angle formed by hour hand in 1 – minute = 1 ∘ 2 \frac{1^{\circ}}{2} 2 1 ∘ ​ ⇒ So, the angle formed by hour hand in 10 – minute = 10 × 1 ∘ 2 = 5 ∘ = 10 \times \frac{1^{\circ}}{2} = 5^{\circ} = 10 × 2 1 ∘ ​ = 5 ∘ So, Angle between both hands of clock at 3 : 10 = 30° + 5 ° = 35° © examsnet.com"
CAPF-2018-GAI-094,2018,GAI,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,medium,"An international conference is attended by 65 people. They all speak at least one of English, French and German language. Suppose 15 speak English and French, 13 speak English and German, 12 speak French and German and 5 speak all the three languages. A total of 30 people can speak French. A total of 30 people can speak German. What is the number of people who can speak only English?",17,20,22,40,A,"Solution: Let the number of people whospeak only English = x German = 30, French = 30 Only German = 30 – 12 – 12 + 5 = 10 Only French = 30 – 12 – 15 + 5 = 8 10 + 8 + 12 + 13 + 15 – 2 × 5 + x = 65 ⇒ 48 + x = 65 ⇒ x = 65 – 48 = 17 © examsnet.com"
CAPF-2018-GAI-095,2018,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,"Suppose 72 = m × n, where m and n are positive integers such that 1 < m < n How many possible values of m are there?",5,6,10,12,C,"Solution: Factors of 72 = 1, 2, 3, 4, 6, 8, 9, 12, 18, 24, 36, 72. 1 < m < n Total no. of factors = 12 ∴  Possible value of m = 12 – 2 = 10 © examsnet.com"
CAPF-2018-GAI-096,2018,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,medium,Suppose xyz are three positive integers such that x ≤ y ≤ z and xyz and xyz = 72. Which one of the following values of S yields more than one solution to the equation x + y + z = S?,13,14,15,16,B,Solution: xyz = 72 Factors of 72 = 6 × 6 × 2 = x × y × z and 72 = 3 × 3 × 8 = xyz ∴  x + y + z = 6 + 6 + 2 = 14 and x + y + z = 3 + 3 + 8 = 14 © examsnet.com
CAPF-2018-GAI-097,2018,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,Which one of the following is the remainder when 1 0 20 10^{20} 1 0 20 is divided by 7?,1,2,4,6,B,"Solution: In 1 0 1 7 \frac{10^{1}}{7} 7 1 0 1 ​ , remainder = 3 In 1 0 2 7 \frac{10^{2}}{7} 7 1 0 2 ​ , remainder = 2 In 1 0 3 7 \frac{10^{3}}{7} 7 1 0 3 ​ , remainder = 6 In 1 0 4 7 \frac{10^{4}}{7} 7 1 0 4 ​ , remainder = 4 In 1 0 5 7 \frac{10^{5}}{7} 7 1 0 5 ​ , remainder = 5 In 1 0 6 7 \frac{10^{6}}{7} 7 1 0 6 ​ , remainder = 1 In 1 0 20 7 \frac{10^{20}}{7} 7 1 0 20 ​ , remainder ( 1 0 18 7 ) × \left(\frac{10^{18}}{7}\right)\times ( 7 1 0 18 ​ ) × remainder ( 1 0 2 7 ) \left(\frac{10^{2}}{7}\right) ( 7 1 0 2 ​ ) = 1 × 2 = 2 © examsnet.com"
CAPF-2018-GAI-098,2018,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,Which one of the following is anisotropic in nature?,Glass,Rubber,Plastic,Quartz,D,"Solution: When the properties of a material vary with different crystallographic orientations, the material is said to be anisotropic. Most common rock-forming minerals are anisotropic, including quartz and feldspar. Anisotropy in minerals is most reliably seen in their optical properties. © examsnet.com"
CAPF-2018-GAI-099,2018,GAI,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,Which one of the following is not a condensation polymer?,Nylon,DNA,Polythene,Bakelite,D,Solution: Condensation polymers are any kind of polymers formed through a condensation reaction—where molecules  join together—losing small molecules as byproducts such as water or methanol.  Nylon is an example of condensation polymer that arise from the reaction of carboxylic acid and amine. DNA (deoxyribonucleic acid) is an organic polymer made by the condensation polymerization of repeating units (monomers) called nucleotides. Polyester is also a condensation polymer that arises from the reaction of carboxylic acid and an alcohol. © examsnet.com
CAPF-2018-GAI-100,2018,GAI,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,The tides whose height is 20 percent more than normal tide are called,spring tides,neap tides,apogean and perigean tides,daily and semi-diurnal tides,A,"Solution: The spring tide range tends to be about 20 per cent above the average tidal range. In contrast, the neap tidal range is about 20 per cent below the average normal range. The spring tides occur each month around the new and full moons. © examsnet.com"
CAPF-2018-GAI-101,2018,GAI,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,The optical phenomenon that is responsible for the propagation of light signal through an optical fibre is,interference,scattering,total internal reflection,refraction,C,"Solution: Total internal reflection is the basic concept behind the optical fiber. Optical fiber employs the transmission of light down fibers of plastic or glass. Because the fibers are thin, light entering one is likely to strike the inside surface at an angle greater than the critical angle and, thus, be totally reflected. In fact, most fibers have a varying refractive index to allow more light to be guided along the fiber through total internal refraction. © examsnet.com"
CAPF-2018-GAI-102,2018,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,hard,Which of the following statements about optical microscope is/are correct? 1. Both the eyepiece and objective of a microscope are convex lenses. 2. The magnification of a microscope increases with increase in focal length of the objective. 3. The magnification of a microscope depends upon the length of the microscope tube. 4. The eyepiece of a microscope is a concave lens. Select the correct answer using the code given below.,1 and 3,3 only,3 and 4,"1, 2 and 4",A,"Solution: An optical microscope is made of a combination of two converging lenses, called the objective lens and the eyepiece or ocular lens. The purpose of such a microscope is to magnify small objects, and both lenses contribute to the final magnification. The magnification of a microscope decreases  with increase in focal length of the objective. The length of tube affects the focal length of the lens used inside it; so, it affects the magnification of the microscope. © examsnet.com"
CAPF-2018-GAI-103,2018,GAI,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,Which one of the following gemstones contains beryllium metal?,Topaz,Emerald,Ruby,Blue sapphire,B,"Solution: Emerald” is the name of a gem-quality variety of beryl with a green colour. Most natural beryl is less spectacular then emerald, but its crystals always contain the metal beryllium in its structure. Beryllium  occurs in silicate magmas and, under certain conditions, becomes concentrated enough that it precipitates  as a mineral, beryl. © examsnet.com"
CAPF-2018-GAI-104,2018,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Lowering the atmospheric pressure on a liquid,increases the boiling point of the liquid,lowers the boiling point of the liquid,does not affect the boiling point of the liquid,increase the time required for it to boil,B,"Solution: The boiling point of a liquid is the temperature at which its vapor pressure is equal to the pressure of the gas above it.The normal boiling point of a liquid is the  temperature at which its vapor pressure is equal to one atmosphere (760 torr). When atmospheric pressure increases, the boiling point becomes  higher, and when atmospheric pressure decreases (as it does  when elevation increases), the boiling point becomes lower. © examsnet.com"
CAPF-2018-GAI-105,2018,GAI,Economy,Indian Economy & Financial System,Economy | Macroeconomics | Banking & Finance | Public Finance,easy,The number of angular and radial nodes for 4d orbital is respectively,2 and 1,1 and 2,3 and 1,4 and 0,A,"Solution: There are multiple orbitals within an atom. Each has its own specific energy level and properties. Because each orbital is different, they are assigned specific quantum numbers: 1s, 2s, 2p 3s, 3p,4s, 3d, 4p, 5s, 4d, 5p, 6s, 4f, 5d, 6p, 7s, 5f, 6d, 7p. The numbers, (n=1,2,3, etc.) are called principal quantum numbers and can only be positive numbers. The letters (s,p,d,f) represent  the orbital angular momentum quantum number (–!) and the orbital angular momentum quantum number may be 0 or a positive number, but can never be greater than n-1. Each letter is paired with a specific –! value: ●  s: subshell = 0 ●  p: subshell = 1 ●  d: subshell = 2 ●  f: subshell = 3 There are two types of nodes, angular and radial nodes. Angular nodes are typically flat plane (at fixed angles). The –! quantum number determines the number of angular  nodes in an orbital. Radial nodes are spheres (at fixed radius) that occurs as the principal quantum number increases. The total number of  nodes present in any orbital is equal to n-1 Based on the given information in the question, n=4, –! =2 Thus, there are 2 angular nodes present. The total number of nodes in this orbital is: 4-1 = 3. So, there are 3 total nodes. The quantum number –! determines the number of angular nodes. Since there is 2 angular node, this means that one node is still left that should be radial node. So 4d orbital has 2 angular and 1 radial node © examsnet.com"
CAPF-2018-GAI-106,2018,GAI,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,Which one of the following statements about proteins in mammalian cells is correct?,Proteins in mammalian cells are synthesized in cell membrane,Proteins in mammalian cells are not synthesized in cell membrane but directly absorbed from food,Proteins in mammalian cells are not synthesized in rough endoplasmic reticulum,Proteins in mammalian cells are synthesized in Golgi apparatus,C,"Solution: In mammalian cells, protein synthesis is compartmentalized;  soluble proteins are synthesized on free ribosomes, whereas secretory and membrane proteins are synthesized on endoplasmic reticulum  (ER)-bound ribosomes. George Palade and his colleagues in 1960s were the first to demonstrate the role of endoplasmic reticulum in protein secretion. The defined pathway taken by secreted protein is: Rough ER - Golgi - secretory vesicles- cell exterior. © examsnet.com"
CAPF-2018-GAI-107,2018,GAI,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,Which one of the following statements about transport mechanism in plants is correct?,Diffusion of ions and small molecules across cell membrane requires energy,Active transport of ions and small molecules across cell membrane against concentration gradient requires energy,Cells conserve energy and no energy is required for transport of ions and small molecules against concentration gradient,Cells do not transport ions across their membrane as these are charged molecules,B,"Solution: Cells need to constantly pump in and pump out various ions and small molecules that play important roles in the metabolic activities of a cell. All this transport occurs through the cell  membrane, and is highly regulated. Active transport occurs  against concentration gradient, but requires energy, usually in  the form of ATP. When energy released from ATP hydrolysis is used up  directly for the transport of material, it is called primary active  transport. Secondary active transport occurs when the movement of  certain molecules down the concentration gradient powers the  movement of other molecules against the concentration gradient. For  example, certain glucose transporters transport glucose into  the cell against its gradient, by allowing a sodium molecule to get in as well. © examsnet.com"
CAPF-2018-GAI-108,2018,GAI,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,hard,"If the amplitude of oscillation of a simple pendulum is very small, then its time period of oscillation 1. depends on the length of the pendulum, L 2. depends on the acceleration due to gravity, g 3. depends upon the mass of the bob of the pendulum, m 4. does not depend upon the amplitude of the pendulum, A Select the correct answer using the code given below.","1, 2 and 3","1, 2 and 4","2, 3 and 4",1 and 4 only,B,"Solution: If l is the length and g is  the acceleration due to gravity, the real expression for Time period (T) of a simple pendulum is given by: T = 2 π L g T = 2\pi \sqrt{\frac{L}{g}} T = 2 π g L ​ ​ Therefore, the time period of oscillation depends only on gravity and length of the string.The time period of a simple pendulum is independent of the amplitude provided the  amplitude is small. © examsnet.com"
CAPF-2018-GAI-109,2018,GAI,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,The term LASER stands for,Light Amplification by stimulated Emission of Radiation,Light Amplification by Spontaneous Emission of Radiation,Light Amplification by Stimulated Emission of Rays,Light Amplification by Stimulated Energy of Radiation,A,"Solution: The term “laser” stands for “light amplification by stimulated emission of radiation”. It is a coherent and focused beam of photons, i.e., it is all one wavelength, unlike ordinary light which showers in many wavelengths. Lasers work as a result of resonant effects. © examsnet.com"
CAPF-2018-GAI-110,2018,GAI,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,hard,Which of the following statements about carboxylic acids is/are correct? 1. Simple aliphatic carboxylic acids are soluble in water 2. Higher carboxylic acids are practically insoluble in water 3. The acidity of a carboxylic acid depends on the number of carbon atoms present in the hydrocarbon chain. Select the correct answer using the code given below.,1 and 2 only,2 and 3 only,1 only,"1, 2 and 3",A,"Solution: The simple aliphatic members of carboxylic acids have up to four carbon atoms that can dissolve in water because  of the ability of these members to develop hydrogen  bonds with water. However,  the solubility gradually decreases with the increase in in the numbers of atoms of carboxylic acids. Higher carboxylic acids are insoluble in water. The reason behind the insolubility of higher members of carboxylic acids is the hydrophobic interaction in the hydrocarbon part of the carboxylic acid. However, they are soluble in less polar organic solvents such as alcohol, benzene, chloroform, ether, etc. Acidity of carboxylic acids depend upon extent of ionization to produce hydrogen ions, the more ionized it is, the stronger it is. © examsnet.com"
CAPF-2018-GAI-111,2018,GAI,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,medium,Match List-I with List-II and select the correct answer using the code given below the Lists List-I (Compound) List-II (Type of polymer) A. Melamine (i) Linear B. Polyvinyl chloride (ii) Condensation C. Terylene (iii) Natural D. Cellulose (iv) Crosslinked,"A-(iii), B-(ii), C-(i), D-(iv)","A-(iv), B-(i), C-(ii), D-(iii)","A-(iii), B-(i), C-(ii), D-(iv)","A-(iv), B-(ii), C-(i), D-(iii)",B,"Solution: Melamine: a cross-linked polymer synthesized by the reaction between melamine and formaldehyde under alkaline condition; Polyvinyl Chloride: Linear polymer, consisting of long and straight chain; Terylene: a condensation polymer of ethylene glycol and  Terephthalic acid;  Cellulose: a natural polymer © examsnet.com"
CAPF-2018-GAI-112,2018,GAI,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,The Tropic of Cancer passes through which one of the following countries?,North Sudan,Chad,Mali,Yemen,C,"Solution: The Tropic of Cancer, also referred to as the Northern Tropic is 23.43708° north of the Equator. It is the most northerly circle of latitude on the Earth at which the Sun can be directly overhead.There are 16 countries, 3 continents and 6 water bodies through which it passes; ● North America : Mexico, Bahamas (Archipelago) ● Africa : Niger, Algeria, Mauritania, Egypt, Libya, Mali, Western Sahara ● Asia : Myanmar; Omen, Bangladesh, India, Saudi Arabia, China, United Arab Emirates, Taiwan ● Water Bodies : Indian  Ocean, Altlantic Ocean,  Taiwan Strait, Red Sea,   Gulf of Merico © examsnet.com"
CAPF-2018-GAI-113,2018,GAI,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,Gersoppa Falls is formed by which one of the following rivers?,Lohit,Tungabhadra,Sharavati,Krishna,C,"Solution: Jog Falls, also known as Gerosoppa Falls, is created by the Sharavathi River falling from a height of 253 meters in on the Sagara and Uttara Kannada border in Karnataka. It is the  secondhighest plunge waterfall in India after the Nohkalikai  Falls with a drop of 335 m in Meghalaya. © examsnet.com"
CAPF-2018-GAI-114,2018,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,Which one of the following processes is not a part of longwave radiation?,Conduction,Scattering,Convection,Radiation,B,"Solution: Visible light and ultraviolet radiation are commonly called  shortwave radiation, while infrared radiation is referred to as  longwave radiation. Longwave radiation is usually defined as outgoing  infrared energy leaving the planet. However, the atmosphere  absorbs parts initially, or cloud cover can reflect radiation. Generally,  heat energy is transported between the planet’s surface layers (land  and ocean) to the atmosphere, transported via evapotranspiration  and latent heat fluxes or conduction/convection processes.  Ultimately, energy is radiated in the form of longwave infrared  radiation back into space. Scattering in the longwave domain does not  play any significant role for clear-sky. © examsnet.com"
CAPF-2018-GAI-115,2018,GAI,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,"In mid-latitude regions, the diurnal variation in weather is due to",raising air/convection,sinking air/conduction,advection,radiation,C,"**Correct Answer: Option (C) - advection**

**Context & Concept (Geography - Physical and Indian Geography):**
Option (C) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
CAPF-2018-GAI-116,2018,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,hard,Springs are common in which of the following areas? 1. Well jointed rocks 2. Arid areas with underlying rocks 3. Karst topography 4. Tilted strata Select the correct answer using the code given below.,1 and 3 only,"1, 3 and 4",2 and 4,3 and 4 only,B,"**Correct Answer: Option (B) - 1, 3 and 4**

**Context & Concept (General Studies & Mental Ability - General Studies & Mental Ability):**
Option (B) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
