Id,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
CAPF-2013-GAI-046,2013,GAI,Defence & Security,"Defence, Military & Internal Security",Defence | Military Exercises | Armed Forces | Security Architecture,easy,Natural gas is a mixture of gases and contains mainly,methane and higher hydrocarbons,butane and isobutene,Only methane,"methane, hydrogen and carbon monoxide",A,"Solution: Natural gas is a hydrocarbon gas mixture consisting primarily of methane, but commonly includes varying amounts of other higher alkanes and even a lesser percentage of C 0 2 C0_2 C 0 2 ​ , nitrogen and hydrogen sulfide. © examsnet.com"
CAPF-2013-GAI-047,2013,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,medium,"Diamond is a polymorph of graphite. Both contain carbon atoms, but they have extremely different properties because of the condition in which they are formed. Diamond is obtained after applying",very high pressure and low temperature,very low pressure and high temperature,very low pressure and low temperature,very high pressure and high temperature,D,Solution: Diamond is formed after applying very high pressure and high temperature in Earth's mental. © examsnet.com
CAPF-2013-GAI-048,2013,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,The three primary soil micro-nutrients are,"carbon, oxygen and water","copper, cadmium and carbon","nitrogen, phosphorus and potassium","boron, zinc and magnesium",A,"Solution: There are six micronutrients that have been classified as essential for soil. There are-iron, boron, manganese, zinc, molybdenum and cobalt © examsnet.com"
CAPF-2013-GAI-049,2013,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,"Diamond Ring, God's Eye and Baity's Beads are the parts of which one among the following natural phenomena?",Aurora,Lightning,Solar storm,Solar eclipse,D,Solution: Diamond ring is the part of Solar eclipse. © examsnet.com
CAPF-2013-GAI-050,2013,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,'Turing Machine' serves as,a machine to identify explosives,an indicator to inform about forest fire,an instrument for finding out gravitational constant,a theoretical computing machine to act as an ideal model for mathematical calculation,D,Solution: A Turing Machine is a hypothetical device that manipulates symbols on a strip of tape according to a table of rules. It was invented in 1936 by Alan Turing. © examsnet.com
CAPF-2013-GAI-051,2013,GAI,Current Affairs,Current Events of National & International Importance,Current Affairs | International Relations | Government Schemes | Awards,hard,"Consider the following statements 1. The Fifth Summit of BRICS (2013) was held in Durban. 2. Dr. Manmohan Singh became the only head of States or head of Government to attend all BRICS Summits held so far. 3. The theme of Fifth Summit of BRICS was ""BRICS and Africa: Partnership for Development, Integration and Industrialization''. Which of the statements given above is/are correct?",Only 3,1 and 2,2 and 3 .,All of these.,A,"Solution: The Fifth BRICS Summit (2013) was held in Durban during 26-27 March, with the theme of ""BRICS and Africa: Partnership for Development, Integration and Industrialization”. Dr. Manmohan Singh represented India in this summit and became the only head of states to attend all BRICS summits held so far. © examsnet.com"
CAPF-2013-GAI-052,2013,GAI,Environment & Ecology,"Ecology, Biodiversity & Climate Change",Environment & Ecology | Biodiversity | Conservation | Climate Change,easy,The logo of which of the following famous organizations is a Giant Panda?,World Wildlife Fund or World Wide Fund for Nature (WWF),International Union for Conservation of ' Nature and Natural Resources (IUCN),"United Nations Educational, Scientific and Cultural Organization (UNESCO)",United Nations Environment Programme (UNEP),A,Solution: The logo of World Wildlife Fund (WWF) is a Giant Panda. This organization is founded in year 1961 © examsnet.com
CAPF-2013-GAI-053,2013,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,Which of the following is the correct chronological order of TV display technologies?,"CRT, Plasma, LED","CRT, LED, Plasma","LED, CRT, Plasma","Plasma, LED, CRT",A,"Solution: The correct chronological order of TV display technologies are CRT, Plasma, LCD and LED © examsnet.com"
CAPF-2013-GAI-054,2013,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,medium,Consider the following statements 1. Employment growth in India in the second half of the first decade of 21st century was relatively modest. 2. There was lower labour force participation rate across all ages during the period. Which of the statements given above is/are correct?,Only 1,Only 2,Bothl and 2,Neither 1 nor 2,A,Solution: Employment growth in India in the second half of the first decade of 21st century (2005-10) was relatively modest © examsnet.com
CAPF-2013-GAI-055,2013,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,Which one among the following sectors in India has the highest share of employment?,Agriculture and allied activities,Manufacturing,Construction,Tertiary sector,A,Solution: The sector of agriculture and allied activities in India has the highest share (about 52%) of employment. © examsnet.com
CAPF-2013-GAI-056,2013,GAI,Current Affairs,Current Events of National & International Importance,Current Affairs | International Relations | Government Schemes | Awards,easy,"The Human Development Report, 2013 (UNDP) does not focus on",sustaining development momentum,peace and security,confronting environmental pressure,managing demographic change,B,"Solution: The Human Development Report, 2013 identified four areas of focus, sustaining development, enabling greater voice and participation of citizens including youth, confronting environmental pressures and managing demographic change. © examsnet.com"
CAPF-2013-GAI-057,2013,GAI,Current Affairs,Current Events of National & International Importance,Current Affairs | International Relations | Government Schemes | Awards,easy,"In order to provide pensions to workers of the unorganised sector, which one among the following schemes has been launched by the Government?",Swabhiman,Swavalamban,Swadhar,Aadhaar,B,Solution: Swavalamban scheme has been launched by Central Government in order to provide pensions to workers of the unorganized sector. The scheme was announced in 2010-11 Union Budget. © examsnet.com
CAPF-2013-GAI-058,2013,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,"Which one among the following is the latest nation to join the World Trade Organization (as on March, 2013)?",North Korea,China,Russia,Tajikistan,D,"Solution: Tajikistan is the latest nation to join the World Trade Organization as on 2 March, 2013. © examsnet.com"
CAPF-2013-GAI-059,2013,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,The 27th Indira Gandhi Award for National Integration was conferred on,Ela Bhatt,Gulzar,Mohan Dharia,AR Rahman,B,Solution: The 27th Indira Gandhi Award for National Integration was conferred on famous film director and lyricist Gulzar. This award was established in year 1985 © examsnet.com
CAPF-2013-GAI-060,2013,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,"Who among the following won the Men's Singles All-England Badminton Championship held in Birmingham, England in 2013?",Lee Chong Wei,Chen Long,Chen Jin,Lin Dan,B,"Solution: All England Badminton Championship was started in April, 1899 and it is one of the oldest Badminton trophy of world. Chinese player Chen Long won this championship in 2013 by defeating Malasiyai Lee Chong Wei © examsnet.com"
CAPF-2013-GAI-061,2013,GAI,Economy,Indian Economy & Financial System,Economy | Macroeconomics | Banking & Finance | Public Finance,hard,The following are some important sources of tax revenue for the Union Government in India 1. Corporation tax 2. Customs 3. Union excise duties 4. Service tax Arrange the aforesaid sources of revenue in ascending order as per the Budget Estimates for 2013-14,1-2-3-4,1-2-4-3,2-1-3-4,4-3-2-1 of,D,"Solution: The sources of tax revenue in ascending order are service tax. excise duties, customs and corporation tax. © examsnet.com"
CAPF-2013-GAI-062,2013,GAI,Quantitative Aptitude,Basic Numeracy & Quantitative Aptitude,Aptitude | Mathematics | Quantitative Reasoning | Problem Solving,hard,"Which of the following statements about the scheme 'Roshni' launched by the Ministry of Rural Development in June, 2013 is/are correct? 1. The scheme is supposed to provide training and employment to youth in the age group of 10 to 35 years. 2. 50% of the beneficiaries of the scheme will be women. 3. It is a cent per cent Central Government funded scheme. Select the correct answer using the code given below.",Only 1,Only 2,1 and 2,All of these,B,"Solution: Roshni scheme launched by the Ministry of Rural Development in June, 2013 to provide training and employment to youth in the age group of 18 to 35 years, 50% of the beneficiaries of the scheme will be women. Central and State Government jointly provided the fund for scheme in ratio 75:25 respectively. © examsnet.com"
CAPF-2013-GAI-063,2013,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,medium,"In February, 2013 the International Court of Arbitration at the Hague ruled in favour of India's position on the diversion of Kishanganga water setting aside the objections raised by",Pakistan,China,Nepal,Bangladesh,A,"Solution: In February, 2013, the International Court of Arbitration at the Hague ruled in favour of India's position on the diversion of Kishanganga water setting aside the •objections raised by Pakistan. Kishanganga project is under constrution on Jhelum river © examsnet.com"
CAPF-2013-GAI-064,2013,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,medium,"Consider. the following statements about NE0SS at launched by PSLV in February, 2013 1. It-is the only space telescope dedicated to searching for asteroids that might have a threat to the Earth. 2. It was designed and developed by ISR0. Which of the statements given above is/are correct?",Only 1,Only 2,Both 1 and 2,Neither 1 nor 2,A,"Solution: NEOSS at is a Canadian Space telescope, launched on 25th February, 2013, with five other satellites from Satish Dhawan Space Centre. © examsnet.com"
CAPF-2013-GAI-065,2013,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,medium,"The Government of India on 12th June, 2013 enhanced the limit of foreign investments in government securities by 5 billion US dollar. In this regard, which of the following statements is not correct?",It was done in order to increase inflow of overseas capital.,It will strengthen the value of rupee.,The foreign institutional investors registered to SEBI are only eligible for investment in the enhanced limit of 5 billion US dollar.,"The investment can be made in all categories of investments across, the board.",D,"Solution: With the enhancement, the total limit of investments by foreign entities in government securities has increased from 25 b i l l i o n t o 25 billion to 25 bi ll i o n t o 30 billion. It shall be available for investments only to those Fils which are registered with SEBI under the categories of Sovereign Wealth Funds, Multilateral Agencies, Endowment Funds, Insurance Funds, Pension Funds and Foreign Central Banks. © examsnet.com"
CAPF-2013-GAI-066,2013,GAI,Economy,Indian Economy & Financial System,Economy | Macroeconomics | Banking & Finance | Public Finance,hard,"The Central Board of Direct Taxes (CBDT) in June, 2013 has specified a value for the cost inflation index of 2013-14. In this regard, which of the statements given below is/are correct? 1. There has been a rise in the cost inflation index over the year 2012-13. 2. The cost inflation index helps in reducing the inflationary gains, thereby reducing the longterm capital gains tax payout for a taxpayer. Select the correct answer using the code given below.",Only 1,Only 2,Both 1 and 2,"Neither 1 nor 2,",C,Solution: The cost inflation index helps in reducing the inflationary gains and reducing the long term capital gains tax payout for a taxpayer. There has been a riser of 10.2% in the cost inflation index over the year 2012-13. © examsnet.com
CAPF-2013-GAI-067,2013,GAI,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,United Nations General Assembly declared the year 2013 as,International Year of Water Cooperation,International Year of Space Cooperation,International Year of Air Cooperation,International Year of Science and Technology Cooperation,A,Solution: United Nations General Assembly declared the year 2013 as International year of water cooperation. © examsnet.com
CAPF-2013-GAI-068,2013,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,hard,"Which of the following recommendations of J. S. Verma Committee on crime against women was/were accepted by the Government by way of an ordinance? 1. Armed force personnel, who commit crime against women, could be tried under ordinary criminal law. 2. There would be restriction of politicians facing sexual offence charges from contesting elections. 3. Criminalisation of marital rape. 4. Question regarding moral character will not be put to the victim during cross examination. Select the correct answer using the code given below.","2, 3 and 4",2 and 4,"1,2 and 3",Only 4,D,"Solution: The recommendation which is accepted by the Government by way of an ordinance is, question regarding moral character will not be put to the victim during cross examination. © examsnet.com"
CAPF-2013-GAI-069,2013,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,medium,"Statement I When a piece of brick lying on grass for a number of days is removed, the covered part of the grass appears pale. Statement II Synthesis of chlorophyll, which gives green pigment, occurs in presence of Sunlight.",Both the statements are individually true and Statement II is. the correct explanation of Statement I,Both the statements are individually true but Statement II is not the correct explanation of Statement I,Statement I is true but Statement II is false,Statement I is false but Statement II is true,C,"Solution: When a piece of brick lying on grass for a number of days is removed, the covered part of the grass appears pale due to lack of Sunlight. © examsnet.com"
CAPF-2013-GAI-070,2013,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,medium,Statement I The mirror used in searchlight is parabolic. Statement II All the rays coming from the source at the focus of a parabolic mirror are reflected as an intense parallel beam,Both the statements are individually true and Statement II is. the correct explanation of Statement I,Both the statements are individually true but Statement II is not the correct explanation of Statement I,Statement I is true but Statement II is false,Statement I is false but Statement II is true,A,Solution: The mirror used in searchlight is parabolic. The focus of a parabolic mirror are reflected as an intense parallel beam © examsnet.com
CAPF-2013-GAI-071,2013,GAI,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,medium,Statement I . Ozone is produced naturally by the action of ultraviolet radiation on oxygen molecule ( O 2 O_2 O 2 ​ ) in the upper atmosphere. Statement II Ozone depletion has been caused by the release of chloro fluorocarbons (CFCs) into the atmosphere.,Both the statements are individually true and Statement II is. the correct explanation of Statement I,Both the statements are individually true but Statement II is not the correct explanation of Statement I,Statement I is true but Statement II is false,Statement I is false but Statement II is true,D,Solution: Ozone O 3 O_3 O 3 ​ is an allotrope of oxygen. Ozone depletion has been caused by the release of chloro fluorocarbons (CFCs) and oxides of nitrogen into the atmosphere © examsnet.com
CAPF-2013-GAI-072,2013,GAI,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,Statement I Virgin soils of newly cleared forests give higher yield of coffee. Statement II Coffee is a soil nutrient exhaustive crop.,Both the statements are individually true and Statement II is. the correct explanation of Statement I,Both the statements are individually true but Statement II is not the correct explanation of Statement I,Statement I is true but Statement II is false,Statement I is false but Statement II is true,A,Solution: Coffee is a soil nutrient exhaustive crop. Virgin soils of newly cleared forests give higher yield of coffee because it has lots of natural nutrients. © examsnet.com
CAPF-2013-GAI-073,2013,GAI,Ancient History,Ancient Indian History,Ancient History | Indian History | Archaeological Sources,medium,Statement I Ashoka called the Third Buddhist Council in 252 BC at Pataliputra and it was there that the Buddhist Church became divided into two sects-the Hinayana and the Mahayana. Statement II Kanishka called the Fourth Buddhist Council at Kundalvana near Srinagar and Vasumitra was believed to have acted as President.,Both the statements are individually true and Statement II is. the correct explanation of Statement I,Both the statements are individually true but Statement II is not the correct explanation of Statement I,Statement I is true but Statement II is false,Statement I is false but Statement II is true,D,Solution: Ashoka called the Third Buddhist Council in 252 BC. The Buddhist Church became divided into two sects the Hinayana and the Mahayana after the Fourth Buddhist Council. © examsnet.com
CAPF-2013-GAI-074,2013,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,medium,Statement I The Jajmani system was one in which the village artisans supplied traditionally fixed quantities of their products to peasant families in return for shares in the harvest. Statement II The Jajmani system was a system of the Jotedars (rich farmers) and the Bargadars (sharecroppers),Both the statements are individually true and Statement II is. the correct explanation of Statement I,Both the statements are individually true but Statement II is not the correct explanation of Statement I,Statement I is true but Statement II is false,Statement I is false but Statement II is true,A,Solution: The Jajmani system was a system of the Jotedars and the Bargadars. In this system the village artisans supplied traditionally Fired quantities of their products to peasant families in return for shares in the harvest. © examsnet.com
CAPF-2013-GAI-075,2013,GAI,Economy,Indian Economy & Financial System,Economy | Macroeconomics | Banking & Finance | Public Finance,medium,"Statement I For the three years after 2007-08 Annual Budget in India, there was practically no increase in tax/GDP ratio. Statement II At the same time, government expenditure jumped noticeably.",Both the statements are individually true and Statement II is. the correct explanation of Statement I,Both the statements are individually true but Statement II is not the correct explanation of Statement I,Statement I is true but Statement II is false,Statement I is false but Statement II is true,D,"Solution: For the three years after 2007-08 Annual Budget in India, there was practically some increase in tax/GDP ratio. © examsnet.com"
CAPF-2013-GAI-076,2013,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Khumbum Monastery is situated in,India,Thailand,China,Japan,C,"Solution: Khumbum Monastery is a Buddhist Monastery in Qinghai province, China. Khumbum was founded in 1583 in a narrow valley close to the village of Lusar © examsnet.com"
CAPF-2013-GAI-077,2013,GAI,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,The place located at the confluence of Alakananda and Pindar rivers is,Rudraprayag,Kamaprayag,Devaprayag,Vishnuprayag,B,Solution: Kamaprayag is located at the confluence of Alakananda and Pindar rivers © examsnet.com
CAPF-2013-GAI-078,2013,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,hard,Match List I with List II and select the correct answer using the code given below the lists List I (Continent) List II (Desert) A. Asia 1. Atacama B. Africa 2. Mojave C. North America 3. Kalahari D. South America 4. Gobi A B C D (a) 4 2 3 1 (b) 1 3 2 4 (c) 4 3 2 1 (d) 1 2 3 4,(a),(b),(c),(d),C,Solution: Continent Desert Asia Gobi Africa Kalahari North America Mojave South America Atacama © examsnet.com
CAPF-2013-GAI-079,2013,GAI,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,Which one among the following ocean currents mixes with Labrador current?,Canaries current,Benguela current,Florida current,California current,C,Solution: Florida current (warm) mixes with Labrador current (cold). Both are the currents of Atlantic Ocean © examsnet.com
CAPF-2013-GAI-080,2013,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,The Wallace's Line distinguishes or separates the flora and fauna between,Canada and USA,Taiga region and Tundra region,Mexico and Central America,South-East Asia and Australasia,D,"Solution: The Wallace's is a imaginary line, which separates the flora and fauna between South-East Asia and Australasia in Indonesian Islands © examsnet.com"
CAPF-2013-GAI-081,2013,GAI,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,Which one among the following is the major occupation in equatorial region?,Growing of tropical crops,Growing of cereals,Growing of citrus fruits,Animal rearing,A,"Solution: Growing of tropical crops is the major occupation in equatorial region. The main crops of this region is sugarcane, cocoa, coffee, rubber and banana. © examsnet.com"
CAPF-2013-GAI-082,2013,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Mahatma Gandhi's opposition to separate electorates for untouchables was because,separate electorates would ensure them bondage in perpetuity,of the apprehension of offending the conservative high caste Hindus,it would weaken Mahatma Gandhi's position as a leader,None of the above,A,Solution: Under the Communal Award (1932) the depressed classes were to be considered as minority and it would make them entitled to the right of separate electorate. Gandhiji reacted strongly to the proposal. He considered depressed class as the integral part of Hindu Society. © examsnet.com
CAPF-2013-GAI-083,2013,GAI,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,Various causes have been suggested for the decline of Harappan Culture. Consider the causes mentioned below and identify the weakest of them.,Due to constant incidents of naturally occurring floods,"Due to increase in the salinity of the soil, fertility decreased there","Earthquakes caused changes in the course of the Indus, which led to inundation",The Aryans invaded and destroyed the Harappan Culture,B,Solution: Decrease soil fertility due to increase in . the salinity is a weakest cause for thedecline of Harappan Culture. © examsnet.com
CAPF-2013-GAI-084,2013,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,"Who among the following is the author of 'Ashtadhyayi', the Sanskrit grammar?",Patanjali,Panini,Kalidasa,Banabhatta,B,"Solution: Ashtadhyayi, the oldest book on Sanskrit grammar was written by Panini. © examsnet.com"
CAPF-2013-GAI-085,2013,GAI,Ancient History,Ancient Indian History,Ancient History | Indian History | Archaeological Sources,easy,Which one among the following inscriptions was installed in the Easternmost part of Ashoka's territory?,Barabar hill cave inscription,Dhauli major rock edicts,Sahasram minor rock edicts,Lauriya Araraj pillar edicts,D,"Solution: Lauriya Araraj pillar edicts (Champarana, Bihar) was installed in the Easternmost part of Ashoka's territory © examsnet.com"
CAPF-2013-GAI-086,2013,GAI,Ancient History,Ancient Indian History,Ancient History | Indian History | Archaeological Sources,easy,The prevalence of grain in Harappan sites indicated that,Harappans ploughed their fields,Harappans broadcast seed on their fields,agriculture was prevalent in Harappan sites,trade in bulk items like food grains was well-established in Harappan times,C,Solution: The prevalence of grain in Harappan sites indicated that Harappans was familiar with cultivation and agriculture was prevalent in Harappan sites. © examsnet.com
CAPF-2013-GAI-087,2013,GAI,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,Which one among the following statements about industries in colonial India is not correct?,The jute industry was almost entirely owned by Europeans,The cotton textile industry was almost wholly owned by Indians,The cotton textile industry was small in size,The growth of cotton industry was the result of government support,C,Solution: The cotton textiles was the major industry of colonial India. © examsnet.com
CAPF-2013-GAI-088,2013,GAI,Medieval History,Medieval Indian History,Medieval History | Delhi Sultanate | Mughal Empire | Administration,hard,The establishment of Mughal rule in India 1. strengthened urbanization. 2. strengthened inter-urban contact in riparian North India. 3. increased India's sea trade. 4. decreased the risk of carrying long distance trade. Select the correct answer using the code given below.,"1, 2 and 3",1 and 2,3 and 4,Only 1,B,Solution: The establishment of Mughal rule in India strengthened urbanization and inter-urban contact in riparian North India © examsnet.com
CAPF-2013-GAI-089,2013,GAI,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,The first major boost to modem industry in India happened in the 1860s. It was a direct result of,the demand created in America because of the Civil War,the demand created in Europe because of the Civil War in America,"the decline in competition from the cotton, mills of Lancashire and Manchester",the support of government to industries in India,C,Solution: The first major boost to modern industry in India happened in the 1860. It was a direct result of the decline in competition from the cotton mills of Lancashire and Manchester. © examsnet.com
CAPF-2013-GAI-090,2013,GAI,Ancient History,Ancient Indian History,Ancient History | Indian History | Archaeological Sources,easy,The significant difference between Mahayana and Hinayana forms of Buddhism lay in that,Mahayana allowed for the transference of merit while in Hinayana a person would only help another by example and advice,Mahayana believed in the Bodhisattvas while Hinayana did not,Hinayana promoted the ideas of a suffering saviour,"Mahayana propounded the idea of the 'Arhant', the 'Worthy'",B,Solution: The significant difference between Mahayana and Hinayana forms of Buddhism lay in that Mahayana belived in the Bodhisattvas while Hinayana did not. © examsnet.com
CAPF-2013-GAI-091,2013,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,"The ancient trade route, popularly called the Dakshinapatha, connected",Ajanta with Golconda,EUora with Muziris,Ajanta with Arikamedu,Ajanta with Pataliputra,A,"Solution: The ancient trade route, popularly called the Dakshinapatha connected Shrawasti with Partishthanpur (Gadavari). Kautilaya described it as a most important route of India. © examsnet.com"
CAPF-2013-GAI-092,2013,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,The Salt Satyagraha,encouraged Indians to manufacture salt,showed to the government that Indians would break unfair laws,proved that Mahatma Gandhi was a mass leader,was designed to destroy the finances of the colonial government,B,"Solution: The Salt Satyagraha (Dandi March, 1930) showed to the government that Indians would break unfair laws. © examsnet.com"
CAPF-2013-GAI-093,2013,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,The Khilafat Movement was built around,opposing British rule in India,protecting the sovereignty of the Khalifa,opposing the national movement,protesting against lack of educational opportunities in India,B,"Solution: During the First World War, Turkey was allied with Germany and Austria against British. The Indian Muslim regarded the Sultan of Turkey as their spiritual leader Khalifa. After the war, the British removed the Khalifa's from power and fragmented Turkey. Hence, the Muslim started the Khilafat Movement in India for the restoration of Khalifa's position. © examsnet.com"
CAPF-2013-GAI-094,2013,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Mahatma Gandhi's severe criticism of the Congress leadership at the opening of the Benaras Hindu University was focused on,the Congress strategy for opposing the government,the Congress accepting offices under the government,condemnation of Indian nationalism for being an elite phenomenon,All of the above,D,Solution: Mahatma Gandhi's severe criticism of the Congress leadership at the opening of the Benaras Hindu University was focused on the Congress strategy for opposing the government and Congress accepting offices under the government © examsnet.com
CAPF-2013-GAI-095,2013,GAI,Medieval History,Medieval Indian History,Medieval History | Delhi Sultanate | Mughal Empire | Administration,easy,Akbafs Ibadat Khana was the place where,military strategy was decided,inter-faith debates and discussions were held,Akbar preached his principles of Sulh-i-kul,fine arts were practised,B,Solution: Akbar built an 'Ibadat Khana' in 1575 AD at Fatehpur Sikri to discuss religious matters. He invited many distinguished persons for discussion © examsnet.com
CAPF-2013-GAI-096,2013,GAI,Quantitative Aptitude,Basic Numeracy & Quantitative Aptitude,Aptitude | Mathematics | Quantitative Reasoning | Problem Solving,easy,The Buddhist Sangha was an organization of monks,who became teachers of Dhamma,that helped the spread of education,to help the integration of the State,to provide relief to the poor in times of distress,B,Solution: The Buddhist Sangha was an organisation of monks that helped the spread of education. © examsnet.com
CAPF-2013-GAI-097,2013,GAI,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,hard,Match List I with List II and select the correct answer using the code given below the lists List 1(Festival) List II(Occasion) A.Vallamkali 1. Temple festival B.Pooram festival 2. Boat race C.Chapchar Kut 3. The marriage of Lord Krishna and Rukmini D.Madhavrai fair 4. Spring festival Codes A B C D (a) 3 1 4 2 (b) 2 1 4 3 (c) 2 4 1 3 (d) 3 4 1 2,(a),(b),(c),(d),B,"**Correct Answer: Option (B) - (b)**

**Context & Concept (Geography - Physical and Indian Geography):**
Option (B) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
CAPF-2013-GAI-098,2013,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,hard,"The direct correlation among caste, poverty and social status implied that 1. with improvement in economic status, one could claim higher social status. 2. caste hierarchy was immutable. 3. lower castes were the only ones to be pushed into menial labour. 4. with improvement in social status, one could claim higher caste status. Select the correct answer using the code given below.","1,2 and 4","1, 3 and 4",2 and 4,1 and 3,B,"Solution: The direct correlation among .caste, poverty and social status implied that, with improvement in economic status, one could claim higher social status and after improvement in social status, he could claim higher caste status. © examsnet.com"
CAPF-2013-GAI-099,2013,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,Ritual kinship was the hallmark of Vijayanagar rule. Vijayanagar rulers claimed to have ruled on behalf of which one among the following shrines?,Vithala,Tirupati,Virupaksha,Mallikaijuna,C,Solution: Vijayanagar rulers claimed to have ruled on behalf of Virupaksha shrines. Ritual kinship was the hallmark of Vijayanagar rule. © examsnet.com
CAPF-2013-GAI-100,2013,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,Separate electorates for. representation of Indian Christians and Anglo-Indians were created under the,"Indian Councils Act, 1861","Government of India Act, 1909","Government of India Act, 1919","Government of India Act, 1935",C,"Solution: Separate electorates for representation of Indian Christians and Anglo-Indians were created under the Government of India Act, 1919. © examsnet.com"
CAPF-2013-GAI-101,2013,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,Leaves of lotus and water lily are not easily wet because the leaves,have surface uneven in microscale and water Cannot come into contact with the depressed areas due to high surface tension,contain an oily substance,contain a greasy substance,have surface too smooth to attract water,A,Solution: Leaves of lotus and water lily are not easily wet because the leaves have surface uneven in microscale and water cannot come into contact with the depressed areas due to high surface tension. © examsnet.com
CAPF-2013-GAI-102,2013,GAI,Quantitative Aptitude,Basic Numeracy & Quantitative Aptitude,Aptitude | Mathematics | Quantitative Reasoning | Problem Solving,easy,Arsenic present in groundwater can be partially removed,along with removal of iron by precipitation/ method if iron is also present in the water.,on boiling even if iron is absent in the water.,on UV treatment.,on filtration even if iron is absent in the water,D,Solution: Arsenic present in groundwater can be partially removed on filtration even if iron is absent in the water © examsnet.com
CAPF-2013-GAI-103,2013,GAI,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,hard,Transformer is used to 1. convert low AC voltage to high voltage 2. convert high AC voltage to low voltage 3. convert direct current to alternating current 4. regulate the fluctuation of voltage Select the correct answer using the code given below.,1 and 3,3 and 4,land 2,"1,2 and 3",C,Solution: Transformer is a device which converts low voltage AC into high voltage AC and high voltage AC into low voltage AC. It is based on electromagnetic induction © examsnet.com
